month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active,mom_risk_ls_weighted_multiplier,val_risk_ls_weighted_multiplier,mom_risk_ls_weighted_score,val_risk_ls_weighted_score,mom_risk_ls_flagged,val_risk_ls_flagged,mom_risk_ls_high,val_risk_ls_high,mom_risk_d10_weighted_multiplier,val_risk_d10_weighted_multiplier,mom_risk_d10_weighted_score,val_risk_d10_weighted_score,mom_risk_d10_flagged,val_risk_d10_flagged,mom_risk_d10_high,val_risk_d10_high,mom_risk_universe_flagged,val_risk_universe_flagged,mom_risk_universe_high,val_risk_universe_high,mom_risk_universe_avg_multiplier,val_risk_universe_avg_multiplier,combo_risk_ls_weighted_multiplier,combo_risk_ls_weighted_score,combo_risk_d10_weighted_multiplier,combo_risk_d10_weighted_score,combo_risk_universe_avg_multiplier,combo_risk_ls_flagged,combo_risk_ls_high,combo_risk_d10_flagged,combo_risk_d10_high,combo_risk_universe_flagged,combo_risk_universe_high
2011-11-30,0.0080434501573821,0.009350121847008,0.009350121847008,0.0045236867446275,0.0032170150550017,2.186199941698742,0.0,0.0,0.5000000000000001,0.5000000000000001,0.0097216964584073,0.0128786067296162,0.0128786067296162,0.0109291976410198,0.0077722873698109,2.1947410881832017,0.0,0.0,0.4999999999999999,0.5000000000000001,-0.0103327495621716,0.0090473734892551,0.0060336710077833495,0.006319476096255206,0.0,0.0060336710077833495,0.0082654619882007,0.0082654619882007,0.0077264421928236494,0.0054946512124063,0.0022317909804173497,0.0,0.5,0.5000000000000001,0.0,0.994467194224374,0.9975705538439172,0.022131223102502,0.009717784624332,2.0,1.0,0.0,0.0,0.9955373778541512,0.9949105325190186,0.0178504885833956,0.0203578699239258,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.9949494949494948,0.9940476190476192,0.9960188740341456,0.015924503863416997,0.9952239551865849,0.019104179253660702,0.9944985569985569,3.0,0.0,2.0,0.0,4.0,0.0
2011-12-29,-0.0351218914660293,-0.032022424243288,-0.032022424243288,0.0114169243802744,0.0083174571575331,2.1640829877911982,0.0,0.0,0.5000000000000001,0.5000000000000001,0.0493894297594547,0.0520978602740253,0.0520978602740253,0.0099765360147061,0.0072681055001355,2.1445201026068923,0.0,0.0,0.4999999999999999,0.5000000000000001,0.1095381348433905,0.008831645758438,0.00413819644628025,0.005875698106095679,0.0,0.00413819644628025,0.007042145314936201,0.007042145314936201,0.010696730197490251,0.0077927813288343,0.002903948868655951,0.0,0.5,0.5000000000000001,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,0.0242021376918946,0.025526413499677,0.025526413499677,0.0100114474923927,0.0086871716846103,2.0892710360119966,0.0,0.0,0.5000000000000001,0.5000000000000001,0.0186587768398116,0.0197846729174033,0.0197846729174033,0.008511708358983,0.0073858122813913,2.0892398395888545,0.0,0.0,0.4999999999999999,0.5000000000000001,0.0389154704944179,0.0074148361456796,0.0085448146438437,0.0032472157970604974,0.0,0.0085448146438437,0.009769900586530749,0.009769900586530749,0.00926157792568785,0.0080364919830008,0.001225085942687049,0.0,0.5,0.5000000000000001,0.0,1.0,0.9968133184477465,0.0,0.0127467262090149,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9974747474747476,0.9970238095238096,0.9984066592238732,0.00637336310450745,1.0,0.0,0.9972492784992786,1.0,0.0,0.0,0.0,2.0,0.0
2012-02-29,0.0743558902709006,0.0763423008338196,0.0763423008338196,0.0098713534156076,0.0078849428526886,2.071673638329337,0.0,0.0,0.5000000000000001,0.5000000000000001,0.0214783934726816,0.0233634740440336,0.0233634740440336,0.0093677998315548,0.0074827192602028,2.122986366861292,0.0,0.0,0.4999999999999999,0.5000000000000001,-0.0322382560638624,0.0080549201546651,0.01978546450304635,0.005360640454046717,0.0,0.01978546450304635,0.02172121007018185,0.02172121007018185,0.0096195766235812,0.007683831056445699,0.0019357455671355009,0.0,0.5,0.5000000000000001,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-30,0.0566404306170264,0.0572969003253758,0.0572969003253758,0.0085080208468744,0.0078515511385251,2.0788735099568014,0.0,0.0,0.5000000000000001,0.5000000000000001,-0.0383397460027021,-0.0377271333732903,-0.0377271333732903,0.0079396215176466,0.0073270088882348,2.149768413387309,0.0,0.0,0.4999999999999999,0.5000000000000001,-0.037753807106599,0.0069719806111598,0.0031868653095019506,-0.016573420855675543,0.0,0.0031868653095019506,0.0038214064783825014,0.0038214064783825014,0.008223821182260501,0.00758928001337995,0.0006345411688805508,0.0,0.5,0.5000000000000001,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-30,0.0556997253508065,0.0567715644540125,0.0567715644540125,0.0089502676998393,0.0078784285966333,2.091952217622756,0.0,0.0,0.5000000000000001,0.5000000000000001,-0.0469182963291161,-0.0459577528314153,-0.0459577528314153,0.0080209066977004,0.0070603631999996,2.1977723988137687,0.0,0.0,0.4999999999999999,0.5000000000000001,-0.1374876360039564,0.0073093626688405,0.0006829622422629498,-0.007498097359439612,0.0,0.0006829622422629498,0.0016991535427163503,0.0016991535427163503,0.00848558719876985,0.00746939589831645,0.0010161913004534005,0.0,0.5,0.5000000000000001,0.0,0.9911362751150808,0.993894697536482,0.0354548995396752,0.024421209854073,3.0,2.0,0.0,0.0,0.9955373778541512,0.9898210650380372,0.0178504885833956,0.0407157398478517,1.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9933628318584072,0.9921052631578948,0.9925154863257815,0.0299380546968741,0.9926792214460942,0.02928311421562365,0.992734047508151,5.0,0.0,3.0,0.0,6.0,0.0
2012-05-31,-0.0074807122441979,-0.0075378842624223,-0.0075378842624223,0.0076954720085628,0.0077526440267872,2.1515416210279836,0.0,0.0,0.5000000000000001,0.5000000000000001,0.0206764664729433,0.0206239363511102,0.0206239363511102,0.0070706631448041,0.0071231932666372,2.1744970450915244,0.0,0.0,0.4999999999999999,0.5000000000000001,0.0204510703363913,0.006386582234745,0.00311692127944215,0.01013136097313453,0.0,0.00311692127944215,0.0030620702094134,0.0030620702094134,0.007383067576683449,0.007437918646712199,-5.485107002875002e-05,0.0,0.5,0.5000000000000001,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9977876106194692,1.0,1.0,0.0,1.0,0.0,0.9988938053097346,0.0,0.0,0.0,0.0,1.0,0.0
2012-06-29,-0.0071580714855346,-0.006799010634719,-0.006799010634719,0.008046157909723,0.0076870970589074,2.1546685753708084,0.0,0.0,0.5000000000000001,0.5000000000000001,-0.0301458768196933,-0.0298128384993946,-0.0298128384993946,0.0074630216828859,0.0071299833625871,2.212683390277775,0.0,0.0,0.4999999999999999,0.5000000000000001,0.0520696759692826,0.0067345607664746,-0.00829864925428175,0.007073350078720119,0.0,-0.00829864925428175,-0.007952599668724549,-0.007952599668724549,0.00775458979630445,0.00740854021074725,0.00034604958555720013,0.0,0.5,0.5000000000000001,0.0,0.998393462247548,1.0,0.0064261510098081,0.0,1.0,0.0,0.0,0.0,0.9958981282149014,1.0,0.0164074871403942,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9977678571428572,1.0,0.9991967311237739,0.00321307550490405,0.9979490641074507,0.0082037435701971,0.9988839285714286,1.0,0.0,1.0,0.0,1.0,0.0
2012-07-31,-0.0188091326001591,-0.0183278201154003,-0.0183278201154003,0.0079266524929395,0.0074453400081807,2.131534532045627,0.0,0.0,0.5000000000000001,0.5000000000000001,0.0062871575144287,0.0067567422009677,0.0067567422009677,0.0077335094020382,0.0072639247154991,2.1928381133886616,0.0,0.0,0.4999999999999999,0.5000000000000001,0.0040947124799715,0.006849965314555,-0.00267135177035335,-0.011217547667843818,0.0,-0.00267135177035335,-0.0021959031847044006,-0.0021959031847044006,0.00783008094748885,0.0073546323618399,0.0004754485856489493,0.0,0.5,0.5000000000000001,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9931818181818182,0.9918478260869564,1.0,0.0,1.0,0.0,0.9925148221343874,0.0,0.0,0.0,0.0,6.0,0.0
2012-08-31,-0.025756395109595,-0.0269372145167941,-0.0269372145167941,0.0059591849492424,0.0071400043564415,2.2269676831048777,1.0,0.7050291898667229,0.4999999999999997,0.4999999999999996,0.0142207844626256,0.0130030670767878,0.0130030670767878,0.0061453962171302,0.007363113602968,2.1786546325528695,0.0,0.0,0.4999999999999999,0.5000000000000001,0.0328014184397162,0.0053699652661856,-0.00269582852970925,-0.01203959533859173,0.0,-0.00269582852970925,-0.0038950969262277,-0.0038950969262277,0.0060522905831863,0.00725155897970475,-0.0011992683965184499,0.35251459493336146,0.4999999999999998,0.4999999999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-28,0.0663651640170446,0.0659733136739898,0.0659733136739898,0.0064131961111485,0.0068050464542033,2.139214167298029,0.0,0.0,0.4999999999999997,0.4999999999999996,-0.0609026288335246,-0.0613007040342992,-0.0613007040342992,0.0065150748871373,0.0069131500879119,2.182234198042056,0.0,0.0,0.4999999999999999,0.5000000000000001,-0.030214592274678,0.0060635437477432,0.0015162871313183016,-0.014975667932582211,0.0,0.0015162871313183016,0.0011213243594036014,0.0011213243594036014,0.0064641354991429,0.0068590982710576,-0.00039496277191470013,0.0,0.4999999999999998,0.4999999999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31,0.0123483371209745,0.0112765436280013,0.0112765436280013,0.005889634748046,0.0069614282410192,2.0298788049794863,0.0,0.0,0.4999999999999997,0.4999999999999996,0.044269836861683,0.0432384472763437,0.0432384472763437,0.0056676103936177,0.006698999978957,2.1675616090455647,0.0,0.0,0.4999999999999999,0.5000000000000001,0.0070808992742077,0.0054434357424766,0.0130674996178921,-0.014946251152454432,0.0,0.0130674996178921,0.01201590807873585,0.01201590807873585,0.005778622570831849,0.0068302141099881,-0.0010515915391562502,0.0,0.4999999999999998,0.4999999999999999,0.0,1.0,0.996324143692565,0.0,0.014703425229741,0.0,1.0,0.0,0.0,1.0,0.9949105325190186,0.0,0.0203578699239258,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.9935897435897436,0.9948453608247424,0.9981620718462825,0.0073517126148705,0.9974552662595093,0.0101789349619629,0.994217552207243,1.0,0.0,1.0,0.0,5.0,0.0
2012-11-30,-0.0008907923214489,-0.0020919297243506,-0.0020919297243506,0.0058420877085416,0.0070432251114433,2.1003909531797498,0.0,0.0,0.4999999999999997,0.4999999999999996,-0.0097442511341485,-0.0109054784060322,-0.0109054784060322,0.0056479729592189,0.0068092002311026,2.114297360109769,0.0,0.0,0.4999999999999999,0.5000000000000001,0.0689049042010898,0.0053367835937783,-0.00655515248810925,-0.01048057596760501,0.0,-0.00655515248810925,-0.00773633482550195,-0.00773633482550195,0.00574503033388025,0.00692621267127295,-0.0011811823373927,0.0,0.4999999999999998,0.4999999999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-28,0.0216059072473926,0.0209718292229004,0.0209718292229004,0.0065666974420127,0.0072007754665049,2.239581078277568,1.0,0.439537670760433,0.5000000000000001,0.5000000000000002,-0.0081258228467393,-0.0087352564540988,-0.0087352564540988,0.0063114726515382,0.0069209062588977,2.0520333417357683,0.0,0.0,0.4999999999999999,0.5000000000000001,-0.0348626870580497,0.0058674693110101,0.00496001172876745,-0.02977995487638122,0.0,0.00496001172876745,0.004338255912841601,0.004338255912841601,0.0064390850467754505,0.0070608408627013,-0.0006217558159258493,0.2197688353802165,0.5,0.5000000000000002,0.0,0.9984350414399772,0.9968133184477465,0.0062598342400911,0.0127467262090149,1.0,1.0,0.0,0.0,0.9963334511887628,1.0,0.0146661952449483,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9979166666666668,0.9974747474747476,0.9976241799438619,0.009503280224553,0.9981667255943814,0.00733309762247415,0.9976957070707072,2.0,0.0,1.0,0.0,2.0,0.0
2013-01-31,0.0175805894483263,0.0157320725136226,0.0157320725136226,0.0055060309927052,0.0073545479274089,2.1303693296323525,0.0,0.0,0.5000000000000001,0.5000000000000002,0.0142173121932566,0.0124582395013509,0.0124582395013509,0.0052396105105775,0.0069986832024831,2.060832012758351,0.0,0.0,0.4999999999999999,0.5000000000000001,-0.0521383540637245,0.0048168792349088,0.01006921844138605,-0.031174680618956997,0.0,0.01006921844138605,0.0082654236280814,0.0082654236280814,0.00537282075164135,0.0071766155649460005,-0.0018037948133046502,0.0,0.5,0.5000000000000002,0.0,0.9984350414399772,0.9968133184477465,0.0062598342400911,0.0127467262090149,1.0,1.0,0.0,0.0,0.9963334511887628,1.0,0.0146661952449483,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9979508196721312,0.9975,0.9976241799438619,0.009503280224553,0.9981667255943814,0.00733309762247415,0.9977254098360656,2.0,0.0,1.0,0.0,2.0,0.0
2013-02-28,0.0435303784977352,0.0423147089146046,0.0423147089146046,0.0061950777791079,0.0074107473622385,2.1926391464668553,1.0,0.3323733463679668,0.5,0.4999999999999998,0.0078831214454879,0.0067187215887575,0.0067187215887575,0.0059338061744137,0.0070982060311442,2.07987085109253,0.0,0.0,0.4999999999999999,0.5000000000000001,-0.0131224159626102,0.0053785826201142,0.0119788067063641,-0.04002879367610375,0.0,0.0119788067063641,0.010788771986433552,0.010788771986433552,0.0060644419767608,0.00725447669669135,-0.0011900347199305496,0.1661866731839834,0.49999999999999994,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-28,0.0152366155920974,0.0147463064460091,0.0147463064460091,0.0070607584507171,0.0075510675968054,2.232713912329632,1.0,0.2095596155120082,0.5000000000000003,0.4999999999999998,-0.0158298506744948,-0.016296237630138,-0.016296237630138,0.0067162639421146,0.0071826508977578,2.0541380675830547,0.0,0.0,0.4999999999999999,0.5000000000000001,-0.0127504553734061,0.0060162529190699,0.00042371216707154987,-0.04191627872004582,0.0,0.00042371216707154987,-5.463588379419921e-05,-5.463588379419921e-05,0.0068885111964158505,0.0073668592472816,-0.0004783480508657491,0.1047798077560041,0.5000000000000001,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-30,-0.0004002831789701,-0.0010717643460483,-0.0010717643460483,0.0069447908436446,0.0076162720107228,2.1414818569875016,0.0,0.0,0.5000000000000003,0.4999999999999998,-0.0313808042581563,-0.0320140412871032,-0.0320140412871032,0.0065492510231113,0.0071824880520582,2.0197539478813504,0.0,0.0,0.4999999999999999,0.5000000000000001,-0.0309963099630996,0.005866780142933,-0.00535451016949535,-0.04075485888446648,0.0,-0.00535451016949535,-0.0060068692675079,-0.0060068692675079,0.00674702093337795,0.0073993800313905,-0.0006523590980125503,0.0,0.5000000000000001,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
