month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,dispersion,dispersion_gate_active,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2016-10-31,2016-11-01,2016-12-01,-0.06573512144218178,0.020578043607228473,0.0,0.0,0.0,0.0,0.49999999999999983,0.5,2.0589798939226056,0,0.0103600668732724,-0.058730158730158744,0.041613132206957774,-0.22476541451608792,0.22476541451608792,0.7242570696350616,0.020578043607228473,0.028412623735378006,0.003751675837429772,0.0023299458967074188,0.0014217299407223534,0.021999773547950827
2016-11-30,2016-12-01,2017-01-02,-0.005423240226565772,0.009434340022438273,0.0,0.0,0.0,0.0,0.49999999999999983,0.5,2.0956639206920133,0,0.011217621631425923,-0.022091062394603678,0.018354714560322418,-0.2487707110639251,0.2487707110639251,0.7336700206969153,0.009434340022438273,0.012859105260259325,0.004115016347249211,0.0023602275019853967,0.0017547888452638144,0.011189128867702087
2016-12-29,2017-01-02,2017-02-01,0.07900526161025237,-0.05742269938487332,0.0,0.0,0.0,0.0,0.49999999999999983,0.5,2.184922973849356,0,0.010819091947400938,0.08639420589756841,-0.1046700759632187,-0.25116938822805335,0.25116938822805335,0.6920857662559972,-0.05742269938487332,-0.08297049612147797,0.0037438697703055333,0.002226450329397941,0.0015174194409075924,-0.05590527994396573
2017-01-31,2017-02-01,2017-03-01,0.010214165678534537,-0.016694871570164055,0.0,0.0,0.0,0.0,0.49999999999999983,0.5,2.113223198687147,0,0.008611440762927636,0.03365079365079371,-0.03562839242881067,-0.3398950868733183,0.3398950868733183,0.6901372845072414,-0.016694871570164055,-0.024190652997518033,0.002971538171910923,0.0022201820342777974,0.0007513561376331257,-0.01594351543253093
2017-02-24,2017-03-01,2017-04-03,-0.03561181684990058,-0.01049786361023011,0.0,0.0,0.0,0.0,0.49999999999999983,0.5,2.1083401282412826,0,0.010504155058322473,-0.03716216216216217,-0.0025151289223201705,-0.34092986478123105,0.34092986478123105,0.6913393585568676,-0.01049786361023011,-0.0151848198432443,0.003630967910101267,0.0022240491245926718,0.0014069187855085953,-0.009090944824721513
2017-03-31,2017-04-03,2017-05-02,0.01852562117302903,0.016389624282818115,0.6666666666666664,1.0661956855765735,0.8869801494801495,0.17921553609642407,0.48878420816509655,0.5,2.2578895386227473,1,0.007817125697231697,0.0121212121212122,0.020104485265712842,-0.30603017089608453,0.30603017089608453,0.6882365113509105,0.016389624282818115,0.023813941882635102,0.0026900156593271485,0.0022140672184177376,0.0004759484409094109,0.016865572723727525
2017-04-28,2017-05-02,2017-06-01,-0.03409377850364543,-0.017467173576440686,0.0,0.0,0.0,0.0,0.48878420816509655,0.5,2.1955567891347703,0,0.009219711362202343,-0.04034037188780337,-0.012992929491867478,-0.3103877681481535,0.3103877681481535,0.6846089864820559,-0.017467173576440686,-0.025514087488389278,0.0031559486256672207,0.0022023974163022397,0.000953551209364981,-0.016513622367075705
2017-05-31,2017-06-01,2017-07-03,-0.0018251544519170377,0.007971820495610214,0.5641025641025639,0.9380185887588312,0.6485865836471488,0.2894320051116823,0.5,0.5000000000000001,2.246709777051834,1,0.008080987710124887,0.0064039408866995995,0.0100400649822764,-0.25214619953132195,0.25214619953132195,0.6839949521044606,0.007971820495610214,0.011654794338880949,0.002763677400871804,0.002200422058465227,0.000563255342406577,0.008535075838016791
2017-06-30,2017-07-03,2017-08-01,0.08349299453254626,0.016330208045448425,0.30769230769230765,0.5602175602175602,0.41849261849261854,0.1417249417249418,0.4444444444444445,0.5000000000000001,2.235879096211212,1,0.00793505064361355,0.04454233969652477,0.012555713510946948,-0.24975281906322738,0.24975281906322738,0.689611872850141,0.016330208045448425,0.023680288417825907,0.002736052567751529,0.0022184917770668327,0.0005175607906846963,0.01684776883613312
2017-07-31,2017-08-01,2017-09-01,0.11235073507335382,0.023983920304148355,0.0,0.0,0.0,0.0,0.4444444444444445,0.5000000000000001,2.09806850800868,0,0.00801452050194662,0.07747578881599515,0.020856753982607636,-0.1825763468938879,0.1825763468938879,0.6852157013044297,0.023983920304148355,0.03500200047735437,0.002745837643180042,0.002204349227019909,0.000541488416160133,0.02452540872030849
2017-08-31,2017-09-01,2017-10-02,0.044979430741251436,0.010247920306472166,0.0,0.0,0.0,0.0,0.4444444444444445,0.5000000000000001,2.048563195073882,0,0.006340428944008547,0.037982023775007034,0.008028421258155996,-0.06969168467714035,0.1825763468938879,0.684882218317672,0.010247920306472166,0.014963040406633578,0.0021712235201290747,0.0022032764072309227,-3.2052887101848004e-05,0.010215867419370318
2017-09-29,2017-10-02,2017-11-01,-0.0007215142998104213,0.026543861111366796,0.0,0.0,0.0,0.0,0.4444444444444445,0.5000000000000001,2.029791524151071,0,0.006403700615894792,0.01131284916201114,0.03702920474718987,-0.0652026332072906,0.1825763468938879,0.678963796825648,0.026543861111366796,0.03909466342015144,0.0021739404419513345,0.002184236756189236,-1.0296314237901241e-05,0.026533564797128893
2017-10-31,2017-11-01,2017-12-01,-0.057942537457432275,-0.015808024997504787,0.0,0.0,0.0,0.0,0.4444444444444445,0.5000000000000001,2.1420189856990874,0,0.005674522127418591,-0.05040740229250096,-0.014077109240818175,-0.09528691091369766,0.1825763468938879,0.6790298730066106,-0.015808024997504787,-0.023280308607793593,0.001926585019777124,0.002184449324258169,-0.0002578643044810452,-0.016065889301985832
2017-11-30,2017-12-01,2018-01-02,0.09836714170057927,0.015223737203156007,0.0,0.0,0.0,0.0,0.4444444444444445,0.5000000000000001,2.159115505754635,0,0.005357961454301119,0.07620709714950546,0.008530510654620018,0.01627558690903644,0.1825763468938879,0.678295003304821,0.015223737203156007,0.022444124059564342,0.0018171392411761406,0.0021820852373640475,-0.0003649459961879069,0.0148587912069681
2017-12-28,2018-01-02,2018-02-01,0.0733391517881188,0.011579312752914296,0.0,0.0,0.0,0.0,0.4444444444444445,0.5000000000000001,2.1626244232427796,0,0.005833860500798371,0.10837837837837827,-0.0028677051912934302,0.019575737172187014,0.1825763468938879,0.6843717856809928,0.011579312752914296,0.0169196232153144,0.0019962647641725965,0.0022016343377541615,-0.000205369573581565,0.011373943179332732
2018-01-31,2018-02-01,2018-03-01,0.011256898901934919,0.016751422404906326,0.0,0.0,0.0,0.0,0.4444444444444445,0.5000000000000001,2.1299094267078487,0,0.0046399365258855685,0.00585223116313105,0.02328956481848359,-0.007056173894771593,0.1825763468938879,0.6877162443223108,0.016751422404906326,0.024358043805426624,0.0015954798607379671,0.002212393511554112,-0.0006169136508161449,0.01613450875409018
2018-02-28,2018-03-01,2018-04-02,-0.02712673497781312,0.0081317215337196,0.0,0.0,0.0,0.0,0.4444444444444445,0.5000000000000001,2.1355110354900417,0,0.00530620535449855,-0.00242424242424244,0.0121621367629166,-0.027342484702846333,0.1825763468938879,0.6938608725782047,0.0081317215337196,0.011719527437113233,0.0018408841386757533,0.0022321608731607117,-0.0003912767344849584,0.007740444799234641
2018-03-29,2018-04-02,2018-05-02,0.010022840979262884,-0.0016243432417791886,0.0,0.0,0.0,0.0,0.4444444444444445,0.5000000000000001,2.1599762666761393,0,0.0051751262827499644,0.0015795868772783273,-0.0025980631171708753,-0.030267734810226994,0.1825763468938879,0.7032799957375624,-0.0016243432417791886,-0.002309667915515874,0.0018197813950368714,0.0022624623341692806,-0.0004426809391324092,-0.002067024180911598
2018-04-30,2018-05-02,2018-06-01,-0.12347736971678575,-0.035280956637615386,0.0,0.0,0.0,0.0,0.4444444444444445,0.5000000000000001,2.1062713251217864,0,0.00517512915838636,-0.093169962392333,-0.03375854836373954,-0.01699041289572352,0.1825763468938879,0.6949286322919473,-0.035280956637615386,-0.05076917973757262,0.0017981727139858052,0.002235595872234946,-0.00043742315824914094,-0.03571837979586453
2018-05-30,2018-06-01,2018-07-02,-0.08078700353458546,-0.02490758135098858,0.0,0.0,0.0,0.0,0.4444444444444445,0.5000000000000001,2.0809945891744723,0,0.005175127953596537,-0.06903010033444812,-0.022390551260701608,0.09504394560237582,0.1825763468938879,0.7117709655103235,-0.02490758135098858,-0.03499381480548369,0.001841752910085436,0.0022897779117598176,-0.00044802500167438167,-0.02535560635266296
2018-06-29,2018-07-02,2018-08-01,0.11953280709675933,0.03169425427717648,0.0,0.0,0.0,0.0,0.4444444444444445,0.5000000000000001,2.127315931553971,0,0.005422231405763034,0.09225463428653535,0.027159555353181496,0.10681423615576789,0.1825763468938879,0.7202737141373036,0.03169425427717648,0.04400306946524874,0.0019527453767704368,0.0023171313821017075,-0.00036438600533127076,0.03132986827184521
2018-07-31,2018-08-01,2018-09-03,-0.045415244423717305,-0.00598248462457401,0.0,0.0,0.0,0.0,0.4444444444444445,0.5000000000000001,2.0619770359556755,0,0.005669392098232251,-0.030916984607288645,-0.012112118995138942,0.12542423923770926,-0.12542423923770926,0.7265252304479478,-0.00598248462457401,-0.008234379721245796,0.0020594782003339807,0.002337242604189639,-0.00027776440385565834,-0.006260249028429669
2018-08-31,2018-09-03,2018-10-01,0.0036789385484310992,-0.010429312552973278,0.0,0.0,0.0,0.0,0.4444444444444445,0.5000000000000001,2.111090335221996,0,0.0046814831535106904,0.04194949769209888,-0.008916212599922218,0.1281399259802468,-0.1281399259802468,0.729750295506444,-0.010429312552973278,-0.014291618129096302,0.001708156857341433,0.002347617687036181,-0.0006394608296947481,-0.011068773382668026
2018-09-28,2018-10-01,2018-11-01,0.2626155080249229,0.07417087169285513,0.0,0.0,0.0,0.0,0.4444444444444445,0.5000000000000001,2.1700782953962694,0,0.005430480057369236,0.10110749185667767,0.1258761885388131,0.10982526946841097,-0.1281399259802468,0.6568427776524808,0.07417087169285513,0.11292028201625003,0.0017834858024344063,0.002113073104477175,-0.00032958730204276894,0.07384128439081236
2018-10-31,2018-11-01,2018-12-03,0.03766454775561432,-0.008428246061032305,0.0,0.0,0.0,0.0,0.4444444444444445,0.5000000000000001,2.197061870227591,0,0.004935582723077481,0.04248017986037134,0.00027065144971783725,0.3066532442410284,-0.3066532442410284,0.6607262396691401,-0.008428246061032305,-0.01275603352040743,0.0016305345065974796,0.0021255662602502954,-0.0004950317536528159,-0.00892327781468512
2018-11-30,2018-12-03,2019-01-02,0.01792781766554992,0.031330661059741034,0.5641025641025639,0.9794871794871799,0.754843304843305,0.2246438746438749,0.5,0.5000000000000001,2.275010397663718,1,0.0049355815906149125,-0.039727582292849006,0.03607304860249625,0.29432977808200406,-0.29432977808200406,0.655918902701132,0.031330661059741034,0.04776605908248505,0.0016186706305540207,0.002110100984849747,-0.0004914303542957264,0.03083923070544531
2018-12-28,2019-01-02,2019-02-01,0.108299482646439,-0.02135331549692159,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.203018640526493,0,0.0054304775314564235,0.11229314420803793,-0.00951149593583501,0.19858408399029,-0.19858408399029,0.6712530310081174,-0.02135331549692159,-0.03181112711677776,0.0018226122514058021,0.002159431106468647,-0.000336818855062845,-0.021690134351984434
2019-01-31,2019-02-01,2019-03-01,-0.010960007477905048,-0.0019115006170947577,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.1480300826382774,0,0.004935584456412068,-0.018065887353878707,-0.006409612314187887,0.06975463324548754,-0.19858408399029,0.6773531936450902,-0.0019115006170947577,-0.0028220146225461195,0.0016715669470278906,0.0021790554215097473,-0.0005074884744818567,-0.002418989091576614
2019-02-28,2019-03-01,2019-04-01,0.033630406273610934,0.01989425358909472,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.05849247026184,0,0.00468822755862508,0.005627705627705648,0.027238053175521516,0.0862304269127347,-0.19858408399029,0.7616342914825815,0.01989425358909472,0.02612048040847659,0.0017853574374612634,0.00245018898210503,-0.0006648315446437666,0.019229422044450956
2019-03-29,2019-04-01,2019-05-02,0.010306229159193813,0.013920267974429723,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,1.9788982321043922,0,0.005183004504666133,-0.007856220404649172,0.01601639965163443,0.0768585910143638,-0.19858408399029,0.791980891942771,0.013920267974429723,0.01757651998431751,0.0020524202652744427,0.0025478144526535815,-0.0004953941873791388,0.013424873787050585
2019-04-30,2019-05-02,2019-06-03,0.03438113250426487,0.01831421009569777,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.0646876092868975,0,0.005430481280309873,0.019741837509491322,0.027050919267829394,0.07156148912832537,-0.19858408399029,0.7917773715799881,0.01831421009569777,0.02313050454972191,0.0021498660972690408,0.0025471597245825097,-0.0003972936273134689,0.0179169164683843
2019-05-31,2019-06-03,2019-07-01,0.057190387091784534,-0.0029112859436841473,0.4166666666666666,0.8527777777777777,0.5595619658119658,0.2932158119658119,0.5,0.5,2.2379741405899978,1,0.004688230633274948,0.04882459312839038,0.006034764826497241,0.07384997712833746,-0.19858408399029,0.7952112071777031,-0.0029112859436841473,-0.0036610222761027716,0.0018640667707070294,0.002558206425396759,-0.0006941396546897296,-0.003605425598373877
2019-06-28,2019-07-01,2019-08-01,0.05360351333855218,0.006596765749749787,0.0,0.0,0.0,0.0,0.5,0.5,2.1185416045103937,0,0.005659221629623845,-0.00020283975659229903,0.007881661714045696,0.05009301528910052,-0.19858408399029,0.8327207350938978,0.006596765749749787,0.007921942461305391,0.0023562755977398274,0.002678875141409164,-0.0003225995436693368,0.00627416620608045
2019-07-31,2019-08-01,2019-09-02,0.017506236336034185,0.01755221011879599,0.0,0.0,0.0,0.0,0.5,0.5,2.1075947363490015,0,0.005017114026254488,-0.010752688172043001,0.018312798479017085,0.056070093033160816,-0.19858408399029,0.8583780642845026,0.01755221011879599,0.02044811121009547,0.002153290313075477,0.0027614151556864747,-0.0006081248426109977,0.016944085276184993
2019-08-30,2019-09-02,2019-10-01,0.014938428171653596,-0.027937040269680847,0.0,0.0,0.0,0.0,0.5,0.5,2.097819426334016,0,0.004618699183855934,0.03568498769483197,-0.02562180032950283,0.042247301606824716,-0.19858408399029,0.8541277016866893,-0.027937040269680847,-0.03270827092308581,0.001972479459344528,0.002747741675220093,-0.0007752622158755649,-0.028712302485556413
2019-09-30,2019-10-01,2019-11-01,0.03926662499843811,0.01594319177736037,0.5777777777777776,0.8734126984126985,0.6478174603174603,0.2255952380952383,0.49999999999999983,0.49999999999999994,2.2304141631215186,1,0.004773723371155114,0.028217821782178243,0.024269021512640765,-0.027653876294061398,-0.19858408399029,0.854157006662561,0.01594319177736037,0.018665411221825644,0.002038754632670481,0.002747835949768659,-0.0007090813170981779,0.015234110460262192
2019-10-31,2019-11-01,2019-12-02,0.02068559382477934,-0.021675926698590694,0.0,0.0,0.0,0.0,0.49999999999999983,0.49999999999999994,2.18958968637737,0,0.003803831092924481,0.007221954742417047,-0.024074390889167407,-0.009286464552379282,-0.19858408399029,0.8497512193856209,-0.021675926698590694,-0.025508556156309627,0.0016161550547747583,0.0027336624657696073,-0.001117507410994849,-0.022793434109585543
2019-11-29,2019-12-02,2020-01-02,0.1236826515326981,0.0005365738526679193,0.0,0.0,0.0,0.0,0.49999999999999983,0.49999999999999994,2.143336048362991,0,0.0037279409341381964,0.07504780114722753,0.01553429614397494,0.03406399446697728,-0.19858408399029,0.8503584003473996,0.0005365738526679193,0.000630997297667326,0.0015850429446716734,0.00273561577606476,-0.0011505728313930866,-0.0006139989787251674
2019-12-30,2020-01-02,2020-02-03,0.03902554764850861,0.027767751838126527,0.0,0.0,0.0,0.0,0.49999999999999983,0.49999999999999994,2.1967685455044563,0,0.003766235786434091,-0.024455313472654505,0.02469013541233621,0.06921658191672865,-0.19858408399029,0.939796074049908,0.027767751838126527,0.029546571436998702,0.001769746803018513,0.0030233381188500604,-0.0012535913158315474,0.02651416052229498
2020-01-31,2020-02-03,2020-03-02,-0.09982282497747626,0.009846071793915948,0.0,0.0,0.0,0.0,0.49999999999999983,0.49999999999999994,2.203164675547231,0,0.0029277304696122552,-0.08067456700091169,-0.005706713172808899,-0.013519103298992209,-0.19858408399029,0.9546343512669513,0.009846071793915948,0.010313971816380427,0.0013974560387713909,0.0030710730800475776,-0.0016736170412761868,0.008172454752639762
2020-02-28,2020-03-02,2020-04-01,-0.3918921739888485,-0.005850754214357075,0.0,0.0,0.0,0.0,0.49999999999999983,0.49999999999999994,2.1627809565207876,0,0.0033645394643435633,-0.3280118988596926,-0.07123345400627937,0.03992078786852416,-0.19858408399029,0.9598463036913316,-0.005850754214357075,-0.006095511533311657,0.0016147203842368908,0.003087840009462762,-0.001473119625225871,-0.007323873839582946
2020-03-31,2020-04-01,2020-05-04,0.19393095197336438,0.045446095901406705,0.0,0.0,0.0,0.0,0.49999999999999983,0.49999999999999994,2.216170846535659,0,0.0028492611374593135,0.10919285819684243,0.07001765931022036,0.11049129801132647,-0.19858408399029,0.9402570059986561,0.045446095901406705,0.04833369558691877,0.0013395188732079097,0.0030248209438685143,-0.0016853020706606046,0.0437607938307461
2020-04-30,2020-05-04,2020-06-01,0.11373316740689891,0.010815202377925243,0.5777777777777776,0.856349206349206,0.7615079365079365,0.09484126984126957,0.5,0.5,2.23718576505185,1,0.002329187792233345,0.11214580284688025,0.026859440780329345,0.13888570347266888,-0.13888570347266888,0.9584553338927189,0.010815202377925243,0.01128399206043315,0.0011162112315519276,0.0030833652386795724,-0.001967154007127645,0.008848048370797598
2020-05-29,2020-06-01,2020-07-01,0.18575670489558505,-0.0019916304839988426,0.0,0.0,0.0,0.0,0.5,0.5,2.0938789585629998,0,0.0020941888350856086,0.09904306220095704,0.010479391702647244,0.1268346516351538,-0.1268346516351538,0.9562730692090514,-0.0019916304839988426,-0.0020827005884900135,0.0010013081924153215,0.0030763448603382156,-0.002075036667922894,-0.004066667151921737
2020-06-30,2020-07-01,2020-08-03,0.13238182915804106,0.03218810944148239,0.0,0.0,0.0,0.0,0.5,0.5,2.2193880026680786,0,0.0019433895950817792,0.08794079233783192,0.043910221442334856,0.11427435711511356,-0.11427435711511356,0.9505997400559034,0.03218810944148239,0.03386084393373541,0.0009236928219560433,0.003058093675040558,-0.0021344008530845148,0.030053708588397877
2020-07-31,2020-08-03,2020-09-01,0.023532413163219894,0.037178819725139325,0.0,0.0,0.0,0.0,0.5,0.5,2.1499345570178217,0,0.0015891896058524146,-0.033813525410164025,0.03515953622273513,0.12094595140032476,-0.12094595140032476,0.9472517048019996,0.037178819725139325,0.03924914522366647,0.0007526812816986588,0.003047322995224073,-0.002294641713525414,0.03488417801161391
2020-08-31,2020-09-01,2020-10-01,-0.05240339427721619,0.008231168428524654,0.0,0.0,0.0,0.0,0.5,0.5,2.151670988210845,0,0.0015697104905443293,-0.05425553944916128,0.002124793310037625,0.10620008070952883,-0.12094595140032476,0.9475510305605944,0.008231168428524654,0.008686781147454288,0.0007436903964985277,0.0030482859306958225,-0.002304595534197295,0.0059265728943273584
2020-09-30,2020-10-01,2020-11-03,0.007680210165165231,0.02871123693265079,0.0,0.0,0.0,0.0,0.5,0.5,2.1223531056663854,0,0.0015697095238564884,0.008211079483249506,0.031086161192388967,0.10822749910505074,-0.12094595140032476,0.9540815311289306,0.02871123693265079,0.030093064372263667,0.0007488154329743315,0.0030692946493408573,-0.0023204792163665257,0.026390757716284265
2020-10-30,2020-11-03,2020-12-01,0.1401864007503287,-0.037911541743763634,0.0,0.0,0.0,0.0,0.5,0.5,2.120591058685901,0,0.0014949081856194812,0.1562601802584429,-0.02172101901224538,0.10877607190191727,-0.12094595140032476,0.9333207839366414,-0.037911541743763634,-0.040620055179589,0.0006976144398578382,0.0030025070130701784,-0.0023048925732123402,-0.040216434316975976
2020-11-30,2020-12-01,2021-01-04,0.08231562981687006,0.00042965883525304156,0.0,0.0,0.0,0.0,0.5,0.5,2.148564277337577,0,0.0016445227761876513,0.08564988730277978,0.010818639990025677,0.02027322795008978,-0.12094595140032476,0.9347869816867626,0.00042965883525304156,0.00045963288286038177,0.000768639241133795,0.0030072237933059277,-0.0022385845521721327,-0.0018089257169190912
2020-12-30,2021-01-04,2021-02-01,-0.049134156550551554,0.0008799104838737541,0.0,0.0,0.0,0.0,0.5,0.5,2.1702788141316165,0,0.0014949050415158371,-0.025519031141868376,-0.002145305300888503,0.019008936087928714,-0.12094595140032476,0.9349627756153277,0.0008799104838737541,0.0009411181993792834,0.0006988402834484969,0.0030077893250207,-0.002308949041572203,-0.0014290385576984487
2021-01-29,2021-02-01,2021-03-01,0.0017107516734796184,0.02333456740919028,0.0,0.0,0.0,0.0,0.5,0.5,2.182960793021199,0,0.0013453159677381255,-0.04651575676875286,0.019339276064368034,0.02716504488134495,-0.12094595140032476,0.9346849547099125,0.02333456740919028,0.024965168521870945,0.000628723297187916,0.0030068955709853847,-0.0023781722737974686,0.02095639513539281
2021-02-26,2021-03-01,2021-04-01,0.04090146020660715,-0.024789552228032537,0.0,0.0,0.0,0.0,0.5,0.5,2.140610317675302,0,0.0020400371728519495,0.04580579089470249,-0.021452190387810915,0.013822021349985227,-0.12094595140032476,0.9183963564735798,-0.024789552228032537,-0.02699221534721504,0.0009367813533089465,0.002954494905234228,-0.0020177135519252815,-0.026807265779957817
2021-03-31,2021-04-01,2021-05-03,0.11008037616738996,0.026945517713230643,0.45614035087719285,0.9620791245791246,0.7064669127169126,0.2556122118622119,0.5,0.5,2.225884499699606,1,0.0020779463982052437,0.02643995370782526,0.03269622665954088,-0.00031909686815376404,-0.12094595140032476,0.9134562638494372,0.026945517713230643,0.02949842130336741,0.0009490565766919784,0.0029386025528892585,-0.00198954597619728,0.024955971737033365
2021-04-30,2021-05-03,2021-06-01,0.07819128842226884,0.0012046449581978984,0.0,0.0,0.0,0.0,0.5,0.5,2.1645793478800677,0,0.002732179226539788,0.06235906331309615,0.008793126649753994,0.0021081438809060268,-0.12094595140032476,0.9629068098377345,0.0012046449581978984,0.001251050408918492,0.001315416991466178,0.0030976857038116654,-0.0017822687123454873,-0.000577623754147589
2021-05-31,2021-06-01,2021-07-01,-0.0031179757651503084,-0.018925320843235515,0.5263157894736841,0.9027118449719067,0.6971892558192866,0.20552258915262,0.5,0.49999999999999983,2.2752574835161314,1,0.003106519244720385,-0.003020654747326268,-0.019653761581975734,0.0009063679589982215,-0.12094595140032476,0.98117499148806,-0.018925320843235515,-0.01928842561970845,0.0015240194967480086,0.0031564547192082675,-0.001632435222460259,-0.020557756065695775
2021-06-30,2021-07-01,2021-08-02,-0.009549176597267214,0.05801005040203794,0.4210526315789471,0.42590135469392426,0.3734898930332367,0.05241146166068759,0.49999999999999994,0.5,2.227158703655048,1,0.0035561642498194157,-0.02653128070750088,0.0572469911403203,0.02545066232369811,-0.12094595140032476,0.9595441624952017,0.05801005040203794,0.06045584212735808,0.0017061483233941743,0.003086868016686076,-0.0013807196932919018,0.05662933070874604
2021-07-30,2021-08-02,2021-09-01,-0.034212566729078846,0.02497459248193754,0.5925925925925927,0.6319444444444441,0.5659722222222224,0.06597222222222161,0.49999999999999983,0.49999999999999994,2.310049527448966,1,0.004317539318847707,-0.03978802153432026,0.02115664552250728,-0.05052828435378089,-0.12094595140032476,0.9617136174203672,0.02497459248193754,0.02596884564131225,0.0020761181783418483,0.0030938471858414805,-0.0010177290074996322,0.023956863474437907
2021-08-31,2021-09-01,2021-10-01,-0.07927460303275086,0.021379913986156233,0.31746031746031744,0.3439153439153438,0.29534948482316886,0.048565859092174944,0.4999999999999998,0.49999999999999983,2.258361210961485,1,0.0044576430914406995,-0.0625492772667543,0.014458473820042445,-0.052080031064120604,-0.12094595140032476,0.9707748516177201,0.021379913986156233,0.02202355566847275,0.0021636839053290496,0.0031229973126712606,-0.000959313407342211,0.02042060057881402
2021-09-30,2021-10-01,2021-11-01,-0.127304970503249,-0.027692090581934854,0.0,0.0,0.0,0.0,0.4999999999999998,0.49999999999999983,2.151515087663112,0,0.004915839161897972,-0.05840575647135782,-0.030922493471405244,-0.037075011568182104,-0.12094595140032476,1.1606776732734887,-0.027692090581934854,-0.023858553687721197,0.0028528523803092167,0.0037339175489251738,-0.000881065168615957,-0.028573155750550812
2021-10-29,2021-11-01,2021-12-01,-0.06845625651238064,-0.021446041321472358,0.0,0.0,0.0,0.0,0.4999999999999998,0.49999999999999983,2.0956936648414626,0,0.005867542537372872,-0.014886859865025803,-0.02039810283547894,0.03414319854072592,-0.12094595140032476,1.15316193019928,-0.021446041321472358,-0.018597597405740084,0.0033831133389616392,0.003709739290305919,-0.0003266259513442799,-0.02177266727281664
2021-11-30,2021-12-01,2022-01-03,0.06745909832438725,0.02448402391515436,0.2727272727272727,0.536283370339098,0.43163374866161214,0.10464962167748586,0.4999999999999998,0.49999999999999983,2.2358062790363036,1,0.007746225678189056,0.022466250251863773,0.0232510322655817,0.0282034182150763,-0.12094595140032476,1.1923749057885467,0.02448402391515436,0.020533830254472252,0.004618202556623746,0.0038358880231280047,0.0007823145334957416,0.025266338448650102
2021-12-30,2022-01-03,2022-02-01,-0.011377899001980002,-0.018144764419731216,0.4848484848484846,0.6151515151515149,0.47222222222222215,0.14292929292929277,0.5,0.4999999999999998,2.2510507017531483,1,0.00732275578676278,0.0665090156665682,-0.006773921883232892,0.06277480795542585,-0.12094595140032476,1.2245151003398012,-0.018144764419731216,-0.014817918059725087,0.004483412518495841,0.0039392835128700746,0.0005441290056257663,-0.017600635414105448
2022-01-31,2022-02-01,2022-03-02,-0.05766292042895074,0.015591631459199342,0.4210526315789474,0.5334928229665069,0.44366948840633036,0.08982333456017659,0.5,0.4999999999999998,2.2398568842154485,1,0.007604907246068882,0.018107908351810975,0.014887684192038855,0.009258922198692031,-0.12094595140032476,1.2279189851415873,0.015591631459199342,0.01269760598855919,0.0046691049938444,0.003950233861522912,0.0007188711323214882,0.01631050259152083
2022-02-25,2022-03-02,2022-04-01,0.09261081096876307,0.014958595345655896,0.27272727272727265,0.3423132931142085,0.2915270169274745,0.0507862761867339,0.49999999999999983,0.5000000000000001,2.239664744284294,1,0.009306547165824242,0.05789473684210522,0.019089488351783358,0.015336272684005116,-0.12094595140032476,1.2375408998119093,0.014958595345655896,0.012087354323343508,0.005758616376868054,0.0039811877058752825,0.001777428670992772,0.016736024016648667
2022-03-31,2022-04-01,2022-05-02,-0.055483023825177974,0.06301771007009381,0.24999999999999997,0.31315242728286175,0.23752859459381195,0.0756238326890498,0.4999999999999998,0.4999999999999997,2.3086699011829315,1,0.008343249498346639,-0.11073940641619484,0.04003275212376373,0.039760231054626095,-0.12094595140032476,1.1795274378133063,0.06301771007009381,0.05342623499027765,0.004920545851910979,0.0037945575252330034,0.001125988326677976,0.06414369839677178
2022-04-29,2022-05-02,2022-06-01,0.01036759747490082,0.029717262567144003,0.4444444444444445,0.4475546058879392,0.36531169447836104,0.08224291140957822,0.5000000000000001,0.49999999999999956,2.32856574225774,1,0.010381724053844854,0.03530433105044861,0.029501785007335357,-0.06236747782576237,-0.12094595140032476,1.1777669917952014,0.029717262567144003,0.025231869099886825,0.006113625954272363,0.003788894143889241,0.0023247318103831217,0.032041994377527125
2022-05-31,2022-06-01,2022-07-01,-0.13608457173176566,0.08660640710488468,0.40579710144927517,0.43204125450502245,0.34023592602023967,0.09180532848478272,0.49999999999999983,0.49999999999999983,2.2970416091488937,1,0.010170981188405426,-0.1208422621820553,0.0669724786074352,-0.04312284097177501,-0.12094595140032476,1.0615109413142265,0.08660640710488468,0.08158786097641137,0.005398303907696764,0.0034148966792569074,0.001983407228439857,0.08858981433332454
2022-06-30,2022-07-01,2022-08-01,0.0787488380199327,0.014798429815582834,0.47222222222222227,0.4616073781291174,0.3769075851684547,0.08469979296066273,0.5,0.5000000000000001,2.28036969644639,1,0.010348525664599206,0.05203476049173372,0.007988147663073606,-0.11434937893102899,0.11434937893102899,1.0617105537774667,0.014798429815582834,0.013938290208128201,0.005493569457070976,0.003415538835556319,0.002078030621514657,0.01687646043709749
