month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,dispersion,dispersion_gate_active,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2016-03-31,2016-04-01,2016-05-02,0.05561583897609906,0.03006796167850371,0.3076923076923077,0.5598484848484849,0.4581649831649832,0.1016835016835016,0.5000000000000001,0.5,2.2509450724980566,1,0.010544726459726705,0.08790523690773067,0.016451020572499673,0.035232496331422725,0.12337070944255331,1.1015538737615145,0.03006796167850371,0.027295952013522126,0.005807792139733746,0.003543715395786251,0.0022640767439474955,0.032332038422451206
2016-04-29,2016-05-02,2016-06-01,-0.02186337512118063,-0.020736176534902718,0.3636363636363637,0.3148148148148149,0.29398148148148145,0.02083333333333341,0.5000000000000001,0.5,2.2746999990311583,1,0.011074872042450057,-0.10143266475644708,-0.0059109451304573775,0.032595332114556085,0.12337070944255331,1.1254513476864592,-0.020736176534902718,-0.01842476494210893,0.006232114832815253,0.0036205939291793087,0.0026115209036359443,-0.018124655631266775
2016-05-31,2016-06-01,2016-07-01,0.11161704606284763,0.023841398063524682,0.24242424242424246,0.25454545454545463,0.20227272727272727,0.05227272727272735,0.5000000000000001,0.5000000000000001,2.2775267118338474,1,0.01160529755575812,0.06462585034013602,0.013275139272296621,0.05017610969319449,0.12337070944255331,1.1220497212368197,0.023841398063524682,0.021248076277087476,0.006510860443654373,0.003609650845679327,0.002901209597975046,0.026742607661499728
2016-06-30,2016-07-01,2016-08-01,0.142567287004868,0.006813266766307853,0.18181818181818185,0.324915824915825,0.21801346801346808,0.10690235690235694,0.5000000000000001,0.5000000000000001,2.271345678798506,1,0.011074869886563032,0.11122204472843444,-0.007648291540868443,0.04796297412362872,0.12337070944255331,1.1218483709275264,0.006813266766307853,0.006073251022929911,0.00621216237023753,0.003609003098703002,0.0026031592715345282,0.00941642603784238
2016-07-29,2016-08-01,2016-09-01,0.02333700810878218,0.02196015610031025,0.37037037037037046,0.3835016835016834,0.29360269360269364,0.08989898989898977,0.5000000000000001,0.5,2.259721147214453,1,0.012136000032068273,0.016172506738544534,0.01719180977244009,0.016816525107073835,0.12337070944255331,1.1445316785170476,0.02196015610031025,0.019187023402238802,0.006945018243593022,0.0036819756407157254,0.003263042602877297,0.02522319870318755
2016-08-31,2016-09-01,2016-10-03,0.026122331966252233,0.002567006673263285,0.0,0.0,0.0,0.0,0.5000000000000001,0.5,2.2374617394325567,0,0.011074869449589686,0.007780725022104473,0.0012817150626178808,0.013197921330094602,0.12337070944255331,1.1451525201559272,0.002567006673263285,0.002241628628572336,0.006341207330297758,0.0036839728976147726,0.002657234432682985,0.00522424110594627
2016-09-30,2016-10-03,2016-11-01,0.06667532888574303,0.011857097989460802,0.30303030303030304,0.350945350945351,0.21713934213934216,0.1338060088060088,0.5,0.5000000000000001,2.320487295411014,1,0.010465588241214796,0.10545709773644485,-0.002744806213483507,0.01685828446421607,0.12337070944255331,1.1550421872038075,0.011857097989460802,0.010265510750014376,0.0060440979662535945,0.003715788105396759,0.0023283098608568357,0.014185407850317638
2016-10-31,2016-11-01,2016-12-01,-0.08854205200114702,0.020049387912493784,0.16666666666666666,0.17249417249417262,0.08624708624708625,0.08624708624708637,0.5000000000000001,0.5,2.3419414858021623,1,0.0103600668732724,-0.058730158730158744,0.02460681043830394,-0.0016706485635704486,0.12337070944255331,1.15483689596249,0.020049387912493784,0.01736122909009049,0.0059820937349468585,0.0037151276803827796,0.002266966054564079,0.02231635396705786
2016-11-30,2016-12-01,2017-01-02,0.00289217698499245,0.013319347883603566,0.30303030303030304,0.23148148148148154,0.1633597883597884,0.06812169312169312,0.5000000000000001,0.5,2.323500724936763,1,0.011217621631425923,-0.022091062394603678,0.014054632106981053,-0.031648397624009054,0.12337070944255331,1.1756609846282602,0.013319347883603566,0.011329242067019088,0.006594060046194735,0.003782119087127253,0.0028119409590674823,0.016131288842671048
2016-12-29,2017-01-02,2017-02-01,0.08792784440148993,0.009245551800849194,0.0,0.0,0.0,0.0,0.5000000000000001,0.5,2.2022397319848426,0,0.010819091947400938,0.08639420589756841,-0.0027966566090690194,-0.03303509266312034,0.12337070944255331,1.1760008843333285,0.009245551800849194,0.007861857864240018,0.006361630848913548,0.0037832125495956483,0.0025784182993178997,0.011823970100167093
2017-01-31,2017-02-01,2017-03-01,0.12884452039767255,0.04020327894647213,0.0,0.0,0.0,0.0,0.5000000000000001,0.5,2.2300791036972236,0,0.008611440762927636,0.03365079365079371,0.030512958067911,-0.04432670103871959,0.12337070944255331,1.159783113319692,0.04020327894647213,0.03466448035391439,0.004993701789098159,0.0037310397360862096,0.0012626620530119493,0.04146594099948408
2017-02-24,2017-03-01,2017-04-03,-0.03247303503675364,-0.016017040819542517,0.0,0.0,0.0,0.0,0.5000000000000001,0.5,2.178068977013607,0,0.010504155058322473,-0.03716216216216217,-0.009405280454540603,-0.04172616082957144,0.12337070944255331,1.144891898071788,-0.016017040819542517,-0.013990002764905762,0.006013061011181594,0.0036831344724464307,0.002329926538735163,-0.013687114280807353
2017-03-31,2017-04-03,2017-05-02,0.02328456432793514,-0.013008138743513805,0.42424242424242425,0.705620305620306,0.525887075887076,0.17973322973323005,0.5000000000000001,0.5000000000000001,2.27113863851493,1,0.007817125697231697,0.0121212121212122,-0.012955928292701202,0.0007523856502585576,0.12337070944255331,1.135038568275944,-0.013008138743513805,-0.011460525754003578,0.004436369579709479,0.003651436162151305,0.000784933417558174,-0.012223205325955631
2017-04-28,2017-05-02,2017-06-01,-0.03227591844074967,-0.026975584293176046,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,2.1876994835202166,0,0.009219711362202343,-0.04034037188780337,-0.019317832957322756,0.0031062444707911584,0.12337070944255331,1.1103506606410867,-0.026975584293176046,-0.02429465325629749,0.005118556300970753,0.0035720147916134767,0.0015465415093572766,-0.02542904278381877
2017-05-31,2017-06-01,2017-07-03,0.045518695980425315,0.02906587990970455,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,2.1591071919032356,0,0.008080987710124887,0.0064039408866995995,0.025518460685732918,0.04063377711509438,0.12337070944255331,1.1048086534226753,0.02906587990970455,0.026308519416153222,0.004463972575174133,0.0035541860709569196,0.0009097865042172137,0.029975666413921763
2017-06-30,2017-07-03,2017-08-01,0.08741808312582681,0.023901628477481028,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,2.195119282128102,0,0.00793505064361355,0.04454233969652477,0.01618799571224426,0.043283625319246934,0.12337070944255331,1.1023101343045345,0.023901628477481028,0.021683215760835726,0.0043734433703374685,0.003546148297338651,0.0008272950729988175,0.024728923550479846
2017-07-31,2017-08-01,2017-09-01,0.13111282956575443,0.042190683299266805,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,2.225952253864001,0,0.00801452050194662,0.07747578881599515,0.029018209017086866,0.05708490257638227,0.12337070944255331,1.0936900896650086,0.042190683299266805,0.03857645204793762,0.004382700823198025,0.003518417483958509,0.0008642833392395162,0.043054966638506324
2017-08-31,2017-09-01,2017-10-02,0.04213400279648539,-0.003416543530442128,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,2.216881090961092,0,0.006340428944008547,0.037982023775007034,-0.007781160679137831,0.0917243657765698,0.12337070944255331,1.1037873410783414,-0.003416543530442128,-0.0030952914599512863,0.003499242602701676,0.003550900493769338,-5.165789106766202e-05,-0.00346820142150979
2017-09-29,2017-10-02,2017-11-01,-0.0318281135946249,-0.02088614201194829,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,2.191360666494687,0,0.006403700615894792,0.01131284916201114,-0.020477525829677636,0.08017343811246128,0.12337070944255331,1.0945553108140265,-0.02088614201194829,-0.019081851602743727,0.003504602258995349,0.0035212009134208055,-1.659865442545658e-05,-0.020902740666373747
2017-10-31,2017-11-01,2017-12-01,-0.014051775372076332,0.003212114623290964,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,2.203074517082107,0,0.005674522127418591,-0.05040740229250096,0.008975238991965262,0.10380861632765617,0.12337070944255331,1.1653118809165535,0.003212114623290964,0.002756442009983231,0.003306294026802381,0.003748825864680919,-0.00044253183787853817,0.0027695827854124257
2017-11-30,2017-12-01,2018-01-02,0.09292445082882322,0.03099757187761958,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,2.20032433277902,0,0.005357961454301119,0.07620709714950546,0.01669964631191696,0.036932292697233325,0.12337070944255331,1.1875840974956644,0.03099757187761958,0.02610136995180903,0.0031815149090613764,0.0038204759207241777,-0.0006389610116628013,0.03035861086595678
2017-12-28,2018-01-02,2018-02-01,0.05021447061049853,0.011051900626138185,0.5454545454545453,0.6550264550264552,0.6157458282458282,0.039280626780626854,0.5,0.5000000000000002,2.2390179681686617,1,0.005833860500798371,0.10837837837837827,-0.004070869644794576,0.05644467835492668,0.12337070944255331,1.1883958622609891,0.011051900626138185,0.00929984778397943,0.0034664678400783046,0.003823087380195348,-0.0003566195401170434,0.01069528108602114
2018-01-31,2018-02-01,2018-03-01,-0.015253108595897201,-0.009421508358551808,0.0,0.0,0.0,0.0,0.5,0.5000000000000002,2.2078351134014413,0,0.0046399365258855685,0.00585223116313105,-0.008611419700829438,0.012223463941949723,0.12337070944255331,1.194194433009507,-0.009421508358551808,-0.007889425790412142,0.00277049318436501,0.0038417414695908225,-0.0010712482852258125,-0.01049275664377762
2018-02-28,2018-03-01,2018-04-02,0.0011274223259541232,0.0054160382139091644,0.5454545454545454,0.4592352092352092,0.3986652236652237,0.06056998556998546,0.5,0.5000000000000001,2.2806376194856735,1,0.00530620535449855,-0.00242424242424244,0.004791409393149096,0.024726284423498692,0.12337070944255331,1.2056192571963436,0.0054160382139091644,0.004492328885409571,0.0031986316790109017,0.003878495301000623,-0.0006798636219897212,0.004736174591919443
2018-03-29,2018-04-02,2018-05-02,0.050718446868997936,0.06175486871204435,0.23809523809523805,0.3437950937950937,0.24386724386724387,0.09992784992784981,0.5000000000000001,0.5000000000000001,2.2506252680537813,1,0.0051751262827499644,0.0015795868772783273,0.051855146907475176,0.018063211897239174,0.12337070944255331,1.1864523153145325,0.06175486871204435,0.05205002166115115,0.0030700202801068935,0.003816834960408494,-0.0007468146803016004,0.06100805403174275
2018-04-30,2018-05-02,2018-06-01,-0.07125297443304071,-0.0019319259088637012,0.5555555555555554,0.5629648129648129,0.40879722129722135,0.1541675916675916,0.5,0.5000000000000001,2.2491046738425844,1,0.00517512915838636,-0.093169962392333,0.00985961160844989,-0.0343792980314845,0.12337070944255331,1.1817269430902273,-0.0019319259088637012,-0.0016348327506282428,0.003057794780218508,0.003801633366822417,-0.0007438385866039092,-0.0026757644954676103
2018-05-30,2018-06-01,2018-07-02,-0.04685545669282312,-0.00899783030502801,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.244504243345749,0,0.005175127953596537,-0.06903010033444812,0.0010878079156628683,-0.008173133045870633,0.12337070944255331,1.2112605555065812,-0.00899783030502801,-0.007428484535488633,0.0031342141799454892,0.003896643442594413,-0.0007624292626489237,-0.009760259567676934
2018-06-29,2018-07-02,2018-08-01,0.003843417871957862,-0.01769627684660925,0.13333333333333328,0.25712250712250706,0.1523707773707774,0.10475172975172968,0.5,0.5000000000000001,2.266061776968104,1,0.005422231405763034,0.09225463428653535,-0.02623900896441576,0.009481799988182963,0.12337070944255331,1.1910677846970676,-0.01769627684660925,-0.014857489283122591,0.0032291225742885226,0.003831682994898009,-0.0006025604206094863,-0.018298837267218735
2018-07-31,2018-08-01,2018-09-03,-0.021817744194364122,0.01759994440586948,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.1857039547129338,0,0.005669392098232251,-0.030916984607288645,0.018428642269247456,-0.06035773797052963,0.12337070944255331,1.2042885172918396,0.01759994440586948,0.014614391944421755,0.003413791901963095,0.003874214290693542,-0.00046042238873044697,0.017139522017139034
2018-08-31,2018-09-03,2018-10-01,-0.0033653753446404645,-0.003944006082363466,0.2564102564102564,0.40213675213675226,0.26125356125356125,0.14088319088319098,0.5000000000000001,0.49999999999999983,2.2502899765653583,1,0.0046814831535106904,0.04194949769209888,-0.008265490006289388,-0.06916228037968246,0.12337070944255331,1.2763151204539949,-0.003944006082363466,-0.0030901507152563965,0.0029875238674881713,0.0041059249574268274,-0.0011184010899386561,-0.005062407172302122
2018-09-28,2018-10-01,2018-11-01,0.12378477250188025,-0.023940029833103216,0.1777777777777777,0.16849816849816854,0.13553113553113552,0.032967032967032996,0.49999999999999994,0.5,2.2670818254751963,1,0.005430480057369236,0.10110749185667767,-0.030143323088878793,-0.07703539499549887,0.12337070944255331,1.3548695282134828,-0.023940029833103216,-0.017669620088563286,0.003678795976650292,0.004358635669825845,-0.0006798396931755536,-0.02461986952627877
2018-10-31,2018-11-01,2018-12-03,0.035463874604820055,-0.009425673596641893,0.28571428571428564,0.3351648351648351,0.2584915084915085,0.07667332667332656,0.5,0.5,2.2987559447147623,1,0.004935582723077481,0.04248017986037134,-0.01223842462624889,-0.11039115118035434,0.12337070944255331,1.3469837939410254,-0.009425673596641893,-0.006997614699627614,0.003324074970820341,0.004333267143951607,-0.0010091921731312657,-0.010434865769773158
2018-11-30,2018-12-03,2019-01-02,-0.0010059919880710973,-0.042874492173539225,0.0,0.0,0.0,0.0,0.5,0.5,2.197933220083631,0,0.0049355815906149125,-0.039727582292849006,-0.027027457073282413,-0.11216281686790058,0.12337070944255331,1.3428208146283724,-0.042874492173539225,-0.031928677085188616,0.0033138008460871574,0.004319874776829141,-0.001006073930741984,-0.04388056610428121
2018-12-28,2019-01-02,2019-02-01,0.10078994519119679,0.00410643412562731,0.0,0.0,0.0,0.0,0.5,0.5,2.209142629668439,0,0.0054304775314564235,0.11229314420803793,-0.010795842837932529,-0.05180967849012453,0.12337070944255331,1.342918989041809,0.00410643412562731,0.003057842028548056,0.0036463456982788593,0.0043201906053951826,-0.0006738449071163233,0.0034325892185109864
2019-01-31,2019-02-01,2019-03-01,0.005492804457956081,0.012832805337772635,0.0,0.0,0.0,0.0,0.5,0.5,2.137946974027402,0,0.004935584456412068,-0.018065887353878707,0.011738274212086041,-0.034570529710195655,0.12337070944255331,1.3494759919705326,0.012832805337772635,0.009509472872528773,0.0033302263651355086,0.004341284582532577,-0.0010110582173970682,0.011821747120375568
2019-02-28,2019-03-01,2019-04-01,-0.012599922469983824,0.019273425901365347,0.0,0.0,0.0,0.0,0.5,0.5,2.11286412040417,0,0.00468822755862508,0.005627705627705648,0.011830824075313844,-0.0552704910297489,0.12337070944255331,1.5387819683893276,0.019273425901365347,0.01252511811113774,0.003607080015459096,0.0049502847586736405,-0.0013432047432145443,0.0179302211581508
2019-03-29,2019-04-01,2019-05-02,-0.05059903113481559,-0.04740554380083988,0.0,0.0,0.0,0.0,0.5,0.5,2.198297975270579,0,0.005183004504666133,-0.007856220404649172,-0.03084151378023169,-0.06295628287869562,0.12337070944255331,1.4902370053496232,-0.04740554380083988,-0.03181074126509032,0.003861952555873633,0.0047941148817304095,-0.0009321623258567767,-0.04833770612669666
2019-04-30,2019-05-02,2019-06-03,0.02353222661809913,-0.006071063861487704,0.0,0.0,0.0,0.0,0.5,0.5,2.1757701212644016,0,0.005430481280309873,0.019741837509491322,-0.006440726830696124,-0.034308605655094075,0.12337070944255331,1.5158096873663836,-0.006071063861487704,-0.00400516233145057,0.004115788065877753,0.004876382584775099,-0.000760594518897346,-0.00683165838038505
2019-05-31,2019-06-03,2019-07-01,0.08582494824156468,0.023003531358499432,0.0,0.0,0.0,0.0,0.5,0.5,2.1640360470705122,0,0.004688230633274948,0.04882459312839038,0.00904830635972473,-0.03393480183183575,0.12337070944255331,1.5262599002603459,0.023003531358499432,0.015071831052218265,0.00357772920936986,0.0049100010769829484,-0.0013322718676130885,0.021671259490886344
2019-06-28,2019-07-01,2019-08-01,0.047827391225012617,-0.014633710228556633,0.0,0.0,0.0,0.0,0.5,0.5,2.17215083927007,0,0.005659221629623845,-0.00020283975659229903,-0.009630413074014854,-0.005935317880490458,0.12337070944255331,1.515592653321853,-0.014633710228556633,-0.009655437558688801,0.004288537362689012,0.004875684382986396,-0.0005871470202973841,-0.015220857248854018
2019-07-31,2019-08-01,2019-09-02,0.015379685374340165,-0.045198374044217296,0.0,0.0,0.0,0.0,0.5,0.5,2.233590788195015,0,0.005017114026254488,-0.010752688172043001,-0.029505424366309038,0.0008977048876536411,0.12337070944255331,1.4659570264869877,-0.045198374044217296,-0.030831991134508536,0.0036774367797370935,0.004716005824194187,-0.0010385690444570939,-0.04623694308867439
2019-08-30,2019-09-02,2019-10-01,0.0440651781567728,0.0411504877530107,0.0,0.0,0.0,0.0,0.5,0.5,2.2410287387734504,0,0.004618699183855934,0.03568498769483197,0.024368112664361008,0.04247990519817481,0.12337070944255331,1.4302967275388383,0.0411504877530107,0.028770594912721215,0.0033030551640777232,0.004601286105612129,-0.0012982309415344056,0.0398522568114763
2019-09-30,2019-10-01,2019-11-01,0.03534522013571554,-0.009637115898362972,0.0,0.0,0.0,0.0,0.5,0.5,2.223598080560186,0,0.004773723371155114,0.028217821782178243,-0.010226844076883344,0.09674023369838869,0.12337070944255331,1.4286539680171144,-0.009637115898362972,-0.00674559138469248,0.003409999418208395,0.0045960013234989956,-0.0011860019052906006,-0.010823117803653573
2019-10-31,2019-11-01,2019-12-02,0.057490322477541295,0.05179315643898348,0.0,0.0,0.0,0.0,0.5,0.5,2.2195391052642175,0,0.003803831092924481,0.007221954742417047,0.036600288649848586,0.0877308890464863,0.12337070944255331,1.3814725803903656,0.05179315643898348,0.03749126632998259,0.002627444177655744,0.004444218089187873,-0.0018167739115321291,0.04997638252745135
2019-11-29,2019-12-02,2020-01-02,0.11300142076383964,0.005782657602975845,0.0,0.0,0.0,0.0,0.5,0.5,2.2363940670871987,0,0.0037279409341381964,0.07504780114722753,-0.005082259800814737,0.03306919472380817,0.12337070944255331,1.3845899083743844,0.005782657602975845,0.004176440668822389,0.002580834698211761,0.00445424658024384,-0.001873411882032079,0.003909245720943765
2019-12-30,2020-01-02,2020-02-03,0.0031793286547098375,-0.01574601574511487,0.0,0.0,0.0,0.0,0.5,0.5,2.206110396208124,0,0.003766235786434091,-0.024455313472654505,-0.008418080900554459,-0.019041282218509047,0.12337070944255331,1.3769837185138245,-0.01574601574511487,-0.011435150273315877,0.0025930226790019267,0.004429777352951217,-0.0018367546739492904,-0.017582770419064163
2020-01-31,2020-02-03,2020-03-02,-0.06854192786536763,0.01615795423366806,0.0,0.0,0.0,0.0,0.5,0.5,2.1940036718797646,0,0.0029277304696122552,-0.08067456700091169,0.02130725372012494,0.019911319292449055,0.12337070944255331,1.423059746814392,0.01615795423366806,0.011354375155251666,0.0020831676904135986,0.004578004629668828,-0.002494836939255229,0.01366311729441283
2020-02-28,2020-03-02,2020-04-01,-0.3547878962895871,-0.0028217470141036357,0.0,0.0,0.0,0.0,0.5,0.5,2.190296407597361,0,0.0033645394643435633,-0.3280118988596926,0.03850049356914581,-0.055971064450351694,0.12337070944255331,1.4348592610257094,-0.0028217470141036357,-0.0019665670987735126,0.0024138203047499207,0.004615963844528343,-0.002202143539778422,-0.005023890553882058
2020-03-31,2020-04-01,2020-05-04,0.1285086927082788,-0.04471537534366411,0.0,0.0,0.0,0.0,0.5,0.5,2.1451311177916823,0,0.0028492611374593135,0.10919285819684243,-0.045692419866510105,-0.052927670601723355,0.12337070944255331,1.387761731516375,-0.04471537534366411,-0.032221219484705535,0.0019770477848314264,0.004464450383043427,-0.0024874025982120004,-0.04720277794187611
2020-04-30,2020-05-04,2020-06-01,0.10413938164226082,-0.0036611431757543286,0.0,0.0,0.0,0.0,0.5,0.5,2.133905454563716,0,0.002329187792233345,0.11214580284688025,-0.016415684775400008,-0.07988237813859562,0.12337070944255331,1.418950111526397,-0.0036611431757543286,-0.0025801775171756768,0.0016525006387777136,0.004564783871076782,-0.0029122832322990688,-0.006573426408053397
2020-05-29,2020-06-01,2020-07-01,0.08483636205755772,-0.0278007362574591,0.0,0.0,0.0,0.0,0.5,0.5,2.120207196443698,0,0.0020941888350856086,0.09904306220095704,-0.03168530581557038,-0.0756093430925361,0.12337070944255331,1.4281474292684901,-0.0278007362574591,-0.019466292966475375,0.001495405200615143,0.00459437178071873,-0.003098966580103587,-0.030899702837562687
2020-06-30,2020-07-01,2020-08-03,0.041418468801881055,-0.016254295331617014,0.0,0.0,0.0,0.0,0.5,0.5,2.114477207628286,0,0.0019433895950817792,0.08794079233783192,-0.02210101536146582,-0.08160370230886735,0.12337070944255331,1.4446082864007785,-0.016254295331617014,-0.01125169742180724,0.001403718356380096,0.004647326605931534,-0.0032436082495514384,-0.01949790358116845
2020-07-31,2020-08-03,2020-09-01,-0.028027295031237145,-0.0029486023446365604,0.0,0.0,0.0,0.0,0.5,0.5,2.1452674504929874,0,0.0015891896058524146,-0.033813525410164025,0.0022464595907249756,-0.08207950532811123,0.12337070944255331,1.5316308598670136,-0.0029486023446365604,-0.0019251390278807634,0.001217025921251727,0.004927279534897406,-0.0037102536136456787,-0.006658855958282239
2020-08-31,2020-09-01,2020-10-01,-0.05494605463849236,0.0017189838639128372,0.0,0.0,0.0,0.0,0.5,0.5,2.1358905458060744,0,0.0015697104905443293,-0.05425553944916128,0.007815958708992104,-0.08360009367612029,0.12337070944255331,1.531505647664172,0.0017189838639128372,0.0011224143159606391,0.0012020102407331692,0.004926876725355794,-0.0037248664846226244,-0.002005882620709787
2020-09-30,2020-10-01,2020-11-03,-0.03193782726506635,-0.02017901273273647,0.0,0.0,0.0,0.0,0.5,0.5,2.1092439652464603,0,0.0015697095238564884,0.008211079483249506,-0.014093230990407124,-0.08624922996788563,0.12337070944255331,1.5427115228666703,-0.02017901273273647,-0.01308022428926944,0.0012108044850034797,0.004962926194586701,-0.003752121709583222,-0.02393113444231969
2020-10-30,2020-11-03,2020-12-01,0.09239648611413658,0.022812050353501954,0.0,0.0,0.0,0.0,0.5,0.5,2.1544702335039476,0,0.0014949081856194812,0.1562601802584429,-0.004349520482792791,-0.08657855432316394,0.12337070944255331,1.5280965733708374,0.022812050353501954,0.014928408813312574,0.0011421820379745725,0.004915909682030517,-0.003773727644055944,0.01903832270944601
2020-11-30,2020-12-01,2021-01-04,0.08122117327973744,0.012148025069528206,0.0,0.0,0.0,0.0,0.5,0.5,2.1334940481517846,0,0.0016445227761876513,0.08564988730277978,-0.002828207938895304,-0.05196161933350552,0.12337070944255331,1.569820685450727,0.012148025069528206,0.007738479421323375,0.0012908029358771158,0.005050136778748101,-0.003759333842870985,0.008388691226657221
2020-12-30,2021-01-04,2021-02-01,-0.032013586717505246,-0.03297684333778784,0.0,0.0,0.0,0.0,0.5,0.5,2.188641602196345,0,0.0014949050415158371,-0.025519031141868376,-0.018094191496134417,-0.04772945047933322,0.12337070944255331,1.5523999069621623,-0.03297684333778784,-0.02124249247239333,0.0011603452236832266,0.004994093872080538,-0.003833748648397311,-0.03681059198618515
2021-01-29,2021-02-01,2021-03-01,-0.03161639657885241,0.006727825855025437,0.0,0.0,0.0,0.0,0.5,0.5,2.164829762498317,0,0.0013453159677381255,-0.04651575676875286,0.010072833363238444,-0.03338589667473773,0.12337070944255331,1.5522821322667997,0.006727825855025437,0.004334151450420153,0.0010441549694865553,0.004993714989112458,-0.003949560019625903,0.0027782658353995345
2021-02-26,2021-03-01,2021-04-01,0.08140762794811052,0.05547628900208237,0.0,0.0,0.0,0.0,0.5,0.5,2.15760661777698,0,0.0020400371728519495,0.04580579089470249,0.03223212725269154,-0.04524904479287639,0.12337070944255331,1.4644026761790816,0.05547628900208237,0.037883220171948236,0.0014937179477146013,0.004711005455852907,-0.003217287508138306,0.05225900149394406
2021-03-31,2021-04-01,2021-05-03,0.011427292829018401,-0.005073882946329914,0.0,0.0,0.0,0.0,0.5,0.5,2.1945049041636073,0,0.0020779463982052437,0.02643995370782526,-0.00633989470568052,-0.02832017924850182,0.12337070944255331,1.6484463274657095,-0.005073882946329914,-0.0030779788591178497,0.0017126915543960164,0.005303076652819475,-0.0035903850984234584,-0.008664268044753372
2021-04-30,2021-05-03,2021-06-01,0.10711914205263935,0.037521363719774506,0.0,0.0,0.0,0.0,0.5,0.5,2.226003829500729,0,0.002732179226539788,0.06235906331309615,0.015740950427512255,-0.029083646064614655,0.12337070944255331,1.601134751317178,0.037521363719774506,0.023434232308622027,0.0021872935532198717,0.005150874600073789,-0.0029635810468539173,0.03455778267292059
2021-05-31,2021-06-01,2021-07-01,0.010376784823940482,-0.0034878239296211653,0.0,0.0,0.0,0.0,0.5,0.5,2.173959840797531,0,0.003106519244720385,-0.003020654747326268,-0.0018023786481222177,-0.01504165248201868,0.12337070944255331,1.6035684795024463,-0.0034878239296211653,-0.002175038967280876,0.0024907581709006778,0.005158703940285579,-0.0026679457693849014,-0.006155769699006067
2021-06-30,2021-07-01,2021-08-02,-0.05505552619484961,0.0011222582686328943,0.0,0.0,0.0,0.0,0.5,0.5,2.2193294094389815,0,0.0035561642498194157,-0.02653128070750088,0.0039673943267199245,-0.009274130985282071,0.12337070944255331,1.6165944020950775,0.0011222582686328943,0.000694211403416013,0.0028744376095943542,0.005200608529371361,-0.0023261709197770065,-0.0012039126511441123
2021-07-30,2021-08-02,2021-09-01,-0.04786288512237924,-0.0011158877712636182,0.0,0.0,0.0,0.0,0.5,0.5,2.224235056906671,0,0.004317539318847707,-0.03978802153432026,0.004226199168601015,-0.009480324562612833,0.12337070944255331,1.6350548384246275,-0.0011158877712636182,-0.0006824772754036642,0.0035297067766852574,0.005259996030965423,-0.0017302892542801658,-0.002846177025543784
2021-08-31,2021-09-01,2021-10-01,-0.014938179177418619,0.017100186003836063,0.0,0.0,0.0,0.0,0.5,0.5,2.1851439685840477,0,0.0044576430914406995,-0.0625492772667543,0.018239818171465385,-0.009659206607901231,0.12337070944255331,1.625018828291788,0.017100186003836063,0.010523069459946934,0.0036218769766979742,0.005227710035275929,-0.0016058330585779546,0.015494352945258109
2021-09-30,2021-10-01,2021-11-01,-0.0839059911726711,0.003911464955473592,0.0,0.0,0.0,0.0,0.5,0.5,2.1667157940898463,0,0.004915839161897972,-0.05840575647135782,0.009582404645506408,-0.0340544101045473,0.12337070944255331,1.6456541757442824,0.003911464955473592,0.0023768450341059948,0.004044885622032336,0.005294094258695795,-0.0012492086366634588,0.002662256318810133
2021-10-29,2021-11-01,2021-12-01,-0.008695475480722562,0.004221206259024356,0.0,0.0,0.0,0.0,0.5,0.5,2.172194441755953,0,0.005867542537372872,-0.014886859865025803,0.004397453117828219,-0.03394324843266923,0.12337070944255331,1.648360965889992,0.004221206259024356,0.002560850654908113,0.004835914042152281,0.005302802043345273,-0.00046688800119299226,0.0037543182578313634
2021-11-30,2021-12-01,2022-01-03,0.04157793867305405,0.016695950270614573,0.5396825396825397,0.7771672771672771,0.602869352869353,0.174297924297924,0.5,0.5000000000000001,2.2357134023529524,1,0.007746225678189056,0.022466250251863773,0.0068964269218278985,-0.034433622824378896,0.12337070944255331,1.7269104681557421,0.016695950270614573,0.009668104153914274,0.006688519106180749,0.0055554969746970835,0.0011330221314836651,0.01782897240209824
2021-12-30,2022-01-03,2022-02-01,0.032688579180131266,-0.03918380648782662,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.2269411444517337,0,0.00732275578676278,0.0665090156665682,-0.0315408357615795,-0.028853752817361404,0.12337070944255331,1.6791449397054585,-0.03918380648782662,-0.023335571314469086,0.006147984162020795,0.0054018345505624085,0.0007461496114583863,-0.038437656876368236
