month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2016-09-30,2016-10-03,2016-11-01,0.10067501129061086,0.02448947061486431,0.3809523809523809,0.5414529914529916,0.4373931623931624,0.10405982905982923,0.49999999999999994,0.5000000000000002,0.010465588241214796,0.10545709773644485,0.00798323937451764,-0.26072470600158976,0.26072470600158976,0.690262090833321,0.02448947061486431,0.03547851017763314,0.003611999410590774,0.002220583538107756,0.0013914158724830177,0.025880886487347328
2016-10-31,2016-11-01,2016-12-01,-0.05530851350362446,0.019193162958653625,0.476190476190476,0.47913197913197925,0.39714174714174727,0.08199023199023202,0.5,0.5,0.0103600668732724,-0.058730158730158744,0.03750754620902595,-0.17326134316861813,0.17326134316861813,0.7022262260243283,0.019193162958653625,0.027331880022932506,0.00363755533088887,0.002259072341137301,0.0013784829897515688,0.020571645948405194
2016-11-30,2016-12-01,2017-01-02,-0.02726119827776488,-0.0007505960677959206,0.3555555555555554,0.36130536130536134,0.3242424242424243,0.0370629370629371,0.5,0.5000000000000001,0.011217621631425923,-0.022091062394603678,0.0031560957808318027,-0.19080869011348783,0.19080869011348783,0.7087307084783231,-0.0007505960677959206,-0.001059070897897855,0.0039751364631411285,0.0022799973591167973,0.0016951391040243313,0.0009445430362284106
2016-12-29,2017-01-02,2017-02-01,0.15817673686843234,0.03322141766318698,0.28571428571428564,0.2564935064935066,0.2141053391053391,0.042388167388167475,0.5,0.5000000000000003,0.010819091947400938,0.08639420589756841,0.029806796924876783,-0.1788657940298435,0.1788657940298435,0.7340165717616762,0.03322141766318698,0.04525976516232315,0.0039706963904028,0.0023613423619780606,0.001609354028424739,0.03483077169161172
2017-01-31,2017-02-01,2017-03-01,0.13012575902500692,0.03392706291585412,0.2222222222222222,0.22222222222222232,0.17777777777777778,0.04444444444444454,0.49999999999999983,0.5000000000000001,0.008611440762927636,0.03365079365079371,0.04027954327260607,-0.10575337555268388,0.1788657940298435,0.7327893743265614,0.03392706291585412,0.04629851919868971,0.003155186144357995,0.002357394449353836,0.0007977916950041592,0.03472485461085828
2017-02-24,2017-03-01,2017-04-03,-0.05676077195588925,0.02470723802050384,0.20512820512820515,0.3247863247863249,0.28034188034188035,0.04444444444444453,0.49999999999999994,0.5,0.010504155058322473,-0.03716216216216217,0.04023646105931931,-0.10190037182065881,0.1788657940298435,0.7355660496283692,0.02470723802050384,0.03358942141631836,0.003863249920467057,0.0023663270556026025,0.0014969228648644547,0.026204160885368297
2017-03-31,2017-04-03,2017-05-02,0.04795827224603038,0.026424633044795476,0.17777777777777773,0.40998445998446,0.33161560661560663,0.07836885336885334,0.5000000000000001,0.5000000000000003,0.007817125697231697,0.0121212121212122,0.03461781205611911,-0.12169445026770657,0.12169445026770657,0.7321283618761906,0.026424633044795476,0.03609289630178829,0.0028615697156472598,0.0023552679623494504,0.0005063017532978093,0.026930934798093286
2017-04-28,2017-05-02,2017-06-01,-0.028909001635295684,-0.004771022041275511,0.20512820512820507,0.2529914529914529,0.1901320901320902,0.0628593628593627,0.5000000000000001,0.5000000000000001,0.009219711362202343,-0.04034037188780337,-0.0015621663584810136,-0.12331833600836258,0.12331833600836258,0.7298629465553741,-0.004771022041275511,-0.006536873893643453,0.0033645628506035327,0.002347980087156551,0.0010165827634469817,-0.0037544392778285298
2017-05-31,2017-06-01,2017-07-03,-0.011918112073503252,0.0009833905175329692,0.19047619047619047,0.3851148851148853,0.2842241092241093,0.10089077589077595,0.5,0.5000000000000001,0.008080987710124887,0.0064039408866995995,0.0005544832950183882,-0.06066849688210239,0.12331833600836258,0.7315768991699696,0.0009833905175329692,0.0013442066290621007,0.0029559319656018994,0.0023534938985212642,0.0006024380670806352,0.0015858285846136043
2017-06-30,2017-07-03,2017-08-01,0.11648818817337085,0.03246783102299427,0.26666666666666666,0.3892773892773893,0.28295778295778296,0.10631960631960631,0.5,0.5000000000000001,0.00793505064361355,0.04454233969652477,0.03867093998961679,-0.06234490599908683,0.12331833600836258,0.7351679661687892,0.03246783102299427,0.04416382720291146,0.0029167975215558585,0.002365046415119987,0.0005517511064358715,0.03301958212943014
2017-07-31,2017-08-01,2017-09-01,0.12354609950185719,0.02959572441826055,0.35897435897435886,0.634965034965035,0.4795250418131775,0.15543999315185755,0.5000000000000002,0.5,0.00801452050194662,0.07747578881599515,0.030095581998400137,-0.013157016310361879,0.12331833600836258,0.74642870290863,0.02959572441826055,0.039649767356123966,0.002991134071351319,0.0024012723747424652,0.0005898616966088536,0.030185586114869406
2017-08-31,2017-09-01,2017-10-02,0.014621270465613095,-0.009076726593844451,0.4761904761904762,0.5652104486850251,0.4284385576758459,0.13677189100917922,0.5000000000000001,0.5000000000000001,0.006340428944008547,0.037982023775007034,-0.01681388688400205,0.01667323492628722,0.12331833600836258,0.7482870090939164,-0.009076726593844451,-0.012130006913838115,0.0023722303054423276,0.002407250573717335,-3.5020268275007434e-05,-0.00911174686211946
2017-09-29,2017-10-02,2017-11-01,-0.022607395463379743,-0.007700231170549856,0.35897435897435886,0.40777338603425567,0.30910554823598313,0.0986678377982726,0.5000000000000001,0.5000000000000001,0.006403700615894792,0.01131284916201114,-0.01170822550786591,-0.004097754771495019,0.12331833600836258,0.7466424728986816,-0.007700231170549856,-0.010313143773693098,0.002390637431777249,0.0024019600760187693,-1.1322644241520182e-05,-0.007711553814791376
2017-10-31,2017-11-01,2017-12-01,-0.06710367304727263,-0.014795556120862568,0.46153846153846145,0.30769230769230765,0.2868171683389075,0.020875139353400133,0.5000000000000001,0.5000000000000001,0.005674522127418591,-0.05040740229250096,-0.01374459154547015,0.019698281383823516,0.12331833600836258,0.7412325297827521,-0.014795556120862568,-0.01996074851868549,0.0021030701959073436,0.002384556207568121,-0.00028148601166077744,-0.015077042132523345
2017-11-30,2017-12-01,2018-01-02,0.13492284868328072,0.02640140401331413,0.5641025641025642,0.43760683760683783,0.3854700854700856,0.05213675213675223,0.5,0.5,0.005357961454301119,0.07620709714950546,0.026387974784180184,0.0752618677769139,0.12331833600836258,0.7377639309517389,0.02640140401331413,0.03578570719668483,0.0019764553522065445,0.00237339767290899,-0.00039694232070244546,0.026004461692611686
2017-12-28,2018-01-02,2018-02-01,0.07047444152296077,0.017250324460235656,0.4444444444444444,0.5559829059829059,0.46863731842545414,0.08734558755745175,0.5000000000000001,0.5000000000000001,0.005833860500798371,0.10837837837837827,0.010036792716123958,0.10384594469124302,0.12331833600836258,0.7371355793065086,0.017250324460235656,0.023401833997030268,0.0021501730699246832,0.0023713762562064494,-0.00022120318628176617,0.01702912127395389
2018-01-31,2018-02-01,2018-03-01,0.005819224609650506,0.007858004005330928,0.4615384615384614,0.4832944832944834,0.4410695605704959,0.042224922723987444,0.5,0.5,0.0046399365258855685,0.00585223116313105,0.009497916758530208,0.06770674752658712,0.12331833600836258,0.7689147129903255,0.007858004005330928,0.010219604167503813,0.0017838577310473152,0.0024736102077022003,-0.0006897524766548851,0.0071682515286760435
2018-02-28,2018-03-01,2018-04-02,-0.019609318467633613,0.006467079298502507,0.33333333333333326,0.4185797749254418,0.3419495706016653,0.07663020432377649,0.5,0.5,0.00530620535449855,-0.00242424242424244,0.0087091905002581,0.061851034427118284,0.12331833600836258,0.7689532804457068,0.006467079298502507,0.008410236958419642,0.002040112007030117,0.0024737342797867944,-0.0004336222727566773,0.00603345702574583
2018-03-29,2018-04-02,2018-05-02,-0.03662972622296509,-0.0378134813734639,0.3333333333333333,0.3333333333333332,0.28787878787878785,0.04545454545454538,0.49999999999999994,0.49999999999999994,0.0051751262827499644,0.0015795868772783273,-0.05074457658630546,0.05645765779652315,0.12331833600836258,0.7480443626385607,-0.0378134813734639,-0.05054978456101885,0.00193561202087688,0.002406469976417412,-0.00047085795554053177,-0.038284339329004435
2018-04-30,2018-05-02,2018-06-01,-0.11532579710128998,0.0011297326971532386,0.22222222222222224,0.4194139194139194,0.34859584859584863,0.07081807081807079,0.49999999999999983,0.5,0.00517512915838636,-0.093169962392333,-0.009242944694713184,0.11528013532974862,-0.11528013532974862,0.7543111492057496,0.0011297326971532386,0.0014977011785425529,0.0019518288113752995,0.0024266303231505414,-0.00047480151177524193,0.0006549311853779967
2018-05-30,2018-06-01,2018-07-02,-0.07742988869045603,0.0029088482087910495,0.42857142857142844,0.4450549450549451,0.4322344322344322,0.012820512820513011,0.49999999999999994,0.5,0.005175127953596537,-0.06903010033444812,-0.004156614198600243,0.06310950967922206,-0.11528013532974862,0.7652477121690587,0.0029088482087910495,0.0038011851097810613,0.001980127413335946,0.002461813410853481,-0.0004816859975175351,0.0024271622112735144
2018-06-29,2018-07-02,2018-08-01,0.04978445620290927,-0.008646188843270893,0.3333333333333332,0.4322344322344321,0.32921245421245426,0.10302197802197786,0.49999999999999994,0.5000000000000001,0.005422231405763034,0.09225463428653535,0.00017309882539428648,0.04983549572805894,-0.11528013532974862,0.8264352691421257,-0.008646188843270893,-0.010462027899953976,0.0022405616355863304,0.0026586547028146137,-0.0004180930672282833,-0.009064281910499176
2018-07-31,2018-08-01,2018-09-03,-0.06574772858681971,-0.02061241041116969,0.35555555555555557,0.46733821733821723,0.3275335775335776,0.13980463980463967,0.5,0.5,0.005669392098232251,-0.030916984607288645,-0.02869599388550947,0.0386218093023526,-0.11528013532974862,0.8201698656886504,-0.02061241041116969,-0.025131879715993483,0.0023249322778717205,0.002638498805579123,-0.00031356652770740245,-0.020925976938877093
2018-08-31,2018-09-03,2018-10-01,0.029364790311344608,0.02441373491048583,0.3333333333333332,0.4166666666666665,0.3547344095178256,0.0619322571488409,0.5,0.49999999999999994,0.0046814831535106904,0.04194949769209888,0.034661553605963985,0.05533851194634533,-0.11528013532974862,0.818549395822695,0.02441373491048583,0.029825609835003847,0.0019160126034301502,0.0026332857296241675,-0.0007172731261940173,0.02369646178429181
2018-09-28,2018-10-01,2018-11-01,0.1387474495058841,-0.015971124396739138,0.3809523809523809,0.29882717450681734,0.22372608011292008,0.07510109439389726,0.5,0.49999999999999983,0.005430480057369236,0.10110749185667767,-0.007960225755894433,0.0943195598003898,-0.11528013532974862,0.8141923316910025,-0.015971124396739138,-0.01961591109998369,0.0022107276100554727,0.0026192689887169045,-0.00040854137866143175,-0.016379665775400568
2018-10-31,2018-11-01,2018-12-03,0.04729384668535117,0.006371784809386947,0.3999999999999999,0.27777777777777773,0.25427350427350426,0.023504273504273487,0.49999999999999994,0.49999999999999983,0.004935582723077481,0.04248017986037134,0.01267367001743594,0.04754328059320142,-0.11528013532974862,0.8193589083469833,0.006371784809386947,0.00777654913430027,0.0020220068360184973,0.0026358899436020153,-0.000613883107583518,0.005757901701803429
2018-11-30,2018-12-03,2019-01-02,0.01899131391551351,0.01667987908857372,0.27450980392156854,0.32777889925130416,0.2593525543543712,0.06842634489693299,0.49999999999999983,0.5,0.0049355815906149125,-0.039727582292849006,0.01548498051757237,0.05234264444762507,-0.11528013532974862,0.8313013038072585,0.01667987908857372,0.020064781580615726,0.0020514777056626398,0.002674308809590505,-0.0006228311039278654,0.016057047984645856
2018-12-28,2019-01-02,2019-02-01,0.07662458131998577,-0.05302612361062241,0.3111111111111111,0.31897990732108744,0.27166538904951837,0.047314518271569024,0.49999999999999983,0.5,0.0054304775314564235,0.11229314420803793,-0.05151283487086372,0.017430178744116544,-0.11528013532974862,0.8226460724921195,-0.05302612361062241,-0.06445800373176931,0.0022336805065046638,0.002646464800145181,-0.0004127842936405171,-0.05343890790426292
2019-01-31,2019-02-01,2019-03-01,-0.00536051563386106,0.008507532291578277,0.3333333333333332,0.3020152505446621,0.2455006763948742,0.05651457414978789,0.49999999999999983,0.5,0.004935584456412068,-0.018065887353878707,0.008109788581990187,-0.09143568440451563,-0.11528013532974862,0.8346915500496366,0.008507532291578277,0.01019242652099732,0.0020598453201617407,0.0026852152827923984,-0.0006253699626306577,0.007882162328947619
2019-02-28,2019-03-01,2019-04-01,0.006010413518957501,0.016275175983490767,0.3137254901960784,0.3253540305010893,0.271010348583878,0.05434368191721126,0.49999999999999983,0.49999999999999994,0.00468822755862508,0.005627705627705648,0.017234113162239263,-0.09763157415321985,-0.11528013532974862,0.9812982841413195,0.016275175983490767,0.016585350495881366,0.002300274829471419,0.0031568513535299753,-0.0008565765240585565,0.015418599459432211
2019-03-29,2019-04-01,2019-05-02,0.002300178471086215,0.015054550890331482,0.23529411764705876,0.3084150326797384,0.23754084967320258,0.07087418300653586,0.5,0.49999999999999994,0.005183004504666133,-0.007856220404649172,0.013796118967545118,-0.10617231985204276,-0.11528013532974862,1.023994757677611,0.015054550890331482,0.014701785118973408,0.002653684720898781,0.0032942065516917067,-0.0006405218307929256,0.014414029059538556
2019-04-30,2019-05-02,2019-06-03,0.016447401472912907,-0.007060143510774218,0.25925925925925924,0.31679015645339315,0.2536331734647918,0.06315698298860133,0.5,0.49999999999999983,0.005430481280309873,0.019741837509491322,-0.0046210713642251535,-0.11275454908197766,-0.11528013532974862,1.0236671747610615,-0.007060143510774218,-0.00689691306397722,0.002779502714903819,0.003293152712517405,-0.0005136499976135861,-0.007573793508387804
2019-05-31,2019-06-03,2019-07-01,0.05230171465040501,0.0014793044187729992,0.2745098039215686,0.316823288924758,0.2520053386861289,0.06481795023862912,0.5,0.49999999999999983,0.004688230633274948,0.04882459312839038,-0.004140547406166153,-0.11406124830748242,0.11406124830748242,1.0356035594146074,0.0014793044187729992,0.0014284466341629816,0.0024275741655880663,0.0033315522416501537,-0.0009039780760620873,0.0005753263427109119
2019-06-28,2019-07-01,2019-08-01,0.076664254663797,-0.00039165378620554104,0.18518518518518515,0.37376283846872066,0.2797385620915032,0.09402427637721746,0.49999999999999994,0.5,0.005659221629623845,-0.00020283975659229903,-0.00033624080592143296,-0.11129514101076185,0.11406124830748242,1.0898132820821562,-0.00039165378620554104,-0.0003593769617647365,0.0030837474491053458,0.0035059457355991275,-0.00042219828649378175,-0.0008138520726993228
2019-07-31,2019-08-01,2019-09-02,0.039043924460977014,0.02752493716235725,0.25925925925925924,0.42969187675070025,0.33706816059757233,0.09262371615312788,0.49999999999999983,0.49999999999999983,0.005017114026254488,-0.010752688172043001,0.025827188916526665,-0.104231473510393,0.11406124830748242,1.1188669608075175,0.02752493716235725,0.02460072388096234,0.002806741561290062,0.0035994118574617963,-0.0007926702961717344,0.026732266866185513
2019-08-30,2019-09-02,2019-10-01,-0.005782479335934139,-0.040400925242319405,0.23529411764705885,0.3019724556489263,0.23362881973266927,0.06834363591625697,0.5,0.49999999999999983,0.004618699183855934,0.03568498769483197,-0.04227998634848231,-0.13812481759461678,0.13812481759461678,1.0816556715739862,-0.040400925242319405,-0.0373510039322675,0.0024979210837559555,0.003479702579781503,-0.0009817814960255476,-0.04138270673834495
2019-09-30,2019-10-01,2019-11-01,0.03340385209801285,0.03161236509297359,0.25925925925925936,0.329500123468895,0.2790323261539802,0.05046779731491478,0.5,0.49999999999999994,0.004773723371155114,0.028217821782178243,0.023205754418689675,-0.20654199991578068,0.20654199991578068,1.0888080338854262,0.03161236509297359,0.02903391976284785,0.002598834179030154,0.003502711837016233,-0.0009038776579860792,0.03070848743498751
2019-10-31,2019-11-01,2019-12-02,0.03390846428406884,-0.00301858180523935,0.15686274509803924,0.29511039601784245,0.26256403284937435,0.03254636316846803,0.49999999999999994,0.49999999999999983,0.003803831092924481,0.007221954742417047,-0.004016759166697271,-0.17507039225834412,0.17507039225834412,1.0967055098024672,-0.00301858180523935,-0.0027524087170703107,0.0020858412589841086,0.0035281181359378667,-0.001442276876953758,-0.004460858682193107
2019-11-29,2019-12-02,2020-01-02,0.1662608775692067,0.01729663268449805,0.19607843137254902,0.2660391723120771,0.2240171639274543,0.04202200838462276,0.5,0.49999999999999994,0.0037279409341381964,0.07504780114722753,0.003551883771162308,-0.16298777862031302,0.16298777862031302,1.0958500819430246,0.01729663268449805,0.015783758170487903,0.0020426321890770487,0.0035253662116355726,-0.001482734022558524,0.015813898661939527
2019-12-30,2020-01-02,2020-02-03,0.056594890928576204,0.03519668356653538,0.18518518518518523,0.23925215196738758,0.22218991193615092,0.017062240031236645,0.5,0.49999999999999994,0.003766235786434091,-0.024455313472654505,0.035515604238804704,-0.0721151164972368,0.16298777862031302,1.1163029795927117,0.03519668356653538,0.031529687020433336,0.0021021301151225376,0.0035911634912930254,-0.0014890333761704878,0.033707650190364896
2020-01-31,2020-02-03,2020-03-02,-0.10268748901488596,-0.006883889960589545,0.2807017543859649,0.33795436303176235,0.2766160704047701,0.06133829262699231,0.49999999999999994,0.5,0.0029277304696122552,-0.08067456700091169,0.006648614722473088,-0.1562819417892466,0.1562819417892466,1.1551385036613273,-0.006883889960589545,-0.005959363261436067,0.0016909670968957879,0.0037160979568906438,-0.0020251308599948557,-0.008909020820584401
2020-02-28,2020-03-02,2020-04-01,-0.4095261711766567,-0.05265719502585603,0.2539682539682539,0.3514301527015793,0.2760654940125414,0.07536465868903791,0.49999999999999983,0.49999999999999983,0.0033645394643435633,-0.3280118988596926,0.003959767664024353,-0.06002536453401453,0.1562819417892466,1.1131994802758869,-0.05265719502585603,-0.04730256881974637,0.001872701791537482,0.0035811794872676115,-0.0017084776957301295,-0.054365672721586156
2020-03-31,2020-04-01,2020-05-04,0.21372133043486483,0.02151585882830434,0.2222222222222223,0.28091881249282263,0.21683568596030692,0.06408312653251573,0.49999999999999983,0.5000000000000001,0.0028492611374593135,0.10919285819684243,0.0019028494236348597,-0.0013915224082253093,0.1562819417892466,1.1343407282048863,0.02151585882830434,0.018967721332155248,0.0016160164767557404,0.003649191200136729,-0.0020331747233809884,0.01948268410492335
2020-04-30,2020-05-04,2020-06-01,0.13109018558823857,0.0399749599582709,0.24561403508771926,0.32623296264433826,0.2572677779455768,0.0689651846987615,0.5000000000000001,0.49999999999999983,0.002329187792233345,0.11214580284688025,0.018515809748366294,-0.004628395978484691,0.1562819417892466,1.1091162376393464,0.0399749599582709,0.03604217358079076,0.001291670000438671,0.003568043634232636,-0.002276373633793965,0.03769858632447693
2020-05-29,2020-06-01,2020-07-01,0.21022185648901218,0.010114045269169966,0.31746031746031744,0.44773080185154396,0.37571725277762386,0.07201354907392,0.5,0.5000000000000001,0.0020941888350856086,0.09904306220095704,-0.006353563548518345,0.0036889826714225256,0.1562819417892466,1.1083789835444229,0.010114045269169966,0.009125078533000354,0.0011605774461911332,0.0035656718767099072,-0.0024050944305187743,0.007708950838651192
2020-06-30,2020-07-01,2020-08-03,0.11122061385750305,0.047507432706291056,0.19999999999999996,0.2658971585441023,0.193277770913983,0.07261938763011931,0.5,0.49999999999999994,0.0019433895950817792,0.08794079233783192,0.029016619578849896,-0.003775097694929659,0.1562819417892466,1.1110204781789477,0.047507432706291056,0.042760177367891165,0.0010795728186078746,0.0035741696047168784,-0.002494596786109004,0.04501283592018205
2020-07-31,2020-08-03,2020-09-01,0.03120993880509283,0.026709872509755442,0.28070175438596484,0.37217785315784485,0.2906205912431596,0.08155726191468533,0.5,0.5000000000000001,0.0015891896058524146,-0.033813525410164025,0.02885344050435563,0.00560846223185812,0.1562819417892466,1.1332630065948457,0.026709872509755442,0.023568997094515168,0.0009004848953887927,0.0036457241534921274,-0.0027452392581033347,0.023964633251652108
2020-08-31,2020-09-01,2020-10-01,-0.07084198072018988,-0.008962206936405119,0.4210526315789473,0.31778895768833826,0.2582000343997248,0.059588923288613475,0.5,0.5000000000000001,0.0015697104905443293,-0.05425553944916128,0.0005899105499538992,-0.002868731098923832,0.1562819417892466,1.1360023271329978,-0.008962206936405119,-0.007889250507984096,0.000891597385091719,0.003654536588903838,-0.002762939203812119,-0.011725146140217238
2020-09-30,2020-10-01,2020-11-03,-0.018710350801378197,0.0038746257121753174,0.26666666666666666,0.30329520697167744,0.23454520697167758,0.06874999999999985,0.5,0.49999999999999983,0.0015697095238564884,0.008211079483249506,0.002113837520571557,0.004957687141698832,0.1562819417892466,1.1405750261766077,0.0038746257121753174,0.0033970809663996333,0.000895185740631142,0.0036692470305691206,-0.0027740612899379785,0.001100564422237339
2020-10-30,2020-11-03,2020-12-01,0.13344262925276515,-0.02571741376170824,0.24561403508771926,0.23403279440431143,0.19477033008182454,0.039262464322486895,0.49999999999999983,0.49999999999999983,0.0014949081856194812,0.1562601802584429,-0.04703387526832276,0.00456047945211282,0.1562819417892466,1.1372728605620062,-0.02571741376170824,-0.022613230873195608,0.0008500592542685126,0.003658623914072839,-0.002808564659804326,-0.028525978421512565
2020-11-30,2020-12-01,2021-01-04,0.09090851326529675,0.025243319608074893,0.22222222222222224,0.22916132355381444,0.16597571473515252,0.0631856088186619,0.5000000000000001,0.5000000000000001,0.0016445227761876513,0.08564988730277978,0.008454479765234627,-0.06384562223430024,0.1562819417892466,1.1558290984467667,0.025243319608074893,0.021840010466943185,0.0009503936388880736,0.0037183196107123087,-0.002767925971824235,0.02247539363625066
2020-12-30,2021-01-04,2021-02-01,-0.011026270154129445,0.021085993083701206,0.2333333333333333,0.25018674136321195,0.22347300031123563,0.02671374105197633,0.5,0.5,0.0014949050415158371,-0.025519031141868376,0.022152440277408026,-0.055927160254512324,0.1562819417892466,1.160849596162892,0.021085993083701206,0.01816427653797658,0.0008676799568727654,0.0037344706274486847,-0.0028667906705759196,0.018219202413125288
2021-01-29,2021-02-01,2021-03-01,-0.012374002264647561,0.00830164789861319,0.20000000000000004,0.3370542368994382,0.27419160646714824,0.06286263043228991,0.4999999999999998,0.5,0.0013453159677381255,-0.04651575676875286,0.014414827056040117,-0.06661120047726285,0.1562819417892466,1.161840795498048,0.00830164789861319,0.007145254264423129,0.0007815214870765451,0.0037376593306323895,-0.0029561378435558443,0.005345510055057345
2021-02-26,2021-03-01,2021-04-01,0.057913676130896784,0.0011752584376999806,0.2222222222222222,0.3224658869395712,0.2659478557504873,0.056518031189083905,0.4999999999999997,0.5,0.0020400371728519495,0.04580579089470249,-0.0061478238075512595,-0.0661410439402751,0.1562819417892466,1.1627080062535318,0.0011752584376999806,0.0010107941386650367,0.001185983776964891,0.00374044916068864,-0.0025544653837237495,-0.0013792069460237689
2021-03-31,2021-04-01,2021-05-03,0.12634305986970518,0.048291444341521834,0.253968253968254,0.4666642095434663,0.34945574721116524,0.11720846233230113,0.5,0.49999999999999994,0.0020779463982052437,0.02643995370782526,0.0358040493205416,-0.06986279005202371,0.1562819417892466,1.2092167250122206,0.048291444341521834,0.03993613662681832,0.001256343769194342,0.003890068409124182,-0.00263372463992984,0.04565771970159199
2021-04-30,2021-05-03,2021-06-01,0.037327535592023085,-0.012066217725679755,0.3,0.32999840286991977,0.2631473495831081,0.06685105328681169,0.5,0.5,0.002732179226539788,0.06235906331309615,-0.01977619425020675,-0.06710447954660229,0.1562819417892466,1.2029409240115556,-0.012066217725679755,-0.010030598747477516,0.001643325101669475,0.0038698790628228486,-0.0022265539611533735,-0.014292771686833128
2021-05-31,2021-06-01,2021-07-01,-0.0026133360507786287,-0.023373870979406325,0.3157894736842105,0.41851851851851846,0.36546840958605675,0.05305010893246165,0.49999999999999983,0.49999999999999994,0.003106519244720385,-0.003020654747326268,-0.019234181382415054,-0.08776066538487003,0.1562819417892466,1.1861142959750286,-0.023373870979406325,-0.01970625517180211,0.001842343443442198,0.0038157475471044264,-0.0019734041036622283,-0.025347275083068554
2021-06-30,2021-07-01,2021-08-02,-0.017416758075133314,0.03295437875055926,0.38095238095238093,0.34210526315789463,0.3212719298245613,0.020833333333333297,0.49999999999999994,0.5,0.0035561642498194157,-0.02653128070750088,0.03214883177989014,-0.0631443049432862,0.1562819417892466,1.1768382123045003,0.03295437875055926,0.028002471712766326,0.002092514989209328,0.003785906246284882,-0.0016933912570755542,0.0312609874934837
2021-07-30,2021-08-02,2021-09-01,-0.04334555589729577,0.013748307269966854,0.3666666666666667,0.46477318616233654,0.37271503567101893,0.09205815049131766,0.49999999999999983,0.4999999999999998,0.004317539318847707,-0.03978802153432026,0.017646332026638907,-0.09883964953411484,0.1562819417892466,1.203017798815754,0.013748307269966854,0.011428182761302978,0.0025970383238303183,0.0038701263702253037,-0.0012730880463949854,0.012475219223571869
2021-08-31,2021-09-01,2021-10-01,-0.07797990654674748,-0.0031049689150878653,0.31746031746031744,0.3439153439153439,0.2778473962684489,0.06606794764689504,0.4999999999999998,0.5000000000000001,0.0044576430914406995,-0.0625492772667543,0.007227864799356289,-0.10027564067135208,0.1562819417892466,1.2188500337506287,-0.0031049689150878653,-0.0025474577094060516,0.002716599216225377,0.003921058908365122,-0.0012044596921397446,-0.00430942860722761
2021-09-30,2021-10-01,2021-11-01,-0.13360669584759302,-0.04962258712261315,0.3478260869565215,0.4051560059569212,0.3354756064642994,0.06968039949262175,0.49999999999999983,0.49999999999999983,0.004915839161897972,-0.05840575647135782,-0.033241859815214464,-0.07463193728895322,0.1562819417892466,1.1711830657072326,-0.04962258712261315,-0.04236962484822812,0.002878673790077669,0.003767713554543229,-0.0008890397644655598,-0.05051162688707871
2021-10-29,2021-11-01,2021-12-01,-0.06551956789260915,-0.02418338498266195,0.18181818181818185,0.3156993273698079,0.2521257579609983,0.06357356940880961,0.5,0.49999999999999983,0.005867542537372872,-0.014886859865025803,-0.018618690952351576,-0.0055371529937103744,0.1562819417892466,1.1546006120393992,-0.02418338498266195,-0.02094523831920221,0.0033873341024089625,0.0037143675514449406,-0.0003270334490359781,-0.02451041843169793
2021-11-30,2021-12-01,2022-01-03,0.05567725693730924,0.02407038713468387,0.27272727272727265,0.47380209416822666,0.3821252186240745,0.0916768755441522,0.49999999999999983,0.5000000000000001,0.007746225678189056,0.022466250251863773,0.017348971915640433,-0.009583232662526845,0.1562819417892466,1.1538993132848805,0.02407038713468387,0.02086004112972485,0.00446918224530603,0.0037121114627936018,0.0007570707825124284,0.0248274579171963
2021-12-30,2022-01-03,2022-02-01,-0.012759428559571564,-0.0127016007750617,0.3188405797101448,0.4567127634633354,0.3545747053184123,0.10213805814492306,0.49999999999999983,0.49999999999999983,0.00732275578676278,0.0665090156665682,-0.020191600667635774,0.028374149971271505,0.1562819417892466,1.2964200307014437,-0.0127016007750617,-0.009797442552773074,0.004746683640947088,0.004170602756372329,0.0005760808845747586,-0.01212551989048694
2022-01-31,2022-02-01,2022-03-02,-0.05928505864590113,0.01749062670265676,0.30303030303030304,0.3469425311530577,0.26513793224319543,0.08180459890986228,0.5000000000000001,0.5000000000000001,0.007604907246068882,0.018107908351810975,0.010678386349961613,-0.03281504163628744,0.1562819417892466,1.2948034746931263,0.01749062670265676,0.013508325428924349,0.004923430163464462,0.004165402271356321,0.0007580278921081414,0.018248654594764904
2022-02-25,2022-03-02,2022-04-01,0.0970333730450698,0.0370703374749901,0.27272727272727265,0.34064244933810156,0.29069159503942105,0.04995085429868054,0.5,0.5,0.009306547165824242,0.05789473684210522,0.019931946463673526,-0.024887916720292644,0.1562819417892466,1.2791763786567445,0.0370703374749901,0.028979848356735165,0.005952357650688621,0.004115129668141321,0.0018372279825473,0.038907565457537395
2022-03-31,2022-04-01,2022-05-02,-0.05974221550565564,0.02489640644107115,0.24000000000000007,0.2885331576635927,0.2505467720685112,0.037986385595081495,0.5000000000000004,0.4999999999999997,0.008343249498346639,-0.11073940641619484,0.03682902243571568,0.021595244333619645,0.1562819417892466,1.275270401796554,0.02489640644107115,0.0195224529684042,0.005319949570022704,0.004102564081777598,0.0012173854882451063,0.026113791929316257
