month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active,mom_risk_ls_weighted_multiplier,val_risk_ls_weighted_multiplier,mom_risk_ls_weighted_score,val_risk_ls_weighted_score,mom_risk_ls_flagged,val_risk_ls_flagged,mom_risk_ls_high,val_risk_ls_high,mom_risk_d10_weighted_multiplier,val_risk_d10_weighted_multiplier,mom_risk_d10_weighted_score,val_risk_d10_weighted_score,mom_risk_d10_flagged,val_risk_d10_flagged,mom_risk_d10_high,val_risk_d10_high,mom_risk_universe_flagged,val_risk_universe_flagged,mom_risk_universe_high,val_risk_universe_high,mom_risk_universe_avg_multiplier,val_risk_universe_avg_multiplier,combo_risk_ls_weighted_multiplier,combo_risk_ls_weighted_score,combo_risk_d10_weighted_multiplier,combo_risk_d10_weighted_score,combo_risk_universe_avg_multiplier,combo_risk_ls_flagged,combo_risk_ls_high,combo_risk_d10_flagged,combo_risk_d10_high,combo_risk_universe_flagged,combo_risk_universe_high
2012-04-30,0.0426953403662573,0.0431603279120071,0.0431603279120071,0.0038828243895034,0.0034178368437536,2.091952217622756,0.0,0.0,0.4999999999999999,0.5,0.0035435953960631,0.0041684569929578,0.0041684569929578,0.0052178340488117,0.004592972451917,2.1977723988137687,0.0,0.0,0.4999999999999999,0.4999999999999999,-0.1374876360039564,0.0073093626688405,0.027106628780069197,-0.041474437756054035,-0.12099752929859005,0.04374229304565179,0.04428721761697404,0.04428721761697404,0.00455032921915755,0.0040054046478353,0.0005449245713222504,0.0,0.4999999999999999,0.49999999999999994,0.0,0.9597853535353535,0.9824074074074072,0.1608585858585859,0.0703703703703704,3.0,1.0,0.0,0.0,0.9847222222222222,0.9719907407407408,0.061111111111111,0.1120370370370369,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9933628318584072,0.9921052631578948,0.9710963804713804,0.11561447811447814,0.9783564814814815,0.08657407407407394,0.992734047508151,4.0,0.0,2.0,0.0,6.0,0.0
2012-05-31,0.0157291371692147,0.0157036459155868,0.0157036459155868,0.0034311755094396,0.0034566667630675,2.1515416210279836,0.0,0.0,0.4999999999999999,0.5,0.0154740339625711,0.0154398139168247,0.0154398139168247,0.004606088998637,0.0046403090443835,2.1744970450915244,0.0,0.0,0.4999999999999999,0.4999999999999999,0.0204510703363913,0.006386582234745,0.01256317087242035,-0.033877300668627354,-0.12099752929859005,0.010088641890205318,0.01005878624051812,0.01005878624051812,0.0040186322540383,0.0040484879037255,-2.985564968719951e-05,0.0,0.4999999999999999,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9977876106194692,1.0,1.0,0.0,1.0,0.0,0.9988938053097346,0.0,0.0,0.0,0.0,1.0,0.0
2012-06-29,-0.0239416339952214,-0.0237955733612607,-0.0237955733612607,0.003273057818953,0.0031269971849923,2.1546685753708084,0.0,0.0,0.4999999999999999,0.5,0.0054733488202405,0.0056941197395156,0.0056941197395156,0.004947232967134,0.0047264620478589,2.212683390277775,0.0,0.0,0.4999999999999999,0.4999999999999999,0.0520696759692826,0.0067345607664746,-0.0112869576630734,-0.03816822056163734,-0.12099752929859005,-0.017587259806734763,-0.017403844030116862,-0.017403844030116862,0.0041101453930435,0.0039267296164256,0.00018341577661789947,0.0,0.4999999999999999,0.49999999999999994,0.0,0.9923611111111112,1.0,0.0305555555555555,0.0,1.0,0.0,0.0,0.0,0.9789082687338502,1.0,0.0843669250645994,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9977678571428572,1.0,0.9961805555555556,0.01527777777777775,0.9894541343669251,0.0421834625322997,0.9988839285714286,1.0,0.0,1.0,0.0,1.0,0.0
2012-07-31,0.0027594627452648,0.0029619501579791,0.0029619501579791,0.0033347303583549,0.0031322429456406,2.131534532045627,0.0,0.0,0.4999999999999999,0.5,0.0233449822511981,0.0236509763017553,0.0236509763017553,0.0050393633667938,0.0047333693162365,2.1928381133886616,0.0,0.0,0.4999999999999999,0.4999999999999999,0.0040947124799715,0.006849965314555,0.0091507116948877,-0.06988537591894772,-0.12099752929859005,0.008655261601623046,0.008909502333258846,0.008909502333258846,0.00418704686257435,0.00393280613093855,0.0002542407316357999,0.0,0.4999999999999999,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9931818181818182,0.9918478260869564,1.0,0.0,1.0,0.0,0.9925148221343874,0.0,0.0,0.0,0.0,6.0,0.0
2012-08-31,-0.0263106576733847,-0.0267934751366875,-0.0267934751366875,0.0024366118502152,0.002919429313518,2.2269676831048777,1.0,0.98030303030303,0.5,0.4999999999999998,0.0274855168993198,0.0267049212029829,0.0267049212029829,0.0039393950477896,0.0047199907441265,2.1786546325528695,0.0,0.0,0.4999999999999999,0.4999999999999999,0.0328014184397162,0.0053699652661856,-0.0067854381281344505,-0.07032420897309108,-0.12099752929859005,-0.010754328716829322,-0.011386035296649173,-0.011386035296649173,0.0031880034490023995,0.00381971002882225,-0.0006317065798198507,0.490151515151515,0.49999999999999994,0.49999999999999983,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-28,0.0299737522220068,0.0298013581124878,0.0298013581124878,0.0028214782820735,0.0029938723915925,2.139214167298029,0.0,0.0,0.5,0.4999999999999998,-0.0093808845607243,-0.0096575947852701,-0.0096575947852701,0.0045287619812665,0.0048054722058124,2.182234198042056,0.0,0.0,0.4999999999999999,0.4999999999999999,-0.030214592274678,0.0060635437477432,0.015068605417108149,-0.08322987480323868,-0.12099752929859005,0.018724496431108455,0.018499944264076005,0.018499944264076005,0.00367512013167,0.00389967229870245,-0.00022455216703244976,0.0,0.49999999999999994,0.49999999999999983,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31,-0.0078359682471772,-0.0082933763482296,-0.0082933763482296,0.0025135127836262,0.0029709208846785,2.0298788049794863,0.0,0.0,0.5,0.4999999999999998,0.0681254347110963,0.067454917970128,0.067454917970128,0.0036845705097519,0.0043550872507202,2.1675616090455647,0.0,0.0,0.4999999999999999,0.4999999999999999,0.0070808992742077,0.0054434357424766,0.020320716295374398,-0.08436811355371808,-0.12099752929859005,0.019463944977983087,0.018899982556972787,0.018899982556972787,0.00309904164668905,0.00366300406769935,-0.0005639624210103003,0.0,0.49999999999999994,0.49999999999999983,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.9935897435897436,0.9948453608247424,1.0,0.0,1.0,0.0,0.994217552207243,0.0,0.0,0.0,0.0,5.0,0.0
2012-11-30,-0.0065450490267708,-0.0070505629902792,-0.0070505629902792,0.0024587169674128,0.0029642309309211,2.1003909531797498,0.0,0.0,0.5,0.4999999999999998,-0.0127659845361922,-0.0135194981745083,-0.0135194981745083,0.0036649368789871,0.0044184505173032,2.114297360109769,0.0,0.0,0.4999999999999999,0.4999999999999999,0.0689049042010898,0.0053367835937783,-0.013724725874437307,-0.08002620865953344,-0.12099752929859005,-0.02206204903932521,-0.02269156284023741,-0.02269156284023741,0.0030618269231999498,0.00369134072411215,-0.0006295138009122002,0.0,0.49999999999999994,0.49999999999999983,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-28,0.0101103580600789,0.0098446524173296,0.0098446524173296,0.0027517253353281,0.0030174309780774,2.239581078277568,1.0,0.474891774891775,0.5,0.4999999999999999,0.0158920931617788,0.0154984952836233,0.0154984952836233,0.0040762147241024,0.0044698126022579,2.0520333417357683,0.0,0.0,0.4999999999999999,0.4999999999999999,-0.0348626870580497,0.0058674693110101,0.013778404929278551,-0.11339049305268306,0.11339049305268306,0.009825307654624903,0.009495655894172502,0.009495655894172502,0.00341397002971525,0.00374362179016765,-0.0003296517604524001,0.2374458874458875,0.49999999999999994,0.4999999999999999,0.0,0.9977272727272728,1.0,0.0090909090909091,0.0,1.0,0.0,0.0,0.0,0.9957627118644068,1.0,0.0169491525423729,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9979166666666668,0.9974747474747476,0.9988636363636364,0.00454545454545455,0.9978813559322034,0.00847457627118645,0.9976957070707072,1.0,0.0,1.0,0.0,2.0,0.0
2013-01-31,0.0264686284420704,0.025694087825784,0.025694087825784,0.0023070627908883,0.0030816034071747,2.1303693296323525,0.0,0.0,0.5,0.4999999999999999,0.0273679815410724,0.0262423675783934,0.0262423675783934,0.0033527771631293,0.0044783911258083,2.060832012758351,0.0,0.0,0.4999999999999999,0.4999999999999999,-0.0521383540637245,0.0048168792349088,0.0272013618748106,-0.10678163310647878,0.11339049305268306,0.021289368200569515,0.020339290911086817,0.020339290911086817,0.0028299199770088,0.0037799972664915,-0.0009500772894827001,0.0,0.49999999999999994,0.4999999999999999,0.0,0.9977272727272728,1.0,0.0090909090909091,0.0,1.0,0.0,0.0,0.0,0.9957627118644068,1.0,0.0169491525423729,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9979508196721312,0.9975,0.9988636363636364,0.00454545454545455,0.9978813559322034,0.00847457627118645,0.9977254098360656,1.0,0.0,1.0,0.0,2.0,0.0
2013-02-28,0.0532135153505703,0.0527082376563498,0.0527082376563498,0.0025749057631953,0.0030801834574158,2.1926391464668553,1.0,0.5586395086395085,0.5,0.5,0.0262033385305141,0.0254658598565063,0.0254658598565063,0.0037582068428051,0.0044956855168129,2.07987085109253,0.0,0.0,0.4999999999999999,0.4999999999999999,-0.0131224159626102,0.0053785826201142,0.038124429755011346,-0.12073217059477008,0.12073217059477008,0.03654013199239796,0.03591875380828381,0.03591875380828381,0.0031665563030002,0.00378793448711435,-0.0006213781841141498,0.27931975431975425,0.49999999999999994,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-28,0.0390981130110907,0.0388950549767649,0.0388950549767649,0.0029241627313921,0.003127220765718,2.232713912329632,1.0,0.2458791208791208,0.5,0.4999999999999999,-0.0557758258625767,-0.0560546700540344,-0.0560546700540344,0.0040155308074017,0.0042943749988594,2.0541380675830547,0.0,0.0,0.4999999999999999,0.4999999999999999,-0.0127504553734061,0.0060162529190699,0.00021731542824204864,-0.1266846585954108,0.1266846585954108,-0.0013979716576739245,-0.0016389227705657242,-0.0016389227705657242,0.0034698467693969,0.0037107978822886996,-0.00024095111289179974,0.1229395604395604,0.49999999999999994,0.4999999999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-30,0.0013340463280416,0.0010566680886369,0.0010566680886369,0.0028687831493853,0.0031461613887899,2.1414818569875016,0.0,0.0,0.5,0.4999999999999999,-0.0437051617693897,-0.044076856538519,-0.044076856538519,0.0038442514188627,0.0042159461879921,2.0197539478813504,0.0,0.0,0.4999999999999999,0.4999999999999999,-0.0309963099630996,0.005866780142933,-0.013502476924894551,-0.12269977548436056,0.12269977548436056,-0.01730571719821052,-0.01763025370247752,-0.01763025370247752,0.003356517284124,0.003681053788391,-0.00032453650426699995,0.0,0.49999999999999994,0.4999999999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
