month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active,mom_risk_ls_weighted_multiplier,val_risk_ls_weighted_multiplier,mom_risk_ls_weighted_score,val_risk_ls_weighted_score,mom_risk_ls_flagged,val_risk_ls_flagged,mom_risk_ls_high,val_risk_ls_high,mom_risk_d10_weighted_multiplier,val_risk_d10_weighted_multiplier,mom_risk_d10_weighted_score,val_risk_d10_weighted_score,mom_risk_d10_flagged,val_risk_d10_flagged,mom_risk_d10_high,val_risk_d10_high,mom_risk_universe_flagged,val_risk_universe_flagged,mom_risk_universe_high,val_risk_universe_high,mom_risk_universe_avg_multiplier,val_risk_universe_avg_multiplier,combo_risk_ls_weighted_multiplier,combo_risk_ls_weighted_score,combo_risk_d10_weighted_multiplier,combo_risk_d10_weighted_score,combo_risk_universe_avg_multiplier,combo_risk_ls_flagged,combo_risk_ls_high,combo_risk_d10_flagged,combo_risk_d10_high,combo_risk_universe_flagged,combo_risk_universe_high
2011-11-30,0.0102290194873494,0.0115356911769753,0.0115356911769753,0.0045236867446275,0.0032170150550017,2.186199941698742,0.0,0.0,0.4999999999999998,0.5,0.0350124259475054,0.0373908565155335,0.0373908565155335,0.0082341072505263,0.0058556766824982,2.1947410881832017,0.0,0.0,0.5000000000000001,0.4999999999999999,-0.0103327495621716,0.0090473734892551,0.01409928337706795,0.03742222076458717,0.0,0.01409928337706795,0.0159418345058949,0.0159418345058949,0.0063788969975769,0.00453634586874995,0.0018425511288269495,0.0,0.49999999999999994,0.49999999999999994,0.0,0.9908151455026456,1.0,0.036739417989418,0.0,2.0,0.0,0.0,0.0,0.994246031746032,1.0,0.023015873015873,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.9949494949494948,0.9940476190476192,0.9954075727513227,0.018369708994709,0.997123015873016,0.0115079365079365,0.9944985569985569,2.0,0.0,1.0,0.0,4.0,0.0
2011-12-29,-0.0208767303284539,-0.0185761032249443,-0.0185761032249443,0.0084743872996173,0.0061737601961077,2.1640829877911982,0.0,0.0,0.4999999999999998,0.5,0.0221344114840517,0.0243279993368308,0.0243279993368308,0.0080801069464183,0.0058865190936391,2.1445201026068923,0.0,0.0,0.5000000000000001,0.4999999999999999,0.1095381348433905,0.008831645758438,0.00712083461977905,0.03607898700442733,0.0,0.00712083461977905,0.009367942097923448,0.009367942097923448,0.008277247123017799,0.0060301396448734,0.002247107478144399,0.0,0.49999999999999994,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,0.0176486278539749,0.0186285004527968,0.0186285004527968,0.007407779417769,0.0064279068189471,2.0892710360119966,0.0,0.0,0.4999999999999998,0.5,-0.0025865509216653,-0.0016646369844219,-0.0016646369844219,0.0069696153331327,0.0060477013958894,2.0892398395888545,0.0,0.0,0.5000000000000001,0.4999999999999999,0.0389154704944179,0.0074148361456796,0.0060418379075618,0.015466438353096093,0.0,0.0060418379075618,0.0069927311755943996,0.0069927311755943996,0.00718869737545085,0.00623780410741825,0.0009508932680326,0.0,0.49999999999999994,0.49999999999999994,0.0,1.0,0.99434650997151,0.0,0.0226139601139601,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9974747474747476,0.9970238095238096,0.997173254985755,0.01130698005698005,1.0,0.0,0.9972492784992786,1.0,0.0,0.0,0.0,2.0,0.0
2012-02-29,0.0780950501597354,0.0795407641957861,0.0795407641957861,0.0071843930223518,0.0057386789863011,2.071673638329337,0.0,0.0,0.4999999999999998,0.5,0.0175366318692199,0.0190800566175137,0.0190800566175137,0.0076699608052902,0.0061265360569964,2.122986366861292,0.0,0.0,0.5000000000000001,0.4999999999999999,-0.0322382560638624,0.0080549201546651,0.02457716226911065,0.014362645263758505,0.0,0.02457716226911065,0.0260717316612829,0.0260717316612829,0.007427176913821,0.00593260752164875,0.0014945693921722507,0.0,0.49999999999999994,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-30,0.0521206765908851,0.0526056876206633,0.0526056876206633,0.0062858710765079,0.0058008600467297,2.0788735099568014,0.0,0.0,0.4999999999999998,0.5,-0.0257694879657098,-0.0252524507865916,-0.0252524507865916,0.0067009384326473,0.006183901253529,2.149768413387309,0.0,0.0,0.5000000000000001,0.4999999999999999,-0.037753807106599,0.0069719806111598,0.007678668828489799,-0.01240734213750108,0.0,0.007678668828489799,0.008179692932938049,0.008179692932938049,0.0064934047545775996,0.00599238065012935,0.0005010241044482496,0.0,0.49999999999999994,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-30,0.0274555879572604,0.0282723499638979,0.0282723499638979,0.0068202760886391,0.0060035140820015,2.091952217622756,0.0,0.0,0.4999999999999998,0.5,-0.0116306922912731,-0.0107710512261268,-0.0107710512261268,0.0071783326768173,0.006318691611671,2.1977723988137687,0.0,0.0,0.5000000000000001,0.4999999999999999,-0.1374876360039564,0.0073093626688405,0.004739857039863802,-0.006069158835280642,0.0,0.004739857039863802,0.005578058575755751,0.005578058575755751,0.006999304382728199,0.00616110284683625,0.0008382015358919491,0.0,0.49999999999999994,0.49999999999999994,0.0,0.985333994708995,0.9945377867746288,0.0586640211640213,0.0218488529014844,3.0,1.0,0.0,0.0,0.994246031746032,0.9901954929128846,0.023015873015873,0.0392180283484631,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9933628318584072,0.9921052631578948,0.9899358907418119,0.04025643703275285,0.9922207623294583,0.03111695068216805,0.992734047508151,4.0,0.0,2.0,0.0,6.0,0.0
2012-05-31,-0.0003519610763187,-0.000396236554153,-0.000396236554153,0.0059595709740806,0.0060038464519149,2.1515416210279836,0.0,0.0,0.4999999999999998,0.5,0.0309683217994634,0.0309221469292087,0.0309221469292087,0.006215233125915,0.0062614079961697,2.1744970450915244,0.0,0.0,0.5000000000000001,0.4999999999999999,0.0204510703363913,0.006386582234745,0.007809985742249701,0.00905873314007206,0.0,0.007809985742249701,0.007764760568205201,0.007764760568205201,0.0060874020499978,0.0061326272240423,-4.5225174044500466e-05,0.0,0.49999999999999994,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9977876106194692,1.0,1.0,0.0,1.0,0.0,0.9988938053097346,0.0,0.0,0.0,0.0,1.0,0.0
2012-06-29,0.0123413249178787,0.0126279468895497,0.0126279468895497,0.0064228824702626,0.0061362604985915,2.1546685753708084,0.0,0.0,0.4999999999999998,0.5,-0.0453009408504931,-0.0450157014554683,-0.0450157014554683,0.0063919004514982,0.0061066610564734,2.212683390277775,0.0,0.0,0.5000000000000001,0.4999999999999999,0.0520696759692826,0.0067345607664746,-0.008827781148682785,0.0071679461945575035,0.0,-0.008827781148682785,-0.008541850465334835,-0.008541850465334835,0.0064073914608804,0.00612146077753245,0.0002859306833479496,0.0,0.49999999999999994,0.49999999999999994,0.0,0.9975948509485096,1.0,0.009620596205962,0.0,1.0,0.0,0.0,0.0,0.992277527809024,1.0,0.0308898887639045,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9977678571428572,1.0,0.9987974254742549,0.004810298102981,0.9961387639045121,0.01544494438195225,0.9988839285714286,1.0,0.0,1.0,0.0,1.0,0.0
2012-07-31,-0.0216038548163909,-0.0212260765451719,-0.0212260765451719,0.0062215653450938,0.0058437870738748,2.131534532045627,0.0,0.0,0.4999999999999998,0.5,0.01769020098319,0.018088662246542,0.018088662246542,0.0065621899836467,0.0061637287202948,2.1928381133886616,0.0,0.0,0.5000000000000001,0.4999999999999999,0.0040947124799715,0.006849965314555,-0.0013402450998534505,-0.016465612175649007,0.0,-0.0013402450998534505,-0.0009521253325679999,-0.0009521253325679999,0.0063918776643702505,0.0060037578970848,0.0003881197672854506,0.0,0.49999999999999994,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9931818181818182,0.9918478260869564,1.0,0.0,1.0,0.0,0.9925148221343874,0.0,0.0,0.0,0.0,6.0,0.0
2012-08-31,-0.0259874284641515,-0.0269079035661462,-0.0269079035661462,0.0046453177687605,0.0055657928707553,2.2269676831048777,1.0,0.8939847077042197,0.5,0.5,0.0079895514857218,0.0069529743956369,0.0069529743956369,0.005231244131239,0.0062678212213239,2.1786546325528695,0.0,0.0,0.5000000000000001,0.4999999999999999,0.0328014184397162,0.0053699652661856,-0.005542170102561751,-0.017523150642766952,0.0,-0.005542170102561751,-0.006520696198601601,-0.006520696198601601,0.0049382809499997505,0.005916807046039601,-0.00097852609603985,0.44699235385210984,0.5,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-28,0.051605987159824,0.0512867379314254,0.0512867379314254,0.0052249741421477,0.0055442233705463,2.139214167298029,0.0,0.0,0.5,0.5,-0.0225594718774826,-0.0229242217399653,-0.0229242217399653,0.0059696576539392,0.0063344075164219,2.182234198042056,0.0,0.0,0.5000000000000001,0.4999999999999999,-0.030214592274678,0.0060635437477432,0.0092618039995222,-0.025050864514717275,0.0,0.0092618039995222,0.00891980445408155,0.00891980445408155,0.005597315898043451,0.005939315443484101,-0.00034199954544065006,0.0,0.5,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31,0.008481621638684,0.0076112217054149,0.0076112217054149,0.0047829528032098,0.0056533527364789,2.0298788049794863,0.0,0.0,0.5,0.5,0.0476844132171723,0.0467466735894964,0.0467466735894964,0.0051529925605898,0.0060907321882657,2.1675616090455647,0.0,0.0,0.5000000000000001,0.4999999999999999,0.0070808992742077,0.0054434357424766,0.01491288686437945,-0.031264731975783444,0.0,0.01491288686437945,0.01400881708390695,0.01400881708390695,0.0049679726818998,0.005872042462372299,-0.0009040697804724995,0.0,0.5,0.49999999999999994,0.0,1.0,0.9945377867746288,0.0,0.0218488529014844,0.0,1.0,0.0,0.0,1.0,0.9901954929128846,0.0,0.0392180283484631,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.9935897435897436,0.9948453608247424,0.9972688933873144,0.0109244264507422,0.9950977464564423,0.01960901417423155,0.994217552207243,1.0,0.0,1.0,0.0,5.0,0.0
2012-11-30,-0.0054571899339772,-0.0064253308636194,-0.0064253308636194,0.0047088403138019,0.0056769812434441,2.1003909531797498,0.0,0.0,0.5,0.5,-0.0205296251020432,-0.0215792445270172,-0.0215792445270172,0.0051051351214888,0.0061547545464628,2.114297360109769,0.0,0.0,0.5000000000000001,0.4999999999999999,0.0689049042010898,0.0053367835937783,-0.0078484420685661,-0.02699821391233442,0.0,-0.0078484420685661,-0.0088573222458742,-0.0088573222458742,0.00490698771764535,0.00591586789495345,-0.0010088801773080998,0.0,0.5,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-28,0.0235747813183035,0.0230637603161378,0.0230637603161378,0.005292282933829,0.0058033039359947,2.239581078277568,1.0,0.4643931456288429,0.5000000000000001,0.5,0.0016108234790488,0.0010597643718531,0.0010597643718531,0.0057069292576689,0.0062579883648646,2.0520333417357683,0.0,0.0,0.5000000000000001,0.4999999999999999,-0.0348626870580497,0.0058674693110101,0.007451964977691101,-0.04984948868690244,0.0,0.007451964977691101,0.0069209249230104,0.0069209249230104,0.005499606095748949,0.00603064615042965,-0.0005310400546807009,0.23219657281442144,0.5000000000000001,0.49999999999999994,0.0,0.9991258741258742,0.99434650997151,0.0034965034965034,0.0226139601139601,1.0,1.0,0.0,0.0,0.9982993197278912,1.0,0.0068027210884353,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9979166666666668,0.9974747474747476,0.9967361920486921,0.01305523180523175,0.9991496598639455,0.00340136054421765,0.9976957070707072,2.0,0.0,1.0,0.0,2.0,0.0
2013-01-31,0.0248761436112278,0.023386637404519,0.023386637404519,0.0044366741705184,0.0059261803772272,2.1303693296323525,0.0,0.0,0.5000000000000001,0.5,0.0199191601985145,0.0183351533681468,0.0183351533681468,0.0047181556938559,0.0063021625242236,2.060832012758351,0.0,0.0,0.5000000000000001,0.4999999999999999,-0.0521383540637245,0.0048168792349088,0.01260309892762735,-0.049162237556809776,0.0,0.01260309892762735,0.0110663424090891,0.0110663424090891,0.00457741493218715,0.0061141714507253996,-0.00153675651853825,0.0,0.5000000000000001,0.49999999999999994,0.0,0.9991258741258742,0.99434650997151,0.0034965034965034,0.0226139601139601,1.0,1.0,0.0,0.0,0.9982993197278912,1.0,0.0068027210884353,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9979508196721312,0.9975,0.9967361920486921,0.01305523180523175,0.9991496598639455,0.00340136054421765,0.9977254098360656,2.0,0.0,1.0,0.0,2.0,0.0
2013-02-28,0.0452764611351848,0.0442973217894525,0.0442973217894525,0.0049897147116041,0.0059688540573363,2.1926391464668553,1.0,0.4532771322245006,0.4999999999999997,0.4999999999999999,0.0135967347814711,0.0125508225920366,0.0125508225920366,0.0053299905283292,0.0063759027177637,2.07987085109253,0.0,0.0,0.5000000000000001,0.4999999999999999,-0.0131224159626102,0.0053785826201142,0.01580028347129105,-0.05534355399450281,0.0,0.01580028347129105,0.0147877577037077,0.0147877577037077,0.00515985261996665,0.00617237838755,-0.0010125257675833495,0.2266385661122503,0.4999999999999999,0.4999999999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-28,0.0120800137369214,0.0116857740193617,0.0116857740193617,0.0056772985769803,0.00607153829454,2.232713912329632,1.0,0.306107050843893,0.5000000000000001,0.5,-0.019948603443926,-0.0203664074321186,-0.0203664074321186,0.0060166388163658,0.0064344428045584,2.0541380675830547,0.0,0.0,0.5000000000000001,0.4999999999999999,-0.0127504553734061,0.0060162529190699,-0.0015992555571807997,-0.05762149420306131,0.0,-0.0015992555571807997,-0.002005277410056949,-0.002005277410056949,0.00584696869667305,0.0062529905495491995,-0.0004060218528761494,0.1530535254219465,0.5000000000000001,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-30,0.0040273994774158,0.003485978212253,0.003485978212253,0.0055996469137296,0.0061410681788924,2.1414818569875016,0.0,0.0,0.5000000000000001,0.5,0.0015003983810874,0.0009246865836087,0.0009246865836087,0.0059542965845272,0.0065300083820059,2.0197539478813504,0.0,0.0,0.5000000000000001,0.4999999999999999,-0.0309963099630996,0.005866780142933,0.0018596795955031498,-0.055464163623967284,0.0,0.0018596795955031498,0.0013011130641823994,0.0013011130641823994,0.0057769717491284,0.00633553828044915,-0.0005585665313207503,0.0,0.5000000000000001,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
