month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2014-10-31,2014-11-03,LS,LINX3,64,2,-43,0.0
2014-10-31,2014-11-03,LS,MDIA3,40,0,234,1.0
2014-10-31,2014-11-03,LS,MDIA3,40,1,-89,0.0
2014-10-31,2014-11-03,LS,MDIA3,40,2,-26,0.0
2014-10-31,2014-11-03,LS,MGLU3,-27,0,-29,0.3493975903614458
2014-10-31,2014-11-03,LS,MGLU3,-27,1,-27,0.3253012048192771
2014-10-31,2014-11-03,LS,MGLU3,-27,2,-27,0.3253012048192771
2014-10-31,2014-11-03,LS,MOTV3,101,0,489,1.0
2014-10-31,2014-11-03,LS,MOTV3,101,1,-186,0.0
2014-10-31,2014-11-03,LS,MYPK3,-1171,0,-3509,0.9985771200910644
2014-10-31,2014-11-03,LS,MYPK3,-1171,1,-5,0.0014228799089356858
2014-10-31,2014-11-03,LS,POMO4,442,0,2615,1.0
2014-10-31,2014-11-03,LS,POMO4,442,1,-994,0.0
2014-10-31,2014-11-03,LS,POMO4,442,2,-295,0.0
2014-10-31,2014-11-03,LS,PSSA3,-8,0,-8,0.36363636363636365
2014-10-31,2014-11-03,LS,PSSA3,-8,1,-7,0.3181818181818182
2014-10-31,2014-11-03,LS,PSSA3,-8,2,-7,0.3181818181818182
2014-10-31,2014-11-03,LS,RAPT4,-5,2,-15,1.0
2014-10-31,2014-11-03,LS,RSID3,41,0,245,1.0
2014-10-31,2014-11-03,LS,RSID3,41,1,-93,0.0
2014-10-31,2014-11-03,LS,RSID3,41,2,-28,0.0
2014-10-31,2014-11-03,LS,TGMA3,-1111,0,-3271,0.9813981398139814
2014-10-31,2014-11-03,LS,TGMA3,-1111,2,-62,0.0186018601860186
2014-10-31,2014-11-03,LS,TOTS3,-6,0,-7,0.3684210526315789
2014-10-31,2014-11-03,LS,TOTS3,-6,1,-6,0.3157894736842105
2014-10-31,2014-11-03,LS,TOTS3,-6,2,-6,0.3157894736842105
2014-10-31,2014-11-03,LS,UGPA3,50,0,298,1.0
2014-10-31,2014-11-03,LS,UGPA3,50,1,-113,0.0
2014-10-31,2014-11-03,LS,UGPA3,50,2,-34,0.0
2014-10-31,2014-11-03,LS,USIM5,-15,0,-16,0.34782608695652173
2014-10-31,2014-11-03,LS,USIM5,-15,1,-15,0.32608695652173914
2014-10-31,2014-11-03,LS,USIM5,-15,2,-15,0.32608695652173914
