month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2023-06-30,2023-07-03,value,LS,CPFE3,L,SELL,-0.0018799962264382981,28.80248697,-39,-1123.29699183
2023-06-30,2023-07-03,value,LS,CSNA3,S,SELL,-0.000287504896299236,10.51250293,-16,-168.20004688
2023-06-30,2023-07-03,value,LS,EMBR3,S,SELL,-0.000287504896299236,18.38105999,-9,-165.42953991000002
2023-06-30,2023-07-03,value,LS,ENEV3,S,SELL,-0.000287504896299236,12.29,-14,-172.06
2023-06-30,2023-07-03,value,LS,GOLL54,L,BUY,0.010530622302803954,0.172942188,36535,6318.44283858
2023-06-30,2023-07-03,value,LS,GUAR3,L,SELL,-0.0018799962264382981,7.508563419,-150,-1126.28451285
2023-06-30,2023-07-03,value,LS,HAPV3,S,SELL,-0.000287504896299236,66.0,-3,-198.0
2023-06-30,2023-07-03,value,LS,INTB3,S,SELL,-0.000287504896299236,24.0494606,-7,-168.3462242
2023-06-30,2023-07-03,value,LS,JALL3,L,SELL,-0.0018799962264382981,7.039482976,-160,-1126.3172761600001
2023-06-30,2023-07-03,value,LS,JBSS3,L,SELL,-0.0018799962264382981,15.18360421,-74,-1123.5867115400001
2023-06-30,2023-07-03,value,LS,JHSF3,L,SELL,-0.0018799962264382981,4.368272647,-258,-1127.0143429260002
2023-06-30,2023-07-03,value,LS,KLBN11,S,SELL,-3.1266888370001106e-05,17.60013852,-1,-17.60013852
2023-06-30,2023-07-03,value,LS,MDIA3,S,SELL,-0.000287504896299236,41.37178723,-4,-165.48714892
2023-06-30,2023-07-03,value,LS,MOTV3,,SELL,-0.035487925780502715,13.06094478,-1630,-21289.3399914
2023-06-30,2023-07-03,value,LS,MRVE3,S,SELL,-0.000287504896299236,11.56,-15,-173.4
2023-06-30,2023-07-03,value,LS,NEOE3,L,SELL,-0.0018799962264382981,19.35034793,-58,-1122.3201799400001
2023-06-30,2023-07-03,value,LS,ORVR3,S,SELL,-0.000287504896299236,37.68,-5,-188.4
2023-06-30,2023-07-03,value,LS,PETR4,L,SELL,-0.0018799962264382981,21.34227149,-53,-1131.14038897
2023-06-30,2023-07-03,value,LS,PGMN3,L,SELL,-0.0018799962264382981,3.347578474,-337,-1128.133945738
2023-06-30,2023-07-03,value,LS,POSI3,L,BUY,0.0003650347517387247,8.436488889,26,219.348711114
2023-06-30,2023-07-03,value,LS,QUAL3,L,SELL,-0.0018799962264382981,4.825381386,-234,-1129.139244324
2023-06-30,2023-07-03,value,LS,RAIL3,S,SELL,-0.000287504896299236,20.85451832,-8,-166.83614656
2023-06-30,2023-07-03,value,LS,SEQL3,L,BUY,0.00018251737586935887,30.2,4,120.8
2023-06-30,2023-07-03,value,LS,SLCE3,L,BUY,0.0003650347517387247,17.78612376,12,213.43348512
2023-06-30,2023-07-03,value,LS,SRNA3,S,SELL,-0.000287504896299236,11.31,-15,-169.65
2023-06-30,2023-07-03,value,LS,STBP3,S,SELL,-0.010530622302803957,7.914242341,-798,-6315.565388118
2023-06-30,2023-07-03,value,LS,SUZB3,L,SELL,-0.002062513602307657,41.92987632,-30,-1257.8962896
2023-06-30,2023-07-03,value,LS,TGMA3,L,BUY,0.010530622302803954,18.10743437,349,6319.49459513
2023-06-30,2023-07-03,value,LS,TOKY3,S,SELL,-0.01745241450197623,4.57,-2291,-10469.87
2023-06-30,2023-07-03,value,LS,TOTS3,S,BUY,0.01024311740650472,29.1361251,211,6147.7223961
2023-06-30,2023-07-03,value,LS,UNIP6,L,BUY,0.010530622302803954,59.24213835,107,6338.90880345
2023-06-30,2023-07-03,value,LS,VLID3,L,SELL,-0.0018799962264382981,11.8983293,-95,-1130.3412835
2023-06-30,2023-07-03,value,LS,WEGE3,S,SELL,-0.000287504896299236,36.37926975,-5,-181.89634875
2023-06-30,2023-07-03,value,LS,WIZC3,L,SELL,-0.0018799962264382981,5.83504276,-193,-1126.1632526800001
