month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2022-08-31,2022-09-01,LS,ROMI3,37,2,126,0.48091603053435117
2022-08-31,2022-09-01,LS,SAPR11,23,0,84,0.5217391304347826
2022-08-31,2022-09-01,LS,SAPR11,23,1,-92,0.0
2022-08-31,2022-09-01,LS,SAPR11,23,2,77,0.4782608695652174
2022-08-31,2022-09-01,LS,SEER3,-71,1,-214,1.0
2022-08-31,2022-09-01,LS,SOMA3,34,0,-7,0.0
2022-08-31,2022-09-01,LS,SOMA3,34,1,184,1.0
2022-08-31,2022-09-01,LS,SOMA3,34,2,-75,0.0
2022-08-31,2022-09-01,LS,SRNA3,40,0,-8,0.0
2022-08-31,2022-09-01,LS,SRNA3,40,1,218,1.0
2022-08-31,2022-09-01,LS,SRNA3,40,2,-90,0.0
2022-08-31,2022-09-01,LS,SYNE3,-9797,0,-9782,0.33283429738006126
2022-08-31,2022-09-01,LS,SYNE3,-9797,1,-10271,0.3494726097312011
2022-08-31,2022-09-01,LS,SYNE3,-9797,2,-9337,0.31769309288873765
2022-08-31,2022-09-01,LS,TIMS3,35,0,126,0.5206611570247934
2022-08-31,2022-09-01,LS,TIMS3,35,1,-138,0.0
2022-08-31,2022-09-01,LS,TIMS3,35,2,116,0.4793388429752066
2022-08-31,2022-09-01,LS,USIM5,44,0,160,0.5211726384364821
2022-08-31,2022-09-01,LS,USIM5,44,1,-176,0.0
2022-08-31,2022-09-01,LS,USIM5,44,2,147,0.4788273615635179
2022-08-31,2022-09-01,LS,VULC3,34,2,102,1.0
