month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2017-02-24,2017-03-01,LS,EVEN3,11700,1,12535,0.35713268184278757
2017-02-24,2017-03-01,LS,EVEN3,11700,2,11282,0.3214336590786062
2017-02-24,2017-03-01,LS,GOLL54,482620,0,360863,0.24923870454415167
2017-02-24,2017-03-01,LS,GOLL54,482620,1,726135,0.5015225909116966
2017-02-24,2017-03-01,LS,GOLL54,482620,2,360863,0.24923870454415167
2017-02-24,2017-03-01,LS,HYPE3,2251,0,2171,0.3214391471720462
2017-02-24,2017-03-01,LS,HYPE3,2251,1,2412,0.3571217056559076
2017-02-24,2017-03-01,LS,HYPE3,2251,2,2171,0.3214391471720462
2017-02-24,2017-03-01,LS,ISAE4,1777,0,260,0.04876219054763691
2017-02-24,2017-03-01,LS,ISAE4,1777,1,4679,0.8775318829707427
2017-02-24,2017-03-01,LS,ISAE4,1777,2,393,0.0737059264816204
2017-02-24,2017-03-01,LS,LEVE3,-1357,1,-4070,1.0
2017-02-24,2017-03-01,LS,LINX3,-785,1,-2354,1.0
2017-02-24,2017-03-01,LS,MDIA3,-220,0,-442,0.5
2017-02-24,2017-03-01,LS,MDIA3,-220,1,223,0.0
2017-02-24,2017-03-01,LS,MDIA3,-220,2,-442,0.5
2017-02-24,2017-03-01,LS,MGLU3,-1135,0,266,0.0
2017-02-24,2017-03-01,LS,MGLU3,-1135,1,-4073,1.0
2017-02-24,2017-03-01,LS,MGLU3,-1135,2,403,0.0
2017-02-24,2017-03-01,LS,MOTV3,-897,1,-2692,1.0
2017-02-24,2017-03-01,LS,MPLU3,57,0,68,0.39766081871345027
2017-02-24,2017-03-01,LS,MPLU3,57,2,103,0.6023391812865497
2017-02-24,2017-03-01,LS,MULT3,225,0,-1008,0.0
2017-02-24,2017-03-01,LS,MULT3,225,1,2691,1.0
2017-02-24,2017-03-01,LS,MULT3,225,2,-1008,0.0
2017-02-24,2017-03-01,LS,MYPK3,1385,0,202,0.04862782859894078
2017-02-24,2017-03-01,LS,MYPK3,1385,1,3646,0.8777082330284064
2017-02-24,2017-03-01,LS,MYPK3,1385,2,306,0.07366393837265287
2017-02-24,2017-03-01,LS,ODPV3,-1168,0,-2344,0.5
2017-02-24,2017-03-01,LS,ODPV3,-1168,1,1183,0.0
2017-02-24,2017-03-01,LS,ODPV3,-1168,2,-2344,0.5
2017-02-24,2017-03-01,LS,PETR4,-2803,0,-4204,0.5
2017-02-24,2017-03-01,LS,PETR4,-2803,2,-4204,0.5
2017-02-24,2017-03-01,LS,RADL3,-830,0,-1665,0.5
2017-02-24,2017-03-01,LS,RADL3,-830,1,840,0.0
2017-02-24,2017-03-01,LS,RADL3,-830,2,-1665,0.5
2017-02-24,2017-03-01,LS,SEER3,46,0,137,1.0
2017-02-24,2017-03-01,LS,TUPY3,-5028,0,-3623,0.2401882789710952
2017-02-24,2017-03-01,LS,TUPY3,-5028,1,-7095,0.47036595067621323
2017-02-24,2017-03-01,LS,TUPY3,-5028,2,-4366,0.2894457703526916
