month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2013-08-30,2013-09-02,2013-10-01,0.003808977155302972,-0.012476705600019641,0.28571428571428564,0.3551046176046177,0.2672958985458986,0.08780871905871918,0.5000000000000001,0.49999999999999983,0.006991089252236904,0.010035419126328105,-0.014078268203705216,-0.09225052030097347,0.12046695427289637,0.9694913277571926,-0.012476705600019641,-0.012869331826704498,0.0033889002008100962,0.0031188681970884895,0.0002700320037216067,-0.012206673596298035
2013-09-30,2013-10-01,2013-11-01,0.04499935922817131,0.042214403259991935,0.44444444444444436,0.5081807081807082,0.37789987789987806,0.13028083028083015,0.5000000000000001,0.5,0.008056071351680183,0.03623611922852121,0.038932709969861395,-0.10701820233976157,0.12046695427289637,0.9749743058177895,0.042214403259991935,0.043297964887990883,0.003927231286861484,0.003136507020055675,0.0007907242668058088,0.04300512752679774
2013-10-31,2013-11-01,2013-12-02,0.023495381304041264,0.05913269895690524,0.2564102564102564,0.3546898150805808,0.2487734789688618,0.10591633611171895,0.5,0.5,0.007121615167924977,-0.05433352133859748,0.06803786711544361,-0.06467667444970643,0.12046695427289637,0.9616249891751051,0.05913269895690524,0.061492473284861356,0.00342416155438256,0.0030935620674421745,0.0003305994869403856,0.059463298443845625
2013-11-29,2013-12-02,2014-01-02,0.010872207480268821,-0.024167682776016858,0.23809523809523803,0.3765298731247128,0.3064060127538207,0.07012386037089205,0.49999999999999994,0.49999999999999983,0.007803801225700457,-0.001391650099403563,-0.025422165948244604,-0.1461319663459425,0.1461319663459425,0.9431095587684449,-0.024167682776016858,-0.025625530513735974,0.003679919765343503,0.003033997649074111,0.0006459221162693918,-0.023521760659747468
2013-12-30,2014-01-02,2014-02-03,-0.09145269337967228,-0.053677587487778435,0.28571428571428564,0.31381356445600334,0.24277650124983338,0.07103706320616997,0.49999999999999994,0.5,0.0084159347753745,-0.08023093768664136,-0.048902072171037175,-0.15679217389828454,0.15679217389828454,0.8730667257029304,-0.053677587487778435,-0.061481655304823475,0.0036738363090328212,0.00280866880060738,0.0008651675084254411,-0.052812419979352994
2014-01-31,2014-02-03,2014-03-05,0.048451988780624476,0.03773765829670886,0.2564102564102564,0.2985622678949166,0.2273435998543808,0.0712186680405358,0.49999999999999983,0.49999999999999983,0.007836869701381088,-0.0021645021645021467,0.04387513119854628,0.06756812672177004,0.15679217389828454,0.866819904495375,0.03773765829670886,0.04353575419876645,0.0033965773230469256,0.0027885726827367695,0.0006080046403101561,0.038345662937019014
2014-02-28,2014-03-05,2014-04-01,0.04253262188273865,0.03610891703567504,0.22222222222222213,0.4114774114774115,0.29975579975579975,0.11172161172161173,0.5,0.5,0.007599483935512019,0.0661605206073752,0.03136370471981864,0.09519614470196326,0.15679217389828454,0.8651503840062813,0.03610891703567504,0.041737156572091254,0.0032873482225288944,0.002783201810188722,0.0005041464123401724,0.03661306344801521
2014-03-31,2014-04-01,2014-05-02,-0.032156935498570176,0.008856747962541291,0.28571428571428564,0.33174603174603173,0.25799161862487474,0.07375441312115702,0.49999999999999994,0.5,0.008163585883203206,0.023194303153611484,0.006264734715326031,0.10267231613369705,0.15679217389828454,0.8944927117722934,0.008856747962541291,0.009901419928836613,0.003651134037226224,0.002877596520360778,0.0007735375168654462,0.009630285479406737
2014-04-30,2014-05-02,2014-06-02,0.0508910795256076,0.006928875181801882,0.3111111111111111,0.3163344450679329,0.21439116439116435,0.10194328067676857,0.49999999999999983,0.49999999999999983,0.00858300624253161,-0.004971167230065632,0.00851469800458878,0.09034951051455338,0.15679217389828454,0.8957523178060508,0.006928875181801882,0.007735257887774876,0.003844123867745745,0.0028816486919347453,0.0009624751758109998,0.007891350357612882
2014-05-30,2014-06-02,2014-07-01,0.059910877898364946,0.02863284074260351,0.31111111111111106,0.3242979242979242,0.2613553113553113,0.0629426129426129,0.5,0.49999999999999994,0.008174066222165877,0.04276578737010395,0.02535844476440911,0.09217094464808732,0.15679217389828454,0.8929962655741492,0.02863284074260351,0.03206378553463951,0.0036497053054749605,0.0028727824304123476,0.0007769228750626129,0.02940976361766612
2014-06-30,2014-07-01,2014-08-01,0.033568734608091504,0.04632828201249212,0.3333333333333332,0.3769152204464488,0.2929273703120963,0.08398785013435246,0.5,0.5,0.009404271848245882,0.03583748562667677,0.04663229652403283,0.10158342634810504,0.15679217389828454,0.8866430508284201,0.04632828201249212,0.052251333802488004,0.004169116141174277,0.0028523440429276785,0.0013167720982465983,0.047645054110738716
2014-07-31,2014-08-01,2014-09-01,0.05720208234982734,-0.029677859155615202,0.22222222222222213,0.40538555187662945,0.28494281600149757,0.12044273587513192,0.5,0.5000000000000001,0.008595646498315013,0.11415356151711387,-0.018865246500061616,0.1379243758201413,-0.1379243758201413,0.8574985894027298,-0.029677859155615202,-0.034609805219955644,0.00368537737365482,0.0027585858717513166,0.0009267915019035033,-0.028751067653711698
2014-08-29,2014-09-01,2014-10-01,-0.09329850937740564,0.03623567097393541,0.1777777777777778,0.46852484236057484,0.3137496006674669,0.15477524169310794,0.5,0.5,0.009005837224223212,-0.13782796413151777,0.023631294480763506,-0.06247360437237225,-0.1379243758201413,0.849782138289584,0.03623567097393541,0.04264113040416392,0.003826499806744167,0.0027337619323491414,0.0010927378743950254,0.037328408848330434
2014-09-30,2014-10-01,2014-11-03,0.022579990984289908,0.023505924844318894,0.19047619047619044,0.30870980870980874,0.18676231176231176,0.12194749694749696,0.5,0.49999999999999994,0.009457012571264523,0.011748844375963019,0.02932060243588358,-0.03895972611956429,-0.1379243758201413,0.8485847368149476,0.023505924844318894,0.027700150408720904,0.004012538261921077,0.0027299098737783543,0.0012826283881427229,0.024788553232461617
2014-10-31,2014-11-03,2014-12-01,-0.01941119768066354,-0.0030093728792027533,0.14285714285714288,0.42399267399267404,0.28273580033167034,0.14125687366100373,0.5,0.5,0.008378556738443788,-0.00019036740909950112,-0.0033784424366004318,-0.03660031754842074,-0.1379243758201413,0.8977344222626573,-0.0030093728792027533,-0.0033521861305238856,0.003760859396490864,0.0028880251518122353,0.0008728342446786288,-0.0021365386345241245
2014-11-28,2014-12-01,2015-01-02,-0.09876153401339137,-1.6431004842114295e-05,0.22222222222222218,0.6273248927972773,0.47835140119212105,0.1489734916051563,0.5000000000000001,0.5,0.009576758362219717,-0.08358720487433358,-0.011546816428898585,-0.035401274280591546,-0.1379243758201413,0.9076213319078051,-1.6431004842114295e-05,-1.810337005585423e-05,0.0043460350900385355,0.0029198314889881177,0.0014262036010504178,0.0014097725962083035
2014-12-30,2015-01-02,2015-02-02,-0.11880902624918073,0.016991916535923336,0.2222222222222222,0.4012268216717369,0.2547800775025351,0.14644674416920178,0.5000000000000001,0.5,0.009311727078445742,-0.042385206731768155,0.012877413647248911,0.01098431697515084,-0.1379243758201413,0.9075246290072931,0.016991916535923336,0.018723366829735685,0.004225310831141819,0.0029195203943013083,0.0013057904368405106,0.018297706972763846
2015-01-30,2015-02-02,2015-03-02,0.025003220356345706,-0.04621147841397699,0.35897435897435886,0.345959595959596,0.2567340067340067,0.0892255892255893,0.5,0.49999999999999994,0.008185605899158954,0.08461705359080063,-0.04206998909712271,0.00831497843135537,-0.1379243758201413,0.8598965234305943,-0.04621147841397699,-0.05374074339737333,0.003519387027429874,0.0027663000616198565,0.0007530869658100175,-0.045458391448166977
2015-02-27,2015-03-02,2015-04-01,-0.017501871300768385,0.0069648898693817785,0.311111111111111,0.29617604617604637,0.19426406926406925,0.1019119769119771,0.5000000000000001,0.49999999999999994,0.010379441597394568,0.0042008401680335705,0.008496164352287672,-0.08528624664448313,-0.1379243758201413,0.87976451325143,0.0069648898693817785,0.007916766094191464,0.004565732192376738,0.002830215683986106,0.001735516508390632,0.008700406377772411
2015-03-31,2015-04-01,2015-05-04,0.0594502641546491,-0.01973778147880807,0.3333333333333333,0.4420579420579422,0.3517982017982018,0.09025974025974036,0.5000000000000001,0.5,0.009500851121819975,0.09960159362549792,-0.008590992522456079,-0.08454120690207471,-0.1379243758201413,0.8839733534358567,-0.01973778147880807,-0.022328480153944244,0.004199249613325013,0.0028437555862235032,0.0013554940271015095,-0.018382287451706558
2015-04-30,2015-05-04,2015-06-01,-0.00930885220116152,0.03789798431805053,0.3333333333333334,0.4347319347319347,0.37662522662522674,0.05810670810670809,0.5000000000000001,0.5,0.009839156200071697,-0.07282608695652182,0.03314586462566875,-0.07232962468665956,-0.1379243758201413,0.8774640165981424,0.03789798431805053,0.043190357212570356,0.004316752759625714,0.002822814951618499,0.0014939378080072148,0.03939192212605775
2015-05-29,2015-06-01,2015-07-01,0.012965057468213588,0.04253885489188498,0.2857142857142857,0.31837606837606836,0.2612665112665113,0.05710955710955704,0.5000000000000001,0.5000000000000001,0.010676335957019667,0.008401719421649023,0.05059123098678845,-0.10301894187006505,-0.1379243758201413,0.8605455099781509,0.04253885489188498,0.049432429079741554,0.004593736485415781,0.002768387861113841,0.0018253486243019396,0.04436420351618692
2015-06-30,2015-07-01,2015-08-03,0.005512863262130009,0.07588768480163825,0.18181818181818185,0.4382284382284383,0.34335664335664334,0.09487179487179494,0.5000000000000003,0.5000000000000001,0.01179043542335334,-0.05250920364270495,0.08784567906486007,-0.09737695728784937,-0.1379243758201413,0.7980786450244243,0.07588768480163825,0.09508797820209285,0.004704847363458905,0.002567431016118943,0.002137416347339962,0.07802510114897822
2015-07-31,2015-08-03,2015-09-01,-0.1111310439781369,0.020849971365072772,0.1111111111111111,0.4015151515151516,0.2840909090909091,0.1174242424242425,0.5000000000000001,0.5,0.011074878415799239,-0.09427402862985679,0.04120308091797923,-0.17219072942289215,0.17219072942289215,0.8350019537201175,0.020849971365072772,0.02496996716256957,0.004623772557202562,0.0026862138560734636,0.0019375587011290982,0.02278753006620187
2015-08-31,2015-09-01,2015-10-01,-0.0027305131512647633,0.022460163446213374,0.19047619047619047,0.3637566137566139,0.23743386243386247,0.12632275132275142,0.5000000000000001,0.5000000000000001,0.011074875956177843,-0.015353352901332107,0.02810955352280799,-0.14094859321674863,0.14094859321674863,0.865666343170843,0.022460163446213374,0.025945520030204942,0.004793573685027585,0.002784861658588884,0.002008712026438701,0.024468875472652075
2015-09-30,2015-10-01,2015-11-03,0.03923445942183886,0.014907308365600747,0.18181818181818185,0.3546176046176046,0.25826118326118325,0.09635642135642135,0.5,0.5000000000000001,0.011077686139502774,0.03187342352671396,0.012712410780808698,-0.14127956393111826,0.14127956393111826,0.8659249364312372,0.014907308365600747,0.017215474157654693,0.0047962223330770696,0.002785693557000694,0.0020105287760763756,0.016917837141677123
2015-10-30,2015-11-03,2015-12-01,-0.02312921180749022,0.024504027920309503,0.2222222222222222,0.2626262626262627,0.2267676767676768,0.035858585858585874,0.49999999999999994,0.5000000000000001,0.01055176109653888,-0.022222222222222254,0.031496684038325735,-0.14579798209964764,0.14579798209964764,0.8671926613972428,0.024504027920309503,0.028256728880555783,0.004575204893867722,0.0027897718473019356,0.0017854330465657867,0.02628946096687529
2015-11-30,2015-12-01,2016-01-04,-0.05457150942722736,-0.028278129611264403,0.19047619047619047,0.377788877788878,0.2818237318237318,0.09596514596514616,0.5000000000000003,0.5000000000000001,0.011613030888727227,-0.06818181818181823,-0.02338554523791656,-0.14608509017906854,0.14608509017906854,0.8480243791530627,-0.028278129611264403,-0.033345892295580326,0.004924066654749125,0.002728107194743886,0.002195959460005239,-0.026082170151259163
2015-12-30,2016-01-04,2016-02-01,-0.010654157832271012,0.05401286653383556,0.30769230769230765,0.31813186813186817,0.23936896436896438,0.0787629037629038,0.5000000000000001,0.5000000000000001,0.010548946427317851,-0.04390243902439017,0.0718138563110398,-0.02629428615801101,0.14608509017906854,0.8258802058351301,0.05401286653383556,0.0654003645470807,0.004356083023368515,0.0026568690557995296,0.0016992139675689852,0.05571208050140455
2016-01-29,2016-02-01,2016-03-01,0.07814311225518118,-0.02672788775860564,0.3636363636363637,0.4650349650349652,0.3362211862211863,0.12881377881377892,0.5000000000000001,0.5000000000000001,0.0100148561151443,0.07168367346938753,-0.04365918088013337,-0.06582059444329622,0.14608509017906854,0.8053657864586403,-0.02672788775860564,-0.03318726497699099,0.004032811235721657,0.002590873859820743,0.0014419373759009145,-0.025285950382704724
2016-02-29,2016-03-01,2016-04-01,0.05500123933778831,-0.07321170286373674,0.28571428571428564,0.32215007215007224,0.2398629148629149,0.08228715728715737,0.5000000000000001,0.5000000000000001,0.011605298957283905,0.14544156153296828,-0.13450178567401638,-0.2151517179465461,0.2151517179465461,0.7093484758245975,-0.07321170286373674,-0.10320978384936996,0.004116100563419065,0.0022819847259702504,0.0018341158374488146,-0.07137758702628792
2016-03-31,2016-04-01,2016-05-02,0.13211900852363592,0.03978133562740952,0.30769230769230765,0.3053613053613054,0.26884226884226886,0.036519036519036596,0.5,0.5000000000000001,0.010544726459726705,0.08790523690773067,0.02357300199874948,-0.37502958834556704,0.37502958834556704,0.7035954832052312,0.03978133562740952,0.05654006680967526,0.0037096109543492,0.0022634772621024355,0.0014461336922467643,0.04122746931965628
2016-04-29,2016-05-02,2016-06-01,-0.04753880630841122,-0.0043314334852106095,0.42424242424242425,0.4585414585414586,0.39593739593739613,0.06260406260406255,0.5,0.5000000000000001,0.011074872042450057,-0.10143266475644708,0.02372410729540886,-0.29454387834181944,0.29454387834181944,0.7040390444562299,-0.0043314334852106095,-0.006152263172500647,0.0038985711651207773,0.0022649042053247137,0.0016336669597960636,-0.002697766525414546
2016-05-31,2016-06-01,2016-07-01,0.043601172969717696,-0.013861183085868875,0.3333333333333332,0.4373737373737372,0.3865190365190366,0.05085470085470067,0.5,0.5,0.01160529755575812,0.06462585034013602,-0.034256158324980725,-0.2226689708063835,0.2226689708063835,0.6977344375442435,-0.013861183085868875,-0.019865986742255266,0.004048707881300238,0.002244622189972985,0.0018040856913272528,-0.012057097394541623
2016-06-30,2016-07-01,2016-08-01,0.12325809908928538,-0.03129964810852374,0.41025641025641013,0.47697703821526166,0.4364829562325028,0.040494081982758945,0.5,0.5000000000000002,0.011074869886563032,0.11122204472843444,-0.07050039011504379,-0.2277753058337412,0.2277753058337412,0.6929797857838694,-0.03129964810852374,-0.045166754861570596,0.00383733048078734,0.0022293264036785726,0.0016080040771087674,-0.02969164403141497
2016-07-29,2016-08-01,2016-09-01,-0.04994915195448132,-0.021262112181627265,0.3333333333333333,0.4048411436029202,0.33362151142009533,0.07121963218282483,0.5,0.5000000000000001,0.012136000032068273,0.016172506738544534,-0.03512232783675756,-0.250688257172956,0.250688257172956,0.684371831613567,-0.021262112181627265,-0.031068070308353943,0.004152768285204436,0.002201634485519944,0.0019511337996844917,-0.019310978381942772
2016-08-31,2016-09-01,2016-10-03,0.014067032570000753,0.019471247131841556,0.311111111111111,0.3460317460317459,0.2703703703703703,0.07566137566137558,0.5,0.5000000000000001,0.011074869449589686,0.007780725022104473,0.02654181415559864,-0.24206233931059765,0.24206233931059765,0.6849986417876085,0.019471247131841556,0.02842523465598175,0.0037931352654720077,0.002203650943286464,0.0015894843221855438,0.0210607314540271
