month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active,mom_risk_ls_weighted_multiplier,val_risk_ls_weighted_multiplier,mom_risk_ls_weighted_score,val_risk_ls_weighted_score,mom_risk_ls_flagged,val_risk_ls_flagged,mom_risk_ls_high,val_risk_ls_high,mom_risk_d10_weighted_multiplier,val_risk_d10_weighted_multiplier,mom_risk_d10_weighted_score,val_risk_d10_weighted_score,mom_risk_d10_flagged,val_risk_d10_flagged,mom_risk_d10_high,val_risk_d10_high,mom_risk_universe_flagged,val_risk_universe_flagged,mom_risk_universe_high,val_risk_universe_high,mom_risk_universe_avg_multiplier,val_risk_universe_avg_multiplier,combo_risk_ls_weighted_multiplier,combo_risk_ls_weighted_score,combo_risk_d10_weighted_multiplier,combo_risk_d10_weighted_score,combo_risk_universe_avg_multiplier,combo_risk_ls_flagged,combo_risk_ls_high,combo_risk_d10_flagged,combo_risk_d10_high,combo_risk_universe_flagged,combo_risk_universe_high
2011-11-30,-0.0008272267246801,0.0004794449649456,0.0004794449649456,0.0045236867446275,0.0032170150550017,2.186199941698742,1.0,0.3543554948224151,0.4999999999999998,0.5,0.0473964595453338,0.0496832172522571,0.0496832172522571,0.0079167365521982,0.005629978845275,2.1947410881832017,1.0,0.2326467928738309,0.5,0.4999999999999998,-0.0103327495621716,0.0090473734892551,0.0131277451490763,0.023212320343481727,0.0,0.0131277451490763,0.014924459847350798,0.014924459847350798,0.006220211648412849,0.00442349695013835,0.0017967146982744995,0.293501143848123,0.4999999999999999,0.4999999999999999,1.0,0.9944184411544524,0.9949706038715328,0.0223262353821893,0.0201175845138693,2.0,2.0,0.0,0.0,0.9953633130081302,0.986059238510219,0.0185467479674797,0.0557630459591244,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.9949494949494948,0.9940476190476192,0.9946945225129926,0.021221909948029298,0.9907112757591746,0.03715489696330205,0.9944985569985569,4.0,0.0,3.0,0.0,4.0,0.0
2011-12-29,-0.0335690013877603,-0.0314711786300003,-0.0314711786300003,0.0077273550798778,0.0056295323221178,2.1640829877911982,1.0,0.2677535000298607,0.5,0.4999999999999998,0.0553758214586721,0.0572907584339492,0.0572907584339492,0.0070536931248439,0.0051387561495669,2.1445201026068923,1.0,0.24872487142869,0.4999999999999999,0.5000000000000001,0.1095381348433905,0.008831645758438,0.0077419012875737,0.022020802655084448,0.0,0.0077419012875737,0.0097482811540922,0.0097482811540922,0.00739052410236085,0.0053841442358423496,0.0020063798665185,0.25823918572927534,0.49999999999999994,0.49999999999999994,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,0.0157073063798524,0.0166010268667489,0.0166010268667489,0.0067564745008993,0.0058627540140028,2.0892710360119966,1.0,0.3059704758743495,0.5000000000000001,0.4999999999999998,-0.0118328784027519,-0.0110316469754722,-0.0110316469754722,0.0060572626308858,0.005256031203606,2.0892398395888545,1.0,0.1963142677428394,0.5,0.5000000000000003,0.0389154704944179,0.0074148361456796,0.0006882373832512996,0.010928899515434546,0.0,0.0006882373832512996,0.001535713340339449,0.001535713340339449,0.006406868565892549,0.0055593926088044,0.0008474759570881495,0.25114237180859444,0.5,0.5,1.0,0.9978991596638656,0.9974747474747476,0.0084033613445378,0.01010101010101,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9974747474747476,0.9970238095238096,0.9976869535693066,0.0092521857227739,1.0,0.0,0.9972492784992786,2.0,0.0,0.0,0.0,2.0,0.0
2012-02-29,0.0718252918539322,0.0731830380986616,0.0731830380986616,0.0067472421263924,0.005389495881663,2.071673638329337,1.0,0.2623289032602758,0.5,0.5,0.011777975991918,0.0131308516418307,0.0131308516418307,0.0067230379846721,0.0053701623347594,2.122986366861292,1.0,0.2900978748347172,0.5000000000000001,0.5000000000000001,-0.0322382560638624,0.0080549201546651,0.024964244127908,0.007421988658447002,0.0,0.024964244127908,0.02631955507522905,0.02631955507522905,0.0067351400555322495,0.0053798291082112,0.00135531094732105,0.2762133890474965,0.5,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-30,0.0768445417725678,0.0772531593236728,0.0772531593236728,0.0052957914112155,0.0048871738601105,2.0788735099568014,1.0,0.3298747594154324,0.5000000000000001,0.5,-0.035794898409812,-0.0353514588458975,-0.0353514588458975,0.0057470938965338,0.0053036543326193,2.149768413387309,1.0,0.2164622816796733,0.4999999999999998,0.5000000000000003,-0.037753807106599,0.0069719806111598,0.01672407260605805,-0.020607159462372775,0.0,0.01672407260605805,0.0171501011635678,0.0171501011635678,0.00552144265387465,0.0050954140963649,0.00042602855750975034,0.2731685205475528,0.49999999999999994,0.5000000000000002,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-30,0.0214259502525013,0.0221133748448707,0.0221133748448707,0.0057402590619763,0.0050528344696069,2.091952217622756,1.0,0.4189903698274053,0.4999999999999998,0.5000000000000001,-0.0321372412531225,-0.0314172206640913,-0.0314172206640913,0.0060124481388578,0.0052924275498265,2.1977723988137687,1.0,0.3525052727396369,0.5000000000000001,0.5000000000000001,-0.1374876360039564,0.0073093626688405,0.0081543419903799,-0.026852988523179595,0.0,0.0081543419903799,0.00885806458108025,0.00885806458108025,0.00587635360041705,0.0051726310097167,0.0007037225907003501,0.3857478212835211,0.49999999999999994,0.5000000000000001,1.0,0.9904499865711895,0.9903819916709976,0.0382000537152414,0.0384720333160094,3.0,3.0,0.0,0.0,0.9933455433455434,0.9775748811765756,0.0266178266178266,0.0897004752936954,1.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9933628318584072,0.9921052631578948,0.9904159891210935,0.038336043515625404,0.9854602122610595,0.058159150955761005,0.992734047508151,6.0,0.0,4.0,0.0,6.0,0.0
2012-05-31,0.0324175770406718,0.0323791257772613,0.0323791257772613,0.0051756196555448,0.0052140709189553,2.1515416210279836,1.0,0.3233225101448003,0.4999999999999997,0.4999999999999998,0.0350246637067169,0.0349861986493262,0.0349861986493262,0.0051774763538287,0.0052159414112193,2.1744970450915244,1.0,0.3291159402392014,0.5000000000000003,0.5000000000000002,0.0204510703363913,0.006386582234745,0.019150367982490202,-0.00435929191679232,0.0,0.019150367982490202,0.019111909822089653,0.019111909822089653,0.0051765480046867506,0.0052150061650873,-3.845816040054951e-05,0.32621922519200086,0.5,0.5,1.0,0.9969388454682574,1.0,0.012244618126971,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9977876106194692,1.0,0.9984694227341286,0.0061223090634855,1.0,0.0,0.9988938053097346,1.0,0.0,0.0,0.0,1.0,0.0
2012-06-29,-0.0243320688578641,-0.0241032930490967,-0.0241032930490967,0.0051266137176623,0.0048978379088949,2.1546685753708084,1.0,0.3143135437810118,0.5000000000000001,0.5,-0.0308513317746378,-0.0306078131362242,-0.0306078131362242,0.0054569842804816,0.0052134656420679,2.212683390277775,1.0,0.2541706473012592,0.5,0.5000000000000002,0.0520696759692826,0.0067345607664746,-0.021713682558819,0.0030406753039335585,0.0,-0.021713682558819,-0.021477535335228448,-0.021477535335228448,0.0052917989990719505,0.0050556517754814,0.0002361472235905505,0.2842420955411355,0.5,0.5000000000000001,1.0,0.997045289395612,1.0,0.011818842417552,0.0,1.0,0.0,0.0,0.0,0.9932353481971804,1.0,0.0270586072112789,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9977678571428572,1.0,0.9985226446978059,0.005909421208776,0.9966176740985901,0.01352930360563945,0.9988839285714286,1.0,0.0,1.0,0.0,1.0,0.0
2012-07-31,-0.0454162898289809,-0.0451386465816296,-0.0451386465816296,0.0045724588670659,0.0042948156197145,2.131534532045627,1.0,0.3099735058695906,0.4999999999999999,0.5,0.0371402498633917,0.0374717025512377,0.0374717025512377,0.005458637283682,0.005127184595836,2.1928381133886616,1.0,0.3499513159843428,0.5,0.5,0.0040947124799715,0.006849965314555,-0.005642734035635548,-0.0408237182660597,0.0,-0.005642734035635548,-0.005338186068036849,-0.005338186068036849,0.00501554807537395,0.0047110001077752504,0.0003045479675986996,0.3299624109269667,0.49999999999999994,0.5,1.0,0.9970735619429684,0.9965075213417623,0.0117057522281259,0.0139699146329503,2.0,2.0,0.0,0.0,0.998031496062992,0.995093916456406,0.0078740157480314,0.0196243341743762,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9931818181818182,0.9918478260869564,0.9967905416423654,0.0128378334305381,0.996562706259699,0.0137491749612038,0.9925148221343874,4.0,0.0,2.0,0.0,6.0,0.0
2012-08-31,-0.0206290518757558,-0.0213276550439476,-0.0213276550439476,0.0035256072689868,0.0042242104371787,2.2269676831048777,1.0,0.2701150592194701,0.4999999999999999,0.4999999999999998,0.002293604818676,0.0014290494451418,0.0014290494451418,0.0043631103438348,0.005227665717369,2.1786546325528695,1.0,0.3226003874831724,0.4999999999999998,0.5,0.0328014184397162,0.0053699652661856,-0.00956003362686585,-0.042585650652819,0.0,-0.00956003362686585,-0.010341612897728902,-0.010341612897728902,0.0039443588064107995,0.00472593807727385,-0.0007815792708630509,0.29635772335132127,0.49999999999999983,0.4999999999999999,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-28,0.0443528791800617,0.0441096200684495,0.0441096200684495,0.003981286264625,0.0042245453762372,2.139214167298029,1.0,0.3206319143819144,0.5000000000000001,0.5,-0.0299989078851603,-0.0302999326034861,-0.0302999326034861,0.0049267037458136,0.0052277284641394,2.182234198042056,1.0,0.2789779158892992,0.4999999999999998,0.4999999999999998,-0.030214592274678,0.0060635437477432,0.010071633413587652,-0.051563145801284516,0.0,0.010071633413587652,0.009799491498618654,0.009799491498618654,0.0044539950052193,0.004726136920188299,-0.00027214191496899905,0.2998049151356068,0.49999999999999994,0.4999999999999999,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31,0.0086873454231554,0.0080220028175567,0.0080220028175567,0.0036561380107082,0.0043214806163069,2.0298788049794863,1.0,0.3231264988009598,0.5,0.5000000000000001,0.0093763751046552,0.0085588136500941,0.0085588136500941,0.0044925989782681,0.0053101604328292,2.1675616090455647,1.0,0.2494622794847446,0.5,0.4999999999999998,0.0070808992742077,0.0054434357424766,0.005395491289360749,-0.0581367569844166,0.0,0.005395491289360749,0.004654039259280849,0.004654039259280849,0.00407436849448815,0.004815820524568051,-0.0007414520300799005,0.2862943891428522,0.5,0.49999999999999994,1.0,0.998250379288406,0.9989495798319328,0.0069984828463759,0.0042016806722689,2.0,1.0,0.0,0.0,0.9982993197278912,0.9978991596638656,0.0068027210884353,0.0084033613445378,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.9935897435897436,0.9948453608247424,0.9985999795601694,0.0056000817593224,0.9980992396958783,0.00760304121648655,0.994217552207243,3.0,0.0,2.0,0.0,5.0,0.0
2012-11-30,0.0011820247621522,0.0004323464346537,0.0004323464346537,0.0036462827082553,0.0043959610357538,2.1003909531797498,1.0,0.3422605084150278,0.5000000000000004,0.5,0.0024618446059073,0.0015404960335571,0.0015404960335571,0.0044812518174912,0.0054026003898414,2.114297360109769,1.0,0.297066336112989,0.5,0.4999999999999999,0.0689049042010898,0.0053367835937783,-0.005413454707437699,-0.05672531052935998,0.0,-0.005413454707437699,-0.006248968157362049,-0.006248968157362049,0.00406376726287325,0.0048992807127976,-0.0008355134499243499,0.3196634222640084,0.5000000000000002,0.49999999999999994,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-28,0.0299698038586237,0.0295759096887832,0.0295759096887832,0.0040792832074358,0.0044731773772763,2.239581078277568,1.0,0.2775025925205782,0.5000000000000001,0.4999999999999998,0.0163769963927651,0.015896034240323,0.015896034240323,0.0049809846961269,0.0054619468485689,2.0520333417357683,1.0,0.1838618599594211,0.5000000000000001,0.4999999999999998,-0.0348626870580497,0.0058674693110101,0.0186236253985742,-0.058219227474787416,0.0,0.0186236253985742,0.01818619723743295,0.01818619723743295,0.00453013395178135,0.0049675621129226,-0.00043742816114124977,0.23068222623999962,0.5000000000000001,0.4999999999999998,1.0,0.9991007194244604,0.996594987448646,0.0035971223021582,0.013620050205416,1.0,1.0,0.0,0.0,0.9982517482517484,1.0,0.0069930069930069,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9979166666666668,0.9974747474747476,0.9978478534365532,0.0086085862537871,0.9991258741258742,0.00349650349650345,0.9976957070707072,2.0,0.0,1.0,0.0,2.0,0.0
2013-01-31,0.0186093497740587,0.0174609308354373,0.0174609308354373,0.0034207045388376,0.0045691234774591,2.1303693296323525,1.0,0.3107078315430653,0.4999999999999998,0.5,0.0167815790907199,0.0153940394582016,0.0153940394582016,0.0041329544116281,0.0055204940441464,2.060832012758351,1.0,0.1603942337465477,0.4999999999999998,0.5000000000000001,-0.0521383540637245,0.0048168792349088,0.0163208799232767,-0.07814919960656842,0.0,0.0163208799232767,0.015052900637706802,0.015052900637706802,0.0037768294752328502,0.00504480876080275,-0.0012679792855699,0.2355510326448065,0.4999999999999998,0.5,1.0,0.9984792650648372,0.9973985367297976,0.0060829397406509,0.0104058530808101,1.0,1.0,0.0,0.0,0.996638845025942,1.0,0.0134446198962328,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9979508196721312,0.9975,0.9979389008973174,0.0082443964107305,0.998319422512971,0.0067223099481164,0.9977254098360656,2.0,0.0,1.0,0.0,2.0,0.0
2013-02-28,0.0366560110087629,0.0358976542070634,0.0358976542070634,0.0038646022208972,0.0046229590225967,2.1926391464668553,1.0,0.2362263971809165,0.5000000000000001,0.4999999999999999,0.0323493788787566,0.031447095303485,0.031447095303485,0.0045980560879255,0.0055003396631971,2.07987085109253,1.0,0.1169550175886581,0.4999999999999998,0.4999999999999998,-0.0131224159626102,0.0053785826201142,0.023366917419354552,-0.08328187588650836,0.0,0.023366917419354552,0.022536597230869003,0.022536597230869003,0.00423132915441135,0.0050616493428969,-0.0008303201884855499,0.1765907073847873,0.49999999999999994,0.49999999999999983,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-28,0.0103791947215355,0.0100735081554508,0.0100735081554508,0.0044020777951484,0.0047077643612331,2.232713912329632,1.0,0.2347031765644948,0.5000000000000001,0.4999999999999998,0.0066417318276805,0.0062792558479371,0.0062792558479371,0.005219880880406,0.0055823568601493,2.0541380675830547,1.0,0.2882730266878085,0.4999999999999997,0.4999999999999999,-0.0127504553734061,0.0060162529190699,0.0066029432954377,-0.08692587347586361,0.0,0.0066029432954377,0.0062688620225237,0.0062688620225237,0.0048109793377772,0.005145060610691201,-0.0003340812729140004,0.26148810162615166,0.4999999999999999,0.49999999999999983,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
