month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active,mom_risk_ls_weighted_multiplier,val_risk_ls_weighted_multiplier,mom_risk_ls_weighted_score,val_risk_ls_weighted_score,mom_risk_ls_flagged,val_risk_ls_flagged,mom_risk_ls_high,val_risk_ls_high,mom_risk_d10_weighted_multiplier,val_risk_d10_weighted_multiplier,mom_risk_d10_weighted_score,val_risk_d10_weighted_score,mom_risk_d10_flagged,val_risk_d10_flagged,mom_risk_d10_high,val_risk_d10_high,mom_risk_universe_flagged,val_risk_universe_flagged,mom_risk_universe_high,val_risk_universe_high,mom_risk_universe_avg_multiplier,val_risk_universe_avg_multiplier,combo_risk_ls_weighted_multiplier,combo_risk_ls_weighted_score,combo_risk_d10_weighted_multiplier,combo_risk_d10_weighted_score,combo_risk_universe_avg_multiplier,combo_risk_ls_flagged,combo_risk_ls_high,combo_risk_d10_flagged,combo_risk_d10_high,combo_risk_universe_flagged,combo_risk_universe_high
2012-07-31,-0.0402264055103018,-0.0400368642636099,-0.0400368642636099,0.0031215221777554,0.0029319809310635,2.131534532045627,0.0,0.0,0.5,0.5,0.009074056810427,0.0093978525635581,0.0093978525635581,0.0053325365433761,0.005008740790245,2.1928381133886616,0.0,0.0,0.4999999999999999,0.5,0.0040947124799715,0.006849965314555,-0.01925919743951565,-0.0037392050260619514,0.0,-0.01925919743951565,-0.01900252893960415,-0.01900252893960415,0.00422702936056575,0.00397036086065425,0.00025666849991150004,0.0,0.49999999999999994,0.5,0.0,1.0,0.9916666666666668,0.0,0.0333333333333333,0.0,2.0,0.0,0.0,1.0,0.9924242424242424,0.0,0.0303030303030303,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9931818181818182,0.9918478260869564,0.9958333333333333,0.01666666666666665,0.9962121212121212,0.01515151515151515,0.9925148221343874,2.0,0.0,1.0,0.0,6.0,0.0
2012-08-31,-0.0310186974171392,-0.0314746778222101,-0.0314746778222101,0.0023011745491996,0.0027571549542705,2.2269676831048777,1.0,0.4812915479582145,0.5,0.4999999999999999,0.0347644812685155,0.0339473016146016,0.0339473016146016,0.0041240215605718,0.0049412012144857,2.1786546325528695,0.0,0.0,0.4999999999999999,0.5,0.0328014184397162,0.0053699652661856,-0.0076181469748540995,-0.008658504675610428,0.0,-0.0076181469748540995,-0.008254727004346499,-0.008254727004346499,0.0032125980548857,0.0038491780843781,-0.0006365800294924001,0.24064577397910725,0.49999999999999994,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-28,0.0250593700148371,0.0248966624569185,0.0248966624569185,0.0026629438922105,0.0028256514501292,2.139214167298029,0.0,0.0,0.5,0.4999999999999999,0.0249750759801493,0.0246896345079395,0.0246896345079395,0.0046716614441767,0.0049571029163865,2.182234198042056,0.0,0.0,0.4999999999999999,0.5,-0.030214592274678,0.0060635437477432,0.02251172969370025,-0.018689612367377702,0.0,0.02251172969370025,0.022287655178636002,0.022287655178636002,0.0036673026681936,0.0038913771832578504,-0.00022407451506425025,0.0,0.49999999999999994,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31,0.0047683699521065,0.0043252273744759,0.0043252273744759,0.002435122008729,0.0028782645863596,2.0298788049794863,0.0,0.0,0.5,0.4999999999999999,0.0509522491802386,0.0502194643051067,0.0502194643051067,0.0040267414308019,0.0047595263059339,2.1675616090455647,0.0,0.0,0.4999999999999999,0.5,0.0070808992742077,0.0054434357424766,0.0197433102666781,-0.04052330594948056,0.0,0.0197433102666781,0.0191553465402968,0.0191553465402968,0.0032309317197654498,0.00381889544614675,-0.0005879637263813001,0.0,0.49999999999999994,0.49999999999999994,0.0,1.0,0.990625,0.0,0.0375,0.0,1.0,0.0,0.0,1.0,0.9836523125996812,0.0,0.0653907496012759,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.9935897435897436,0.9948453608247424,0.9953125,0.01875,0.9918261562998406,0.03269537480063795,0.994217552207243,1.0,0.0,1.0,0.0,5.0,0.0
2012-11-30,-0.0056211844698131,-0.0061156074186099,-0.0061156074186099,0.0024047725306107,0.0028991954794076,2.1003909531797498,0.0,0.0,0.5,0.4999999999999999,-0.0108280392536519,-0.0116517921804213,-0.0116517921804213,0.0040065664733519,0.0048303194001213,2.114297360109769,0.0,0.0,0.4999999999999999,0.5,0.0689049042010898,0.0053367835937783,-0.00804622265074645,-0.03534715821947335,0.0,-0.00804622265074645,-0.008705310588529601,-0.008705310588529601,0.0032056695019813,0.00386475743976445,-0.0006590879377831502,0.0,0.49999999999999994,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-28,0.0122460055468792,0.011985211013392,0.011985211013392,0.0027008644516786,0.0029616589851659,2.239581078277568,1.0,0.4141414141414142,0.5000000000000001,0.5000000000000001,0.0339809329823007,0.0335577787220271,0.0335577787220271,0.0043823092603481,0.0048054635206217,2.0520333417357683,0.0,0.0,0.4999999999999999,0.5,-0.0348626870580497,0.0058674693110101,0.018602584958953297,-0.06273565103834265,0.0,0.018602584958953297,0.018260610562072847,0.018260610562072847,0.00354158685601335,0.0038835612528938,-0.00034197439688045004,0.2070707070707071,0.5,0.5,0.0,0.9977272727272728,1.0,0.009090909090909,0.0,1.0,0.0,0.0,0.0,0.9954545454545456,1.0,0.0181818181818181,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9979166666666668,0.9974747474747476,0.9988636363636364,0.0045454545454545,0.9977272727272728,0.00909090909090905,0.9976957070707072,1.0,0.0,1.0,0.0,2.0,0.0
2013-01-31,0.0332181728863908,0.0324618344421718,0.0324618344421718,0.0022528454225452,0.0030091838667642,2.1303693296323525,0.0,0.0,0.5000000000000001,0.5000000000000001,0.0190040013024461,0.0177831684497057,0.0177831684497057,0.0036363981297144,0.0048572309824548,2.060832012758351,0.0,0.0,0.4999999999999999,0.5,-0.0521383540637245,0.0048168792349088,0.0250918091238826,-0.07511950892069756,0.0,0.0250918091238826,0.0241032234754029,0.0241032234754029,0.0029446217761298,0.0039332074246095,-0.0009885856484796998,0.0,0.5,0.5,0.0,0.9977272727272728,1.0,0.009090909090909,0.0,1.0,0.0,0.0,0.0,0.9954545454545456,1.0,0.0181818181818181,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9979508196721312,0.9975,0.9988636363636364,0.0045454545454545,0.9977272727272728,0.00909090909090905,0.9977254098360656,1.0,0.0,1.0,0.0,2.0,0.0
2013-02-28,0.0551890747484555,0.0547009931394723,0.0547009931394723,0.0024872741509386,0.0029753557599218,2.1926391464668553,1.0,0.6017815517815519,0.5,0.5,0.0527171891645545,0.051946254710346,0.051946254710346,0.0039286982027766,0.0046996326569851,2.07987085109253,0.0,0.0,0.4999999999999999,0.5,-0.0131224159626102,0.0053785826201142,0.048422442505715146,-0.09188300502847158,0.0,0.048422442505715146,0.047792934474119295,0.047792934474119295,0.0032079861768576,0.0038374942084534497,-0.0006295080315958496,0.30089077589077595,0.49999999999999994,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-28,0.0370737641427972,0.0368779663083122,0.0368779663083122,0.0028196113115595,0.0030154091460445,2.232713912329632,1.0,0.2285714285714285,0.5,0.5000000000000001,-0.0503415852344487,-0.0506351852757947,-0.0506351852757947,0.0042280242773416,0.0045216243186875,2.0541380675830547,0.0,0.0,0.4999999999999999,0.5,-0.0127504553734061,0.0060162529190699,0.00247021172864045,-0.10048839842817915,0.0,0.00247021172864045,0.002225512790725,0.002225512790725,0.00352381779445055,0.003768516732366,-0.00024469893791544996,0.11428571428571425,0.49999999999999994,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-30,0.0077106287238287,0.0074407887659383,0.0074407887659383,0.0027908185079279,0.0030606584658183,2.1414818569875016,0.0,0.0,0.5,0.5000000000000001,-0.0445305100455978,-0.0449199179745452,-0.0449199179745452,0.0040274496917966,0.004416857620744,2.0197539478813504,0.0,0.0,0.4999999999999999,0.5,-0.0309963099630996,0.005866780142933,-0.01063760700159095,-0.09665296643061665,0.0,-0.01063760700159095,-0.01096723094500985,-0.01096723094500985,0.00340913409986225,0.0037387580432811504,-0.00032962394341890053,0.0,0.49999999999999994,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-31,0.0232600813606301,0.0230108220920192,0.0230108220920192,0.0028672888421839,0.0031165481107947,2.1906918295968327,1.0,0.4781056966369251,0.4999999999999998,0.5,0.0135703176555906,0.0132129148456979,0.0132129148456979,0.0041112898015052,0.0044686926113979,2.227990690516588,1.0,0.9946969696969696,0.5,0.5,-0.1146230007616146,0.0059194410254053,0.020871073765262697,-0.05439041326936857,0.0,0.020871073765262697,0.020567742726010946,0.020567742726010946,0.0034892893218445497,0.0037926203610963,-0.0003033310392517503,0.7364013331669473,0.4999999999999999,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-28,0.0545382882275884,0.0548624688910708,0.0548624688910708,0.0034244100497691,0.0031002293862867,2.1369411527371343,0.0,0.0,0.4999999999999998,0.5,-0.003532787096318,-0.0030583239738593,-0.0030583239738593,0.0050118852473771,0.0045374221249183,2.198476951222412,1.0,0.5727272727272726,0.5,0.5,0.0303225806451612,0.007106815213955,0.026811214288021353,-0.05331691955299624,0.0,0.026811214288021353,0.027210536180991955,0.027210536180991955,0.0042181476485731,0.0038188257556025,0.00039932189297060003,0.2863636363636363,0.4999999999999999,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-31,0.0554947808414652,0.0557545858619409,0.0557545858619409,0.0033444696391763,0.0030846646187005,2.03977887133612,0.0,0.0,0.4999999999999998,0.5,-0.0476988789030752,-0.0472969293149757,-0.0472969293149757,0.0051742964451436,0.0047723468570441,2.225460478139935,1.0,0.6,0.4999999999999999,0.5,0.060738885410144,0.0069759345084061,0.0123948265507162,-0.01289389679305237,0.0,0.0123948265507162,0.01272570385500385,0.01272570385500385,0.00425938304215995,0.0039285057378723,0.00033087730428765,0.3,0.49999999999999983,0.5,0.0,0.9939735882753667,1.0,0.0241056468985325,0.0,1.0,0.0,0.0,0.0,0.9884920634920634,1.0,0.046031746031746,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.995967741935484,1.0,0.9969867941376833,0.01205282344926625,0.9942460317460318,0.023015873015873,0.997983870967742,1.0,0.0,1.0,0.0,2.0,0.0
2013-08-30,0.0148337981467186,0.0151048933603314,0.0151048933603314,0.0034022434792523,0.0031311482656394,1.988893769891371,0.0,0.0,0.4999999999999998,0.5,0.0373843479913332,0.0377886152077062,0.0377886152077062,0.0050735514008169,0.004669284184444,2.1961351043467894,1.0,0.3931420326411254,0.4999999999999998,0.5000000000000001,0.0100354191263281,0.0069910892522369,0.02042167241451705,-0.014735287866765668,0.0,0.02042167241451705,0.020759353629509952,0.020759353629509952,0.0042378974400346,0.0039002162250417003,0.0003376812149928996,0.1965710163205627,0.4999999999999998,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-30,0.0418648206077733,0.0426619128578849,0.0426619128578849,0.0039588586749697,0.0031617664248581,2.0574352857690337,0.0,0.0,0.4999999999999998,0.5,0.0397251525427117,0.0408743586381053,0.0408743586381053,0.005707676268888,0.0045584701734944,2.2054544586184104,1.0,0.2073663961281727,0.4999999999999999,0.5000000000000001,0.0362361192285212,0.0080560713516801,0.0350374582931217,-0.012067936789094775,0.0,0.0350374582931217,0.0360106074658743,0.0360106074658743,0.00483326747192885,0.00386011829917625,0.0009731491727526,0.10368319806408635,0.49999999999999983,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9978991596638656,0.9975,1.0,0.0,1.0,0.0,0.9976995798319328,0.0,0.0,0.0,0.0,2.0,0.0
2013-10-31,0.0433235159315382,0.0436644474892639,0.0436644474892639,0.0035311752702467,0.003190243712521,2.2458447871418574,1.0,0.8175675184112263,0.5,0.4999999999999999,0.0225900300863422,0.0230741229847933,0.0230741229847933,0.0050139590565207,0.0045298661580696,2.2051026852692877,1.0,0.3362717382742413,0.4999999999999998,0.5000000000000001,-0.0543335213385974,0.0071216151679249,0.03028214511450155,0.014064000707354246,0.0,0.03028214511450155,0.03069465734258995,0.03069465734258995,0.0042725671633837,0.0038600549352953003,0.0004125122280884,0.5769196283427338,0.4999999999999999,0.5,1.0,1.0,0.9926167178670308,0.0,0.0295331285318769,0.0,1.0,0.0,0.0,0.9957627118644068,1.0,0.0169491525423728,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.9957264957264956,0.9949494949494948,0.9963083589335153,0.01476656426593845,0.9978813559322034,0.0084745762711864,0.9953379953379953,1.0,0.0,1.0,0.0,4.0,0.0
2013-11-29,-0.0288296430605493,-0.0281740654785465,-0.0281740654785465,0.00373492847042,0.0030793508884171,2.1630336861275032,1.0,0.4366362732884685,0.5,0.5,-0.0283649386070332,-0.0274167930799713,-0.0274167930799713,0.0054017340133963,0.0044535884863343,2.2144879628684997,1.0,0.2401400921425952,0.4999999999999999,0.4999999999999999,-0.0013916500994035,0.0078038012257004,-0.0252931570672792,-0.010220344337708768,0.0,-0.0252931570672792,-0.02449129551274675,-0.02449129551274675,0.00456833124190815,0.0037664696873757,0.00080186155453245,0.33838818271553184,0.49999999999999994,0.49999999999999994,1.0,0.992552056722591,1.0,0.0297917731096366,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9978991596638656,1.0,0.9962760283612955,0.0148958865548183,1.0,0.0,0.9989495798319328,1.0,0.0,0.0,0.0,1.0,0.0
2013-12-30,-0.0570442632645739,-0.0561834716142227,-0.0561834716142227,0.0036552547209362,0.0027944630705849,2.0643512288719252,0.0,0.0,0.5,0.5,0.0297276425696153,0.0310823574446555,0.0310823574446555,0.0057526440230834,0.0043979291480432,2.026505192582209,0.0,0.0,0.4999999999999999,0.4999999999999999,-0.0802309376866413,0.0084159347753745,-0.0213463786738944,-0.01960699834133446,0.0,-0.0213463786738944,-0.02023862541119865,-0.02023862541119865,0.0047039493720098,0.0035961961093140503,0.00110775326269575,0.0,0.49999999999999994,0.49999999999999994,0.0,0.9900694089634546,1.0,0.0397223641461822,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.9958333333333332,1.0,0.9950347044817274,0.0198611820730911,1.0,0.0,0.9979166666666666,1.0,0.0,0.0,0.0,2.0,0.0
2014-01-31,0.0321963082005307,0.0328052331169133,0.0328052331169133,0.003401718383873,0.0027927934674905,2.0579655332061217,0.0,0.0,0.5,0.5,0.0189143986246315,0.0198719997321465,0.0198719997321465,0.0053495746424743,0.0043919735349594,2.098286782193752,0.0,0.0,0.4999999999999999,0.4999999999999999,-0.0021645021645021,0.007836869701381,0.02516346999999295,0.0708380227660111,0.0,0.02516346999999295,0.02594673301194165,0.02594673301194165,0.00437564651317365,0.0035923835012249498,0.0007832630119487,0.0,0.49999999999999994,0.49999999999999994,0.0,0.9969696969696972,1.0,0.0121212121212121,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9936440677966102,0.9927184466019418,0.9984848484848485,0.00606060606060605,1.0,0.0,0.993181257199276,1.0,0.0,0.0,0.0,6.0,0.0
2014-02-28,0.0130468899379997,0.0135543748937701,0.0135543748937701,0.0033091176024998,0.0028016326467294,2.0102907972949327,0.0,0.0,0.5,0.5,0.0255665485211616,0.026357576106703,0.026357576106703,0.0051579919318081,0.0043669643462668,2.178792596131874,0.0,0.0,0.4999999999999999,0.4999999999999999,0.0661605206073752,0.007599483935512,0.02688625149777225,0.08369711559845117,0.0,0.02688625149777225,0.0275355077684281,0.0275355077684281,0.00423355476715395,0.0035842984964981,0.0006492562706558501,0.0,0.49999999999999994,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.9957627118644068,0.9951456310679612,1.0,0.0,1.0,0.0,0.995454171466184,0.0,0.0,0.0,0.0,4.0,0.0
2014-03-31,0.0054874980005926,0.0062451366351383,0.0062451366351383,0.0035760905530697,0.002818451918524,2.177339612754511,1.0,0.6420416322821886,0.5000000000000001,0.5,0.0088631720673682,0.0100522534041805,0.0100522534041805,0.0056125207209839,0.0044234393841716,2.142271117173678,0.0,0.0,0.4999999999999999,0.4999999999999999,0.0231943031536114,0.0081635858832032,0.0094122148504596,0.09254407320164125,0.0,0.0094122148504596,0.010385574836138601,0.010385574836138601,0.0045943056370268,0.0036209456513478,0.0009733599856790003,0.3210208161410943,0.5,0.49999999999999994,0.0,0.985256352853431,1.0,0.0589745885862759,0.0,2.0,0.0,0.0,0.0,0.9950980392156864,1.0,0.0196078431372548,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.9935344827586208,0.9975728155339806,0.9926281764267155,0.02948729429313795,0.9975490196078431,0.0098039215686274,0.9955536491463006,2.0,0.0,1.0,0.0,4.0,0.0
2014-04-30,0.0142708780521331,0.0152211278113453,0.0152211278113453,0.0037952955790568,0.0028450458198446,2.1806832499257407,1.0,0.4966129211072581,0.5,0.4999999999999999,0.0250097231132854,0.0264799481476297,0.0264799481476297,0.0058720757558428,0.0044018507214984,2.1127645460221225,0.0,0.0,0.4999999999999999,0.4999999999999999,-0.0049711672300656,0.0085830062425316,0.0165781987533074,0.0860297748588471,0.0,0.0165781987533074,0.017788436150085702,0.017788436150085702,0.0048336856674498,0.0036234482706714996,0.0012102373967783006,0.24830646055362904,0.49999999999999994,0.4999999999999999,0.0,0.9838412767634752,1.0,0.0646348929460998,0.0,2.0,0.0,0.0,0.0,0.990860751080093,1.0,0.0365569956796277,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.9957627118644068,0.9975728155339806,0.9919206383817376,0.0323174464730499,0.9954303755400464,0.01827849783981385,0.9966677636991936,2.0,0.0,1.0,0.0,3.0,0.0
2014-05-30,0.0171818525063764,0.017951285294265,0.017951285294265,0.0036145195595343,0.0028450867716456,2.1066886655153225,0.0,0.0,0.5,0.4999999999999999,0.024799871670394,0.0259940455696864,0.0259940455696864,0.0056098011215799,0.0044156272222874,2.136361983520948,0.0,0.0,0.4999999999999999,0.4999999999999999,0.0427657873701039,0.0081740662221658,0.02412822588312275,0.08332370263935346,0.0,0.02412822588312275,0.025110029226713352,0.025110029226713352,0.0046121603405571004,0.0036303569969665,0.0009818033435906003,0.0,0.49999999999999994,0.4999999999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.997863247863248,0.9975490196078431,1.0,0.0,1.0,0.0,0.9977061337355455,0.0,0.0,0.0,0.0,2.0,0.0
2014-06-30,-0.010397928221039,-0.0090893241820606,-0.0090893241820606,0.0041432547276598,0.0028346506886814,2.014369284071112,0.0,0.0,0.5,0.4999999999999999,-0.006901792776391,-0.0047914766859168,-0.0047914766859168,0.0066816063975621,0.0045712903070879,2.042066048597156,0.0,0.0,0.4999999999999999,0.4999999999999999,0.0358374856266767,0.0094042718482458,-0.0038127062107463,0.09164847455495387,0.0,-0.0038127062107463,-0.00210324614602,-0.00210324614602,0.00541243056261095,0.00370297049788465,0.0017094600647263002,0.0,0.49999999999999994,0.4999999999999999,0.0,0.996124031007752,0.9935515873015874,0.0155038759689922,0.0257936507936508,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.9957264957264956,0.9975490196078431,0.9948378091546697,0.0206487633813215,1.0,0.0,0.9966377576671694,2.0,0.0,0.0,0.0,3.0,0.0
2014-07-31,-0.03732999836949,-0.0364212451767654,-0.0364212451767654,0.0036136482130287,0.0027048950203041,2.0140289153383852,0.0,0.0,0.5,0.4999999999999999,0.0507704780050736,0.0523182229596718,0.0523182229596718,0.006154592725709,0.0046068477711109,2.040958305807518,0.0,0.0,0.4999999999999999,0.4999999999999999,0.1141535615171138,0.008595646498315,0.00991309597904605,0.05844146591712659,0.0,0.00991309597904605,0.0111413450527074,0.0111413450527074,0.00488412046936885,0.0036558713957075,0.0012282490736613499,0.0,0.49999999999999994,0.4999999999999999,0.0,0.9887019627247238,1.0,0.045192149101105,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9977876106194692,0.9975,0.9943509813623619,0.0225960745505525,1.0,0.0,0.9976438053097346,1.0,0.0,0.0,0.0,2.0,0.0
2014-08-29,0.0318879441142363,0.0329630910911602,0.0329630910911602,0.0037649008017576,0.0026897538248337,2.244641559458635,1.0,0.9177880408685768,0.4999999999999999,0.4999999999999999,-0.018885842162298,-0.0169810410145499,-0.0169810410145499,0.0066701460565549,0.0047653449088068,2.176052234053977,0.0,0.0,0.4999999999999999,0.4999999999999999,-0.1378279641315177,0.0090058372242232,-0.004724717238908899,0.020110480695300657,0.0,-0.004724717238908899,-0.0032347431765729,-0.0032347431765729,0.0052175234291562496,0.00372754936682025,0.0014899740623359995,0.4588940204342884,0.4999999999999999,0.4999999999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-30,0.0100595903647481,0.0113233071846021,0.0113233071846021,0.0039533758481985,0.0026896590283445,2.0419950601034484,0.0,0.0,0.4999999999999999,0.4999999999999999,-0.0083852137735778,-0.0061541146638233,-0.0061541146638233,0.0069797071597574,0.0047486080500029,2.252209734848839,1.0,0.5989010989010987,0.4999999999999999,0.4999999999999999,0.011748844375963,0.0094570125712645,0.0047078229285976,0.03783219086034619,0.0,0.0047078229285976,0.00645523089340185,0.00645523089340185,0.00546654150397795,0.0037191335391737,0.0017474079648042498,0.29945054945054933,0.4999999999999999,0.4999999999999999,0.0,0.9967948717948718,1.0,0.0128205128205128,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9977678571428572,1.0,0.9983974358974359,0.0064102564102564,1.0,0.0,0.9988839285714286,1.0,0.0,0.0,0.0,1.0,0.0
2014-10-31,0.0102863807372848,0.0111568915959442,0.0111568915959442,0.0037508484142277,0.0028803375555683,2.0934227607574103,0.0,0.0,0.4999999999999999,0.4999999999999999,-0.0549178384727395,-0.0535191849962741,-0.0535191849962741,0.006026504002872,0.0046278505264066,2.326281599621548,1.0,0.4078738558902717,0.5000000000000001,0.5,-0.0001903674090995,0.0083785567384437,-0.01336806887802005,0.03718488538030489,0.0,-0.01336806887802005,-0.01223348671045765,-0.01223348671045765,0.00488867620854985,0.00375409404098745,0.0011345821675624,0.20393692794513585,0.5,0.49999999999999994,0.0,0.9898504273504272,0.9892840857273144,0.0405982905982905,0.0428636570907433,1.0,2.0,0.0,0.0,1.0,0.9930555555555556,0.0,0.0277777777777777,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.9932432432432432,0.9949494949494948,0.9895672565388708,0.041730973844516905,0.9965277777777778,0.01388888888888885,0.994096369096369,3.0,0.0,1.0,0.0,5.0,0.0
2014-11-28,0.0105943043486285,0.0120216490449219,0.0120216490449219,0.0043495123214545,0.0029221676251611,2.199465606035702,1.0,0.7806047060284347,0.4999999999999999,0.5,0.059166953549092,0.0613271529476816,0.0613271529476816,0.0065827223973041,0.0044225229987146,2.26140781952541,1.0,0.3842383107088989,0.5000000000000002,0.5,-0.0835872048743335,0.0095767583622197,0.016459157638442898,0.03829500707239216,0.0,0.016459157638442898,0.018252929685884347,0.018252929685884347,0.0054661173593793,0.0036723453119378497,0.0017937720474414504,0.5824215083686668,0.5,0.5,1.0,0.992632525321054,1.0,0.0294698987157842,0.0,1.0,0.0,0.0,0.0,0.9957627118644068,1.0,0.0169491525423728,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9976415094339622,1.0,0.996316262660527,0.0147349493578921,0.9978813559322034,0.0084745762711864,0.9988207547169812,1.0,0.0,1.0,0.0,1.0,0.0
2014-12-30,0.0321160856557153,0.033414323416454,0.033414323416454,0.0042008716843713,0.0029026339236327,2.216974866822222,1.0,0.599468018509204,0.5000000000000001,0.4999999999999999,0.0215460612973726,0.0235273797881561,0.0235273797881561,0.0064112021675584,0.0044298836767749,2.282179571949975,1.0,0.3469308469308467,0.5,0.4999999999999999,-0.0423852067317681,0.0093117270784457,0.0200976483898664,0.00883769381959969,0.0,0.0200976483898664,0.021737426515627448,0.021737426515627448,0.00530603692596485,0.0036662588002038,0.0016397781257610502,0.4731994327200253,0.5,0.4999999999999999,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.9952830188679244,1.0,1.0,0.0,1.0,0.0,0.9976415094339621,0.0,0.0,0.0,0.0,2.0,0.0
