month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2015-05-29,2015-06-01,momentum:+1968.71,LS,MPLU3,L,BUY,0.00262735573015415,70,1982.8685842,28.32669406
2015-05-29,2015-06-01,momentum:+5554.41,LS,MRVE3,L,BUY,0.00740436614861635,1194,5552.088606852,4.649990458
2015-05-29,2015-06-01,value:-2292.68,LS,ODPV3,S,SELL,-0.0030557863324951343,-352,-2295.9400854719997,6.522557061
2015-05-29,2015-06-01,momentum:-3378.93;value:-8126.22,LS,PETR4,S,SELL,-0.015338874545391897,-3494,-11506.78829577,3.293299455
2015-05-29,2015-06-01,value:-8125.33,LS,POMO4,S,SELL,-0.010834151542482748,-5198,-8126.11503459,1.563315705
2015-05-29,2015-06-01,value:+9690.35,LS,PSSA3,L,BUY,0.012920728876590536,912,9695.66678496,10.63121358
2015-05-29,2015-06-01,momentum:+3581.83,LS,RADL3,L,BUY,0.00477701041846215,574,3584.9577253,6.24557095
2015-05-29,2015-06-01,value:+6125.28,LS,RAPT4,L,BUY,0.008167283470486994,2420,6125.277502520001,2.531106406
2015-05-29,2015-06-01,momentum:-4925.65,LS,RSID3,S,SELL,-0.0065653941638144,-624,-4929.6,7.9
2015-05-29,2015-06-01,value:-5207.94,LS,RUMO3,S,SELL,-0.006944968937488942,-420,-5214.150236400001,12.41464342
2015-05-29,2015-06-01,momentum:-1546.48,LS,SBSP3,S,SELL,-0.00206067116090525,-107,-1546.47710328,14.45305704
2015-05-29,2015-06-01,momentum:-3379.03,LS,SEER3,S,SELL,-0.00450472300290915,-307,-3379.0264763,11.0066009
2015-05-29,2015-06-01,momentum:+5554.67;value:-2287.22,LS,SMLS3,L,BUY,0.004348579816121216,110,3267.4549809,29.70413619
2015-05-29,2015-06-01,momentum:+1792.63,LS,TIMS3,L,BUY,0.00238850520923105,290,1795.72532671,6.192156299
2015-05-29,2015-06-01,momentum:-1547.83;value:+9691.45,LS,TOTS3,L,BUY,0.010860057715685285,755,8143.622676,10.7862552
2015-05-29,2015-06-01,momentum:+5551.14,LS,UGPA3,L,BUY,0.00740436614861635,212,5538.08060252,26.12302171
2015-05-29,2015-06-01,momentum:-4923.21;value:-8125.45,LS,USIM5,S,SELL,-0.017399545706297148,-3348,-13050.612120312,3.898032294
