month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2014-09-30,2014-10-01,LS,COGN3,-575,2,-3624,1.0
2014-09-30,2014-10-01,LS,CPFE3,25,1,149,1.0
2014-09-30,2014-10-01,LS,CSMG3,1719,1,111,0.010762070971495055
2014-09-30,2014-10-01,LS,CSMG3,1719,2,10203,0.9892379290285049
2014-09-30,2014-10-01,LS,DXCO3,-884,0,112,0.0
2014-09-30,2014-10-01,LS,DXCO3,-884,1,103,0.0
2014-09-30,2014-10-01,LS,DXCO3,-884,2,-680,1.0
2014-09-30,2014-10-01,LS,ENAT3,-842,0,107,0.0
2014-09-30,2014-10-01,LS,ENAT3,-842,1,98,0.0
2014-09-30,2014-10-01,LS,ENAT3,-842,2,-649,1.0
2014-09-30,2014-10-01,LS,ENEV3,-2324,0,-4157,0.36072544255466854
2014-09-30,2014-10-01,LS,ENEV3,-2324,1,-2615,0.2269177368969108
2014-09-30,2014-10-01,LS,ENEV3,-2324,2,-4752,0.4123568205484207
2014-09-30,2014-10-01,LS,EQTL3,62,1,376,1.0
2014-09-30,2014-10-01,LS,FIBR3,-22,0,25,0.0
2014-09-30,2014-10-01,LS,FIBR3,-22,2,-155,1.0
2014-09-30,2014-10-01,LS,GETI3,-25,0,36,0.0
2014-09-30,2014-10-01,LS,GETI3,-25,1,33,0.0
2014-09-30,2014-10-01,LS,GETI3,-25,2,-220,1.0
2014-09-30,2014-10-01,LS,GFSA3,0,2,-1,0.0
2014-09-30,2014-10-01,LS,GOAU4,1250,1,197,0.02627016935591412
2014-09-30,2014-10-01,LS,GOAU4,1250,2,7302,0.9737298306440859
2014-09-30,2014-10-01,LS,GUAR3,846,1,52,0.0107393638992152
2014-09-30,2014-10-01,LS,GUAR3,846,2,4790,0.9892606361007849
2014-09-30,2014-10-01,LS,HBOR3,5,1,30,1.0
2014-09-30,2014-10-01,LS,JBSS3,-81,0,97,0.0
2014-09-30,2014-10-01,LS,JBSS3,-81,2,-591,1.0
2014-09-30,2014-10-01,LS,LINX3,134,0,201,0.25
2014-09-30,2014-10-01,LS,LINX3,134,1,95,0.1181592039800995
2014-09-30,2014-10-01,LS,LINX3,134,2,508,0.6318407960199005
2014-09-30,2014-10-01,LS,MDIA3,-82,0,121,0.0
2014-09-30,2014-10-01,LS,MDIA3,-82,1,57,0.0
2014-09-30,2014-10-01,LS,MDIA3,-82,2,306,0.0
2014-09-30,2014-10-01,LS,MGLU3,-180,0,259,0.0
2014-09-30,2014-10-01,LS,MGLU3,-180,1,239,0.0
2014-09-30,2014-10-01,LS,MGLU3,-180,2,-1578,1.0
2014-09-30,2014-10-01,LS,MOTV3,892,0,282,0.05268073977209042
2014-09-30,2014-10-01,LS,MOTV3,892,1,133,0.024845880814496544
2014-09-30,2014-10-01,LS,MOTV3,892,2,4938,0.922473379413413
2014-09-30,2014-10-01,LS,MYPK3,16,0,50,0.5208333333333334
2014-09-30,2014-10-01,LS,MYPK3,16,1,46,0.4791666666666667
2014-09-30,2014-10-01,LS,POMO4,1435,0,1491,0.24962330487192366
2014-09-30,2014-10-01,LS,POMO4,1435,1,704,0.11786372007366483
2014-09-30,2014-10-01,LS,POMO4,1435,2,3778,0.6325129750544115
2014-09-30,2014-10-01,LS,PSSA3,-49,0,70,0.0
2014-09-30,2014-10-01,LS,PSSA3,-49,1,65,0.0
2014-09-30,2014-10-01,LS,PSSA3,-49,2,-428,1.0
2014-09-30,2014-10-01,LS,RAPT4,-383,2,-746,1.0
2014-09-30,2014-10-01,LS,RSID3,114,0,119,0.24947589098532494
2014-09-30,2014-10-01,LS,RSID3,114,1,56,0.11740041928721175
2014-09-30,2014-10-01,LS,RSID3,114,2,302,0.6331236897274634
2014-09-30,2014-10-01,LS,TGMA3,-1106,2,-4397,1.0
2014-09-30,2014-10-01,LS,TOTS3,53,0,54,0.5192307692307693
2014-09-30,2014-10-01,LS,TOTS3,53,1,50,0.4807692307692308
2014-09-30,2014-10-01,LS,TOTS3,53,2,-330,0.0
2014-09-30,2014-10-01,LS,UGPA3,110,0,165,0.24962178517397882
2014-09-30,2014-10-01,LS,UGPA3,110,1,78,0.11800302571860817
2014-09-30,2014-10-01,LS,UGPA3,110,2,418,0.632375189107413
2014-09-30,2014-10-01,LS,USIM5,-80,0,115,0.0
2014-09-30,2014-10-01,LS,USIM5,-80,1,106,0.0
2014-09-30,2014-10-01,LS,USIM5,-80,2,-700,1.0
