month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2025-10-31 00:00:00,2025-11-03 00:00:00,1,value,LS,FRAS3,S,SELL,-0.005799445936705422,23.0,-189,-4347.0,reweight
2025-10-31 00:00:00,2025-11-03 00:00:00,1,momentum,LS,GFSA3,S,SELL,-0.0014029468962227,6.38,-165,-1052.7,reweight
2025-10-31 00:00:00,2025-11-03 00:00:00,1,value,LS,GGBR4,L,SELL,-0.0004589792546965295,18.85,-18,-339.3,keep
2025-10-31 00:00:00,2025-11-03 00:00:00,1,value,LS,GOAU4,S,CLOSE,0.03205709138150391,10.99,2188,24046.12,exit
2025-10-31 00:00:00,2025-11-03 00:00:00,1,momentum,LS,GOLL54,L,CLOSE,-0.0272148469719916,0.00515,-3963327,-20411.13405,exit
2025-10-31 00:00:00,2025-11-03 00:00:00,1,value,LS,GUAR3,L,SELL,-0.0004589792546965295,10.17,-34,-345.78,keep
2025-10-31 00:00:00,2025-11-03 00:00:00,1,momentum,LS,HAPV3,S,SELL,-0.0014029468962227,31.43,-33,-1037.19,reweight
2025-10-31 00:00:00,2025-11-03 00:00:00,1,value,LS,HBSA3,S,SELL,-0.005799445936705422,3.93,-1107,-4350.51,reweight
2025-10-31 00:00:00,2025-11-03 00:00:00,1,value,LS,INTB3,S,SELL,-0.005799445936705422,12.03,-362,-4354.86,reweight
2025-10-31 00:00:00,2025-11-03 00:00:00,1,momentum,LS,JALL3,S,SELL,-0.0014029468962227,2.75,-383,-1053.25,reweight
2025-10-31 00:00:00,2025-11-03 00:00:00,1,value,LS,JBSS32,S,SELL,-0.005799445936705422,71.58,-61,-4366.38,reweight
2025-10-31 00:00:00,2025-11-03 00:00:00,1,value,LS,JHSF3,L,SELL,-0.0004589792546965295,6.6,-52,-343.2,keep
2025-10-31 00:00:00,2025-11-03 00:00:00,1,momentum,LS,KLBN11,S,SELL,-0.0014029468962227,18.15,-58,-1052.6999999999998,reweight
2025-10-31 00:00:00,2025-11-03 00:00:00,1,value,LS,KLBN11,S,SELL,-0.005799445936705422,18.15,-240,-4356.0,reweight
2025-10-31 00:00:00,2025-11-03 00:00:00,1,value,LS,LIGT3,L,SELL,-0.0004589792546965295,5.75,-60,-345.0,keep
2025-10-31 00:00:00,2025-11-03 00:00:00,1,value,LS,LJQQ3,L,SELL,-0.0004589792546965295,2.12,-162,-343.44,keep
2025-10-31 00:00:00,2025-11-03 00:00:00,1,momentum,LS,LWSA3,S,SELL,-0.0014029468962227,3.92,-268,-1050.56,reweight
