month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2019-12-30,2020-01-02,LS,RLOG3,8,0,52,1.0
2019-12-30,2020-01-02,LS,SAPR11,-5,0,52,0.0
2019-12-30,2020-01-02,LS,SAPR11,-5,2,-82,1.0
2019-12-30,2020-01-02,LS,SIMH3,-894,0,206,0.0
2019-12-30,2020-01-02,LS,SIMH3,-894,2,-5574,1.0
2019-12-30,2020-01-02,LS,SMLS3,2,0,41,0.3565217391304348
2019-12-30,2020-01-02,LS,SMLS3,2,1,74,0.6434782608695652
2019-12-30,2020-01-02,LS,SMLS3,2,2,-65,0.0
2019-12-30,2020-01-02,LS,SRNA3,374,0,-1,0.0
2019-12-30,2020-01-02,LS,SRNA3,374,1,-140,0.0
2019-12-30,2020-01-02,LS,SRNA3,374,2,818,1.0
2019-12-30,2020-01-02,LS,STBP3,330,0,-2,0.0
2019-12-30,2020-01-02,LS,STBP3,330,1,-409,0.0
2019-12-30,2020-01-02,LS,STBP3,330,2,2393,1.0
2019-12-30,2020-01-02,LS,TASA4,-1154,2,-6923,1.0
2019-12-30,2020-01-02,LS,TEND3,9,0,44,0.35772357723577236
2019-12-30,2020-01-02,LS,TEND3,9,1,79,0.6422764227642277
2019-12-30,2020-01-02,LS,TEND3,9,2,-69,0.0
2019-12-30,2020-01-02,LS,VBBR3,-264,0,-1,0.0006317119393556538
2019-12-30,2020-01-02,LS,VBBR3,-264,1,-105,0.06632975363234365
2019-12-30,2020-01-02,LS,VBBR3,-264,2,-1477,0.9330385344283006
2019-12-30,2020-01-02,LS,VLID3,-152,0,99,0.0
2019-12-30,2020-01-02,LS,VLID3,-152,1,180,0.0
2019-12-30,2020-01-02,LS,VLID3,-152,2,-157,1.0
2019-12-30,2020-01-02,LS,VULC3,39,0,191,0.35567970204841715
2019-12-30,2020-01-02,LS,VULC3,39,1,346,0.6443202979515829
2019-12-30,2020-01-02,LS,VULC3,39,2,-302,0.0
