month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2011-08-31,2011-09-01,2011-10-03,-0.10427725586315317,-0.019397524110585547,0.2222222222222222,0.19447765820822818,0.12397597097383745,0.07050168723439072,0.4999999999999998,0.5,0.009398254167376052,-0.09915463191264529,-0.022619599035981517,0.1056154677996727,-0.11305816300150708,1.7001415208879112,-0.019397524110585547,-0.01140935849884723,0.007989181066906935,0.005469380868329923,0.0025198001985770116,-0.016877723912008535
2011-09-30,2011-10-03,2011-11-01,0.05827642868899311,0.003417422168378551,0.1515151515151515,0.14309764309764308,0.09115666468607646,0.05194097841156664,0.4999999999999997,0.5,0.008789482465142662,0.08856304985337249,0.012789882330511338,0.12245455200861048,-0.12245455200861048,1.7570892543901446,0.003417422168378551,0.0019449337362003726,0.007721952595576385,0.005652582584354833,0.0020693700112215515,0.005486792179600103
2011-10-31,2011-11-01,2011-12-01,0.0017092200657302754,-0.02266065784102927,0.16666666666666666,0.1342940685045949,0.09095655806182118,0.04333751044277374,0.49999999999999983,0.49999999999999994,0.008567424211848751,0.025502873563218342,-0.009544526420120955,0.09061993073265645,-0.12245455200861048,1.7888859381613755,-0.02266065784102927,-0.012667469377237093,0.007663072349419767,0.0057548729947460115,0.0019081993546737558,-0.020752458486355516
2011-11-30,2011-12-01,2012-01-02,-0.019315940340787086,0.07617506744445253,0.15873015873015872,0.22213827051288373,0.16401031172702998,0.05812795878585378,0.5000000000000002,0.5000000000000001,0.009047373489255106,-0.010332749562171673,0.05288637626331083,0.07772126659631813,-0.12245455200861048,1.4066984375527438,0.07617506744445253,0.054151668481963726,0.006363463075645638,0.004525370051454568,0.00183809302419107,0.0780131604686436
2011-12-29,2012-01-02,2012-02-01,0.09953251397298979,0.008623800899025133,0.12121212121212116,0.3234064706251405,0.21214183180379842,0.11126463882134209,0.5000000000000001,0.49999999999999994,0.00883164575843809,0.10953813484339059,0.019381012058005416,0.06764613403651512,-0.12245455200861048,1.445111258492337,0.008623800899025133,0.005967568827899256,0.006381355358267487,0.004648944674722323,0.0017324106835451642,0.010356211582570298
2012-01-31,2012-02-01,2012-03-01,0.07925838481709996,-0.023264101222027513,0.11111111111111115,0.2531378952431583,0.15220997326260485,0.10092792198055343,0.49999999999999983,0.5,0.007414836145679615,0.0389154704944179,-0.011208156456670573,0.05863673601937843,-0.12245455200861048,1.4564155141495492,-0.023264101222027513,-0.01597353296226882,0.005399541198722319,0.004685310635357163,0.0007142305633651555,-0.022549870658662357
2012-02-29,2012-03-01,2012-04-02,0.014190018802191841,0.024562662658378226,0.12698412698412695,0.3404655429423232,0.2431374412416576,0.0973281017006656,0.49999999999999994,0.5000000000000001,0.008054920154665135,-0.032238256063862436,0.012767591984428494,0.04701195782951761,-0.12245455200861048,1.4694706812683944,0.024562662658378226,0.01671531318826764,0.0059182345036191495,0.0047273093045240525,0.001190925199095097,0.025753587857473323
2012-03-30,2012-04-02,2012-05-02,-0.06946579110602626,-0.03900968112751783,0.13333333333333336,0.31950425059452287,0.19630097813562494,0.1232032724588979,0.49999999999999983,0.49999999999999983,0.006971980611159889,-0.037753807106599035,-0.03178524825927804,0.030279459347381545,-0.12245455200861048,1.4361794004370123,-0.03900968112751783,-0.02716212272341996,0.00500650746699704,0.004620210752889204,0.0003862967141078366,-0.03862338441340999
2012-04-30,2012-05-02,2012-06-01,-0.15175030409297244,0.013974575784329884,0.19999999999999998,0.3648841210125444,0.22969389342212732,0.1351902275904171,0.5000000000000001,0.49999999999999983,0.0073093626688405244,-0.13748763600395641,-0.007279253969432947,0.0789104545602504,-0.12245455200861048,1.4622754370643702,0.013974575784329884,0.00955673290415444,0.005344150745620383,0.004704162095595291,0.0006399886500250921,0.014614564434354976
2012-05-31,2012-06-01,2012-07-02,0.04538686430119876,0.0382755967050104,0.22222222222222224,0.37583783744424765,0.2308429199677048,0.14499491747654283,0.4999999999999997,0.5000000000000001,0.006386582234745086,0.020451070336391375,0.029073335224873192,0.04707779924482316,-0.12245455200861048,1.4406106500358022,0.0382755967050104,0.0265690085687338,0.004600289192351613,0.004634466149560984,-3.417695720937027e-05,0.03824141974780103
2012-06-29,2012-07-02,2012-08-01,-0.006222313722728158,-0.01838861909135379,0.19047619047619047,0.33318336115394126,0.19869419990519033,0.13448916124875096,0.5,0.5,0.0067345607664746066,0.05206967596928269,-0.006246480857380103,0.06929622736343542,-0.12245455200861048,1.456795484807558,-0.01838861909135379,-0.012622649701432126,0.004905438858381166,0.0046865330066844365,0.00021890585169672978,-0.018169713239657062
2012-07-31,2012-08-01,2012-09-03,0.060435479786998814,0.01628280838130925,0.19047619047619047,0.3880813143971038,0.24698183366914017,0.14109948072796363,0.5,0.5,0.006849965314555062,0.004094712479971507,0.01151043456771097,0.04397822713885233,-0.12245455200861048,1.4790427094703282,0.01628280838130925,0.011009018385371994,0.0050656956293086445,0.004758102663356574,0.0003075929659520707,0.01659040134726132
2012-08-31,2012-09-03,2012-10-01,0.06786939325543653,0.004410846435343815,0.19047619047619047,0.3452241715399609,0.23511208576998052,0.11011208576998034,0.5000000000000001,0.49999999999999994,0.005369965266185606,0.03280141843971629,0.006941428150243768,0.04543589942345559,-0.12245455200861048,1.5081130865033237,0.004410846435343815,0.0029247451499613353,0.004049257446001407,0.0048516225039262955,-0.0008023650579248882,0.003608481377418927
2012-09-28,2012-10-01,2012-11-01,-0.03537369501553036,-0.01511112098950646,0.28571428571428575,0.3082043343653251,0.24601393188854492,0.062190402476780204,0.49999999999999983,0.49999999999999994,0.006063543747743205,-0.030214592274678043,-0.013594523610828413,0.045205023385532325,-0.12245455200861048,1.5272074528814281,-0.01511112098950646,-0.00989460924970989,0.004630144601213004,0.004913049368030376,-0.00028290476681737224,-0.015394025756323832
2012-10-31,2012-11-01,2012-12-03,0.027683790116131438,0.00879329488362455,0.253968253968254,0.276622110832637,0.1892369813422445,0.08738512949039247,0.4999999999999998,0.5000000000000001,0.005443435742476632,0.0070808992742077415,0.006527537853872576,0.06174372038807003,-0.12245455200861048,1.553462295739432,0.00879329488362455,0.005660449505431372,0.004228086092608915,0.0049975115927712805,-0.0007694255001623653,0.008023869383462185
2012-11-30,2012-12-03,2013-01-02,0.058277432896892356,-0.009367728214466417,0.26086956521739124,0.3923395445134574,0.24542280680388098,0.14691673770957644,0.4999999999999997,0.5000000000000001,0.005336783593778316,0.06890490420108986,0.0024979106184911484,0.06333110511478338,-0.12245455200861048,1.5771094514450934,-0.009367728214466417,-0.005939808556649533,0.004208345923032448,0.005073584848684363,-0.0008652389256519153,-0.010232967140118333
2012-12-28,2013-01-02,2013-02-01,0.007551011139367042,0.035743013632495255,0.14492753623188412,0.23016883058611404,0.12385634511761845,0.10631248546849559,0.49999999999999983,0.49999999999999994,0.005867469311010121,-0.034862687058049735,0.018544071694554545,0.044281047970185554,-0.12245455200861048,1.5667712659588946,0.035743013632495255,0.022813166420064406,0.004596491160193145,0.00504032675033386,-0.000443835590140715,0.03529917804235454
2013-01-31,2013-02-01,2013-03-01,-0.01802055110080899,0.020356510646871558,0.14492753623188395,0.22495137712529048,0.13099420708116358,0.09395717004412692,0.5000000000000001,0.5000000000000001,0.004816879234908811,-0.05213835406372458,0.006474596316925645,0.008771856192040677,-0.12245455200861048,1.5830339410304235,0.020356510646871558,0.012859175106265355,0.003812641659352654,0.0050926440208735714,-0.0012800023615209175,0.01907650828535064
2013-02-28,2013-03-01,2013-04-01,-0.0006081778269426716,0.041641221493756236,0.08695652173913042,0.10371572871572883,0.05979437229437231,0.04392135642135651,0.5000000000000001,0.5000000000000001,0.005378582620114258,-0.013122415962610212,0.02501855765618395,0.005031281565494473,-0.12245455200861048,1.5639626821498154,0.041641221493756236,0.026625457224156025,0.00420595125035914,0.00503129149393682,-0.0008253402435776797,0.04081588125017856
2013-03-28,2013-04-01,2013-05-02,-0.005005417505230508,0.013494793530613593,0.17391304347826084,0.3044356609573999,0.2158541941150637,0.08858146684233614,0.5000000000000001,0.4999999999999997,0.006016252919069931,-0.012750455373406133,0.006948551294305672,0.00037643045274142397,-0.12245455200861048,1.5857753223406912,0.013494793530613593,0.0085099025949619,0.004770212706010619,0.005101463085820199,-0.00033125037980957957,0.013163543150804013
2013-04-30,2013-05-02,2013-06-03,-0.0011649429916020311,0.0572998416488801,0.16666666666666666,0.21639375117635976,0.12622806467200057,0.09016568650435919,0.49999999999999983,0.49999999999999983,0.00586678014293307,-0.030996309963099655,0.03365206525273656,0.0009817004515111705,-0.12245455200861048,1.5301296143266165,0.0572998416488801,0.03744770450318796,0.004488467018722614,0.0049224500053926925,-0.0004339829866700784,0.05686585866221002
2013-05-31,2013-06-03,2013-07-01,-0.09077831132497886,0.01993884278567741,0.22222222222222218,0.4815965033356336,0.30525286646568106,0.17634363686995247,0.5,0.49999999999999994,0.005919441025405314,-0.11462300076161469,-0.0011502298926885934,-0.03300179666037503,-0.12245455200861048,1.547340607877642,0.01993884278567741,0.01288587831545755,0.0045796957372732545,0.004977818030757879,-0.0003981222934846245,0.019540720492192784
2013-06-28,2013-07-01,2013-08-01,0.017269431603774792,-0.00605702376985015,0.2028985507246375,0.3318315138967314,0.2265775216542479,0.10525399224248345,0.5000000000000001,0.4999999999999998,0.0071068152139550644,0.030322580645161246,-0.00017332001538345777,0.03496130842422787,-0.12245455200861048,1.5584945730089135,-0.00605702376985015,-0.003886458044031641,0.005537966471163072,0.005013700504508142,0.00052426596665493,-0.00553275780319522
2013-07-31,2013-08-01,2013-09-02,-0.017130198171385416,-0.0428654015367545,0.13888888888888892,0.26284584980237174,0.1592007026789635,0.10364514712340828,0.49999999999999983,0.5,0.0069759345084061675,0.06073888541014405,-0.020298251344536288,0.005081422543620198,-0.12245455200861048,1.5454786133059952,-0.0428654015367545,-0.027736004346937806,0.005390578795282501,0.00497182796618856,0.0004187508290939409,-0.04244665070766056
2013-08-30,2013-09-02,2013-10-01,0.06755142738727525,0.020468513696507467,0.19444444444444442,0.3509630466152207,0.2548466026726896,0.09611644394253104,0.5000000000000001,0.4999999999999996,0.006991089252236904,0.010035419126328105,0.014314239255320873,-0.05513003082988738,-0.12245455200861048,1.5642304963871798,0.020468513696507467,0.013085356501987723,0.005467837505656801,0.00503215305637036,0.00043568444928644093,0.020904198145793907
2013-09-30,2013-10-01,2013-11-01,0.02930255571651937,0.0188304078905602,0.20289855072463756,0.23852813852813837,0.16356231487810435,0.07496582365003403,0.5,0.4999999999999997,0.008056071351680183,0.03623611922852121,0.016276767493770456,-0.04931226566915868,-0.12245455200861048,1.5904746144279243,0.0188304078905602,0.011839489747111295,0.0064064884884336894,0.005116580779212678,0.0012899077092210116,0.02012031559978121
2013-10-31,2013-11-01,2013-12-02,-0.021895969451133066,0.008428862738436193,0.2318840579710145,0.2835066916302616,0.20973580195548167,0.07377088967478,0.5000000000000001,0.5000000000000002,0.007121615167924977,-0.05433352133859748,-0.0013692594370495862,-0.02986850124152473,-0.12245455200861048,1.5951285457786526,0.008428862738436193,0.005284127577518646,0.0056799458232036845,0.00513155254643292,0.0005483932767707646,0.008977256015206957
2013-11-29,2013-12-02,2014-01-02,-0.015027709233842385,-0.02336160230890538,0.18181818181818177,0.21634460547504006,0.13571665381128298,0.08062795166375707,0.4999999999999998,0.49999999999999994,0.007803801225700457,-0.001391650099403563,-0.015050302026668285,-0.0049313825765592845,-0.12245455200861048,1.5700119579872238,-0.02336160230890538,-0.014879888137193084,0.006126030621052535,0.0050507521053776185,0.0010752785156749167,-0.022286323793230464
2013-12-30,2014-01-02,2014-02-03,-0.06790659546437124,0.04444954775468497,0.21333333333333337,0.43741806756680895,0.3028044464637047,0.13461362110310426,0.4999999999999998,0.5,0.0084159347753745,-0.08023093768664136,0.019166768026313678,-0.00903040267365999,-0.12245455200861048,1.533197087206936,0.04444954775468497,0.028991411557962088,0.006451643341863872,0.004932318111829491,0.0015193252300343815,0.045968872984719356
2014-01-31,2014-02-03,2014-03-05,-0.022378932488404755,-0.012434274829112033,0.23188405797101444,0.2758669165252734,0.18980345868144965,0.0860634578438237,0.5000000000000001,0.5,0.007836869701381088,-0.0021645021645021467,-0.008425236005208706,-0.04975770336908363,-0.12245455200861048,1.5237740426759478,-0.012434274829112033,-0.008160182862332927,0.005970809313399055,0.00490200403570935,0.0010688052776897045,-0.011365469551422328
2014-02-28,2014-03-05,2014-04-01,0.04626860701393747,-0.011083193327427228,0.1944444444444444,0.21082945647694776,0.12048092182349507,0.0903485346534527,0.49999999999999983,0.49999999999999994,0.007599483935512019,0.0661605206073752,0.0007881182835864164,-0.05843113340398478,-0.12245455200861048,1.5154351253338703,-0.011083193327427228,-0.0073135386280461555,0.0057582624451426945,0.004875177613077471,0.0008830848320652233,-0.010200108495362004
2014-03-31,2014-04-01,2014-05-02,-0.006362650251349726,-0.00852976839027903,0.2933333333333335,0.39411976911976937,0.3244047619047618,0.0697150072150076,0.5000000000000001,0.4999999999999996,0.008163585883203206,0.023194303153611484,-0.0027026529552226022,-0.03797507560812104,-0.12245455200861048,1.5388635763787273,-0.00852976839027903,-0.005542900957049998,0.006281322484150483,0.004950547292804144,0.0013307751913463391,-0.0071989931989326905
2014-04-30,2014-05-02,2014-06-02,0.01257812545276453,-0.01568717523699251,0.16666666666666666,0.28326745718050084,0.24271977704471973,0.04054768013578109,0.5000000000000001,0.49999999999999994,0.00858300624253161,-0.004971167230065632,-0.010853535947216816,-0.040381841830751775,-0.12245455200861048,1.531233854360081,-0.01568717523699251,-0.010244793891099245,0.006571294865374155,0.004926002362204683,0.0016452925031694718,-0.014041882733823039
2014-05-30,2014-06-02,2014-07-01,0.037547087825301216,-0.014143741000733005,0.2222222222222222,0.3143547273982056,0.26403541792557816,0.050319309472627395,0.5000000000000001,0.5000000000000001,0.008174066222165877,0.04276578737010395,-0.004033059436721773,-0.03466608262973755,-0.12245455200861048,1.5257665354372754,-0.014143741000733005,-0.009269924770423344,0.006235858350114446,0.004908413914919524,0.0013274444351949214,-0.012816296565538083
2014-06-30,2014-07-01,2014-08-01,0.0028322111372689647,0.06082636088179804,0.21333333333333335,0.33356421356421356,0.20253968253968258,0.131024531024531,0.5000000000000001,0.4999999999999997,0.009404271848245882,0.03583748562667677,0.0434802789744167,-0.034314675293979864,-0.12245455200861048,1.5559870973187426,0.06082636088179804,0.039091815726886976,0.007316462827774234,0.005005633917462811,0.0023108289103114226,0.06313718979210946
2014-07-31,2014-08-01,2014-09-01,0.11029732063103381,0.028345306649933493,0.1944444444444445,0.26147007835795005,0.18879686039869112,0.07267321795925896,0.5,0.4999999999999997,0.008595646498315013,0.11415356151711387,0.03232262286613811,0.03154912321057367,-0.12245455200861048,1.5452086361254354,0.028345306649933493,0.018343999630372573,0.006641033601138853,0.00497095944553419,0.0016700741556046634,0.030015380805538158
2014-08-29,2014-09-01,2014-10-01,-0.10800815505025496,0.01601911140314843,0.17391304347826084,0.36548089591567834,0.2197774849948763,0.14570341092080205,0.49999999999999994,0.5,0.009005837224223212,-0.13782796413151777,-0.006624296104333568,0.08688033289195339,-0.12245455200861048,1.5623271604644806,0.01601911140314843,0.010253365497650276,0.0070350320490629855,0.005026029996052315,0.0020090020530106707,0.018028113456159102
2014-09-30,2014-10-01,2014-11-03,-0.0005920066702936018,-0.00924503380997099,0.10666666666666665,0.19638103645983995,0.1397404715445791,0.05664056491526084,0.5000000000000001,0.49999999999999983,0.009457012571264523,0.011748844375963019,-0.004509027732732182,0.0646154733369856,-0.12245455200861048,1.5543809404126039,-0.00924503380997099,-0.005947727207409616,0.00734990004700798,0.005000466886515069,0.0023494331604929112,-0.006895600649478078
2014-10-31,2014-11-03,2014-12-01,-0.013054048612482966,-0.029416617722102707,0.17391304347826086,0.24011994418102733,0.15132012194206168,0.08879982223896565,0.5000000000000003,0.49999999999999994,0.008378556738443788,-0.00019036740909950112,-0.019164883396756014,0.062258740918376076,-0.12245455200861048,1.5367921537039508,-0.029416617722102707,-0.019141572040957695,0.006438050127501888,0.004943883494874119,0.0014941666326277695,-0.027922451089474935
2014-11-28,2014-12-01,2015-01-02,-0.05722875360594617,0.054314718036655066,0.1739130434782609,0.2070424744337788,0.12232424312134456,0.08471823131243424,0.49999999999999983,0.49999999999999983,0.009576758362219717,-0.08358720487433358,0.02269484221021337,0.06360980158527488,-0.12245455200861048,1.6493754338982238,0.054314718036655066,0.03293047593675183,0.007897834989512293,0.005306065602200571,0.0025917693873117216,0.056906487423966784
2014-12-30,2015-01-02,2015-02-02,-0.1241518628729461,-0.008050972290737764,0.12121212121212122,0.24749010206676117,0.1763313855970173,0.07115871646974388,0.4999999999999996,0.49999999999999994,0.009311727078445742,-0.042385206731768155,-0.010092203847725,0.015314630104118617,-0.12245455200861048,1.6424045252131971,-0.008050972290737764,-0.00490194234559399,0.007646811345594774,0.0052836400840137986,0.0023631712615809755,-0.005687801029156788
2015-01-30,2015-02-02,2015-03-02,0.07140689032807142,0.02049553407938617,0.15151515151515146,0.2552233759000677,0.18869951195619714,0.06652386394387061,0.5,0.5,0.008185605899158954,0.08461705359080063,0.02261623256961473,0.02346665500049878,-0.12245455200861048,1.6724919152943862,0.02049553407938617,0.012254489179864655,0.006845179844064693,0.005380431670870694,0.0014647481731939992,0.02196028225258017
2015-02-27,2015-03-02,2015-04-01,-0.014549097875488727,-0.045282810783720616,0.1739130434782609,0.233572567783094,0.15947507658033971,0.07409749120275429,0.49999999999999983,0.49999999999999983,0.010379441597394568,0.0042008401680335705,-0.027762683322438104,0.05077307067241306,-0.12245455200861048,1.6013954144168778,-0.045282810783720616,-0.02827709532327443,0.008310795089137724,0.005151713157189805,0.0031590819319479192,-0.04212372885177269
2015-03-31,2015-04-01,2015-05-04,0.08618645965156979,0.019905968124499684,0.18181818181818177,0.4803739145844408,0.3068536239588871,0.1735202906255537,0.5,0.5,0.009500851121819975,0.09960159362549792,0.024090975092461445,0.04829175777547767,-0.12245455200861048,1.6735711337633377,0.019905968124499684,0.011894306565707424,0.007950175091830467,0.005383903532932947,0.0025662715588975205,0.022472239683397205
2015-04-30,2015-05-04,2015-06-01,-0.03739766264694641,0.022038276119541338,0.15873015873015872,0.29057971014492767,0.20411338448422847,0.08646632566069919,0.4999999999999998,0.49999999999999983,0.009839156200071697,-0.07282608695652182,0.004278710765323761,0.07455209860513232,-0.12245455200861048,1.6699969512800792,0.022038276119541338,0.01319659661812475,0.008215680428644108,0.005372405334074978,0.0028432750945691296,0.024881551214110467
2015-05-29,2015-06-01,2015-07-01,-0.02484367526142428,-0.01594805054675725,0.11594202898550722,0.23030303030303031,0.16313913125058635,0.06716389905244398,0.4999999999999997,0.49999999999999983,0.010676335957019667,0.008401719421649023,-0.008396046505028131,0.05369806801618501,-0.12245455200861048,1.6921232431327173,-0.01594805054675725,-0.009424875292908204,0.009032838112183278,0.005443585948076277,0.003589252164107001,-0.012358798382650249
2015-06-30,2015-07-01,2015-08-03,-0.07609783582141244,-0.012934041384183992,0.09090909090909093,0.25409571359228095,0.17967943574350898,0.07441627784877199,0.5000000000000002,0.49999999999999983,0.01179043542335334,-0.05250920364270495,-0.014018800018513298,0.05204256786987453,-0.12245455200861048,1.7043572142797463,-0.012934041384183992,-0.0075888090101169665,0.010047556836645866,0.005482942817438726,0.00456461401920714,-0.008369427364976853
2015-07-31,2015-08-03,2015-09-01,-0.07892552784108248,0.08110558100952367,0.144927536231884,0.25144300144300114,0.11890331890331891,0.13253968253968224,0.5000000000000003,0.5,0.011074878415799239,-0.09427402862985679,0.04106002431676855,0.06408459201873855,-0.12245455200861048,1.5418049147359283,0.08110558100952367,0.05260430825868458,0.008537650985791059,0.004960009622581117,0.0035776413632099416,0.08468322237273361
2015-08-31,2015-09-01,2015-10-01,0.016866317362582536,0.0524273061947561,0.15151515151515155,0.19227994227994225,0.13039923039923043,0.06188071188071182,0.5,0.5000000000000001,0.011074875956177843,-0.015353352901332107,0.03326496046680967,-0.025598255327203365,-0.12245455200861048,1.4917409010495943,0.0524273061947561,0.03514504841817239,0.008260422718940614,0.0047989529368383695,0.003461469782102244,0.055888775976858346
2015-09-30,2015-10-01,2015-11-03,0.027790686429367814,-0.03753890336680811,0.15151515151515155,0.3047239310397203,0.19048832717563366,0.11423560386408664,0.49999999999999983,0.4999999999999998,0.011077686139502774,0.03187342352671396,-0.021993088060629332,-0.018821487559492582,-0.12245455200861048,1.4495948920548998,-0.03753890336680811,-0.025896133859573796,0.008029078621805288,0.004663368591394197,0.0033657100304110912,-0.03417319333639702
2015-10-30,2015-11-03,2015-12-01,-0.011364124084795974,0.031110243083558926,0.08695652173913042,0.18003848003847997,0.1163350294929242,0.06370345054555575,0.5,0.49999999999999994,0.01055176109653888,-0.022222222222222254,0.018921886642936564,-0.06540458667989801,-0.12245455200861048,1.4374209170887258,0.031110243083558926,0.02164309890979458,0.007583661056144027,0.0046242047306488026,0.0029594563254952246,0.034069699409054154
2015-11-30,2015-12-01,2016-01-04,-0.024549109751531555,0.07837744666118619,0.13333333333333333,0.23341687552213852,0.14564362294625452,0.08777325257588398,0.49999999999999983,0.5,0.011613030888727227,-0.06818181818181823,0.05081334587526404,-0.06931231792329871,-0.12245455200861048,1.3247820888234036,0.07837744666118619,0.059162519875851124,0.007692367659169382,0.004261843924341509,0.0034305237348278726,0.08180797039601406
2015-12-30,2016-01-04,2016-02-01,-0.08148970426532255,-0.03527841008677674,0.13333333333333333,0.3107212475633529,0.2182261208576998,0.09249512670565314,0.49999999999999983,0.5000000000000001,0.010548946427317851,-0.04390243902439017,-0.021642983790711275,-0.13146768003222042,0.13146768003222042,1.286841157447905,-0.03527841008677674,-0.02741473559700387,0.006787409215192825,0.004139787376905743,0.0026476218382870814,-0.03263078824848966
