month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2020-04-30,2020-05-04,0,momentum,LS,SQIA3,L,OPEN,0.03520800016784431,20.68039445,1021,21114.68273345,add
2020-04-30,2020-05-04,0,momentum,LS,SRNA3,L,SELL,-0.002071601329649765,13.23832489,-94,-1244.40253966,reweight
2020-04-30,2020-05-04,0,momentum,LS,SYNE3,L,SELL,-0.002071601329649765,2.358149232,-527,-1242.7446452640002,reweight
2020-04-30,2020-05-04,0,momentum,LS,TCSA3,S,OPEN,-0.028265577599537,7.6,-2231,-16955.6,add
2020-04-30,2020-05-04,0,momentum,LS,TRIS3,L,SELL,-0.002071601329649765,6.464118206,-192,-1241.110695552,reweight
2020-04-30,2020-05-04,0,momentum,LS,TUPY3,L,CLOSE,-0.037279601497494076,12.07918646,-1852,-22370.65332392,exit
2020-04-30,2020-05-04,0,momentum,LS,USIM5,S,CLOSE,0.04202080601335148,3.764217283,6698,25212.727361534,exit
2020-04-30,2020-05-04,0,momentum,LS,VLID3,S,BUY,0.0043333692139688115,6.553484325,397,2601.733277025,reweight
2020-04-30,2020-05-04,0,momentum,LS,ZAMP3,S,BUY,0.0043333692139688115,9.032149473,288,2601.2590482240003,reweight
2020-04-30,2020-05-04,1,momentum,LS,ALPA4,L,BUY,0.002923409795817365,25.82602081,68,1756.16941508,reweight
2020-04-30,2020-05-04,1,momentum,LS,BHIA3,L,BUY,0.002923409795817365,220.0,8,1760.0,reweight
2020-04-30,2020-05-04,1,momentum,LS,BPAC11,L,BUY,0.002923409795817365,8.942655174,196,1752.7604141040001,reweight
2020-04-30,2020-05-04,1,momentum,LS,BPAN4,L,BUY,0.002923409795817365,4.225518,415,1753.58997,reweight
2020-04-30,2020-05-04,1,momentum,LS,BRKM5,S,SELL,-0.0026244636161072837,17.43926545,-90,-1569.5338905,reweight
2020-04-30,2020-05-04,1,momentum,LS,CIEL3,S,SELL,-0.0026244636161072837,3.188216842,-494,-1574.979119948,reweight
2020-04-30,2020-05-04,1,momentum,LS,CMIG4,S,SELL,-0.0026244636161072837,2.585936617,-609,-1574.835399753,reweight
2020-04-30,2020-05-04,1,momentum,LS,CPLE6,L,BUY,0.002923409795817365,3.326519882,527,1753.075977814,reweight
2020-04-30,2020-05-04,1,momentum,LS,CRFB3,S,SELL,-0.0026244636161072837,17.46210193,-90,-1571.5891737,reweight
2020-04-30,2020-05-04,1,momentum,LS,CVCB3,S,SELL,-0.0026244636161072837,11.73206249,-134,-1572.0963736600002,reweight
2020-04-30,2020-05-04,1,momentum,LS,DMMO3,S,SELL,-0.013117547765231163,1.519265373,-5180,-7869.79463214,reweight
2020-04-30,2020-05-04,1,momentum,LS,ENEV3,L,BUY,0.002923409795817365,8.7875,200,1757.5,reweight
2020-04-30,2020-05-04,1,momentum,LS,FESA4,S,SELL,-0.0026244636161072837,3.053272199,-516,-1575.4884546839999,reweight
2020-04-30,2020-05-04,1,momentum,LS,GFSA3,S,SELL,-0.0026244636161072837,511.3430828,-3,-1534.0292484,reweight
2020-04-30,2020-05-04,1,momentum,LS,GNDI3,L,BUY,0.002923409795817365,50.3854553,35,1763.4909355,reweight
2020-04-30,2020-05-04,1,momentum,LS,KEPL3,L,BUY,0.002923409795817365,2.364949333,742,1754.7924050860001,reweight
2020-04-30,2020-05-04,1,momentum,LS,LAME3,S,SELL,-0.0026244636161072837,7.914107688,-199,-1574.907429912,reweight
2020-04-30,2020-05-04,1,momentum,LS,LOGN3,L,BUY,0.002923409795817365,13.21,133,1756.93,reweight
2020-04-30,2020-05-04,1,momentum,LS,MDIA3,S,SELL,-0.0026244636161072837,26.7775381,-59,-1579.8747479,reweight
2020-04-30,2020-05-04,1,momentum,LS,MGLU3,L,CLOSE,-0.03424059038135163,115.4310653,-178,-20546.7296234,exit
2020-04-30,2020-05-04,1,momentum,LS,ODPV3,S,SELL,-0.0026244636161072837,9.552759783,-165,-1576.2053641950001,reweight
2020-04-30,2020-05-04,1,momentum,LS,OIBR3,S,SELL,-0.0026244636161072837,59.44785665,-26,-1545.6442729,reweight
2020-04-30,2020-05-04,1,momentum,LS,PRIO3,L,BUY,0.002923409795817365,3.853810068,455,1753.48358094,reweight
2020-04-30,2020-05-04,1,momentum,LS,QUAL3,L,BUY,0.002923409795817365,22.07902315,79,1744.24282885,reweight
2020-04-30,2020-05-04,1,momentum,LS,SHUL4,L,BUY,0.002923409795817365,1.595026407,1100,1754.5290476999999,reweight
2020-04-30,2020-05-04,1,momentum,LS,SIMH3,L,BUY,0.002923409795817365,4.062277134,432,1754.903721888,reweight
2020-04-30,2020-05-04,1,momentum,LS,SMLS3,S,SELL,-0.0026244636161072837,10.50294713,-150,-1575.4420695000001,reweight
2020-04-30,2020-05-04,1,momentum,LS,SQIA3,L,BUY,0.002923409795817365,20.68039445,85,1757.8335282500002,reweight
2020-04-30,2020-05-04,1,momentum,LS,SRNA3,L,BUY,0.002923409795817365,13.23832489,132,1747.45888548,reweight
2020-04-30,2020-05-04,1,momentum,LS,SYNE3,L,BUY,0.002923409795817365,2.358149232,744,1754.463028608,reweight
2020-04-30,2020-05-04,1,momentum,LS,TRIS3,L,BUY,0.002923409795817365,6.464118206,271,1751.776033826,reweight
2020-04-30,2020-05-04,1,momentum,LS,UNIP6,L,BUY,0.002923409795817365,10.93640672,160,1749.8250752000001,reweight
2020-04-30,2020-05-04,1,momentum,LS,VLID3,S,SELL,-0.0026244636161072837,6.553484325,-240,-1572.836238,reweight
2020-04-30,2020-05-04,1,momentum,LS,VSTE3,S,CLOSE,0.031479252447371646,46.22936646,409,18907.810882140002,exit
2020-04-30,2020-05-04,1,momentum,LS,ZAMP3,S,SELL,-0.0026244636161072837,9.032149473,-174,-1571.594008302,reweight
2020-04-30,2020-05-04,2,momentum,LS,ALPA4,L,BUY,0.001021154774631168,25.82602081,24,619.82449944,keep
2020-04-30,2020-05-04,2,momentum,LS,BHIA3,L,BUY,0.001021154774631168,220.0,3,660.0,keep
2020-04-30,2020-05-04,2,momentum,LS,BPAC11,L,BUY,0.001021154774631168,8.942655174,69,617.043207006,keep
2020-04-30,2020-05-04,2,momentum,LS,BPAN4,L,BUY,0.001021154774631168,4.225518,145,612.70011,keep
2020-04-30,2020-05-04,2,momentum,LS,BRKM5,S,SELL,-0.005317526351804519,17.43926545,-183,-3191.38557735,reweight
2020-04-30,2020-05-04,2,momentum,LS,BRSR6,S,SELL,-0.005317526351804519,8.274593649,-386,-3193.993148514,reweight
2020-04-30,2020-05-04,2,momentum,LS,CIEL3,S,SELL,-0.005317526351804519,3.188216842,-1001,-3191.405058842,reweight
2020-04-30,2020-05-04,2,momentum,LS,CPLE6,L,BUY,0.001021154774631168,3.326519882,184,612.079658288,keep
2020-04-30,2020-05-04,2,momentum,LS,CRFB3,S,SELL,-0.005317526351804519,17.46210193,-183,-3195.5646531899997,reweight
2020-04-30,2020-05-04,2,momentum,LS,CSNA3,S,SELL,-0.005317526351804519,5.279144842,-604,-3188.603484568,reweight
2020-04-30,2020-05-04,2,momentum,LS,CVCB3,S,SELL,-0.005317526351804519,11.73206249,-272,-3191.12099728,reweight
2020-04-30,2020-05-04,2,momentum,LS,DMMO3,S,SELL,-0.015326314309430374,1.519265373,-6053,-9196.113302769001,reweight
2020-04-30,2020-05-04,2,momentum,LS,EMBR3,S,SELL,-0.005317526351804519,8.191559344,-389,-3186.516584816,reweight
2020-04-30,2020-05-04,2,momentum,LS,ENEV3,L,BUY,0.001021154774631168,8.7875,70,615.125,keep
2020-04-30,2020-05-04,2,momentum,LS,GFSA3,S,SELL,-0.005317526351804519,511.3430828,-6,-3068.0584968,reweight
2020-04-30,2020-05-04,2,momentum,LS,GNDI3,L,BUY,0.001021154774631168,50.3854553,12,604.6254636,keep
2020-04-30,2020-05-04,2,momentum,LS,JHSF3,L,BUY,0.001021154774631168,2.807143956,218,611.957382408,keep
2020-04-30,2020-05-04,2,momentum,LS,KEPL3,L,BUY,0.001021154774631168,2.364949333,259,612.521877247,keep
2020-04-30,2020-05-04,2,momentum,LS,LOGN3,L,BUY,0.001021154774631168,13.21,46,607.6600000000001,keep
2020-04-30,2020-05-04,2,momentum,LS,MDIA3,S,CLOSE,0.04003515183050342,26.7775381,897,24019.451675700002,exit
2020-04-30,2020-05-04,2,momentum,LS,MYPK3,S,SELL,-0.005317526351804519,9.918669524,-322,-3193.8115867280003,reweight
2020-04-30,2020-05-04,2,momentum,LS,OIBR3,S,SELL,-0.005317526351804519,59.44785665,-54,-3210.1842591,reweight
2020-04-30,2020-05-04,2,momentum,LS,PRIO3,L,BUY,0.001021154774631168,3.853810068,159,612.755800812,keep
2020-04-30,2020-05-04,2,momentum,LS,QUAL3,L,BUY,0.001021154774631168,22.07902315,28,618.2126482,keep
2020-04-30,2020-05-04,2,momentum,LS,SHUL4,L,BUY,0.001021154774631168,1.595026407,384,612.490140288,keep
2020-04-30,2020-05-04,2,momentum,LS,SIMH3,L,BUY,0.001021154774631168,4.062277134,151,613.4038472340001,keep
2020-04-30,2020-05-04,2,momentum,LS,SMLS3,S,SELL,-0.005317526351804519,10.50294713,-304,-3192.8959275200004,reweight
2020-04-30,2020-05-04,2,momentum,LS,SQIA3,L,BUY,0.001021154774631168,20.68039445,30,620.4118335000001,keep
2020-04-30,2020-05-04,2,momentum,LS,SRNA3,L,BUY,0.001021154774631168,13.23832489,46,608.9629449399999,keep
2020-04-30,2020-05-04,2,momentum,LS,SYNE3,L,BUY,0.001021154774631168,2.358149232,260,613.11880032,keep
2020-04-30,2020-05-04,2,momentum,LS,TCSA3,S,SELL,-0.003988144763853386,7.6,-315,-2394.0,reweight
2020-04-30,2020-05-04,2,momentum,LS,TRIS3,L,BUY,0.001021154774631168,6.464118206,95,614.09122957,keep
2020-04-30,2020-05-04,2,momentum,LS,VLID3,S,SELL,-0.005317526351804519,6.553484325,-487,-3191.546866275,reweight
2020-04-30,2020-05-04,2,momentum,LS,VSTE3,S,CLOSE,0.030026363872877566,46.22936646,390,18029.4529194,exit
2020-04-30,2020-05-04,2,momentum,LS,ZAMP3,S,SELL,-0.005317526351804519,9.032149473,-353,-3188.348763969,reweight
