month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2020-03-31,2020-04-01,1,momentum,LS,TRIS3,L,BUY,0.0029112819819958682,5.376227833,325,1747.274045725,reweight
2020-03-31,2020-04-01,1,momentum,LS,UNIP6,L,BUY,0.0029112819819958682,10.6909908,163,1742.6315004,reweight
2020-03-31,2020-04-01,1,momentum,LS,VIVR3,S,CLOSE,0.03685800988159501,7.663619251,2886,22117.205158386,exit
2020-03-31,2020-04-01,1,momentum,LS,VLID3,S,SELL,-0.005114326714900516,6.694819401,-458,-3066.2272856580003,reweight
2020-03-31,2020-04-01,1,momentum,LS,VSTE3,S,BUY,0.0053787574342233635,42.37691926,76,3220.64586376,reweight
2020-03-31,2020-04-01,1,momentum,LS,ZAMP3,S,SELL,-0.005114326714900516,8.446548573,-363,-3066.097131999,reweight
2020-03-31,2020-04-01,2,momentum,LS,AMAR3,L,CLOSE,-0.03613502028015143,17.25997209,-1256,-21678.52494504,exit
2020-03-31,2020-04-01,2,momentum,LS,BHIA3,L,BUY,0.023852022177996535,116.5,123,14329.5,reweight
2020-03-31,2020-04-01,2,momentum,LS,BPAC11,L,BUY,7.825122386402594e-06,7.050134653,1,7.050134653,reweight
2020-03-31,2020-04-01,2,momentum,LS,BPAN4,L,BUY,7.825122386402594e-06,3.975436323,1,3.975436323,reweight
2020-03-31,2020-04-01,2,momentum,LS,BRAP4,S,CLOSE,0.03824578808340437,6.017722491,3813,22945.575858182998,exit
2020-03-31,2020-04-01,2,momentum,LS,BRKM5,S,SELL,-0.0017893637470990514,13.73873839,-78,-1071.62159442,reweight
2020-03-31,2020-04-01,2,momentum,LS,BRSR6,S,OPEN,-0.04003515183050342,7.853171337,-3059,-24022.851119883,add
2020-03-31,2020-04-01,2,momentum,LS,CAML3,S,CLOSE,0.03824578808340437,6.285597096,3651,22948.714997496,exit
2020-03-31,2020-04-01,2,momentum,LS,CIEL3,S,SELL,-0.0017893637470990514,3.410835474,-315,-1074.4131743100002,reweight
2020-03-31,2020-04-01,2,momentum,LS,CMIG4,S,CLOSE,0.03824578808340437,2.487128995,9226,22946.25210787,exit
2020-03-31,2020-04-01,2,momentum,LS,CPFE3,S,CLOSE,0.03824578808340437,15.3594558,1494,22947.0269652,exit
2020-03-31,2020-04-01,2,momentum,LS,CPLE6,L,BUY,7.825122386402594e-06,3.190906362,1,3.190906362,reweight
2020-03-31,2020-04-01,2,momentum,LS,CRFB3,S,OPEN,-0.04003515183050342,18.14407508,-1324,-24022.75540592,add
2020-03-31,2020-04-01,2,momentum,LS,CSNA3,S,SELL,-0.07617017211065485,4.079339196,-11203,-45700.837012788004,reweight
2020-03-31,2020-04-01,2,momentum,LS,CVCB3,S,SELL,-0.0017893637470990514,8.955082393,-120,-1074.60988716,reweight
2020-03-31,2020-04-01,2,momentum,LS,DMMO3,S,BUY,0.008219424210526804,0.591921574,8332,4931.890554568,reweight
2020-03-31,2020-04-01,2,momentum,LS,EMBR3,S,SELL,-0.0017893637470990514,9.170550583,-117,-1072.954418211,reweight
2020-03-31,2020-04-01,2,momentum,LS,ENEV3,L,BUY,7.825122386402594e-06,8.3175,1,8.3175,reweight
2020-03-31,2020-04-01,2,momentum,LS,GFSA3,S,SELL,-0.0017893637470990514,489.8128477,-2,-979.6256954,reweight
2020-03-31,2020-04-01,2,momentum,LS,JBSS3,L,CLOSE,-0.03613502028015143,13.00866954,-1667,-21685.45212318,exit
2020-03-31,2020-04-01,2,momentum,LS,JHSF3,L,OPEN,0.03614284540253783,2.327531421,9317,21685.610249457,add
2020-03-31,2020-04-01,2,momentum,LS,KEPL3,L,OPEN,0.03614284540253783,2.174895714,9971,21685.885164294,add
2020-03-31,2020-04-01,2,momentum,LS,LAME3,S,CLOSE,0.03824578808340437,5.624969018,4080,22949.87359344,exit
2020-03-31,2020-04-01,2,momentum,LS,MDIA3,S,SELL,-0.0017893637470990514,23.33964772,-46,-1073.6237951199998,reweight
2020-03-31,2020-04-01,2,momentum,LS,MOVI3,L,CLOSE,-0.03613502028015143,6.465889112,-3353,-21680.126192536,exit
2020-03-31,2020-04-01,2,momentum,LS,MYPK3,S,SELL,-0.0017893637470990514,8.550853001,-126,-1077.4074781260001,reweight
2020-03-31,2020-04-01,2,momentum,LS,OIBR3,S,OPEN,-0.04003515183050342,47.55828532,-505,-24016.934086600002,add
2020-03-31,2020-04-01,2,momentum,LS,PRIO3,L,BUY,7.825122386402594e-06,3.154932595,1,3.154932595,reweight
2020-03-31,2020-04-01,2,momentum,LS,RAPT4,L,CLOSE,-0.03613502028015143,4.149564163,-5225,-21681.472751675,exit
2020-03-31,2020-04-01,2,momentum,LS,SHUL4,L,OPEN,0.03614284540253783,1.363270433,15907,21685.542777731,add
2020-03-31,2020-04-01,2,momentum,LS,SIMH3,L,BUY,7.825122386402594e-06,2.799837109,2,5.599674218,reweight
2020-03-31,2020-04-01,2,momentum,LS,SMLS3,S,SELL,-0.0017893637470990514,8.894877559,-121,-1076.280184639,reweight
2020-03-31,2020-04-01,2,momentum,LS,SQIA3,L,OPEN,0.03614284540253783,14.77879508,1467,21680.49238236,add
2020-03-31,2020-04-01,2,momentum,LS,SYNE3,L,BUY,7.825122386402594e-06,2.258537764,2,4.517075528,reweight
2020-03-31,2020-04-01,2,momentum,LS,TCSA3,S,OPEN,-0.030026363872877566,7.0,-2574,-18018.0,add
2020-03-31,2020-04-01,2,momentum,LS,TRIS3,L,OPEN,0.03614284540253783,5.376227833,4034,21687.703078322,add
2020-03-31,2020-04-01,2,momentum,LS,VIVR3,S,CLOSE,0.014653558652645355,7.663619251,1147,8790.171280897,exit
2020-03-31,2020-04-01,2,momentum,LS,VLID3,S,SELL,-0.0017893637470990514,6.694819401,-160,-1071.1711041600001,reweight
2020-03-31,2020-04-01,2,momentum,LS,VSTE3,S,OPEN,-0.030026363872877566,42.37691926,-425,-18010.1906855,add
2020-03-31,2020-04-01,2,momentum,LS,ZAMP3,S,SELL,-0.0017893637470990514,8.446548573,-127,-1072.711668771,reweight
