month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2019-03-29,2019-04-01,1,momentum,LS,UNIP6,L,BUY,0.007391036172899858,15.17012618,292,4429.67684456,keep
2019-03-29,2019-04-01,1,momentum,LS,VIVR3,S,SELL,-0.019113978444739943,27.26479926,-421,-11478.48048846,reweight
2019-03-29,2019-04-01,1,momentum,LS,VULC3,S,SELL,-0.013140413666341482,4.819015386,-1636,-7883.909171496,reweight
2019-03-29,2019-04-01,1,momentum,LS,WIZC3,S,SELL,-0.013140413666341482,5.131282294,-1537,-7886.780885878,reweight
2019-03-29,2019-04-01,2,momentum,LS,AESB3,S,SELL,-0.005458142583501056,9.257022729,-354,-3276.9860460659997,reweight
2019-03-29,2019-04-01,2,momentum,LS,AMAR3,S,CLOSE,0.02910755201110522,25.91007466,674,17463.39032084,exit
2019-03-29,2019-04-01,2,momentum,LS,AZUL4,S,OPEN,-0.034565694594606275,38.6,-537,-20728.2,add
2019-03-29,2019-04-01,2,momentum,LS,BEEF3,S,SELL,-0.005458142583501056,4.945922622,-662,-3274.2007757640004,reweight
2019-03-29,2019-04-01,2,momentum,LS,BHIA3,S,OPEN,-0.034565694594606275,107.25,-193,-20699.25,add
2019-03-29,2019-04-01,2,momentum,LS,CIEL3,S,SELL,-0.005458142583501056,7.375423081,-444,-3274.687847964,reweight
2019-03-29,2019-04-01,2,momentum,LS,CMIG4,L,BUY,0.0019113679927372958,3.725700475,308,1147.5157463,reweight
2019-03-29,2019-04-01,2,momentum,LS,CSMG3,L,BUY,0.0019113679927372958,11.23195747,102,1145.65966194,reweight
2019-03-29,2019-04-01,2,momentum,LS,DMMO3,S,OPEN,-0.034565694594606275,7.793634056,-2661,-20738.860223016,add
2019-03-29,2019-04-01,2,momentum,LS,ECOR3,S,CLOSE,0.02910755201110522,8.920155091,1958,17465.663668178,exit
2019-03-29,2019-04-01,2,momentum,LS,ELET3,L,OPEN,0.030499142289358492,28.77379868,636,18300.135960479998,add
2019-03-29,2019-04-01,2,momentum,LS,ENGI11,L,CLOSE,-0.028587774296621196,30.32486437,-566,-17163.87323342,exit
2019-03-29,2019-04-01,2,momentum,LS,HGTX3,L,OPEN,0.030499142289358492,28.36797869,645,18297.34625505,add
2019-03-29,2019-04-01,2,momentum,LS,IRBR3,L,BUY,0.0019113679927372958,824.6340849,1,824.6340849,reweight
2019-03-29,2019-04-01,2,momentum,LS,JBSS3,L,OPEN,0.030499142289358492,10.93092649,1674,18298.370944259997,add
2019-03-29,2019-04-01,2,momentum,LS,LCAM3,L,BUY,0.0019113679927372958,11.69942203,98,1146.54335894,reweight
2019-03-29,2019-04-01,2,momentum,LS,LINX3,L,BUY,0.0019113679927372958,36.5573039,31,1133.2764209,reweight
2019-03-29,2019-04-01,2,momentum,LS,LOGN3,L,BUY,0.0019113679927372958,8.48,135,1144.8,reweight
2019-03-29,2019-04-01,2,momentum,LS,MGLU3,L,BUY,0.0019113679927372958,52.03816653,22,1144.83966366,reweight
2019-03-29,2019-04-01,2,momentum,LS,MILS3,L,OPEN,0.030499142289358492,4.129301726,4432,18301.065249631996,add
2019-03-29,2019-04-01,2,momentum,LS,MOTV3,S,CLOSE,0.02910755201110522,9.641828972,1811,17461.352268292,exit
2019-03-29,2019-04-01,2,momentum,LS,MOVI3,L,OPEN,0.030499142289358492,8.875537906,2062,18301.359162172,add
2019-03-29,2019-04-01,2,momentum,LS,MYPK3,S,OPEN,-0.034565694594606275,16.47546231,-1259,-20742.60704829,add
2019-03-29,2019-04-01,2,momentum,LS,PARD3,S,SELL,-0.005458142583501056,16.81212515,-195,-3278.36440425,reweight
2019-03-29,2019-04-01,2,momentum,LS,PRIO3,L,OPEN,0.030499142289358492,3.831845348,4776,18300.893382047998,add
2019-03-29,2019-04-01,2,momentum,LS,QUAL3,S,SELL,-0.005458142583501056,11.75681993,-279,-3280.15276047,reweight
2019-03-29,2019-04-01,2,momentum,LS,RAPT4,L,BUY,0.0019113679927372958,7.454021715,154,1147.9193441099999,reweight
2019-03-29,2019-04-01,2,momentum,LS,RENT3,L,CLOSE,-0.028587774296621196,27.51177221,-623,-17139.83408683,exit
2019-03-29,2019-04-01,2,momentum,LS,SEER3,S,CLOSE,0.02910755201110522,17.32915783,1008,17467.79109264,exit
2019-03-29,2019-04-01,2,momentum,LS,SMLS3,S,SELL,-0.005458142583501056,34.36336039,-95,-3264.51923705,reweight
2019-03-29,2019-04-01,2,momentum,LS,SRNA3,S,OPEN,-0.034565694594606275,8.598725048,-2412,-20740.124815776002,add
2019-03-29,2019-04-01,2,momentum,LS,SUZB3,L,BUY,0.0019113679927372958,40.82563012,28,1143.1176433599999,reweight
2019-03-29,2019-04-01,2,momentum,LS,TASA4,L,BUY,0.0019113679927372958,2.952317036,388,1145.499009968,reweight
2019-03-29,2019-04-01,2,momentum,LS,TEND3,L,CLOSE,-0.028587774296621196,15.61290427,-1099,-17158.58179273,exit
2019-03-29,2019-04-01,2,momentum,LS,UGPA3,S,SELL,-0.005458142583501056,19.8304724,-165,-3272.027946,reweight
2019-03-29,2019-04-01,2,momentum,LS,VIVR3,S,SELL,-0.012735030586277361,27.26479926,-280,-7634.1437928000005,reweight
2019-03-29,2019-04-01,2,momentum,LS,VULC3,S,SELL,-0.005458142583501056,4.819015386,-680,-3276.93046248,reweight
2019-03-29,2019-04-01,2,momentum,LS,WIZC3,S,SELL,-0.005458142583501056,5.131282294,-638,-3273.758103572,reweight
