month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2024-09-30,2024-10-01,2,momentum,LS,LIGT3,S,BUY,0.004675252588089044,7.21,389,2804.69,reweight
2024-09-30,2024-10-01,2,momentum,LS,LWSA3,S,BUY,0.004675252588089044,4.148011965,676,2804.0560883400003,reweight
2024-09-30,2024-10-01,2,momentum,LS,MDNE3,L,SELL,-0.006509914226242499,13.05916623,-299,-3904.6907027700004,reweight
2024-09-30,2024-10-01,2,momentum,LS,MLAS3,S,OPEN,-0.02086927613399563,1.62,-7729,-12520.980000000001,add
2024-09-30,2024-10-01,2,momentum,LS,MRVE3,S,BUY,0.004675252588089044,7.32,383,2803.56,reweight
2024-09-30,2024-10-01,2,momentum,LS,MTRE3,S,CLOSE,0.025544528722084674,3.123012465,4908,15327.74517822,exit
2024-09-30,2024-10-01,2,momentum,LS,OIBR3,S,BUY,0.004675252588089044,5.49,511,2805.3900000000003,reweight
2024-09-30,2024-10-01,2,momentum,LS,OPCT3,L,CLOSE,-0.025544528722084674,6.87,-2231,-15326.97,exit
2024-09-30,2024-10-01,2,momentum,LS,POMO4,L,CLOSE,-0.025544528722084674,7.553457619,-2029,-15325.965508951,exit
2024-09-30,2024-10-01,2,momentum,LS,POSI3,L,CLOSE,-0.025544528722084674,5.484506494,-2795,-15329.195650729998,exit
2024-09-30,2024-10-01,2,momentum,LS,PRNR3,L,CLOSE,-0.025544528722084674,12.15305548,-1261,-15325.00296028,exit
2024-09-30,2024-10-01,2,momentum,LS,QUAL3,S,BUY,0.004675252588089044,2.23323436,1256,2804.94235616,reweight
2024-09-30,2024-10-01,2,momentum,LS,RANI3,S,OPEN,-0.02086927613399563,6.774035212,-1848,-12518.417071776,add
2024-09-30,2024-10-01,2,momentum,LS,SBFG3,L,OPEN,0.019034614495842175,15.55909213,734,11420.37362342,add
2024-09-30,2024-10-01,2,momentum,LS,SOJA3,L,SELL,-0.006509914226242499,11.47722575,-340,-3902.2567550000003,reweight
2024-09-30,2024-10-01,2,momentum,LS,SRNA3,S,BUY,0.004675252588089044,8.35,336,2805.6,reweight
2024-09-30,2024-10-01,2,momentum,LS,STBP3,L,OPEN,0.019034614495842175,12.42626332,919,11419.73599108,add
2024-09-30,2024-10-01,2,momentum,LS,SUZB3,L,CLOSE,-0.025544528722084674,52.78827728,-290,-15308.600411200001,exit
2024-09-30,2024-10-01,2,momentum,LS,SYNE3,L,SELL,-0.006509914226242499,3.946320412,-990,-3906.85720788,reweight
2024-09-30,2024-10-01,2,momentum,LS,USIM5,L,CLOSE,-0.025544528722084674,6.2,-2472,-15326.4,exit
2024-09-30,2024-10-01,2,momentum,LS,VBBR3,L,OPEN,0.019034614495842175,22.0502726,518,11422.0412068,add
2024-09-30,2024-10-01,2,momentum,LS,VVEO3,S,BUY,0.004675252588089044,1.85,1516,2804.6,reweight
