month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2018-05-30,2018-06-01,1,momentum,LS,BRFS3,S,OPEN,-0.026850502390280164,21.05370041,-765,-16106.08081365,add
2018-05-30,2018-06-01,1,momentum,LS,CIEL3,S,CLOSE,0.026776925056589275,11.64823359,1379,16062.914120610001,exit
2018-05-30,2018-06-01,1,momentum,LS,CMIG4,S,CLOSE,0.026776925056589275,2.041662955,7869,16065.845792895001,exit
2018-05-30,2018-06-01,1,momentum,LS,CSMG3,S,CLOSE,0.026776925056589275,7.556015931,2126,16064.089869306,exit
2018-05-30,2018-06-01,1,momentum,LS,CSNA3,S,SELL,-7.357733369088917e-05,4.485543528,-10,-44.85543528,keep
2018-05-30,2018-06-01,1,momentum,LS,ECOR3,S,OPEN,-0.026850502390280164,7.019595818,-2295,-16109.97240231,add
2018-05-30,2018-06-01,1,momentum,LS,ELET3,L,OPEN,0.024932609362403005,11.80187357,1268,14964.77568676,add
2018-05-30,2018-06-01,1,momentum,LS,ELPL3,S,CLOSE,0.026776925056589275,44.71,359,16050.89,exit
2018-05-30,2018-06-01,1,momentum,LS,EMBR3,S,CLOSE,0.026776925056589275,22.60535403,711,16072.40671533,exit
2018-05-30,2018-06-01,1,momentum,LS,ENAT3,L,OPEN,0.024932609362403005,8.550300113,1750,14963.025197750001,add
2018-05-30,2018-06-01,1,momentum,LS,ENGI11,L,BUY,6.832180985581748e-05,22.0734507,2,44.1469014,keep
2018-05-30,2018-06-01,1,momentum,LS,EZTC3,L,CLOSE,-0.024864287552547187,12.25948397,-1217,-14919.79199149,exit
2018-05-30,2018-06-01,1,momentum,LS,FESA4,L,CLOSE,-0.024864287552547187,3.116114796,-4788,-14919.957643248,exit
2018-05-30,2018-06-01,1,momentum,LS,GOLL54,L,OPEN,0.024932609362403005,0.177753362,84159,14959.545192558,add
2018-05-30,2018-06-01,1,momentum,LS,GRND3,S,OPEN,-0.026850502390280164,4.760644855,-3384,-16110.02218932,add
2018-05-30,2018-06-01,1,momentum,LS,HBOR3,S,SELL,-7.357733369088917e-05,4.45638784,-10,-44.56387839999999,keep
2018-05-30,2018-06-01,1,momentum,LS,HGTX3,S,OPEN,-0.026850502390280164,15.56068287,-1035,-16105.30677045,add
2018-05-30,2018-06-01,1,momentum,LS,LAME3,S,CLOSE,0.026776925056589275,5.303882865,3029,16065.461198085,exit
2018-05-30,2018-06-01,1,momentum,LS,LCAM3,L,OPEN,0.024932609362403005,6.960158654,2149,14957.380947446,add
2018-05-30,2018-06-01,1,momentum,LS,LEVE3,S,CLOSE,0.026776925056589275,12.26082565,1310,16061.681601499999,exit
2018-05-30,2018-06-01,1,momentum,LS,LIGT3,S,OPEN,-0.026850502390280164,12.16805006,-1324,-16110.49827944,add
2018-05-30,2018-06-01,1,momentum,LS,LINX3,L,OPEN,0.024932609362403005,18.59547203,804,14950.75951212,add
2018-05-30,2018-06-01,1,momentum,LS,MGLU3,L,BUY,6.832180985581748e-05,33.05802564,1,33.05802564,keep
2018-05-30,2018-06-01,1,momentum,LS,MOTV3,S,SELL,-7.357733369088917e-05,8.07578061,-5,-40.378903050000005,keep
2018-05-30,2018-06-01,1,momentum,LS,MOVI3,S,SELL,-7.357733369088917e-05,5.44068904,-8,-43.52551232,keep
2018-05-30,2018-06-01,1,momentum,LS,MYPK3,L,OPEN,0.024932609362403005,17.76585145,842,14958.8469209,add
2018-05-30,2018-06-01,1,momentum,LS,NEXP3,S,OPEN,-0.026850502390280164,171.0921505,-94,-16082.662147000001,add
2018-05-30,2018-06-01,1,momentum,LS,PARD3,L,CLOSE,-0.024864287552547187,16.25163519,-918,-14919.001104419998,exit
2018-05-30,2018-06-01,1,momentum,LS,PRIO3,L,CLOSE,-0.024864287552547187,1.441484709,-10349,-14917.925253441,exit
2018-05-30,2018-06-01,1,momentum,LS,PSSA3,L,CLOSE,-0.024864287552547187,14.40138776,-1036,-14919.83771936,exit
2018-05-30,2018-06-01,1,momentum,LS,QUAL3,L,CLOSE,-0.024864287552547187,13.78526518,-1082,-14915.65692476,exit
2018-05-30,2018-06-01,1,momentum,LS,RAPT4,L,OPEN,0.024932609362403005,5.235441554,2857,14957.656519778,add
2018-05-30,2018-06-01,1,momentum,LS,RENT3,L,BUY,6.832180985581748e-05,20.52616199,2,41.05232398,keep
2018-05-30,2018-06-01,1,momentum,LS,TEND3,L,OPEN,0.024932609362403005,11.3097503,1323,14962.799646899999,add
2018-05-30,2018-06-01,1,momentum,LS,TGMA3,L,CLOSE,-0.024864287552547187,12.74279159,-1171,-14921.80895189,exit
2018-05-30,2018-06-01,1,momentum,LS,TUPY3,S,OPEN,-0.026850502390280164,14.22298739,-1133,-16114.64471287,add
2018-05-30,2018-06-01,1,momentum,LS,UGPA3,S,OPEN,-0.026850502390280164,20.36441379,-791,-16108.251307890001,add
2018-05-30,2018-06-01,1,momentum,LS,USIM5,L,OPEN,0.024932609362403005,6.610296286,2263,14959.100495218,add
2018-05-30,2018-06-01,1,momentum,LS,VLID3,S,CLOSE,0.026776925056589275,12.40195405,1295,16060.53049475,exit
2018-05-30,2018-06-01,1,momentum,LS,VULC3,L,BUY,6.832180985581748e-05,5.16068856,8,41.28550848,keep
2018-05-30,2018-06-01,1,momentum,LS,WIZC3,S,SELL,-7.357733369088917e-05,4.550606007,-10,-45.50606007,keep
2018-05-30,2018-06-01,1,momentum,LS,YDUQ3,L,BUY,6.832180985581748e-05,21.02997783,2,42.05995566,keep
2018-05-30,2018-06-01,2,momentum,LS,ANIM3,L,BUY,0.0023111191995475594,5.378277142,258,1387.595502636,reweight
2018-05-30,2018-06-01,2,momentum,LS,BRFS3,S,SELL,-7.970877816512734e-05,21.05370041,-2,-42.10740082,keep
2018-05-30,2018-06-01,2,momentum,LS,CMIG4,S,SELL,-7.970877816512734e-05,2.041662955,-23,-46.958247965,keep
2018-05-30,2018-06-01,2,momentum,LS,CSAN3,S,SELL,-7.970877816512734e-05,8.454167633,-6,-50.725005798000005,keep
2018-05-30,2018-06-01,2,momentum,LS,CSNA3,S,SELL,-7.970877816512734e-05,4.485543528,-11,-49.340978808,keep
2018-05-30,2018-06-01,2,momentum,LS,ELPL3,S,SELL,-7.970877816512734e-05,44.71,-1,-44.71,keep
2018-05-30,2018-06-01,2,momentum,LS,EMBR3,S,SELL,-7.970877816512734e-05,22.60535403,-2,-45.21070806,keep
2018-05-30,2018-06-01,2,momentum,LS,ENGI11,L,BUY,0.0023111191995475594,22.0734507,63,1390.6273941,reweight
2018-05-30,2018-06-01,2,momentum,LS,EQTL3,L,BUY,0.0023111191995475594,10.54420562,132,1391.83514184,reweight
2018-05-30,2018-06-01,2,momentum,LS,FESA4,L,CLOSE,-0.026776925056589275,3.116114796,-5156,-16066.687888176,exit
2018-05-30,2018-06-01,2,momentum,LS,GOLL54,L,BUY,0.0023111191995475594,0.177753362,7801,1386.653976962,reweight
2018-05-30,2018-06-01,2,momentum,LS,HBOR3,S,SELL,-7.970877816512734e-05,4.45638784,-11,-49.02026624,keep
2018-05-30,2018-06-01,2,momentum,LS,LEVE3,S,SELL,-7.970877816512734e-05,12.26082565,-4,-49.0433026,keep
2018-05-30,2018-06-01,2,momentum,LS,LINX3,L,BUY,0.0023111191995475594,18.59547203,75,1394.66040225,reweight
2018-05-30,2018-06-01,2,momentum,LS,MGLU3,L,BUY,0.0023111191995475594,33.05802564,42,1388.43707688,reweight
2018-05-30,2018-06-01,2,momentum,LS,MOTV3,S,SELL,-7.970877816512734e-05,8.07578061,-6,-48.45468366,keep
2018-05-30,2018-06-01,2,momentum,LS,PRIO3,L,BUY,0.0023111191995475594,1.441484709,962,1386.708290058,reweight
2018-05-30,2018-06-01,2,momentum,LS,PSSA3,L,BUY,0.0023111191995475594,14.40138776,96,1382.53322496,reweight
2018-05-30,2018-06-01,2,momentum,LS,RAPT4,L,BUY,0.0023111191995475594,5.235441554,265,1387.39201181,reweight
2018-05-30,2018-06-01,2,momentum,LS,UGPA3,S,SELL,-7.970877816512734e-05,20.36441379,-2,-40.72882758,keep
2018-05-30,2018-06-01,2,momentum,LS,USIM5,L,BUY,0.0023111191995475594,6.610296286,210,1388.16222006,reweight
2018-05-30,2018-06-01,2,momentum,LS,VULC3,L,BUY,0.0023111191995475594,5.16068856,269,1388.2252226399999,reweight
2018-05-30,2018-06-01,2,momentum,LS,WIZC3,S,SELL,-7.970877816512734e-05,4.550606007,-11,-50.056666076999996,keep
2018-05-30,2018-06-01,2,momentum,LS,YDUQ3,L,BUY,0.0023111191995475594,21.02997783,66,1387.97853678,reweight
