month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2024-08-30,2024-09-02,1,momentum,LS,CURY3,L,OPEN,0.021712849413771964,22.30613339,584,13026.781899759999,add
2024-08-30,2024-09-02,1,momentum,LS,CXSE3,L,SELL,-0.005219742390250186,15.04182273,-208,-3128.69912784,reweight
2024-08-30,2024-09-02,1,momentum,LS,DASA3,S,BUY,0.0071936377915021756,3.02,1429,4315.58,reweight
2024-08-30,2024-09-02,1,momentum,LS,DIRR3,L,OPEN,0.021712849413771964,8.628609143,1510,13029.19980593,add
2024-08-30,2024-09-02,1,momentum,LS,EMBR3,L,OPEN,0.021712849413771964,46.78179562,278,13005.33918236,add
2024-08-30,2024-09-02,1,momentum,LS,EZTC3,S,OPEN,-0.019738954012519974,12.67743355,-934,-11840.7229357,add
2024-08-30,2024-09-02,1,momentum,LS,FESA4,S,BUY,0.0071936377915021756,7.800091743,553,4313.450733879,reweight
2024-08-30,2024-09-02,1,momentum,LS,GOLL54,S,BUY,0.0071936377915021756,0.013783362,313144,4316.177110128,reweight
2024-08-30,2024-09-02,1,momentum,LS,GUAR3,L,SELL,-0.005219742390250186,8.413246154,-372,-3129.727569288,reweight
2024-08-30,2024-09-02,1,momentum,LS,IFCM3,S,OPEN,-0.019738954012519974,2.330616212,-5082,-11844.191589384,add
2024-08-30,2024-09-02,1,momentum,LS,IRBR3,S,OPEN,-0.019738954012519974,49.86,-238,-11866.68,add
2024-08-30,2024-09-02,1,momentum,LS,LIGT3,S,OPEN,-0.019738954012519974,6.4,-1851,-11846.400000000001,add
2024-08-30,2024-09-02,1,momentum,LS,LOGG3,L,OPEN,0.021712849413771964,21.14491123,616,13025.265317680001,add
2024-08-30,2024-09-02,1,momentum,LS,LWSA3,S,BUY,0.0071936377915021756,4.452723744,969,4314.689307936,reweight
2024-08-30,2024-09-02,1,momentum,LS,MATD3,S,BUY,0.0071936377915021756,4.455631407,969,4317.506833383,reweight
2024-08-30,2024-09-02,1,momentum,LS,MDNE3,L,CLOSE,-0.02693259180402215,13.37473954,-1208,-16156.685364320001,exit
2024-08-30,2024-09-02,1,momentum,LS,MRVE3,S,BUY,0.0071936377915021756,7.42,582,4318.44,reweight
2024-08-30,2024-09-02,1,momentum,LS,NEOE3,L,CLOSE,-0.02693259180402215,19.15620736,-844,-16167.83901184,exit
2024-08-30,2024-09-02,1,momentum,LS,OIBR3,S,BUY,0.0071936377915021756,4.9,881,4316.900000000001,reweight
2024-08-30,2024-09-02,1,momentum,LS,PETR4,L,OPEN,0.021712849413771964,34.55705648,377,13028.01029296,add
2024-08-30,2024-09-02,1,momentum,LS,POMO4,L,CLOSE,-0.02693259180402215,7.04359923,-2294,-16158.01663362,exit
2024-08-30,2024-09-02,1,momentum,LS,POSI3,L,CLOSE,-0.02693259180402215,6.239342753,-2590,-16159.89773027,exit
2024-08-30,2024-09-02,1,momentum,LS,QUAL3,S,BUY,0.0071936377915021756,2.263143749,1907,4315.815129343,reweight
2024-08-30,2024-09-02,1,momentum,LS,SBFG3,L,OPEN,0.021712849413771964,16.49054664,790,13027.5318456,add
2024-08-30,2024-09-02,1,momentum,LS,SEER3,L,CLOSE,-0.02693259180402215,6.312721976,-2560,-16160.568258559999,exit
2024-08-30,2024-09-02,1,momentum,LS,SOJA3,L,CLOSE,-0.02693259180402215,12.56751352,-1286,-16161.822386720001,exit
2024-08-30,2024-09-02,1,momentum,LS,SRNA3,S,OPEN,-0.019738954012519974,8.1,-1462,-11842.199999999999,add
2024-08-30,2024-09-02,1,momentum,LS,STBP3,L,OPEN,0.021712849413771964,10.98858333,1186,13032.45982938,add
2024-08-30,2024-09-02,1,momentum,LS,SYNE3,L,SELL,-0.005219742390250186,4.109475778,-762,-3131.420542836,reweight
2024-08-30,2024-09-02,1,momentum,LS,USIM5,L,SELL,-0.005219742390250186,6.19,-506,-3132.1400000000003,reweight
2024-08-30,2024-09-02,1,momentum,LS,VALE3,S,OPEN,-0.019738954012519974,54.2075728,-218,-11817.250870400001,add
2024-08-30,2024-09-02,1,momentum,LS,VAMO3,S,CLOSE,0.02693259180402215,6.951787022,2325,16162.904826150001,exit
2024-08-30,2024-09-02,1,momentum,LS,VITT3,S,OPEN,-0.019738954012519974,5.919678586,-2001,-11845.276850586,add
2024-08-30,2024-09-02,1,momentum,LS,VVEO3,S,OPEN,-0.019738954012519974,1.86,-6367,-11842.62,add
2024-08-30,2024-09-02,2,momentum,LS,ABCB4,L,BUY,0.002362044637609924,21.20541124,67,1420.76255308,reweight
2024-08-30,2024-09-02,2,momentum,LS,AMBP3,S,CLOSE,0.02543633670379869,7.098,2150,15260.699999999999,exit
2024-08-30,2024-09-02,2,momentum,LS,AZEV4,S,SELL,-0.00010819201828598385,1.061959952,-61,-64.779557072,reweight
2024-08-30,2024-09-02,2,momentum,LS,AZZA3,S,SELL,-0.00010819201828598385,47.91526921,-1,-47.91526921,reweight
2024-08-30,2024-09-02,2,momentum,LS,B3SA3,S,SELL,-0.00010819201828598385,12.27550995,-5,-61.37754975,reweight
2024-08-30,2024-09-02,2,momentum,LS,BEEF3,S,SELL,-0.00010819201828598385,6.596312595,-10,-65.96312594999999,reweight
2024-08-30,2024-09-02,2,momentum,LS,BHIA3,S,SELL,-0.00010819201828598385,7.4,-9,-66.60000000000001,reweight
2024-08-30,2024-09-02,2,momentum,LS,BRFS3,L,BUY,0.002362044637609924,25.49015484,56,1427.44867104,reweight
2024-08-30,2024-09-02,2,momentum,LS,CEAB3,L,BUY,0.002362044637609924,9.496921777,149,1415.0413447730002,reweight
2024-08-30,2024-09-02,2,momentum,LS,CPLE6,L,BUY,0.002362044637609924,9.613805988,147,1413.229480236,reweight
2024-08-30,2024-09-02,2,momentum,LS,CSAN3,S,SELL,-0.00010819201828598385,13.34,-5,-66.7,reweight
2024-08-30,2024-09-02,2,momentum,LS,CSNA3,L,BUY,0.002362044637609924,11.12846289,127,1413.31478703,reweight
2024-08-30,2024-09-02,2,momentum,LS,CXSE3,L,BUY,0.002362044637609924,15.04182273,94,1413.93133662,reweight
2024-08-30,2024-09-02,2,momentum,LS,DASA3,S,SELL,-0.00010819201828598385,3.02,-21,-63.42,reweight
2024-08-30,2024-09-02,2,momentum,LS,EMBR3,L,BUY,0.002362044637609924,46.78179562,30,1403.4538685999999,reweight
2024-08-30,2024-09-02,2,momentum,LS,ENJU3,L,CLOSE,-0.017386863063356062,1.68,-6210,-10432.8,exit
2024-08-30,2024-09-02,2,momentum,LS,FESA4,S,SELL,-0.00010819201828598385,7.800091743,-8,-62.400733944,reweight
2024-08-30,2024-09-02,2,momentum,LS,GOLL54,S,SELL,-0.00010819201828598385,0.013783362,-4710,-64.91963502,reweight
2024-08-30,2024-09-02,2,momentum,LS,LAVV3,L,BUY,0.002362044637609924,7.407873403,191,1414.903819973,reweight
2024-08-30,2024-09-02,2,momentum,LS,LIGT3,S,SELL,-0.00010819201828598385,6.4,-10,-64.0,reweight
2024-08-30,2024-09-02,2,momentum,LS,LWSA3,S,SELL,-0.00010819201828598385,4.452723744,-15,-66.79085616,reweight
2024-08-30,2024-09-02,2,momentum,LS,MDNE3,L,BUY,0.002362044637609924,13.37473954,106,1417.72239124,reweight
2024-08-30,2024-09-02,2,momentum,LS,MRVE3,S,SELL,-0.00010819201828598385,7.42,-9,-66.78,reweight
2024-08-30,2024-09-02,2,momentum,LS,MTRE3,S,SELL,-0.00010819201828598385,3.220699428,-20,-64.41398856,reweight
2024-08-30,2024-09-02,2,momentum,LS,OIBR3,S,SELL,-0.00010819201828598385,4.9,-13,-63.7,reweight
2024-08-30,2024-09-02,2,momentum,LS,OPCT3,L,BUY,0.002362044637609924,6.44,220,1416.8000000000002,reweight
2024-08-30,2024-09-02,2,momentum,LS,POMO4,L,BUY,0.002362044637609924,7.04359923,201,1415.76344523,reweight
2024-08-30,2024-09-02,2,momentum,LS,POSI3,L,BUY,0.002362044637609924,6.239342753,227,1416.3308049309999,reweight
2024-08-30,2024-09-02,2,momentum,LS,PRNR3,L,BUY,0.002362044637609924,13.12529992,108,1417.53239136,reweight
2024-08-30,2024-09-02,2,momentum,LS,QUAL3,S,SELL,-0.00010819201828598385,2.263143749,-29,-65.63116872100001,reweight
2024-08-30,2024-09-02,2,momentum,LS,SOJA3,L,BUY,0.002362044637609924,12.56751352,113,1420.12902776,reweight
2024-08-30,2024-09-02,2,momentum,LS,SRNA3,S,SELL,-0.00010819201828598385,8.1,-8,-64.8,reweight
2024-08-30,2024-09-02,2,momentum,LS,SUZB3,L,BUY,0.002362044637609924,53.00132848,27,1431.03586896,reweight
2024-08-30,2024-09-02,2,momentum,LS,SYNE3,L,BUY,0.002362044637609924,4.109475778,345,1417.76914341,reweight
2024-08-30,2024-09-02,2,momentum,LS,USIM5,L,BUY,0.002362044637609924,6.19,229,1417.51,reweight
2024-08-30,2024-09-02,2,momentum,LS,VLID3,L,CLOSE,-0.02318248408447475,20.64867907,-674,-13917.20969318,exit
2024-08-30,2024-09-02,2,momentum,LS,VVEO3,S,SELL,-0.00010819201828598385,1.86,-35,-65.10000000000001,reweight
