month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2024-04-30,2024-05-02,0,momentum,D10,POMO4,L,SELL,-0.0014985014985015033,6.158279438,-146,-899.108797948,reweight
2024-04-30,2024-05-02,0,momentum,D10,POSI3,L,CLOSE,-0.04545454545454548,8.790498213,-3103,-27276.915954939,exit
2024-04-30,2024-05-02,0,momentum,D10,RANI3,L,CLOSE,-0.04545454545454548,8.097295988,-3368,-27271.692887584002,exit
2024-04-30,2024-05-02,0,momentum,D10,SEER3,L,OPEN,0.04395604395604397,5.416471325,4869,26372.798881425,add
2024-04-30,2024-05-02,0,momentum,D10,SOJA3,L,SELL,-0.0014985014985015033,17.61009447,-51,-898.11481797,reweight
2024-04-30,2024-05-02,0,momentum,D10,SUZB3,L,OPEN,0.04395604395604397,57.1751952,461,26357.7649872,add
2024-04-30,2024-05-02,0,momentum,D10,SYNE3,L,OPEN,0.04395604395604397,3.313636409,7959,26373.232179231,add
2024-04-30,2024-05-02,0,momentum,D10,TEND3,L,SELL,-0.0014985014985015033,12.21319454,-74,-903.77639596,reweight
2024-04-30,2024-05-02,0,momentum,D10,TOTS3,L,SELL,-0.0014985014985015033,27.67529306,-32,-885.60937792,reweight
2024-04-30,2024-05-02,0,momentum,D10,UGPA3,L,SELL,-0.0014985014985015033,25.27202368,-36,-909.79285248,reweight
2024-04-30,2024-05-02,0,momentum,D10,UNIP6,L,CLOSE,-0.04545454545454548,45.23681069,-603,-27277.79684607,exit
2024-04-30,2024-05-02,0,momentum,D10,USIM5,L,OPEN,0.04395604395604397,7.99,3301,26374.99,add
2024-04-30,2024-05-02,0,momentum,D10,VLID3,L,SELL,-0.0014985014985015033,15.4523659,-58,-896.2372222,reweight
2024-04-30,2024-05-02,0,momentum,D10,VULC3,L,SELL,-0.0014985014985015033,14.28333568,-63,-899.85014784,reweight
2024-04-30,2024-05-02,0,momentum,D10,YDUQ3,L,SELL,-0.0014985014985015033,14.346445,-63,-903.8260349999999,reweight
2024-04-30,2024-05-02,0,momentum,LS,AERI3,S,CLOSE,0.018921497639038925,11.4,996,11354.4,exit
2024-04-30,2024-05-02,0,momentum,LS,AESB3,S,OPEN,-0.0252009003433516,9.47,-1597,-15123.59,add
2024-04-30,2024-05-02,0,momentum,LS,ALPA4,S,CLOSE,0.025228663518718563,9.461961951,1600,15139.1391216,exit
2024-04-30,2024-05-02,0,momentum,LS,AMBP3,S,BUY,2.77631753669641e-05,1.017,16,16.272,reweight
2024-04-30,2024-05-02,0,momentum,LS,ANIM3,L,OPEN,0.02288357617384799,2.977793677,4611,13730.606644647001,add
2024-04-30,2024-05-02,0,momentum,LS,BBDC4,S,OPEN,-0.0252009003433516,12.58882358,-1201,-15119.17711958,add
2024-04-30,2024-05-02,0,momentum,LS,BBSE3,S,BUY,2.77631753669641e-05,27.87877438,1,27.87877438,reweight
2024-04-30,2024-05-02,0,momentum,LS,BEEF3,S,BUY,2.77631753669641e-05,5.498402848,3,16.495208544,reweight
2024-04-30,2024-05-02,0,momentum,LS,BHIA3,S,BUY,2.77631753669641e-05,6.91,2,13.82,reweight
2024-04-30,2024-05-02,0,momentum,LS,BLAU3,S,BUY,2.77631753669641e-05,9.834643373,2,19.669286746,reweight
2024-04-30,2024-05-02,0,momentum,LS,BMGB4,L,OPEN,0.017162682130385992,2.847344216,3617,10298.844029272,add
2024-04-30,2024-05-02,0,momentum,LS,BPAC11,L,CLOSE,-0.024366618276229424,32.22516377,-454,-14630.22435158,exit
2024-04-30,2024-05-02,0,momentum,LS,BRAV3,S,BUY,2.77631753669641e-05,33.16,1,33.16,reweight
2024-04-30,2024-05-02,0,momentum,LS,BRFS3,L,SELL,-0.0014830421023814336,16.58805878,-54,-895.75517412,reweight
2024-04-30,2024-05-02,0,momentum,LS,CASH3,S,BUY,2.77631753669641e-05,2.796353224,6,16.778119344,reweight
2024-04-30,2024-05-02,0,momentum,LS,CBAV3,S,BUY,2.77631753669641e-05,5.19,3,15.57,reweight
2024-04-30,2024-05-02,0,momentum,LS,CEAB3,L,SELL,-0.0014830421023814336,10.78544885,-83,-895.19225455,reweight
2024-04-30,2024-05-02,0,momentum,LS,CSNA3,L,SELL,-0.0014830421023814336,12.66770379,-70,-886.7392652999999,reweight
2024-04-30,2024-05-02,0,momentum,LS,GGBR4,S,CLOSE,0.025228663518718563,17.39678876,870,15135.2062212,exit
2024-04-30,2024-05-02,0,momentum,LS,GOLL54,S,OPEN,-0.0252009003433516,0.017814346,-848784,-15120.531855263998,add
2024-04-30,2024-05-02,0,momentum,LS,INTB3,S,OPEN,-0.0252009003433516,21.5474519,-702,-15126.3112338,add
2024-04-30,2024-05-02,0,momentum,LS,IRBR3,L,CLOSE,-0.024366618276229424,43.37,-337,-14615.689999999999,exit
2024-04-30,2024-05-02,0,momentum,LS,JHSF3,S,BUY,2.77631753669641e-05,3.94373343,4,15.77493372,reweight
2024-04-30,2024-05-02,0,momentum,LS,LIGT3,L,SELL,-0.0014830421023814336,4.98,-179,-891.4200000000001,reweight
2024-04-30,2024-05-02,0,momentum,LS,MATD3,S,OPEN,-0.0252009003433516,5.576916132,-2711,-15119.019633852,add
2024-04-30,2024-05-02,0,momentum,LS,MDNE3,L,OPEN,0.02288357617384799,10.84087147,1267,13735.38415249,add
2024-04-30,2024-05-02,0,momentum,LS,MRVE3,S,OPEN,-0.0252009003433516,6.85,-2207,-15117.949999999999,add
2024-04-30,2024-05-02,0,momentum,LS,NEOE3,L,SELL,-0.0014830421023814336,18.41440494,-48,-883.8914371200001,reweight
2024-04-30,2024-05-02,0,momentum,LS,OIBR3,S,BUY,0.0063279882612048595,7.430982081,511,3797.231843391,reweight
2024-04-30,2024-05-02,0,momentum,LS,OPCT3,L,SELL,-0.0014830421023814336,6.36,-140,-890.4000000000001,reweight
2024-04-30,2024-05-02,0,momentum,LS,PCAR3,S,CLOSE,0.025228663518718563,3.18,4760,15136.800000000001,exit
2024-04-30,2024-05-02,0,momentum,LS,PETR4,L,CLOSE,-0.024366618276229424,33.61780662,-435,-14623.745879700002,exit
2024-04-30,2024-05-02,0,momentum,LS,PINE4,L,CLOSE,-0.00462657309042331,3.799916974,-731,-2777.739307994,exit
2024-04-30,2024-05-02,0,momentum,LS,PLPL3,L,SELL,-0.0014830421023814336,10.27226748,-87,-893.68727076,reweight
2024-04-30,2024-05-02,0,momentum,LS,POMO4,L,SELL,-0.0014830421023814336,6.158279438,-144,-886.792239072,reweight
2024-04-30,2024-05-02,0,momentum,LS,POSI3,L,CLOSE,-0.024366618276229424,8.790498213,-1663,-14618.598528219,exit
2024-04-30,2024-05-02,0,momentum,LS,QUAL3,S,BUY,2.77631753669641e-05,1.635046585,10,16.35046585,reweight
2024-04-30,2024-05-02,0,momentum,LS,RCSL4,S,CLOSE,0.025228663518718563,2.0,7569,15138.0,exit
2024-04-30,2024-05-02,0,momentum,LS,RECV3,S,CLOSE,0.025228663518718563,17.90487247,845,15129.617237150002,exit
2024-04-30,2024-05-02,0,momentum,LS,SEER3,L,OPEN,0.02288357617384799,5.416471325,2535,13730.754808874999,add
2024-04-30,2024-05-02,0,momentum,LS,SEQL3,S,SELL,-0.006279402704312674,7.6,-496,-3769.6,reweight
2024-04-30,2024-05-02,0,momentum,LS,SOJA3,L,SELL,-0.0014830421023814336,17.61009447,-51,-898.11481797,reweight
2024-04-30,2024-05-02,0,momentum,LS,SUZB3,L,OPEN,0.02288357617384799,57.1751952,240,13722.046848,add
2024-04-30,2024-05-02,0,momentum,LS,SYNE3,L,OPEN,0.02288357617384799,3.313636409,4144,13731.709278896,add
2024-04-30,2024-05-02,0,momentum,LS,TEND3,L,SELL,-0.0014830421023814336,12.21319454,-73,-891.56320142,reweight
2024-04-30,2024-05-02,0,momentum,LS,TOTS3,L,SELL,-0.0014830421023814336,27.67529306,-32,-885.60937792,reweight
2024-04-30,2024-05-02,0,momentum,LS,UGPA3,L,SELL,-0.0014830421023814336,25.27202368,-35,-884.5208288,reweight
2024-04-30,2024-05-02,0,momentum,LS,UNIP6,L,CLOSE,-0.024366618276229424,45.23681069,-323,-14611.48985287,exit
2024-04-30,2024-05-02,0,momentum,LS,USIM5,L,OPEN,0.02288357617384799,7.99,1718,13726.82,add
2024-04-30,2024-05-02,0,momentum,LS,VAMO3,S,BUY,2.77631753669641e-05,6.712387734,2,13.424775468,reweight
2024-04-30,2024-05-02,0,momentum,LS,VITT3,S,OPEN,-0.0252009003433516,5.316399239,-2844,-15119.839435716,add
2024-04-30,2024-05-02,0,momentum,LS,VLID3,L,SELL,-0.0014830421023814336,15.4523659,-58,-896.2372222,reweight
2024-04-30,2024-05-02,0,momentum,LS,VULC3,L,SELL,-0.0014830421023814336,14.28333568,-62,-885.56681216,reweight
2024-04-30,2024-05-02,0,momentum,LS,WIZC3,S,CLOSE,0.025228663518718563,6.720916611,2252,15135.504207971999,exit
2024-04-30,2024-05-02,0,momentum,LS,YDUQ3,L,SELL,-0.0014830421023814336,14.346445,-62,-889.4795899999999,reweight
2024-04-30,2024-05-02,1,momentum,LS,AERI3,S,CLOSE,0.021083954512071935,11.4,1110,12654.0,exit
2024-04-30,2024-05-02,1,momentum,LS,AMBP3,S,SELL,-0.0026560462567701212,1.017,-1567,-1593.639,reweight
2024-04-30,2024-05-02,1,momentum,LS,AZZA3,S,SELL,-0.0026560462567701212,51.57901012,-31,-1598.94931372,reweight
2024-04-30,2024-05-02,1,momentum,LS,BBSE3,S,SELL,-0.0026560462567701212,27.87877438,-57,-1589.09013966,reweight
2024-04-30,2024-05-02,1,momentum,LS,BEEF3,S,SELL,-0.0026560462567701212,5.498402848,-290,-1594.53682592,reweight
2024-04-30,2024-05-02,1,momentum,LS,BHIA3,S,SELL,-0.0026560462567701212,6.91,-231,-1596.21,reweight
2024-04-30,2024-05-02,1,momentum,LS,BLAU3,S,SELL,-0.0026560462567701212,9.834643373,-162,-1593.2122264260001,reweight
2024-04-30,2024-05-02,1,momentum,LS,BMGB4,L,OPEN,0.008914640835797839,2.847344216,1879,5350.159781864,add
2024-04-30,2024-05-02,1,momentum,LS,BRAV3,S,SELL,-0.0026560462567701212,33.16,-48,-1591.6799999999998,reweight
2024-04-30,2024-05-02,1,momentum,LS,BRFS3,L,BUY,0.0020610415368361133,16.58805878,75,1244.1044085,reweight
2024-04-30,2024-05-02,1,momentum,LS,CASH3,S,SELL,-0.0026560462567701212,2.796353224,-570,-1593.92133768,reweight
2024-04-30,2024-05-02,1,momentum,LS,CBAV3,S,SELL,-0.0026560462567701212,5.19,-307,-1593.3300000000002,reweight
2024-04-30,2024-05-02,1,momentum,LS,CEAB3,L,BUY,0.0020610415368361133,10.78544885,115,1240.32661775,reweight
2024-04-30,2024-05-02,1,momentum,LS,CSNA3,L,BUY,0.0020610415368361133,12.66770379,98,1241.43497142,reweight
2024-04-30,2024-05-02,1,momentum,LS,FESA4,S,SELL,-0.0026560462567701212,7.467336381,-213,-1590.542649153,reweight
2024-04-30,2024-05-02,1,momentum,LS,GOLL54,S,OPEN,-0.013122008483553748,0.017814346,-441959,-7873.210543813999,add
2024-04-30,2024-05-02,1,momentum,LS,IRBR3,L,CLOSE,-0.028489154772251148,43.37,-394,-17087.78,exit
2024-04-30,2024-05-02,1,momentum,LS,LIGT3,L,BUY,0.0020610415368361133,4.98,248,1235.0400000000002,reweight
2024-04-30,2024-05-02,1,momentum,LS,MDNE3,L,BUY,0.0020610415368361133,10.84087147,114,1235.85934758,reweight
2024-04-30,2024-05-02,1,momentum,LS,OIBR3,S,BUY,0.005035950144779717,7.430982081,407,3024.4097069669997,reweight
2024-04-30,2024-05-02,1,momentum,LS,OPCT3,L,BUY,0.0020610415368361133,6.36,194,1233.8400000000001,reweight
2024-04-30,2024-05-02,1,momentum,LS,PETR4,L,BUY,0.0020610415368361133,33.61780662,37,1243.8588449400002,reweight
2024-04-30,2024-05-02,1,momentum,LS,PINE4,L,CLOSE,-0.007643307486742391,3.799916974,-1207,-4586.499787618,exit
2024-04-30,2024-05-02,1,momentum,LS,PLPL3,L,BUY,0.0020610415368361133,10.27226748,120,1232.6720976,reweight
2024-04-30,2024-05-02,1,momentum,LS,POMO4,L,BUY,0.0020610415368361133,6.158279438,201,1237.814167038,reweight
2024-04-30,2024-05-02,1,momentum,LS,QUAL3,S,SELL,-0.0026560462567701212,1.635046585,-975,-1594.170420375,reweight
2024-04-30,2024-05-02,1,momentum,LS,RCSL4,S,CLOSE,0.028111939349429245,2.0,8434,16868.0,exit
2024-04-30,2024-05-02,1,momentum,LS,RECV3,S,SELL,-0.0026560462567701212,17.90487247,-89,-1593.53364983,reweight
2024-04-30,2024-05-02,1,momentum,LS,SEER3,L,BUY,0.0020610415368361133,5.416471325,228,1234.9554621,reweight
2024-04-30,2024-05-02,1,momentum,LS,SEQL3,S,SELL,-0.00968403109412743,7.6,-765,-5814.0,reweight
2024-04-30,2024-05-02,1,momentum,LS,SOJA3,L,BUY,0.0020610415368361133,17.61009447,70,1232.7066129,reweight
2024-04-30,2024-05-02,1,momentum,LS,TEND3,L,BUY,0.0020610415368361133,12.21319454,101,1233.53264854,reweight
2024-04-30,2024-05-02,1,momentum,LS,USIM5,L,BUY,0.0020610415368361133,7.99,155,1238.45,reweight
2024-04-30,2024-05-02,1,momentum,LS,VAMO3,S,SELL,-0.0026560462567701212,6.712387734,-237,-1590.835892958,reweight
2024-04-30,2024-05-02,1,momentum,LS,VLID3,L,BUY,0.0020610415368361133,15.4523659,80,1236.189272,reweight
2024-04-30,2024-05-02,1,momentum,LS,VULC3,L,BUY,0.0020610415368361133,14.28333568,87,1242.65020416,reweight
2024-04-30,2024-05-02,1,momentum,LS,WIZC3,S,SELL,-0.0026560462567701212,6.720916611,-237,-1592.857236807,reweight
2024-04-30,2024-05-02,1,momentum,LS,YDUQ3,L,BUY,0.0020610415368361133,14.346445,86,1233.7942699999999,reweight
2024-04-30,2024-05-02,2,momentum,LS,AERI3,S,CLOSE,0.01822070143018563,11.4,959,10932.6,exit
2024-04-30,2024-05-02,2,momentum,LS,AMBP3,S,SELL,-0.002621537140152067,1.017,-1547,-1573.2989999999998,reweight
2024-04-30,2024-05-02,2,momentum,LS,AZEV4,S,SELL,-0.002621537140152067,0.865040225,-1818,-1572.64312905,reweight
2024-04-30,2024-05-02,2,momentum,LS,BBSE3,S,SELL,-0.002621537140152067,27.87877438,-56,-1561.2113652799999,reweight
2024-04-30,2024-05-02,2,momentum,LS,BEEF3,S,SELL,-0.002621537140152067,5.498402848,-286,-1572.543214528,reweight
2024-04-30,2024-05-02,2,momentum,LS,BHIA3,S,SELL,-0.002621537140152067,6.91,-228,-1575.48,reweight
2024-04-30,2024-05-02,2,momentum,LS,BLAU3,S,SELL,-0.002621537140152067,9.834643373,-160,-1573.54293968,reweight
2024-04-30,2024-05-02,2,momentum,LS,BMGB4,L,OPEN,0.004449564386399647,2.847344216,938,2670.808874608,add
2024-04-30,2024-05-02,2,momentum,LS,BRAV3,S,SELL,-0.002621537140152067,33.16,-47,-1558.5199999999998,reweight
2024-04-30,2024-05-02,2,momentum,LS,BRFS3,L,BUY,0.001054429770579901,16.58805878,38,630.34623364,reweight
2024-04-30,2024-05-02,2,momentum,LS,CASH3,S,SELL,-0.002621537140152067,2.796353224,-562,-1571.550511888,reweight
2024-04-30,2024-05-02,2,momentum,LS,CBAV3,S,SELL,-0.002621537140152067,5.19,-303,-1572.5700000000002,reweight
2024-04-30,2024-05-02,2,momentum,LS,CEAB3,L,BUY,0.001054429770579901,10.78544885,59,636.34148215,reweight
2024-04-30,2024-05-02,2,momentum,LS,CSNA3,L,BUY,0.001054429770579901,12.66770379,50,633.3851894999999,reweight
2024-04-30,2024-05-02,2,momentum,LS,FESA4,S,SELL,-0.002621537140152067,7.467336381,-211,-1575.607976391,reweight
2024-04-30,2024-05-02,2,momentum,LS,GFSA3,L,SELL,-0.00461531985464762,107.4,-26,-2792.4,reweight
2024-04-30,2024-05-02,2,momentum,LS,GOLL54,S,SELL,-0.00521831660789817,0.017814346,-175757,-3130.9960099219998,reweight
2024-04-30,2024-05-02,2,momentum,LS,IRBR3,L,BUY,0.001054429770579901,43.37,15,650.55,reweight
2024-04-30,2024-05-02,2,momentum,LS,LIGT3,L,BUY,0.001054429770579901,4.98,127,632.46,reweight
2024-04-30,2024-05-02,2,momentum,LS,MDNE3,L,BUY,0.001054429770579901,10.84087147,58,628.77054526,reweight
2024-04-30,2024-05-02,2,momentum,LS,MLAS3,L,BUY,0.001054429770579901,1.94,326,632.4399999999999,reweight
2024-04-30,2024-05-02,2,momentum,LS,OIBR3,S,BUY,0.004107414288281156,7.430982081,332,2467.086050892,reweight
2024-04-30,2024-05-02,2,momentum,LS,PETR4,L,BUY,0.001054429770579901,33.61780662,19,638.7383257800001,reweight
2024-04-30,2024-05-02,2,momentum,LS,PINE4,L,CLOSE,-0.01621842654774764,3.799916974,-2561,-9731.587370414,exit
2024-04-30,2024-05-02,2,momentum,LS,PLPL3,L,BUY,0.001054429770579901,10.27226748,62,636.88058376,reweight
2024-04-30,2024-05-02,2,momentum,LS,POMO4,L,BUY,0.001054429770579901,6.158279438,103,634.302782114,reweight
2024-04-30,2024-05-02,2,momentum,LS,QUAL3,S,SELL,-0.002621537140152067,1.635046585,-962,-1572.91481477,reweight
2024-04-30,2024-05-02,2,momentum,LS,RAIZ4,L,BUY,0.001054429770579901,3.089476683,205,633.342720015,reweight
2024-04-30,2024-05-02,2,momentum,LS,RCSL4,S,CLOSE,0.024294268573580836,2.0,7288,14576.0,exit
2024-04-30,2024-05-02,2,momentum,LS,SANB11,S,SELL,-0.002621537140152067,26.72902025,-59,-1577.0121947500002,reweight
2024-04-30,2024-05-02,2,momentum,LS,SEER3,L,BUY,0.001054429770579901,5.416471325,117,633.727145025,reweight
2024-04-30,2024-05-02,2,momentum,LS,SEQL3,S,SELL,-0.00521831660789817,7.6,-412,-3131.2,reweight
2024-04-30,2024-05-02,2,momentum,LS,SOJA3,L,BUY,0.001054429770579901,17.61009447,36,633.96340092,reweight
2024-04-30,2024-05-02,2,momentum,LS,SRNA3,S,SELL,-0.002621537140152067,8.35,-188,-1569.8,reweight
2024-04-30,2024-05-02,2,momentum,LS,SUZB3,L,BUY,0.001054429770579901,57.1751952,11,628.9271471999999,reweight
2024-04-30,2024-05-02,2,momentum,LS,TEND3,L,BUY,0.001054429770579901,12.21319454,52,635.08611608,reweight
2024-04-30,2024-05-02,2,momentum,LS,UGPA3,L,BUY,0.001054429770579901,25.27202368,25,631.800592,reweight
2024-04-30,2024-05-02,2,momentum,LS,UNIP6,L,BUY,0.001054429770579901,45.23681069,14,633.31534966,reweight
2024-04-30,2024-05-02,2,momentum,LS,USIM5,L,BUY,0.001054429770579901,7.99,79,631.21,reweight
2024-04-30,2024-05-02,2,momentum,LS,VAMO3,S,SELL,-0.002621537140152067,6.712387734,-234,-1570.698729756,reweight
2024-04-30,2024-05-02,2,momentum,LS,VITT3,S,SELL,-0.002621537140152067,5.316399239,-296,-1573.6541747439999,reweight
2024-04-30,2024-05-02,2,momentum,LS,VLID3,L,BUY,0.001054429770579901,15.4523659,41,633.5470019,reweight
2024-04-30,2024-05-02,2,momentum,LS,VULC3,L,BUY,0.001054429770579901,14.28333568,44,628.46676992,reweight
2024-04-30,2024-05-02,2,momentum,LS,WIZC3,S,SELL,-0.002621537140152067,6.720916611,-234,-1572.694486974,reweight
2024-04-30,2024-05-02,2,momentum,LS,YDUQ3,L,BUY,0.001054429770579901,14.346445,44,631.24358,reweight
