month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2015-01-30,2015-02-02,0,momentum,LS,GFSA3,L,CLOSE,-0.0427642665720929,1898.62507,-14,-26580.75098,exit
2015-01-30,2015-02-02,0,momentum,LS,GOLL54,L,BUY,9.021468095448543e-05,0.158638699,341,54.095796359,keep
2015-01-30,2015-02-02,0,momentum,LS,IMCH3,S,OPEN,-0.0392832744819601,7.74,-3045,-23568.3,add
2015-01-30,2015-02-02,0,momentum,LS,ISAE4,L,OPEN,0.04285448125304739,4.256944484,6040,25711.944683359998,add
2015-01-30,2015-02-02,0,momentum,LS,MBRF3,L,BUY,9.021468095448543e-05,3.084245338,18,55.516416084,keep
2015-01-30,2015-02-02,0,momentum,LS,MILS3,S,BUY,0.012984162439486767,5.131642601,1518,7789.833468318,reweight
2015-01-30,2015-02-02,0,momentum,LS,MRVE3,L,OPEN,0.04285448125304739,4.064109034,6327,25713.617858118003,add
2015-01-30,2015-02-02,0,momentum,LS,MYPK3,S,OPEN,-0.0392832744819601,7.711067453,-3057,-23572.733203821,add
2015-01-30,2015-02-02,0,momentum,LS,PRIO3,S,SELL,-0.082047541054053,0.394366574,-124829,-49228.385065846,reweight
2015-01-30,2015-02-02,0,momentum,LS,RADL3,L,OPEN,0.04285448125304739,4.429086821,5805,25710.848995905002,add
2015-01-30,2015-02-02,0,momentum,LS,RAPT4,S,CLOSE,0.052267436921446864,2.861387953,10960,31360.81196488,exit
2015-01-30,2015-02-02,0,momentum,LS,RSID3,S,BUY,0.012984162439486767,10.85,718,7790.3,reweight
2015-01-30,2015-02-02,0,momentum,LS,SMLS3,L,BUY,9.021468095448543e-05,23.70950894,2,47.41901788,keep
2015-01-30,2015-02-02,0,momentum,LS,SMTO3,L,CLOSE,-0.0427642665720929,8.045214786,-3189,-25656.189952554003,exit
2015-01-30,2015-02-02,0,momentum,LS,TOTS3,S,BUY,0.012984162439486767,9.569888144,814,7789.888949216,reweight
2015-01-30,2015-02-02,0,momentum,LS,USIM5,S,OPEN,-0.0392832744819601,2.620124369,-8996,-23570.638823524,add
2015-01-30,2015-02-02,0,momentum,LS,YDUQ3,L,CLOSE,-0.0427642665720929,11.77247369,-2180,-25663.9926442,exit
2015-01-30,2015-02-02,1,momentum,LS,ALPA4,S,SELL,-8.269679087494902e-05,5.469760484,-9,-49.227844356,keep
2015-01-30,2015-02-02,1,momentum,LS,AMER3,L,CLOSE,-0.039200577691085155,2177.938618,-11,-23957.324798,exit
2015-01-30,2015-02-02,1,momentum,LS,ARTR3,S,SELL,-8.269679087494902e-05,11.96941537,-4,-47.87766148,keep
2015-01-30,2015-02-02,1,momentum,LS,B3SA3,S,SELL,-8.269679087494902e-05,2.059007667,-24,-49.416184008,keep
2015-01-30,2015-02-02,1,momentum,LS,BBSE3,L,BUY,0.0036539035619622406,12.50694893,175,2188.71606275,reweight
2015-01-30,2015-02-02,1,momentum,LS,BRAP4,S,SELL,-8.269679087494902e-05,1.949298428,-25,-48.732460700000004,keep
2015-01-30,2015-02-02,1,momentum,LS,COGN3,L,BUY,0.0036539035619622406,10.66903583,205,2187.15234515,reweight
2015-01-30,2015-02-02,1,momentum,LS,CZLT33,S,SELL,-8.269679087494902e-05,17.16287198,-3,-51.488615939999995,keep
2015-01-30,2015-02-02,1,momentum,LS,DXCO3,S,SELL,-8.269679087494902e-05,4.168437639,-12,-50.021251668000005,keep
2015-01-30,2015-02-02,1,momentum,LS,EGIE3,S,SELL,-8.269679087494902e-05,13.39233929,-4,-53.56935716,keep
2015-01-30,2015-02-02,1,momentum,LS,EMBR3,L,BUY,0.0036539035619622406,22.69385794,97,2201.30422018,reweight
2015-01-30,2015-02-02,1,momentum,LS,ENBR3,S,SELL,-8.269679087494902e-05,5.447219515,-9,-49.024975635,keep
2015-01-30,2015-02-02,1,momentum,LS,GFSA3,L,BUY,0.0036539035619622406,1898.62507,1,1898.62507,reweight
2015-01-30,2015-02-02,1,momentum,LS,GOLL54,L,BUY,0.0036539035619622406,0.158638699,13820,2192.38682018,reweight
2015-01-30,2015-02-02,1,momentum,LS,ISAE4,L,BUY,0.0036539035619622406,4.256944484,515,2192.3264092599998,reweight
2015-01-30,2015-02-02,1,momentum,LS,MBRF3,L,BUY,0.0036539035619622406,3.084245338,711,2192.898435318,reweight
2015-01-30,2015-02-02,1,momentum,LS,MILS3,S,SELL,-8.269679087494902e-05,5.131642601,-10,-51.31642601,keep
2015-01-30,2015-02-02,1,momentum,LS,PRIO3,L,BUY,0.0036539035619622406,0.394366574,5559,2192.283784866,reweight
2015-01-30,2015-02-02,1,momentum,LS,RSID3,S,SELL,-8.269679087494902e-05,10.85,-5,-54.25,keep
2015-01-30,2015-02-02,1,momentum,LS,SMLS3,L,BUY,0.0036539035619622406,23.70950894,92,2181.27482248,reweight
2015-01-30,2015-02-02,1,momentum,LS,TIMS3,L,BUY,0.0036539035619622406,7.710148999,284,2189.682315716,reweight
2015-01-30,2015-02-02,1,momentum,LS,TOTS3,S,SELL,-8.269679087494902e-05,9.569888144,-5,-47.849440720000004,keep
2015-01-30,2015-02-02,1,momentum,LS,USIM5,S,SELL,-8.269679087494902e-05,2.620124369,-19,-49.782363011,keep
2015-01-30,2015-02-02,1,momentum,LS,YDUQ3,L,BUY,0.0036539035619622406,11.77247369,186,2189.68010634,reweight
2015-01-30,2015-02-02,2,momentum,LS,ALPA4,S,SELL,-7.633549926919225e-05,5.469760484,-8,-43.758083872,keep
2015-01-30,2015-02-02,2,momentum,LS,AMER3,L,CLOSE,-0.039200577691085155,2177.938618,-11,-23957.324798,exit
2015-01-30,2015-02-02,2,momentum,LS,B3SA3,S,SELL,-7.633549926919225e-05,2.059007667,-22,-45.298168673999996,keep
2015-01-30,2015-02-02,2,momentum,LS,BBSE3,L,BUY,0.0036539035619622406,12.50694893,175,2188.71606275,reweight
2015-01-30,2015-02-02,2,momentum,LS,BRAP4,S,SELL,-7.633549926919225e-05,1.949298428,-23,-44.833863844,keep
2015-01-30,2015-02-02,2,momentum,LS,CIEL3,L,BUY,0.0036539035619622406,14.60226836,150,2190.340254,reweight
2015-01-30,2015-02-02,2,momentum,LS,COGN3,L,BUY,0.0036539035619622406,10.66903583,205,2187.15234515,reweight
2015-01-30,2015-02-02,2,momentum,LS,CZLT33,S,SELL,-7.633549926919225e-05,17.16287198,-3,-51.488615939999995,keep
2015-01-30,2015-02-02,2,momentum,LS,DXCO3,S,SELL,-7.633549926919225e-05,4.168437639,-11,-45.852814029,keep
2015-01-30,2015-02-02,2,momentum,LS,ECOR3,S,SELL,-7.633549926919225e-05,7.896764735,-6,-47.38058841,keep
2015-01-30,2015-02-02,2,momentum,LS,EMBR3,L,BUY,0.0036539035619622406,22.69385794,97,2201.30422018,reweight
2015-01-30,2015-02-02,2,momentum,LS,ENAT3,S,SELL,-7.633549926919225e-05,3.216733932,-14,-45.034275048,keep
2015-01-30,2015-02-02,2,momentum,LS,ENBR3,S,SELL,-7.633549926919225e-05,5.447219515,-8,-43.57775612,keep
2015-01-30,2015-02-02,2,momentum,LS,GOLL54,L,BUY,0.0036539035619622406,0.158638699,13820,2192.38682018,reweight
2015-01-30,2015-02-02,2,momentum,LS,ISAE4,L,BUY,0.0036539035619622406,4.256944484,515,2192.3264092599998,reweight
2015-01-30,2015-02-02,2,momentum,LS,MBRF3,L,BUY,0.0036539035619622406,3.084245338,711,2192.898435318,reweight
2015-01-30,2015-02-02,2,momentum,LS,MILS3,S,SELL,-7.633549926919225e-05,5.131642601,-9,-46.184783409000005,keep
2015-01-30,2015-02-02,2,momentum,LS,MRVE3,L,BUY,0.0036539035619622406,4.064109034,539,2190.554769326,reweight
2015-01-30,2015-02-02,2,momentum,LS,PRIO3,L,BUY,0.0036539035619622406,0.394366574,5559,2192.283784866,reweight
2015-01-30,2015-02-02,2,momentum,LS,RSID3,S,SELL,-7.633549926919225e-05,10.85,-4,-43.4,keep
2015-01-30,2015-02-02,2,momentum,LS,SBSP3,S,SELL,-7.633549926919225e-05,10.23080286,-4,-40.92321144,keep
2015-01-30,2015-02-02,2,momentum,LS,SMLS3,L,BUY,0.0036539035619622406,23.70950894,92,2181.27482248,reweight
2015-01-30,2015-02-02,2,momentum,LS,TOTS3,S,SELL,-7.633549926919225e-05,9.569888144,-5,-47.849440720000004,keep
2015-01-30,2015-02-02,2,momentum,LS,USIM5,S,SELL,-7.633549926919225e-05,2.620124369,-17,-44.542114273,keep
2015-01-30,2015-02-02,2,momentum,LS,YDUQ3,L,BUY,0.0036539035619622406,11.77247369,186,2189.68010634,reweight
