month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2011-11-30,2011-12-01,2,momentum,LS,MILK33,S,BUY,0.010570824524312898,4.7,1349,6340.3,reweight
2011-11-30,2011-12-01,2,momentum,LS,ODPV3,L,BUY,0.012500000000000018,4.253514567,1763,7498.946181621,reweight
2011-11-30,2011-12-01,2,momentum,LS,OSXB3,S,SELL,-0.0010570824524312877,1196.0,-1,-1196.0,reweight
2011-11-30,2011-12-01,2,momentum,LS,PMAM3,L,CLOSE,-0.04999999999999998,44.0634657,-681,-30007.2201417,exit
2011-11-30,2011-12-01,2,momentum,LS,POMO4,L,BUY,0.012500000000000018,1.980565078,3787,7500.399950386,reweight
2011-11-30,2011-12-01,2,momentum,LS,PRML3,S,SELL,-0.0010570824524312877,25.27852824,-25,-631.963206,reweight
2011-11-30,2011-12-01,2,momentum,LS,RPMG3,L,BUY,0.012500000000000018,20.54034966,365,7497.2276259,reweight
2011-11-30,2011-12-01,2,momentum,LS,TCSA3,L,BUY,0.012500000000000018,80.27305747,93,7465.39434471,reweight
2011-11-30,2011-12-01,2,momentum,LS,USIM5,S,SELL,-0.0010570824524312877,8.061954834,-79,-636.894431886,reweight
2011-11-30,2011-12-01,2,momentum,LS,VALE3,L,BUY,0.012500000000000018,17.53955571,428,7506.92984388,reweight
