month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2014-04-30,2014-05-02,1,momentum,LS,TOTS3,S,SELL,-0.004134988220105697,10.22881228,-243,-2485.60138404,reweight
2014-04-30,2014-05-02,1,momentum,LS,VALE3,L,BUY,0.0003678836095348109,14.09062904,16,225.45006464,reweight
2014-04-30,2014-05-02,1,momentum,LS,YDUQ3,L,BUY,0.0003678836095348109,16.82783613,13,218.76186969000003,reweight
2014-04-30,2014-05-02,2,momentum,LS,AEDU3,L,BUY,0.003615765869548461,13.80614449,157,2167.56468493,reweight
2014-04-30,2014-05-02,2,momentum,LS,ALPA4,L,BUY,0.003615765869548461,6.906934682,314,2168.777490148,reweight
2014-04-30,2014-05-02,2,momentum,LS,AMAR3,S,SELL,-0.0031965731169717876,55.56335702,-35,-1944.7174957,reweight
2014-04-30,2014-05-02,2,momentum,LS,AMER3,L,BUY,0.003615765869548461,2104.411855,1,2104.411855,reweight
2014-04-30,2014-05-02,2,momentum,LS,AZZA3,S,SELL,-0.0031965731169717876,18.78058434,-102,-1915.61960268,reweight
2014-04-30,2014-05-02,2,momentum,LS,B3SA3,S,SELL,-0.0031965731169717876,2.496096891,-768,-1917.002412288,reweight
2014-04-30,2014-05-02,2,momentum,LS,BISA3,S,CLOSE,0.029536849077735454,1.43,12393,17721.989999999998,exit
2014-04-30,2014-05-02,2,momentum,LS,BPHA3,S,SELL,-0.0031965731169717876,179.5,-11,-1974.5,reweight
2014-04-30,2014-05-02,2,momentum,LS,BRML3,S,SELL,-0.0031965731169717876,11.12585862,-172,-1913.64768264,reweight
2014-04-30,2014-05-02,2,momentum,LS,BRSR6,S,SELL,-0.0031965731169717876,5.265986499,-364,-1916.8190856360002,reweight
2014-04-30,2014-05-02,2,momentum,LS,COGN3,L,BUY,0.003615765869548461,9.955271218,218,2170.249125524,reweight
2014-04-30,2014-05-02,2,momentum,LS,CSNA3,L,BUY,0.003615765869548461,4.569332361,475,2170.432871475,reweight
2014-04-30,2014-05-02,2,momentum,LS,DAGB33,L,BUY,0.003615765869548461,348.3380514,6,2090.0283084,reweight
2014-04-30,2014-05-02,2,momentum,LS,DASA3,L,BUY,0.002711824402161344,12.30910229,132,1624.80150228,reweight
2014-04-30,2014-05-02,2,momentum,LS,EMBR3,L,BUY,0.003615765869548461,18.37986435,118,2168.8239933,reweight
2014-04-30,2014-05-02,2,momentum,LS,ENEV3,S,SELL,-0.0031965731169717876,17.64585191,-109,-1923.39785819,reweight
2014-04-30,2014-05-02,2,momentum,LS,EZTC3,L,BUY,0.003615765869548461,11.52006109,188,2165.77148492,reweight
2014-04-30,2014-05-02,2,momentum,LS,MBRF3,S,SELL,-0.0031965731169717876,2.533487242,-757,-1917.849842194,reweight
2014-04-30,2014-05-02,2,momentum,LS,MMXM3,S,SELL,-0.0031965731169717876,65.0,-30,-1950.0,reweight
2014-04-30,2014-05-02,2,momentum,LS,MRVE3,L,BUY,0.003615765869548461,3.868257864,561,2170.092661704,reweight
2014-04-30,2014-05-02,2,momentum,LS,OGXP3,S,SELL,-0.002397429837728844,20.0,-72,-1440.0,reweight
2014-04-30,2014-05-02,2,momentum,LS,PRML3,S,SELL,-0.0031965731169717876,11.44242725,-168,-1922.3277779999999,reweight
2014-04-30,2014-05-02,2,momentum,LS,PSSA3,L,BUY,0.003615765869548461,9.041279881,240,2169.9071714399997,reweight
2014-04-30,2014-05-02,2,momentum,LS,TCSA3,L,CLOSE,-0.03168498355611621,55.10240684,-345,-19010.3303598,exit
2014-04-30,2014-05-02,2,momentum,LS,TGMA3,S,SELL,-0.0031965731169717876,11.34395315,-169,-1917.12808235,reweight
2014-04-30,2014-05-02,2,momentum,LS,TOTS3,S,SELL,-0.0031965731169717876,10.22881228,-188,-1923.01670864,reweight
2014-04-30,2014-05-02,2,momentum,LS,VALE3,L,BUY,0.003615765869548461,14.09062904,154,2169.95687216,reweight
2014-04-30,2014-05-02,2,momentum,LS,YDUQ3,L,BUY,0.003615765869548461,16.82783613,129,2170.79086077,reweight
