month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2013-02-28,2013-03-01,0,momentum,LS,JHSF3,L,SELL,-0.00037446448492639214,5.4070028,-42,-227.0941176,reweight
2013-02-28,2013-03-01,0,momentum,LS,LEVE3,L,SELL,-0.00037446448492639214,9.123410754,-25,-228.08526885,reweight
2013-02-28,2013-03-01,0,momentum,LS,MGLU3,S,SELL,-0.00014625761635911338,2.78084057,-32,-88.98689824,keep
2013-02-28,2013-03-01,0,momentum,LS,MPLU3,L,SELL,-0.00037446448492639214,23.3414074,-10,-233.41407400000003,reweight
2013-02-28,2013-03-01,0,momentum,LS,PRML3,S,SELL,-0.00014625761635911338,16.25048244,-5,-81.2524122,keep
2013-02-28,2013-03-01,0,momentum,LS,RSID3,S,SELL,-0.00014625761635911338,86.0,-1,-86.0,keep
2013-02-28,2013-03-01,0,momentum,LS,TAEE11,L,SELL,-0.00037446448492639214,5.890904231,-38,-223.854360778,reweight
2013-02-28,2013-03-01,0,momentum,LS,VLID3,L,SELL,-0.00037446448492639214,21.88829954,-10,-218.88299539999997,reweight
2013-02-28,2013-03-01,0,momentum,LS,YDUQ3,L,SELL,-0.00037446448492639214,11.14210649,-20,-222.8421298,reweight
2013-02-28,2013-03-01,1,momentum,LS,AEDU3,L,CLOSE,-0.035007160209314735,13.468296,-1560,-21010.54176,exit
2013-02-28,2013-03-01,1,momentum,LS,AUTM3,L,OPEN,0.03712350082666322,19.77635337,1126,22268.17389462,add
2013-02-28,2013-03-01,1,momentum,LS,B3SA3,L,BUY,0.002116340617348486,2.734087239,464,1268.616478896,reweight
2013-02-28,2013-03-01,1,momentum,LS,BEEF3,L,BUY,0.002116340617348486,8.7277756,145,1265.5274619999998,reweight
2013-02-28,2013-03-01,1,momentum,LS,BPHA3,L,OPEN,0.03712350082666322,770.0,29,22330.0,add
2013-02-28,2013-03-01,1,momentum,LS,BRAP4,S,BUY,0.004834357867669177,4.059339906,715,2902.42803279,reweight
2013-02-28,2013-03-01,1,momentum,LS,BRFS3,S,CLOSE,0.032676983487666594,38.74801214,506,19606.49414284,exit
2013-02-28,2013-03-01,1,momentum,LS,BRSR6,S,BUY,0.004834357867669177,7.040564335,412,2900.71250602,reweight
2013-02-28,2013-03-01,1,momentum,LS,CSNA3,S,OPEN,-0.027842625619997417,4.653564806,-3590,-16706.29765354,add
2013-02-28,2013-03-01,1,momentum,LS,DASA3,S,BUY,0.004834357867669177,12.47960175,232,2895.2676060000003,reweight
2013-02-28,2013-03-01,1,momentum,LS,ELET3,S,BUY,0.004834357867669177,4.635442012,626,2901.7866995120003,reweight
2013-02-28,2013-03-01,1,momentum,LS,EQTL3,L,BUY,0.002116340617348486,3.128015344,406,1269.974229664,reweight
2013-02-28,2013-03-01,1,momentum,LS,EZTC3,L,CLOSE,-0.035007160209314735,11.43839741,-1836,-21000.89764476,exit
2013-02-28,2013-03-01,1,momentum,LS,GOLL54,S,BUY,0.004834357867669177,0.160589175,18062,2900.56167885,reweight
2013-02-28,2013-03-01,1,momentum,LS,GRND3,L,BUY,0.002116340617348486,2.824588434,450,1271.0647953,reweight
2013-02-28,2013-03-01,1,momentum,LS,HBOR3,L,BUY,0.002116340617348486,26.63916708,48,1278.68001984,reweight
2013-02-28,2013-03-01,1,momentum,LS,IMCH3,L,CLOSE,-0.023494738395513245,27.73922945,-508,-14091.5285606,exit
2013-02-28,2013-03-01,1,momentum,LS,ITSA4,S,BUY,0.004834357867669177,2.135237782,1358,2899.652907956,reweight
2013-02-28,2013-03-01,1,momentum,LS,LEVE3,L,CLOSE,-0.035007160209314735,9.123410754,-2302,-21002.091555708,exit
2013-02-28,2013-03-01,1,momentum,LS,MBRF3,S,OPEN,-0.027842625619997417,5.966546042,-2800,-16706.3289176,add
2013-02-28,2013-03-01,1,momentum,LS,MGLU3,S,SELL,-0.009062750052372944,2.78084057,-1955,-5436.54331435,reweight
2013-02-28,2013-03-01,1,momentum,LS,MOTV3,L,OPEN,0.03712350082666322,12.28253727,1813,22268.24007051,add
2013-02-28,2013-03-01,1,momentum,LS,OGXP3,S,OPEN,-0.027842625619997417,310.0,-54,-16740.0,add
2013-02-28,2013-03-01,1,momentum,LS,OSXB3,S,BUY,0.004834357867669177,733.0,4,2932.0,reweight
2013-02-28,2013-03-01,1,momentum,LS,PMAM3,L,OPEN,0.03712350082666322,73.4391095,303,22252.0501785,add
2013-02-28,2013-03-01,1,momentum,LS,PRIO3,S,BUY,0.004834357867669177,3.624178898,800,2899.3431183999996,reweight
2013-02-28,2013-03-01,1,momentum,LS,PRML3,S,BUY,0.004834357867669177,16.25048244,178,2892.5858743199997,reweight
2013-02-28,2013-03-01,1,momentum,LS,RSID3,S,BUY,0.004834357867669177,86.0,34,2924.0,reweight
2013-02-28,2013-03-01,1,momentum,LS,TAEE11,L,BUY,0.002116340617348486,5.890904231,216,1272.435313896,reweight
2013-02-28,2013-03-01,1,momentum,LS,UGPA3,L,CLOSE,-0.035007160209314735,18.50258783,-1135,-21000.43718705,exit
2013-02-28,2013-03-01,1,momentum,LS,VLID3,L,BUY,0.002116340617348486,21.88829954,58,1269.5213733199998,reweight
2013-02-28,2013-03-01,1,momentum,LS,VSTE3,S,BUY,0.004834357867669177,503.6050867,6,3021.6305202000003,reweight
2013-02-28,2013-03-01,1,momentum,LS,YDUQ3,L,BUY,0.002116340617348486,11.14210649,114,1270.20013986,reweight
2013-02-28,2013-03-01,2,momentum,LS,AMIL3,L,BUY,0.007488285594133063,31.26,144,4501.4400000000005,reweight
2013-02-28,2013-03-01,2,momentum,LS,B3SA3,L,SELL,-0.001438234846795887,2.734087239,-316,-863.971567524,reweight
2013-02-28,2013-03-01,2,momentum,LS,BEEF3,L,SELL,-0.001438234846795887,8.7277756,-99,-864.0497843999999,reweight
2013-02-28,2013-03-01,2,momentum,LS,CSNA3,S,SELL,-0.00014625761635911338,4.653564806,-19,-88.41773131400001,keep
2013-02-28,2013-03-01,2,momentum,LS,DASA3,S,SELL,-0.00014625761635911338,12.47960175,-7,-87.35721225,keep
2013-02-28,2013-03-01,2,momentum,LS,ELET3,S,SELL,-0.00014625761635911338,4.635442012,-19,-88.073398228,keep
2013-02-28,2013-03-01,2,momentum,LS,EQTL3,L,SELL,-0.001438234846795887,3.128015344,-276,-863.332234944,reweight
2013-02-28,2013-03-01,2,momentum,LS,EZTC3,L,SELL,-0.001438234846795887,11.43839741,-75,-857.8798057500001,reweight
2013-02-28,2013-03-01,2,momentum,LS,GOLL54,S,SELL,-0.00014625761635911338,0.160589175,-546,-87.68168955,keep
2013-02-28,2013-03-01,2,momentum,LS,GRND3,L,SELL,-0.001438234846795887,2.824588434,-306,-864.3240608039999,reweight
2013-02-28,2013-03-01,2,momentum,LS,HBOR3,L,SELL,-0.001438234846795887,26.63916708,-32,-852.45334656,reweight
2013-02-28,2013-03-01,2,momentum,LS,HYPE3,L,SELL,-0.001438234846795887,11.57773141,-75,-868.32985575,reweight
2013-02-28,2013-03-01,2,momentum,LS,IMCH3,L,BUY,0.010233646733290379,27.73922945,221,6130.36970845,reweight
2013-02-28,2013-03-01,2,momentum,LS,ISAE4,S,SELL,-0.00014625761635911338,3.548717615,-25,-88.717940375,keep
2013-02-28,2013-03-01,2,momentum,LS,ITSA4,S,SELL,-0.00014625761635911338,2.135237782,-41,-87.544749062,keep
2013-02-28,2013-03-01,2,momentum,LS,JHSF3,L,SELL,-0.001438234846795887,5.4070028,-160,-865.120448,reweight
2013-02-28,2013-03-01,2,momentum,LS,LEVE3,L,SELL,-0.001438234846795887,9.123410754,-95,-866.72402163,reweight
2013-02-28,2013-03-01,2,momentum,LS,MGLU3,S,SELL,-0.00014625761635911338,2.78084057,-32,-88.98689824,keep
2013-02-28,2013-03-01,2,momentum,LS,PRML3,S,SELL,-0.00014625761635911338,16.25048244,-5,-81.2524122,keep
2013-02-28,2013-03-01,2,momentum,LS,RSID3,S,SELL,-0.00014625761635911338,86.0,-1,-86.0,keep
2013-02-28,2013-03-01,2,momentum,LS,TAEE11,L,SELL,-0.001438234846795887,5.890904231,-146,-860.072017726,reweight
2013-02-28,2013-03-01,2,momentum,LS,YDUQ3,L,SELL,-0.001438234846795887,11.14210649,-77,-857.94219973,reweight
