month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2012-02-29,2012-03-01,0,momentum,LS,CTIP3,L,SELL,-0.0026933114909468633,26.30787749,-61,-1604.78052689,keep
2012-02-29,2012-03-01,0,momentum,LS,ELET3,S,BUY,0.003940102512849826,11.55691914,205,2369.1684237,reweight
2012-02-29,2012-03-01,0,momentum,LS,ENEV3,L,SELL,-0.0026933114909468633,175.4080276,-9,-1578.6722484,keep
2012-02-29,2012-03-01,0,momentum,LS,EZTC3,L,SELL,-0.0026933114909468633,8.167566514,-198,-1617.178169772,keep
2012-02-29,2012-03-01,0,momentum,LS,GFSA3,S,BUY,0.003940102512849826,4324.654837,1,4324.654837,reweight
2012-02-29,2012-03-01,0,momentum,LS,GOLL54,S,BUY,0.003940102512849826,0.193877295,12194,2364.13973523,reweight
2012-02-29,2012-03-01,0,momentum,LS,HYPE3,S,BUY,0.003940102512849826,7.601880588,311,2364.184862868,reweight
2012-02-29,2012-03-01,0,momentum,LS,LAND3,S,BUY,0.003940102512849826,27.4536149,86,2361.0108814,reweight
2012-02-29,2012-03-01,0,momentum,LS,LUPA3,S,SELL,-0.008328078259038675,968.713177,-5,-4843.565885,reweight
2012-02-29,2012-03-01,0,momentum,LS,MILK33,S,BUY,0.003940102512849826,4.0,591,2364.0,reweight
2012-02-29,2012-03-01,0,momentum,LS,ODPV3,L,SELL,-0.0026933114909468633,4.970120776,-325,-1615.2892522,keep
2012-02-29,2012-03-01,0,momentum,LS,OSXB3,S,BUY,0.003940102512849826,1580.0,1,1580.0,reweight
2012-02-29,2012-03-01,0,momentum,LS,POMO4,L,SELL,-0.0026933114909468633,2.161967773,-747,-1614.9899264310002,keep
2012-02-29,2012-03-01,0,momentum,LS,PRIO3,S,BUY,0.003940102512849826,13.83777398,171,2366.25935058,reweight
2012-02-29,2012-03-01,0,momentum,LS,RPMG3,L,SELL,-0.0026933114909468633,24.22211045,-67,-1622.88140015,keep
2012-02-29,2012-03-01,0,momentum,LS,SBSP3,L,SELL,-0.0026933114909468633,15.66220588,-103,-1613.20720564,keep
2012-02-29,2012-03-01,0,momentum,LS,TCSA3,L,SELL,-0.0026933114909468633,74.29992615,-22,-1634.5983753,keep
2012-02-29,2012-03-01,0,momentum,LS,TIMS3,L,SELL,-0.0026933114909468633,6.167179435,-262,-1615.8010119700002,keep
2012-02-29,2012-03-01,0,momentum,LS,TOTS3,S,BUY,0.003940102512849826,8.438864435,280,2362.8820417999996,reweight
2012-02-29,2012-03-01,0,momentum,LS,VALE3,L,SELL,-0.0026933114909468633,18.15767156,-89,-1616.03276884,keep
2012-02-29,2012-03-01,1,momentum,LS,AEDU3,S,OPEN,-0.04166088053049619,7.547373926,-3312,-24996.902442912,add
2012-02-29,2012-03-01,1,momentum,LS,AMER3,S,BUY,0.01599956909737975,926.1099064,10,9261.099064,reweight
2012-02-29,2012-03-01,1,momentum,LS,BRSR6,L,OPEN,0.03868510334974645,7.628985903,3042,23207.375116926,add
2012-02-29,2012-03-01,1,momentum,LS,CNFB4,L,OPEN,0.03868510334974645,5.79,4009,23212.11,add
2012-02-29,2012-03-01,1,momentum,LS,CRUZ3,L,SELL,-0.013733487221049882,21.71354591,-379,-8229.43389989,reweight
2012-02-29,2012-03-01,1,momentum,LS,CTIP3,L,SELL,-0.013733487221049882,26.30787749,-313,-8234.36565437,reweight
2012-02-29,2012-03-01,1,momentum,LS,ELET3,S,BUY,0.01599956909737975,11.55691914,831,9603.79980534,reweight
2012-02-29,2012-03-01,1,momentum,LS,ENEV3,L,SELL,-0.013733487221049882,175.4080276,-47,-8244.1772972,reweight
2012-02-29,2012-03-01,1,momentum,LS,EZTC3,L,SELL,-0.013733487221049882,8.167566514,-1009,-8241.074612626,reweight
2012-02-29,2012-03-01,1,momentum,LS,GFSA3,S,BUY,0.01599956909737975,4324.654837,2,8649.309674,reweight
2012-02-29,2012-03-01,1,momentum,LS,GOLL54,S,BUY,0.01599956909737975,0.193877295,49515,9599.834261925,reweight
2012-02-29,2012-03-01,1,momentum,LS,HYPE3,S,BUY,0.01599956909737975,7.601880588,1263,9601.175182644,reweight
2012-02-29,2012-03-01,1,momentum,LS,LAND3,S,BUY,0.01599956909737975,27.4536149,350,9608.765215000001,reweight
2012-02-29,2012-03-01,1,momentum,LS,LUPA3,S,OPEN,-0.04166088053049619,968.713177,-26,-25186.542601999998,add
2012-02-29,2012-03-01,1,momentum,LS,MILK33,S,BUY,0.01599956909737975,4.0,2400,9600.0,reweight
2012-02-29,2012-03-01,1,momentum,LS,MPLU3,L,OPEN,0.03868510334974645,22.10959749,1050,23215.077364499997,add
2012-02-29,2012-03-01,1,momentum,LS,ODPV3,L,SELL,-0.013733487221049882,4.970120776,-1658,-8240.460246608,reweight
2012-02-29,2012-03-01,1,momentum,LS,OSXB3,S,BUY,0.01599956909737975,1580.0,6,9480.0,reweight
2012-02-29,2012-03-01,1,momentum,LS,POMO4,L,SELL,-0.013733487221049882,2.161967773,-3811,-8239.259182903,reweight
2012-02-29,2012-03-01,1,momentum,LS,PRIO3,S,OPEN,-0.04166088053049619,13.83777398,-1806,-24991.01980788,add
2012-02-29,2012-03-01,1,momentum,LS,RPMG3,L,SELL,-0.013733487221049882,24.22211045,-340,-8235.517553,reweight
2012-02-29,2012-03-01,1,momentum,LS,SBSP3,L,SELL,-0.013733487221049882,15.66220588,-526,-8238.32029288,reweight
2012-02-29,2012-03-01,1,momentum,LS,TCSA3,L,SELL,-0.013733487221049882,74.29992615,-111,-8247.291802650001,reweight
2012-02-29,2012-03-01,1,momentum,LS,TNLP3,S,BUY,0.01599956909737975,23.2,414,9604.8,reweight
2012-02-29,2012-03-01,1,momentum,LS,TOTS3,S,BUY,0.01599956909737975,8.438864435,1138,9603.427727029999,reweight
2012-02-29,2012-03-01,1,momentum,LS,VALE3,L,SELL,-0.013733487221049882,18.15767156,-454,-8243.58288824,reweight
2012-02-29,2012-03-01,1,momentum,LS,VSTE3,L,SELL,-0.013733487221049882,580.791618,-14,-8131.082651999999,reweight
2012-02-29,2012-03-01,2,momentum,LS,AMER3,S,BUY,0.004402041479319357,926.1099064,3,2778.3297192,reweight
2012-02-29,2012-03-01,2,momentum,LS,BRSR6,L,SELL,-0.0029177541151924336,7.628985903,-229,-1747.037771787,keep
2012-02-29,2012-03-01,2,momentum,LS,CRUZ3,L,SELL,-0.0029177541151924336,21.71354591,-81,-1758.7972187100002,keep
2012-02-29,2012-03-01,2,momentum,LS,CSMG3,L,SELL,-0.0029177541151924336,5.927021721,-295,-1748.471407695,keep
2012-02-29,2012-03-01,2,momentum,LS,CTIP3,L,SELL,-0.0029177541151924336,26.30787749,-67,-1762.62779183,keep
2012-02-29,2012-03-01,2,momentum,LS,ELET3,S,BUY,0.004402041479319357,11.55691914,229,2646.5344830599997,reweight
2012-02-29,2012-03-01,2,momentum,LS,ENEV3,L,SELL,-0.0029177541151924336,175.4080276,-10,-1754.080276,keep
2012-02-29,2012-03-01,2,momentum,LS,EZTC3,L,SELL,-0.0029177541151924336,8.167566514,-214,-1747.859233996,keep
2012-02-29,2012-03-01,2,momentum,LS,GFSA3,S,BUY,0.004402041479319357,4324.654837,1,4324.654837,reweight
2012-02-29,2012-03-01,2,momentum,LS,GOLL54,S,BUY,0.004402041479319357,0.193877295,13623,2641.190389785,reweight
2012-02-29,2012-03-01,2,momentum,LS,HYPE3,S,BUY,0.004402041479319357,7.601880588,347,2637.852564036,reweight
2012-02-29,2012-03-01,2,momentum,LS,LAND3,S,BUY,0.004402041479319357,27.4536149,96,2635.5470304,reweight
2012-02-29,2012-03-01,2,momentum,LS,LUPA3,S,SELL,-0.009007365410884358,968.713177,-6,-5812.279062,reweight
2012-02-29,2012-03-01,2,momentum,LS,MILK33,S,BUY,0.004402041479319357,4.0,660,2640.0,reweight
2012-02-29,2012-03-01,2,momentum,LS,ODPV3,L,SELL,-0.0029177541151924336,4.970120776,-352,-1749.482513152,keep
2012-02-29,2012-03-01,2,momentum,LS,OSXB3,S,BUY,0.004402041479319357,1580.0,2,3160.0,reweight
2012-02-29,2012-03-01,2,momentum,LS,POMO4,L,SELL,-0.0029177541151924336,2.161967773,-810,-1751.1938961300002,keep
2012-02-29,2012-03-01,2,momentum,LS,PSSA3,S,BUY,0.004402041479319357,5.205746344,507,2639.313396408,reweight
2012-02-29,2012-03-01,2,momentum,LS,RPMG3,L,SELL,-0.0029177541151924336,24.22211045,-72,-1743.9919524,keep
2012-02-29,2012-03-01,2,momentum,LS,TCSA3,L,SELL,-0.0029177541151924336,74.29992615,-24,-1783.1982276,keep
2012-02-29,2012-03-01,2,momentum,LS,TIMS3,L,SELL,-0.0029177541151924336,6.167179435,-284,-1751.4789595400002,keep
2012-02-29,2012-03-01,2,momentum,LS,TOTS3,S,BUY,0.004402041479319357,8.438864435,313,2641.3645681549997,reweight
2012-02-29,2012-03-01,2,momentum,LS,VALE3,L,SELL,-0.0029177541151924336,18.15767156,-96,-1743.1364697600002,keep
