month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2018-10-31,2018-11-01,0,momentum,LS,IRBR3,L,SELL,-0.0020831183407856585,601.814622,-2,-1203.629244,reweight
2018-10-31,2018-11-01,0,momentum,LS,ITSA4,L,CLOSE,-0.02910189998439747,5.475589712,-3189,-17461.655591568,exit
2018-10-31,2018-11-01,0,momentum,LS,JBSS3,L,OPEN,0.027018781643611812,6.981951186,2322,16212.090653891999,add
2018-10-31,2018-11-01,0,momentum,LS,LCAM3,L,SELL,-0.0020831183407856585,9.095845786,-137,-1246.130872682,reweight
2018-10-31,2018-11-01,0,momentum,LS,LEVE3,L,CLOSE,-0.02910189998439747,9.772332151,-1787,-17463.157553837,exit
2018-10-31,2018-11-01,0,momentum,LS,LIGT3,S,BUY,0.006309528782392885,15.65672592,242,3788.92767264,reweight
2018-10-31,2018-11-01,0,momentum,LS,MGLU3,L,SELL,-0.0020831183407856585,50.68420237,-25,-1267.10505925,reweight
2018-10-31,2018-11-01,0,momentum,LS,MOTV3,S,BUY,0.006309528782392885,8.942674426,423,3782.751282198,reweight
2018-10-31,2018-11-01,0,momentum,LS,PARD3,S,OPEN,-0.025217529534037702,12.56721802,-1204,-15130.93049608,add
2018-10-31,2018-11-01,0,momentum,LS,POMO4,S,CLOSE,0.03152705831643059,2.351687376,8044,18916.973252544,exit
2018-10-31,2018-11-01,0,momentum,LS,PRIO3,L,CLOSE,-0.02910189998439747,2.416119266,-7227,-17461.293935382,exit
2018-10-31,2018-11-01,0,momentum,LS,PSSA3,L,OPEN,0.027018781643611812,19.01525713,853,16220.014331889999,add
2018-10-31,2018-11-01,0,momentum,LS,QUAL3,S,BUY,0.006309528782392885,10.71226315,353,3781.42889195,reweight
2018-10-31,2018-11-01,0,momentum,LS,RENT3,L,SELL,-0.0020831183407856585,23.63880263,-53,-1252.85653939,reweight
2018-10-31,2018-11-01,0,momentum,LS,SEER3,S,OPEN,-0.025217529534037702,13.08734357,-1156,-15128.96916692,add
2018-10-31,2018-11-01,0,momentum,LS,TEND3,L,SELL,-0.0020831183407856585,12.97988999,-96,-1246.06943904,reweight
2018-10-31,2018-11-01,0,momentum,LS,TUPY3,L,OPEN,0.027018781643611812,13.9873367,1159,16211.3232353,add
2018-10-31,2018-11-01,0,momentum,LS,UGPA3,S,BUY,0.006309528782392885,18.39236811,206,3788.82783066,reweight
2018-10-31,2018-11-01,0,momentum,LS,UNIP6,L,OPEN,0.027018781643611812,15.42759472,1051,16214.40205072,add
2018-10-31,2018-11-01,0,momentum,LS,USIM5,L,CLOSE,-0.02910189998439747,8.136959952,-2146,-17461.916056992,exit
2018-10-31,2018-11-01,0,momentum,LS,VULC3,S,BUY,0.006309528782392885,4.484460404,844,3784.884580976,reweight
2018-10-31,2018-11-01,0,momentum,LS,WIZC3,S,BUY,0.006309528782392885,4.485428056,844,3785.701279264,reweight
2018-10-31,2018-11-01,1,momentum,LS,AMAR3,S,SELL,-0.002420011933149651,21.0418774,-69,-1451.8895406000001,reweight
2018-10-31,2018-11-01,1,momentum,LS,BRFS3,S,SELL,-0.002420011933149651,21.50123748,-68,-1462.08414864,reweight
2018-10-31,2018-11-01,1,momentum,LS,COGN3,S,SELL,-0.002420011933149651,10.98495738,-132,-1450.0143741600002,reweight
2018-10-31,2018-11-01,1,momentum,LS,CSNA3,S,CLOSE,0.02910189998439747,5.519343573,3164,17463.203064972,exit
2018-10-31,2018-11-01,1,momentum,LS,ECOR3,S,SELL,-0.002420011933149651,8.409351863,-173,-1454.8178722989999,reweight
2018-10-31,2018-11-01,1,momentum,LS,FESA4,L,SELL,-4.750522046275546e-06,3.214853613,-1,-3.214853613,keep
2018-10-31,2018-11-01,1,momentum,LS,HGTX3,S,SELL,-0.002420011933149651,21.10691145,-69,-1456.37689005,reweight
2018-10-31,2018-11-01,1,momentum,LS,LIGT3,S,SELL,-0.002420011933149651,15.65672592,-93,-1456.0755105599999,reweight
2018-10-31,2018-11-01,1,momentum,LS,MOTV3,S,SELL,-0.002420011933149651,8.942674426,-162,-1448.713257012,reweight
2018-10-31,2018-11-01,1,momentum,LS,POMO4,S,SELL,-0.002420011933149651,2.351687376,-617,-1450.9911109920001,reweight
2018-10-31,2018-11-01,1,momentum,LS,QUAL3,S,SELL,-0.002420011933149651,10.71226315,-136,-1456.8677884,reweight
2018-10-31,2018-11-01,1,momentum,LS,SEER3,S,SELL,-0.002420011933149651,13.08734357,-111,-1452.69513627,reweight
2018-10-31,2018-11-01,1,momentum,LS,UGPA3,S,SELL,-0.002420011933149651,18.39236811,-79,-1452.99708069,reweight
2018-10-31,2018-11-01,1,momentum,LS,WIZC3,S,SELL,-0.002420011933149651,4.485428056,-324,-1453.278690144,reweight
2018-10-31,2018-11-01,2,momentum,LS,AMAR3,S,SELL,-0.002073956619696407,21.0418774,-59,-1241.4707666,reweight
2018-10-31,2018-11-01,2,momentum,LS,BRFS3,S,SELL,-0.002073956619696407,21.50123748,-58,-1247.07177384,reweight
2018-10-31,2018-11-01,2,momentum,LS,CIEL3,S,SELL,-0.002073956619696407,9.598301289,-130,-1247.77916757,reweight
2018-10-31,2018-11-01,2,momentum,LS,CMIG4,L,SELL,-4.750522046275546e-06,2.943176468,-1,-2.943176468,keep
2018-10-31,2018-11-01,2,momentum,LS,CSNA3,S,CLOSE,0.027023192842654788,5.519343573,2938,16215.831417473999,exit
2018-10-31,2018-11-01,2,momentum,LS,ECOR3,S,SELL,-0.002073956619696407,8.409351863,-148,-1244.5840757239998,reweight
2018-10-31,2018-11-01,2,momentum,LS,GBIO33,S,SELL,-0.002073956619696407,9.59,-130,-1246.7,reweight
2018-10-31,2018-11-01,2,momentum,LS,HGTX3,S,SELL,-0.002073956619696407,21.10691145,-59,-1245.3077755499999,reweight
2018-10-31,2018-11-01,2,momentum,LS,LIGT3,S,SELL,-0.002073956619696407,15.65672592,-79,-1236.8813476799999,reweight
2018-10-31,2018-11-01,2,momentum,LS,MBRF3,L,SELL,-4.750522046275546e-06,3.947099689,-1,-3.947099689,keep
2018-10-31,2018-11-01,2,momentum,LS,MOTV3,S,SELL,-0.002073956619696407,8.942674426,-139,-1243.031745214,reweight
2018-10-31,2018-11-01,2,momentum,LS,POMO4,S,SELL,-0.002073956619696407,2.351687376,-529,-1244.042621904,reweight
2018-10-31,2018-11-01,2,momentum,LS,QUAL3,S,SELL,-0.002073956619696407,10.71226315,-116,-1242.6225254,reweight
2018-10-31,2018-11-01,2,momentum,LS,SEER3,S,SELL,-0.002073956619696407,13.08734357,-95,-1243.29763915,reweight
2018-10-31,2018-11-01,2,momentum,LS,UGPA3,S,SELL,-0.002073956619696407,18.39236811,-68,-1250.68103148,reweight
2018-10-31,2018-11-01,2,momentum,LS,WIZC3,S,SELL,-0.002073956619696407,4.485428056,-277,-1242.463571512,reweight
