month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2011-03-31,2011-04-01,0,momentum,LS,LAND3,S,SELL,-0.01157407407407407,53.03539241,-131,-6947.63640571,reweight
2011-03-31,2011-04-01,0,momentum,LS,LPSB3,L,BUY,0.0012820512820512914,15.80277476,49,774.33596324,reweight
2011-03-31,2011-04-01,0,momentum,LS,MAGG3,S,SELL,-0.01157407407407407,38.77141583,-179,-6940.08343357,reweight
2011-03-31,2011-04-01,0,momentum,LS,MILK33,S,SELL,-0.01157407407407407,41.0,-169,-6929.0,reweight
2011-03-31,2011-04-01,0,momentum,LS,ODPV3,L,BUY,0.0012820512820512914,4.363318408,176,767.944039808,reweight
2011-03-31,2011-04-01,0,momentum,LS,PETR4,S,SELL,-0.01157407407407407,6.485584989,-1071,-6946.061523219,reweight
2011-03-31,2011-04-01,0,momentum,LS,POMO4,L,BUY,0.0012820512820512914,1.625727872,473,768.969283456,reweight
2011-03-31,2011-04-01,0,momentum,LS,RPMG3,L,SELL,-0.011538461538461525,10.90867215,-635,-6927.00681525,reweight
2011-03-31,2011-04-01,0,momentum,LS,TOTS3,L,BUY,0.0012820512820512914,8.263595342,93,768.514366806,reweight
2011-03-31,2011-04-01,0,momentum,LS,UNIP6,S,CLOSE,0.0625,0.782964553,47895,37500.087265935,exit
2011-03-31,2011-04-01,1,momentum,LS,ABEV3,L,BUY,0.0008865248226950367,4.494837436,118,530.390817448,reweight
2011-03-31,2011-04-01,1,momentum,LS,AMER3,S,SELL,-0.005952380952380945,1891.018588,-2,-3782.037176,reweight
2011-03-31,2011-04-01,1,momentum,LS,BPAN4,S,BUY,0.005952380952380959,4.522345851,790,3572.65322229,reweight
2011-03-31,2011-04-01,1,momentum,LS,CNFB4,L,BUY,0.0008865248226950367,4.214110088,126,530.977871088,reweight
2011-03-31,2011-04-01,1,momentum,LS,EGIE3,L,BUY,0.0008865248226950367,9.290889443,57,529.580698251,reweight
2011-03-31,2011-04-01,1,momentum,LS,ELET3,S,SELL,-0.005952380952380945,14.77520819,-242,-3575.6003819800003,reweight
2011-03-31,2011-04-01,1,momentum,LS,ENEV3,S,SELL,-0.005952380952380945,135.5783809,-26,-3525.0379034000002,reweight
2011-03-31,2011-04-01,1,momentum,LS,EZTC3,L,BUY,0.0008865248226950367,5.572989914,95,529.43404183,reweight
2011-03-31,2011-04-01,1,momentum,LS,GETI3,L,BUY,0.0008865248226950367,13.28004488,40,531.2017952,reweight
2011-03-31,2011-04-01,1,momentum,LS,LAND3,S,SELL,-0.005952380952380945,53.03539241,-67,-3553.37129147,reweight
2011-03-31,2011-04-01,1,momentum,LS,MAGG3,S,SELL,-0.005952380952380945,38.77141583,-92,-3566.9702563600003,reweight
2011-03-31,2011-04-01,1,momentum,LS,MILK33,S,SELL,-0.005952380952380945,41.0,-87,-3567.0,reweight
2011-03-31,2011-04-01,1,momentum,LS,MPLU3,L,BUY,0.0008865248226950367,15.13690835,35,529.7917922500001,reweight
2011-03-31,2011-04-01,1,momentum,LS,ODPV3,L,BUY,0.0008865248226950367,4.363318408,122,532.324845776,reweight
2011-03-31,2011-04-01,1,momentum,LS,PETR4,S,SELL,-0.005952380952380945,6.485584989,-551,-3573.5573289390004,reweight
2011-03-31,2011-04-01,1,momentum,LS,PMAM3,S,SELL,-0.005952380952380945,70.35578811,-51,-3588.14519361,reweight
2011-03-31,2011-04-01,1,momentum,LS,POMO4,L,BUY,0.0008865248226950367,1.625727872,327,531.613014144,reweight
2011-03-31,2011-04-01,1,momentum,LS,PRML3,S,SELL,-0.005952380952380945,41.44693754,-86,-3564.43662844,reweight
2011-03-31,2011-04-01,1,momentum,LS,RPMG3,L,SELL,-0.00975177304964539,10.90867215,-536,-5847.048272399999,reweight
2011-03-31,2011-04-01,1,momentum,LS,TELB4,S,BUY,0.005952380952380959,83.18496603,43,3576.9535392899998,reweight
2011-03-31,2011-04-01,1,momentum,LS,TGMA3,L,BUY,0.0008865248226950367,13.4814608,39,525.7769712,reweight
2011-03-31,2011-04-01,1,momentum,LS,TOTS3,L,BUY,0.0008865248226950367,8.263595342,64,528.870101888,reweight
2011-03-31,2011-04-01,1,momentum,LS,UNIP6,S,CLOSE,0.041666666666666664,0.782964553,31930,25000.05817729,exit
2011-03-31,2011-04-01,1,momentum,LS,VALE3,L,BUY,0.0008865248226950367,20.86520962,25,521.6302405,reweight
2011-03-31,2011-04-01,2,momentum,LS,ABEV3,L,SELL,-0.007446808510638274,4.494837436,-994,-4467.868411384,reweight
2011-03-31,2011-04-01,2,momentum,LS,AMER3,S,BUY,0.019021739130434777,1891.018588,6,11346.111528,reweight
2011-03-31,2011-04-01,2,momentum,LS,BPAN4,S,BUY,0.02989130434782608,4.522345851,3966,17935.623645066,reweight
2011-03-31,2011-04-01,2,momentum,LS,CNFB4,L,SELL,-0.007446808510638274,4.214110088,-1060,-4466.95669328,reweight
2011-03-31,2011-04-01,2,momentum,LS,CTIP3,L,OPEN,0.04255319148936171,21.99099777,1161,25531.54841097,add
2011-03-31,2011-04-01,2,momentum,LS,EGIE3,L,SELL,-0.007446808510638274,9.290889443,-481,-4468.917822083,reweight
2011-03-31,2011-04-01,2,momentum,LS,ELET3,S,BUY,0.019021739130434777,14.77520819,772,11406.46072268,reweight
2011-03-31,2011-04-01,2,momentum,LS,EZTC3,L,SELL,-0.007446808510638274,5.572989914,-802,-4469.537911028,reweight
2011-03-31,2011-04-01,2,momentum,LS,GETI3,L,SELL,-0.007446808510638274,13.28004488,-336,-4462.09507968,reweight
2011-03-31,2011-04-01,2,momentum,LS,GFSA3,S,OPEN,-0.04347826086956522,9046.650568,-3,-27139.951704,add
2011-03-31,2011-04-01,2,momentum,LS,GOLL54,S,OPEN,-0.04347826086956522,0.28291027,-92209,-26086.87308643,add
2011-03-31,2011-04-01,2,momentum,LS,LAND3,S,BUY,0.019021739130434777,53.03539241,215,11402.60936815,reweight
2011-03-31,2011-04-01,2,momentum,LS,LPSB3,L,SELL,-0.007446808510638274,15.80277476,-283,-4472.18525708,reweight
2011-03-31,2011-04-01,2,momentum,LS,MAGG3,S,BUY,0.019021739130434777,38.77141583,294,11398.79625402,reweight
2011-03-31,2011-04-01,2,momentum,LS,MILK33,S,BUY,0.019021739130434777,41.0,278,11398.0,reweight
2011-03-31,2011-04-01,2,momentum,LS,MPLU3,L,OPEN,0.04255319148936171,15.13690835,1687,25535.96438645,add
2011-03-31,2011-04-01,2,momentum,LS,ODPV3,L,SELL,-0.007446808510638274,4.363318408,-1024,-4468.038049792,reweight
2011-03-31,2011-04-01,2,momentum,LS,OSXB3,S,OPEN,-0.04347826086956522,2052.0,-13,-26676.0,add
2011-03-31,2011-04-01,2,momentum,LS,PETR4,S,BUY,0.019021739130434777,6.485584989,1760,11414.629580640001,reweight
2011-03-31,2011-04-01,2,momentum,LS,POMO4,L,CLOSE,-0.04999999999999998,1.625727872,-18453,-29999.556422015998,exit
2011-03-31,2011-04-01,2,momentum,LS,PRML3,S,OPEN,-0.04347826086956522,41.44693754,-629,-26070.12371266,add
2011-03-31,2011-04-01,2,momentum,LS,RPMG3,L,SELL,-0.0180851063829787,10.90867215,-995,-10854.128789249999,reweight
2011-03-31,2011-04-01,2,momentum,LS,TELB4,S,OPEN,-0.03260869565217392,83.18496603,-235,-19548.46701705,add
2011-03-31,2011-04-01,2,momentum,LS,TOTS3,L,SELL,-0.007446808510638274,8.263595342,-541,-4470.605080022,reweight
2011-03-31,2011-04-01,2,momentum,LS,UNIP6,S,CLOSE,0.0625,0.782964553,47895,37500.087265935,exit
2011-03-31,2011-04-01,2,momentum,LS,VALE3,L,OPEN,0.04255319148936171,20.86520962,1224,25539.016574880003,add
