month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2025-06-30,2025-07-01,1,momentum,LS,GFSA3,S,SELL,-0.002882456960441298,20.7,-84,-1738.8,reweight
2025-06-30,2025-07-01,1,momentum,LS,IRBR3,L,BUY,0.002873560146150197,44.92,38,1706.96,reweight
2025-06-30,2025-07-01,1,momentum,LS,JSLG3,S,SELL,-0.002882456960441298,6.13,-282,-1728.66,reweight
2025-06-30,2025-07-01,1,momentum,LS,LWSA3,S,SELL,-0.002882456960441298,3.95,-438,-1730.1000000000001,reweight
2025-06-30,2025-07-01,1,momentum,LS,MBRF3,L,BUY,0.002873560146150197,22.91,75,1718.25,reweight
2025-06-30,2025-07-01,1,momentum,LS,MDIA3,S,SELL,-0.002882456960441298,24.06131004,-72,-1732.4143228799999,reweight
2025-06-30,2025-07-01,1,momentum,LS,MRVE3,S,SELL,-0.002882456960441298,6.38,-271,-1728.98,reweight
2025-06-30,2025-07-01,1,momentum,LS,OIBR3,S,SELL,-0.002882456960441298,0.64,-2702,-1729.28,reweight
2025-06-30,2025-07-01,1,momentum,LS,PETR4,L,BUY,0.002873560146150197,31.45,55,1729.75,reweight
2025-06-30,2025-07-01,1,momentum,LS,PSSA3,L,BUY,0.002873560146150197,55.27,31,1713.3700000000001,reweight
2025-06-30,2025-07-01,1,momentum,LS,RANI3,S,CLOSE,0.0226292986861789,7.177421507,1892,13579.681491244,exit
2025-06-30,2025-07-01,1,momentum,LS,STBP3,L,CLOSE,-0.019768122990225245,13.82,-858,-11857.56,exit
2025-06-30,2025-07-01,1,momentum,LS,SUZB3,L,BUY,0.002873560146150197,51.64,33,1704.1200000000001,reweight
2025-06-30,2025-07-01,1,momentum,LS,TGMA3,L,BUY,0.002873560146150197,33.75428421,51,1721.4684947100002,reweight
2025-06-30,2025-07-01,1,momentum,LS,TTEN3,L,BUY,0.002873560146150197,15.15,114,1727.1000000000001,reweight
2025-06-30,2025-07-01,1,momentum,LS,TUPY3,S,SELL,-0.002882456960441298,18.21,-95,-1729.95,reweight
2025-06-30,2025-07-01,1,momentum,LS,USIM5,S,SELL,-0.002882456960441298,4.1,-422,-1730.1999999999998,reweight
2025-06-30,2025-07-01,1,momentum,LS,VULC3,L,BUY,0.002873560146150197,20.73456042,83,1720.9685148600001,reweight
2025-06-30,2025-07-01,2,momentum,LS,AMBP3,L,SELL,-0.00302737208973795,16.4,-111,-1820.3999999999999,reweight
2025-06-30,2025-07-01,2,momentum,LS,AMER3,S,BUY,0.001360536543217248,5.66,144,815.04,reweight
2025-06-30,2025-07-01,2,momentum,LS,ARML3,S,BUY,0.001360536543217248,3.39,241,816.99,reweight
2025-06-30,2025-07-01,2,momentum,LS,AURA33,L,SELL,-0.00302737208973795,47.50987956,-38,-1805.3754232800002,reweight
2025-06-30,2025-07-01,2,momentum,LS,AURE3,S,BUY,0.001360536543217248,10.09,81,817.29,reweight
2025-06-30,2025-07-01,2,momentum,LS,AZUL4,S,BUY,0.007738475454872298,0.95,4887,4642.65,reweight
2025-06-30,2025-07-01,2,momentum,LS,AZZA3,S,BUY,0.001360536543217248,42.83,19,813.77,reweight
2025-06-30,2025-07-01,2,momentum,LS,BBSE3,L,SELL,-0.00302737208973795,34.47412143,-53,-1827.12843579,reweight
2025-06-30,2025-07-01,2,momentum,LS,BLAU3,L,SELL,-0.00302737208973795,13.41,-135,-1810.35,reweight
2025-06-30,2025-07-01,2,momentum,LS,BPAN4,S,BUY,0.001360536543217248,8.01,102,817.02,reweight
2025-06-30,2025-07-01,2,momentum,LS,BRKM5,S,BUY,0.001360536543217248,9.07,90,816.3000000000001,reweight
2025-06-30,2025-07-01,2,momentum,LS,CAML3,S,OPEN,-0.025511755646620202,5.15,-2972,-15305.800000000001,add
2025-06-30,2025-07-01,2,momentum,LS,CASH3,L,OPEN,0.02264168313637543,7.1,1913,13582.3,add
2025-06-30,2025-07-01,2,momentum,LS,CBAV3,S,OPEN,-0.025511755646620202,4.75,-3223,-15309.25,add
2025-06-30,2025-07-01,2,momentum,LS,CMIG4,L,CLOSE,-0.02566905522611338,10.85,-1419,-15396.15,exit
2025-06-30,2025-07-01,2,momentum,LS,CPLE6,L,OPEN,0.02264168313637543,12.43,1093,13585.99,add
2025-06-30,2025-07-01,2,momentum,LS,CSAN3,S,BUY,0.001360536543217248,6.89,118,813.02,reweight
2025-06-30,2025-07-01,2,momentum,LS,DIRR3,L,SELL,-0.00302737208973795,13.60333333,-134,-1822.84666622,reweight
2025-06-30,2025-07-01,2,momentum,LS,EMBR3,L,SELL,-0.00302737208973795,78.0,-23,-1794.0,reweight
2025-06-30,2025-07-01,2,momentum,LS,FESA4,L,OPEN,0.02264168313637543,6.8,1998,13586.4,add
2025-06-30,2025-07-01,2,momentum,LS,FRAS3,L,OPEN,0.02264168313637543,26.99478386,503,13578.376281579998,add
2025-06-30,2025-07-01,2,momentum,LS,GFSA3,S,BUY,0.001360536543217248,20.7,39,807.3,reweight
2025-06-30,2025-07-01,2,momentum,LS,HAPV3,S,OPEN,-0.025511755646620202,36.86,-415,-15296.9,add
2025-06-30,2025-07-01,2,momentum,LS,IRBR3,L,SELL,-0.00302737208973795,44.92,-40,-1796.8000000000002,reweight
2025-06-30,2025-07-01,2,momentum,LS,LWSA3,S,BUY,0.001360536543217248,3.95,207,817.6500000000001,reweight
2025-06-30,2025-07-01,2,momentum,LS,MBRF3,L,SELL,-0.00302737208973795,22.91,-79,-1809.89,reweight
2025-06-30,2025-07-01,2,momentum,LS,MDIA3,S,CLOSE,0.02687229218983745,24.06131004,670,16121.077726799998,exit
2025-06-30,2025-07-01,2,momentum,LS,OIBR3,S,BUY,0.001360536543217248,0.64,1276,816.64,reweight
2025-06-30,2025-07-01,2,momentum,LS,ONCO3,S,CLOSE,0.02687229218983745,5.15,3131,16124.650000000001,exit
2025-06-30,2025-07-01,2,momentum,LS,PETR4,L,SELL,-0.00302737208973795,31.45,-58,-1824.1,reweight
2025-06-30,2025-07-01,2,momentum,LS,PSSA3,L,SELL,-0.00302737208973795,55.27,-33,-1823.91,reweight
2025-06-30,2025-07-01,2,momentum,LS,RAIZ4,S,BUY,0.001360536543217248,1.65,495,816.75,reweight
2025-06-30,2025-07-01,2,momentum,LS,RANI3,L,BUY,0.04951397532621288,7.177421507,4139,29707.347617473,reweight
2025-06-30,2025-07-01,2,momentum,LS,SMTO3,S,OPEN,-0.025511755646620202,17.16522581,-892,-15311.381422519999,add
2025-06-30,2025-07-01,2,momentum,LS,STBP3,L,CLOSE,-0.02566905522611338,13.82,-1114,-15395.48,exit
2025-06-30,2025-07-01,2,momentum,LS,TGMA3,L,SELL,-0.00302737208973795,33.75428421,-54,-1822.7313473400002,reweight
2025-06-30,2025-07-01,2,momentum,LS,TTEN3,L,SELL,-0.00302737208973795,15.15,-120,-1818.0,reweight
2025-06-30,2025-07-01,2,momentum,LS,USIM5,S,BUY,0.001360536543217248,4.1,199,815.9,reweight
2025-06-30,2025-07-01,2,momentum,LS,VBBR3,L,OPEN,0.02264168313637543,21.62,628,13577.36,add
2025-06-30,2025-07-01,2,momentum,LS,VLID3,L,OPEN,0.02264168313637543,25.59,531,13588.289999999999,add
2025-06-30,2025-07-01,2,momentum,LS,VTRU3,S,OPEN,-0.025511755646620202,9.6,-1594,-15302.4,add
2025-06-30,2025-07-01,2,momentum,LS,VULC3,L,SELL,-0.00302737208973795,20.73456042,-88,-1824.64131696,reweight
