month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2019-12-30,2020-01-02,1,momentum,LS,SMLS3,S,SELL,-0.002540270463853009,30.6310063,-50,-1531.550315,reweight
2019-12-30,2020-01-02,1,momentum,LS,SMTO3,S,SELL,-0.002540270463853009,18.7753457,-81,-1520.8030016999999,reweight
2019-12-30,2020-01-02,1,momentum,LS,UGPA3,S,SELL,-0.002540270463853009,21.59890019,-71,-1533.5219134899999,reweight
2019-12-30,2020-01-02,1,momentum,LS,VLID3,S,SELL,-0.002540270463853009,12.6308926,-121,-1528.3380046,reweight
2019-12-30,2020-01-02,2,momentum,LS,AESB3,S,CLOSE,0.03676558803676594,14.38015165,1534,22059.1526311,exit
2019-12-30,2020-01-02,2,momentum,LS,BRAP4,S,BUY,0.0009322133240732625,8.295046961,67,555.768146387,reweight
2019-12-30,2020-01-02,2,momentum,LS,BRKM5,S,BUY,0.0009322133240732625,25.73355024,22,566.13810528,reweight
2019-12-30,2020-01-02,2,momentum,LS,CAML3,S,OPEN,-0.03583337471269268,7.237243286,-2971,-21501.849802706,add
2019-12-30,2020-01-02,2,momentum,LS,CIEL3,S,BUY,0.0009322133240732625,6.7495705,83,560.2143515,reweight
2019-12-30,2020-01-02,2,momentum,LS,CMIG4,S,OPEN,-0.03583337471269268,3.901489524,-5511,-21501.108766764,add
2019-12-30,2020-01-02,2,momentum,LS,CPFE3,S,BUY,0.0009322133240732625,21.0919191,27,569.4818157,reweight
2019-12-30,2020-01-02,2,momentum,LS,CVCB3,S,BUY,0.0009322133240732625,40.0174591,14,560.2444274000001,reweight
2019-12-30,2020-01-02,2,momentum,LS,DMMO3,S,OPEN,-0.03583337471269268,2.910281072,-7388,-21501.156559936,add
2019-12-30,2020-01-02,2,momentum,LS,ELET3,L,CLOSE,-0.03384078892788033,29.9180893,-679,-20314.3826347,exit
2019-12-30,2020-01-02,2,momentum,LS,EMBR3,S,BUY,0.0009322133240732625,19.9294645,28,558.0250060000001,reweight
2019-12-30,2020-01-02,2,momentum,LS,ENEV3,L,OPEN,0.03384263167309866,10.96,1853,20308.88,add
2019-12-30,2020-01-02,2,momentum,LS,FLRY3,S,CLOSE,0.03676558803676594,22.55434376,978,22058.14819728,exit
2019-12-30,2020-01-02,2,momentum,LS,GNDI3,L,OPEN,0.03384263167309866,67.1628773,302,20283.188944600002,add
2019-12-30,2020-01-02,2,momentum,LS,GOLL54,L,CLOSE,-0.03384078892788033,0.47695635,-42571,-20304.508775849998,exit
2019-12-30,2020-01-02,2,momentum,LS,GRND3,S,CLOSE,0.03676558803676594,7.691494532,2868,22059.206317776,exit
2019-12-30,2020-01-02,2,momentum,LS,HYPE3,S,CLOSE,0.03676558803676594,28.89613603,763,22047.75179089,exit
2019-12-30,2020-01-02,2,momentum,LS,LAME3,S,BUY,0.0009322133240732625,7.812577193,72,562.505557896,reweight
2019-12-30,2020-01-02,2,momentum,LS,LPSB3,L,CLOSE,-0.03384078892788033,8.640598744,-2350,-20305.4070484,exit
2019-12-30,2020-01-02,2,momentum,LS,MDIA3,S,OPEN,-0.03583337471269268,32.95364769,-652,-21485.778293879997,add
2019-12-30,2020-01-02,2,momentum,LS,MILS3,L,CLOSE,-0.03384078892788033,8.99536683,-2257,-20302.54293531,exit
2019-12-30,2020-01-02,2,momentum,LS,MYPK3,S,OPEN,-0.03583337471269268,17.91343859,-1200,-21496.126308,add
2019-12-30,2020-01-02,2,momentum,LS,NATU3,L,CLOSE,-0.03384078892788033,37.09124027,-547,-20288.90842769,exit
2019-12-30,2020-01-02,2,momentum,LS,PSSA3,S,CLOSE,0.03676558803676594,23.5549258,937,22070.965474599998,exit
2019-12-30,2020-01-02,2,momentum,LS,QUAL3,L,OPEN,0.03384263167309866,32.62749223,622,20294.300167060002,add
2019-12-30,2020-01-02,2,momentum,LS,RADL3,S,CLOSE,0.03676558803676594,20.2087842,1092,22067.9923464,exit
2019-12-30,2020-01-02,2,momentum,LS,SMLS3,S,BUY,0.0009322133240732625,30.6310063,18,551.3581134,reweight
2019-12-30,2020-01-02,2,momentum,LS,SRNA3,L,OPEN,0.03384263167309866,16.23859946,1250,20298.249325,add
2019-12-30,2020-01-02,2,momentum,LS,SYNE3,L,OPEN,0.03384263167309866,4.142296335,4902,20305.53663417,add
2019-12-30,2020-01-02,2,momentum,LS,UGPA3,S,BUY,0.0009322133240732625,21.59890019,26,561.57140494,reweight
2019-12-30,2020-01-02,2,momentum,LS,VLID3,S,SELL,-0.014948582599101486,12.6308926,-710,-8967.933745999999,reweight
2019-12-30,2020-01-02,2,momentum,LS,ZAMP3,S,OPEN,-0.03583337471269268,17.75381303,-1211,-21499.86757933,add
