month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2018-08-31,2018-09-03,1,momentum,D10,RENT3,L,BUY,0.0012987012987012991,17.45633385,45,785.53502325,reweight
2018-08-31,2018-09-03,1,momentum,D10,TEND3,L,BUY,0.0012987012987012991,13.4337323,58,779.1564734000001,reweight
2018-08-31,2018-09-03,1,momentum,D10,UNIP6,L,OPEN,0.07272727272727275,16.73708288,2607,43633.57506816,add
2018-08-31,2018-09-03,1,momentum,D10,USIM5,L,CLOSE,-0.07142857142857145,6.350606074,-6749,-42860.240393426,exit
2018-08-31,2018-09-03,1,momentum,D10,VULC3,L,CLOSE,-0.07142857142857145,3.900768732,-10987,-42857.746058484,exit
2018-08-31,2018-09-03,1,momentum,D10,YDUQ3,L,CLOSE,-0.07142857142857145,18.39192714,-2330,-42853.1902362,exit
2018-08-31,2018-09-03,0,momentum,LS,AMAR3,S,SELL,-0.0020783205427786257,16.45531139,-76,-1250.60366564,reweight
2018-08-31,2018-09-03,0,momentum,LS,AZZA3,L,BUY,0.0010817572153768683,34.54575382,19,656.36932258,reweight
2018-08-31,2018-09-03,0,momentum,LS,BEEF3,S,SELL,-0.0020783205427786257,4.094632953,-305,-1248.863050665,reweight
2018-08-31,2018-09-03,0,momentum,LS,BRAP4,L,BUY,0.0010817572153768683,6.22181792,104,647.06906368,reweight
2018-08-31,2018-09-03,0,momentum,LS,BRFS3,S,SELL,-0.0020783205427786257,19.39975907,-64,-1241.58458048,reweight
2018-08-31,2018-09-03,0,momentum,LS,CIEL3,S,SELL,-0.0020783205427786257,10.4875736,-119,-1248.0212583999999,reweight
2018-08-31,2018-09-03,0,momentum,LS,CSNA3,S,SELL,-0.0020783205427786257,5.042646885,-247,-1245.533780595,reweight
2018-08-31,2018-09-03,0,momentum,LS,DMMO3,S,CLOSE,0.029533825952783904,16.96841845,1044,17715.0288618,exit
2018-08-31,2018-09-03,0,momentum,LS,DXCO3,L,BUY,0.0010817572153768683,5.933813744,109,646.785698096,reweight
2018-08-31,2018-09-03,0,momentum,LS,ELPL3,L,BUY,0.0008113179115326503,25.0,19,475.0,reweight
2018-08-31,2018-09-03,0,momentum,LS,IRBR3,L,BUY,0.0010817572153768683,518.083892,1,518.083892,reweight
2018-08-31,2018-09-03,0,momentum,LS,ITSA4,L,BUY,0.0010817572153768683,4.601825396,141,648.857380836,reweight
2018-08-31,2018-09-03,0,momentum,LS,LCAM3,L,OPEN,0.016382983890736696,8.084153602,1216,9830.330780032,add
2018-08-31,2018-09-03,0,momentum,LS,LEVE3,L,BUY,0.0010817572153768683,11.41164995,57,650.4640471499999,reweight
2018-08-31,2018-09-03,0,momentum,LS,LIGT3,S,SELL,-0.0020783205427786257,13.03316645,-96,-1251.1839792,reweight
2018-08-31,2018-09-03,0,momentum,LS,MGLU3,L,BUY,0.0010817572153768683,38.4573839,17,653.7755263,reweight
2018-08-31,2018-09-03,0,momentum,LS,MOTV3,S,SELL,-0.0020783205427786257,7.253319927,-172,-1247.571027444,reweight
2018-08-31,2018-09-03,0,momentum,LS,POMO4,S,SELL,-0.0020783205427786257,2.233214461,-558,-1246.133669238,reweight
2018-08-31,2018-09-03,0,momentum,LS,PRIO3,L,BUY,0.0010817572153768683,1.904740634,341,649.516556194,reweight
2018-08-31,2018-09-03,0,momentum,LS,QUAL3,S,SELL,-0.0020783205427786257,11.63088046,-107,-1244.5042092200001,reweight
2018-08-31,2018-09-03,0,momentum,LS,RENT3,L,BUY,0.0010817572153768683,17.45633385,37,645.88435245,reweight
2018-08-31,2018-09-03,0,momentum,LS,TEND3,L,BUY,0.0010817572153768683,13.4337323,48,644.8191504,reweight
2018-08-31,2018-09-03,0,momentum,LS,UGPA3,S,SELL,-0.0020783205427786257,17.77639535,-70,-1244.3476745,reweight
2018-08-31,2018-09-03,0,momentum,LS,USIM5,L,BUY,0.0010817572153768683,6.350606074,102,647.761819548,reweight
2018-08-31,2018-09-03,0,momentum,LS,VULC3,S,SELL,-0.0020783205427786257,3.900768732,-320,-1248.24599424,reweight
2018-08-31,2018-09-03,0,momentum,LS,WIZC3,S,SELL,-0.009461777030974602,5.066104344,-1121,-5679.102969624,reweight
2018-08-31,2018-09-03,0,momentum,LS,YDUQ3,L,CLOSE,-0.027385911338035973,18.39192714,-893,-16423.99093602,exit
2018-08-31,2018-09-03,1,momentum,LS,AMAR3,S,OPEN,-0.02709612556762504,16.45531139,-988,-16257.84765332,add
2018-08-31,2018-09-03,1,momentum,LS,AZZA3,L,OPEN,0.027588782396127297,34.54575382,479,16547.41607978,add
2018-08-31,2018-09-03,1,momentum,LS,BRFS3,S,BUY,0.007932365678700048,19.39975907,245,4752.940972150001,reweight
2018-08-31,2018-09-03,1,momentum,LS,COGN3,S,OPEN,-0.02709612556762504,9.743179587,-1669,-16261.366730703001,add
2018-08-31,2018-09-03,1,momentum,LS,CSNA3,S,BUY,0.007932365678700048,5.042646885,944,4760.25865944,reweight
2018-08-31,2018-09-03,1,momentum,LS,ECOR3,S,BUY,0.007932365678700048,6.293735973,756,4758.0643955880005,reweight
2018-08-31,2018-09-03,1,momentum,LS,ELET3,L,CLOSE,-0.03137969007483289,12.22501767,-1540,-18826.5272118,exit
2018-08-31,2018-09-03,1,momentum,LS,ELPL3,L,OPEN,0.020691586797095474,25.0,497,12425.0,add
2018-08-31,2018-09-03,1,momentum,LS,ENAT3,L,SELL,-0.003790907678705595,8.5152579,-267,-2273.5738593,reweight
2018-08-31,2018-09-03,1,momentum,LS,ENGI11,L,SELL,-0.003790907678705595,22.62498809,-101,-2285.1237970899997,reweight
2018-08-31,2018-09-03,1,momentum,LS,FESA4,L,OPEN,0.027588782396127297,3.592990327,4607,16552.906436489,add
2018-08-31,2018-09-03,1,momentum,LS,GOLL54,L,CLOSE,-0.03137969007483289,0.143555019,-131154,-18827.814961926,exit
2018-08-31,2018-09-03,1,momentum,LS,GRND3,S,CLOSE,0.03502849124632509,4.280674683,4910,21018.11269353,exit
2018-08-31,2018-09-03,1,momentum,LS,HGTX3,S,BUY,0.007932365678700048,15.13343255,314,4751.8978207,reweight
2018-08-31,2018-09-03,1,momentum,LS,IRBR3,L,OPEN,0.027588782396127297,518.083892,32,16578.684544,add
2018-08-31,2018-09-03,1,momentum,LS,LCAM3,L,OPEN,0.027588782396127297,8.084153602,2048,16556.346576896,add
2018-08-31,2018-09-03,1,momentum,LS,LEVE3,L,OPEN,0.027588782396127297,11.41164995,1451,16558.30407745,add
2018-08-31,2018-09-03,1,momentum,LS,LIGT3,S,BUY,0.007932365678700048,13.03316645,365,4757.10575425,reweight
2018-08-31,2018-09-03,1,momentum,LS,LINX3,L,SELL,-0.003790907678705595,16.5488805,-137,-2267.1966285,reweight
2018-08-31,2018-09-03,1,momentum,LS,MGLU3,L,SELL,-0.003790907678705595,38.4573839,-59,-2268.9856501000004,reweight
2018-08-31,2018-09-03,1,momentum,LS,MOTV3,S,BUY,0.007932365678700048,7.253319927,656,4758.177872112,reweight
2018-08-31,2018-09-03,1,momentum,LS,MOVI3,S,BUY,0.007932365678700048,4.707719056,1011,4759.503965616,reweight
2018-08-31,2018-09-03,1,momentum,LS,MYPK3,L,CLOSE,-0.03137969007483289,16.69998408,-1127,-18820.88205816,exit
2018-08-31,2018-09-03,1,momentum,LS,POMO4,S,OPEN,-0.02709612556762504,2.233214461,-7280,-16257.801276080001,add
2018-08-31,2018-09-03,1,momentum,LS,QUAL3,S,OPEN,-0.02709612556762504,11.63088046,-1398,-16259.970883080001,add
2018-08-31,2018-09-03,1,momentum,LS,RAIL3,L,OPEN,0.027588782396127297,13.35283545,1240,16557.515958,add
2018-08-31,2018-09-03,1,momentum,LS,RAPT4,L,CLOSE,-0.03137969007483289,4.966820166,-3791,-18829.215249306,exit
2018-08-31,2018-09-03,1,momentum,LS,RENT3,L,SELL,-0.003790907678705595,17.45633385,-130,-2269.3234005,reweight
2018-08-31,2018-09-03,1,momentum,LS,SEER3,S,OPEN,-0.02709612556762504,13.16724663,-1235,-16261.549588049998,add
2018-08-31,2018-09-03,1,momentum,LS,TEND3,L,SELL,-0.003790907678705595,13.4337323,-169,-2270.3007587,reweight
2018-08-31,2018-09-03,1,momentum,LS,TUPY3,S,CLOSE,0.03502849124632509,18.82910709,1116,21013.28351244,exit
2018-08-31,2018-09-03,1,momentum,LS,UGPA3,S,BUY,0.007932365678700048,17.77639535,268,4764.073953800001,reweight
2018-08-31,2018-09-03,1,momentum,LS,UNIP6,L,OPEN,0.027588782396127297,16.73708288,989,16552.97496832,add
2018-08-31,2018-09-03,1,momentum,LS,USIM5,L,CLOSE,-0.03137969007483289,6.350606074,-2965,-18829.54700941,exit
2018-08-31,2018-09-03,1,momentum,LS,WIZC3,S,SELL,-0.0008247571328812223,5.066104344,-98,-496.47822571200004,reweight
2018-08-31,2018-09-03,1,momentum,LS,YDUQ3,L,CLOSE,-0.03137969007483289,18.39192714,-1024,-18833.33339136,exit
2018-08-31,2018-09-03,2,momentum,LS,AMAR3,S,OPEN,-0.025572281842626,16.45531139,-932,-15336.350215479999,add
2018-08-31,2018-09-03,2,momentum,LS,AZZA3,L,BUY,0.003384814111552774,34.54575382,59,2038.1994753800002,reweight
2018-08-31,2018-09-03,2,momentum,LS,BEEF3,S,SELL,-0.00011388204522647105,4.094632953,-17,-69.608760201,reweight
2018-08-31,2018-09-03,2,momentum,LS,BRAP4,L,BUY,0.003384814111552774,6.22181792,326,2028.31264192,reweight
2018-08-31,2018-09-03,2,momentum,LS,BRFS3,S,SELL,-0.00011388204522647105,19.39975907,-4,-77.59903628,reweight
2018-08-31,2018-09-03,2,momentum,LS,CIEL3,S,SELL,-0.00011388204522647105,10.4875736,-7,-73.41301519999999,reweight
2018-08-31,2018-09-03,2,momentum,LS,CSNA3,S,SELL,-0.00011388204522647105,5.042646885,-14,-70.59705639,reweight
2018-08-31,2018-09-03,2,momentum,LS,DMMO3,S,CLOSE,0.03204734305514848,16.96841845,1133,19225.218103850002,exit
2018-08-31,2018-09-03,2,momentum,LS,ECOR3,S,SELL,-0.00011388204522647105,6.293735973,-11,-69.23109570300001,reweight
2018-08-31,2018-09-03,2,momentum,LS,ELPL3,L,BUY,0.0025386105836645925,25.0,61,1525.0,reweight
2018-08-31,2018-09-03,2,momentum,LS,ENAT3,L,BUY,0.003384814111552774,8.5152579,238,2026.6313802,reweight
2018-08-31,2018-09-03,2,momentum,LS,GOLL54,L,CLOSE,-0.03204734305514848,0.143555019,-133945,-19228.477019955,exit
2018-08-31,2018-09-03,2,momentum,LS,HGTX3,S,SELL,-0.00011388204522647105,15.13343255,-5,-75.66716275,reweight
2018-08-31,2018-09-03,2,momentum,LS,LCAM3,L,OPEN,0.0338822255714132,8.084153602,2515,20331.646309030002,add
2018-08-31,2018-09-03,2,momentum,LS,LIGT3,S,SELL,-0.00011388204522647105,13.03316645,-5,-65.16583225,reweight
2018-08-31,2018-09-03,2,momentum,LS,LINX3,L,BUY,0.003384814111552774,16.5488805,123,2035.5123015,reweight
2018-08-31,2018-09-03,2,momentum,LS,MGLU3,L,BUY,0.003384814111552774,38.4573839,53,2038.2413467000001,reweight
2018-08-31,2018-09-03,2,momentum,LS,MOTV3,S,SELL,-0.00011388204522647105,7.253319927,-9,-65.279879343,reweight
2018-08-31,2018-09-03,2,momentum,LS,RAPT4,L,BUY,0.003384814111552774,4.966820166,409,2031.4294478939998,reweight
2018-08-31,2018-09-03,2,momentum,LS,RENT3,L,BUY,0.003384814111552774,17.45633385,116,2024.9347266,reweight
2018-08-31,2018-09-03,2,momentum,LS,SEER3,S,SELL,-0.00011388204522647105,13.16724663,-5,-65.83623315,reweight
2018-08-31,2018-09-03,2,momentum,LS,TEND3,L,BUY,0.003384814111552774,13.4337323,151,2028.4935773000002,reweight
2018-08-31,2018-09-03,2,momentum,LS,UGPA3,S,SELL,-0.00011388204522647105,17.77639535,-4,-71.1055814,reweight
2018-08-31,2018-09-03,2,momentum,LS,USIM5,L,BUY,0.003384814111552774,6.350606074,320,2032.1939436799998,reweight
2018-08-31,2018-09-03,2,momentum,LS,WIZC3,S,SELL,-0.008125717809013597,5.066104344,-962,-4873.5923789280005,reweight
2018-08-31,2018-09-03,2,momentum,LS,YDUQ3,L,CLOSE,-0.03204734305514848,18.39192714,-1045,-19219.5638613,exit
