month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2018-03-29,2018-04-02,2,momentum,LS,FESA4,L,SELL,-0.006973765241084215,3.524839192,-1187,-4183.984120904,reweight
2018-03-29,2018-04-02,2,momentum,LS,GOLL54,L,SELL,-0.006973765241084215,0.279178104,-14988,-4184.321422751999,reweight
2018-03-29,2018-04-02,2,momentum,LS,HBOR3,S,OPEN,-0.025571017971092184,6.247272674,-2456,-15343.301687344001,add
2018-03-29,2018-04-02,2,momentum,LS,JBSS3,S,BUY,0.0069737652410842045,6.310229811,663,4183.682364693,reweight
2018-03-29,2018-04-02,2,momentum,LS,LCAM3,L,OPEN,0.025571017971092173,8.732205737,1757,15342.485479908999,add
2018-03-29,2018-04-02,2,momentum,LS,LEVE3,S,BUY,0.0069737652410842045,10.67739815,392,4185.5400748,reweight
2018-03-29,2018-04-02,2,momentum,LS,LINX3,L,OPEN,0.025571017971092173,19.62477753,782,15346.57602846,add
2018-03-29,2018-04-02,2,momentum,LS,MGLU3,L,SELL,-0.006973765241084215,29.36702314,-142,-4170.11728588,reweight
2018-03-29,2018-04-02,2,momentum,LS,MOTV3,S,BUY,0.0069737652410842045,9.624700608,435,4186.7447644799995,reweight
2018-03-29,2018-04-02,2,momentum,LS,NEXP3,S,OPEN,-0.025571017971092184,199.6075089,-77,-15369.7781853,add
2018-03-29,2018-04-02,2,momentum,LS,PRIO3,L,SELL,-0.006973765241084215,1.178107741,-3552,-4184.638696032001,reweight
2018-03-29,2018-04-02,2,momentum,LS,PSSA3,L,SELL,-0.006973765241084215,16.00239374,-261,-4176.624766139999,reweight
2018-03-29,2018-04-02,2,momentum,LS,QUAL3,L,CLOSE,-0.03254478321217639,15.94655583,-1225,-19534.53089175,exit
2018-03-29,2018-04-02,2,momentum,LS,RAPT4,L,OPEN,0.025571017971092173,6.448742747,2379,15341.558995113,add
2018-03-29,2018-04-02,2,momentum,LS,SANB11,S,CLOSE,0.03254478321217639,24.87482835,785,19526.740254750002,exit
2018-03-29,2018-04-02,2,momentum,LS,SMLS3,L,CLOSE,-0.03254478321217639,47.20229671,-414,-19541.75083794,exit
2018-03-29,2018-04-02,2,momentum,LS,SMTO3,S,CLOSE,0.03254478321217639,13.12053148,1488,19523.35084224,exit
2018-03-29,2018-04-02,2,momentum,LS,TPIS3,S,OPEN,-0.025571017971092184,7.601337594,-2018,-15339.499264692,add
2018-03-29,2018-04-02,2,momentum,LS,UGPA3,S,OPEN,-0.025571017971092184,28.94277005,-530,-15339.6681265,add
2018-03-29,2018-04-02,2,momentum,LS,USIM5,L,OPEN,0.025571017971092173,8.57154757,1790,15343.0701503,add
2018-03-29,2018-04-02,2,momentum,LS,VLID3,S,CLOSE,0.03254478321217639,12.18723368,1602,19523.94835536,exit
2018-03-29,2018-04-02,2,momentum,LS,VULC3,L,SELL,-0.006973765241084215,7.004300059,-597,-4181.567135223,reweight
2018-03-29,2018-04-02,2,momentum,LS,WIZC3,S,OPEN,-0.025571017971092184,6.319103526,-2428,-15342.783361128,add
2018-03-29,2018-04-02,2,momentum,LS,YDUQ3,L,SELL,-0.006973765241084215,28.67865786,-146,-4187.08404756,reweight
