month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2017-03-31,2017-04-03,0,momentum,LS,CZLT33,L,CLOSE,-0.029407463609035168,26.22856373,-673,-17651.82339029,exit
2017-03-31,2017-04-03,0,momentum,LS,DIRR3,L,BUY,0.0025444391591697667,1.062312682,1437,1526.5433240339999,reweight
2017-03-31,2017-04-03,0,momentum,LS,ELET3,L,BUY,0.0025444391591697667,13.18670881,116,1529.65822196,reweight
2017-03-31,2017-04-03,0,momentum,LS,EMBR3,S,SELL,-0.003967431167325695,16.95179627,-140,-2373.2514778,reweight
2017-03-31,2017-04-03,0,momentum,LS,FLRY3,L,BUY,0.0025444391591697667,14.0883892,108,1521.5460336,reweight
2017-03-31,2017-04-03,0,momentum,LS,GOLL54,L,BUY,0.0025444391591697667,0.108706518,14044,1526.674338792,reweight
2017-03-31,2017-04-03,0,momentum,LS,GRND3,S,SELL,-0.003967431167325695,4.145802074,-574,-2379.6903904759997,reweight
2017-03-31,2017-04-03,0,momentum,LS,MDIA3,L,BUY,0.0025444391591697667,35.78811947,43,1538.88913721,reweight
2017-03-31,2017-04-03,0,momentum,LS,MGLU3,L,BUY,0.0025444391591697667,6.562376376,233,1529.0336956079998,reweight
2017-03-31,2017-04-03,0,momentum,LS,MOTV3,S,SELL,-0.003967431167325695,13.40443797,-178,-2385.98995866,reweight
2017-03-31,2017-04-03,0,momentum,LS,PETR4,L,BUY,0.0025444391591697667,3.852339024,396,1525.526253504,reweight
2017-03-31,2017-04-03,0,momentum,LS,PSSA3,S,SELL,-0.003967431167325695,8.949866271,-266,-2380.664428086,reweight
2017-03-31,2017-04-03,0,momentum,LS,SEER3,L,BUY,0.0025444391591697667,16.75944767,91,1525.10973797,reweight
2017-03-31,2017-04-03,0,momentum,LS,TOTS3,S,SELL,-0.003967431167325695,8.406552599,-283,-2379.054385517,reweight
2017-03-31,2017-04-03,0,momentum,LS,TUPY3,S,SELL,-0.003967431167325695,10.33927425,-230,-2378.0330775,reweight
2017-03-31,2017-04-03,0,momentum,LS,VLID3,S,SELL,-0.003967431167325695,13.49018432,-176,-2374.27244032,reweight
2017-03-31,2017-04-03,1,momentum,LS,AZZA3,L,BUY,0.002143893180463069,25.47788505,50,1273.8942525,reweight
2017-03-31,2017-04-03,1,momentum,LS,BBAS3,L,BUY,0.002143893180463069,9.394358565,137,1287.0271234049999,reweight
2017-03-31,2017-04-03,1,momentum,LS,BBSE3,S,SELL,-0.00664083694996526,14.25085073,-280,-3990.2382044,reweight
2017-03-31,2017-04-03,1,momentum,LS,BRAP4,L,BUY,0.002143893180463069,4.033526994,319,1286.695111086,reweight
2017-03-31,2017-04-03,1,momentum,LS,BRPR3,S,SELL,-0.00664083694996526,81.04298479,-49,-3971.1062547100005,reweight
2017-03-31,2017-04-03,1,momentum,LS,BRSR6,L,BUY,0.002143893180463069,8.08200422,159,1285.03867098,reweight
2017-03-31,2017-04-03,1,momentum,LS,CSMG3,L,BUY,0.002143893180463069,6.969218498,185,1289.30542213,reweight
2017-03-31,2017-04-03,1,momentum,LS,CSNA3,S,SELL,-0.00664083694996526,5.249406894,-759,-3984.299832546,reweight
2017-03-31,2017-04-03,1,momentum,LS,CZLT33,L,CLOSE,-0.027145351023724784,26.22856373,-621,-16287.938076330001,exit
2017-03-31,2017-04-03,1,momentum,LS,EGIE3,S,SELL,-0.00664083694996526,16.54756345,-241,-3987.9627914499997,reweight
2017-03-31,2017-04-03,1,momentum,LS,ELET3,L,BUY,0.002143893180463069,13.18670881,98,1292.2974633800002,reweight
2017-03-31,2017-04-03,1,momentum,LS,EMBR3,S,SELL,-0.00664083694996526,16.95179627,-235,-3983.6721234499996,reweight
2017-03-31,2017-04-03,1,momentum,LS,FLRY3,L,BUY,0.002143893180463069,14.0883892,91,1282.0434172,reweight
2017-03-31,2017-04-03,1,momentum,LS,GRND3,S,SELL,-0.00664083694996526,4.145802074,-961,-3984.1157931139996,reweight
2017-03-31,2017-04-03,1,momentum,LS,MDIA3,L,BUY,0.002143893180463069,35.78811947,36,1288.3723009199998,reweight
2017-03-31,2017-04-03,1,momentum,LS,MGLU3,L,BUY,0.002143893180463069,6.562376376,196,1286.2257696959998,reweight
2017-03-31,2017-04-03,1,momentum,LS,MOTV3,S,SELL,-0.00664083694996526,13.40443797,-297,-3981.11807709,reweight
2017-03-31,2017-04-03,1,momentum,LS,PETR4,L,BUY,0.002143893180463069,3.852339024,334,1286.681234016,reweight
2017-03-31,2017-04-03,1,momentum,LS,PSSA3,S,SELL,-0.00664083694996526,8.949866271,-445,-3982.6904905949996,reweight
2017-03-31,2017-04-03,1,momentum,LS,RAPT4,L,BUY,0.002143893180463069,3.574622148,360,1286.86397328,reweight
2017-03-31,2017-04-03,1,momentum,LS,SEER3,L,BUY,0.002143893180463069,16.75944767,77,1290.47747059,reweight
2017-03-31,2017-04-03,1,momentum,LS,TOTS3,S,CLOSE,0.029407463609035168,8.406552599,2099,17645.353905301,exit
2017-03-31,2017-04-03,1,momentum,LS,VLID3,S,SELL,-0.00664083694996526,13.49018432,-295,-3979.6043744,reweight
2017-03-31,2017-04-03,2,momentum,LS,ALPA4,L,SELL,-0.0013778597215286618,9.121871111,-91,-830.0902711010001,reweight
2017-03-31,2017-04-03,2,momentum,LS,BBSE3,S,OPEN,-0.03269497027444226,14.25085073,-1377,-19623.42145521,add
2017-03-31,2017-04-03,2,momentum,LS,BRAP4,L,SELL,-0.0013778597215286618,4.033526994,-205,-826.87303377,reweight
2017-03-31,2017-04-03,2,momentum,LS,BRPR3,S,SELL,-0.0006141008827675251,81.04298479,-5,-405.21492395,reweight
2017-03-31,2017-04-03,2,momentum,LS,BRSR6,L,SELL,-0.0013778597215286618,8.08200422,-102,-824.36443044,reweight
2017-03-31,2017-04-03,2,momentum,LS,CSMG3,L,SELL,-0.0013778597215286618,6.969218498,-119,-829.3370012620001,reweight
2017-03-31,2017-04-03,2,momentum,LS,CSUD3,L,OPEN,0.02382853765764435,6.576900814,2174,14298.182369636,add
2017-03-31,2017-04-03,2,momentum,LS,CZLT33,L,CLOSE,-0.02520639737917301,26.22856373,-577,-15133.881272210001,exit
2017-03-31,2017-04-03,2,momentum,LS,ELET3,L,SELL,-0.0013778597215286618,13.18670881,-63,-830.76265503,reweight
2017-03-31,2017-04-03,2,momentum,LS,EMBR3,S,SELL,-0.0006141008827675251,16.95179627,-22,-372.93951794,reweight
2017-03-31,2017-04-03,2,momentum,LS,ENAT3,S,CLOSE,0.03208086939167473,3.643753953,5283,19249.952133699,exit
2017-03-31,2017-04-03,2,momentum,LS,FLRY3,L,CLOSE,-0.02520639737917301,14.0883892,-1073,-15116.8416116,exit
2017-03-31,2017-04-03,2,momentum,LS,GGBR4,S,CLOSE,0.03208086939167473,5.629487476,3419,19247.217680444002,exit
2017-03-31,2017-04-03,2,momentum,LS,GOLL54,L,SELL,-0.0013778597215286618,0.108706518,-7605,-826.71306939,reweight
2017-03-31,2017-04-03,2,momentum,LS,GRND3,S,CLOSE,0.03208086939167473,4.145802074,4643,19248.959029581998,exit
2017-03-31,2017-04-03,2,momentum,LS,HBOR3,L,OPEN,0.02382853765764435,9.707309493,1473,14298.866883189,add
2017-03-31,2017-04-03,2,momentum,LS,LINX3,L,SELL,-0.0013778597215286618,15.74431535,-53,-834.4487135500001,reweight
2017-03-31,2017-04-03,2,momentum,LS,MDIA3,L,SELL,-0.0013778597215286618,35.78811947,-23,-823.12674781,reweight
2017-03-31,2017-04-03,2,momentum,LS,MGLU3,L,SELL,-0.0013778597215286618,6.562376376,-126,-826.859423376,reweight
2017-03-31,2017-04-03,2,momentum,LS,MOTV3,S,OPEN,-0.03269497027444226,13.40443797,-1463,-19610.69275011,add
2017-03-31,2017-04-03,2,momentum,LS,PETR4,L,SELL,-0.0013778597215286618,3.852339024,-215,-828.25289016,reweight
2017-03-31,2017-04-03,2,momentum,LS,PMAM3,S,OPEN,-0.03269497027444226,20.89288822,-939,-19618.42203858,add
2017-03-31,2017-04-03,2,momentum,LS,POMO4,L,SELL,-0.0013778597215286618,1.537093132,-538,-826.956105016,reweight
2017-03-31,2017-04-03,2,momentum,LS,PSSA3,S,SELL,-0.0006141008827675251,8.949866271,-41,-366.944517111,reweight
2017-03-31,2017-04-03,2,momentum,LS,RSID3,L,OPEN,0.017871403243233264,7.5,1430,10725.0,add
2017-03-31,2017-04-03,2,momentum,LS,SANB11,L,OPEN,0.02382853765764435,16.4820151,867,14289.9070917,add
2017-03-31,2017-04-03,2,momentum,LS,SEER3,L,CLOSE,-0.02520639737917301,16.75944767,-902,-15117.02179834,exit
2017-03-31,2017-04-03,2,momentum,LS,TOTS3,S,CLOSE,0.03208086939167473,8.406552599,2290,19251.00545171,exit
2017-03-31,2017-04-03,2,momentum,LS,TUPY3,S,OPEN,-0.03269497027444226,10.33927425,-1897,-19613.603252250003,add
2017-03-31,2017-04-03,2,momentum,LS,UGPA3,S,OPEN,-0.03269497027444226,28.51303323,-688,-19616.966862240002,add
2017-03-31,2017-04-03,2,momentum,LS,VLID3,S,SELL,-0.0006141008827675251,13.49018432,-27,-364.23497663999996,reweight
