month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2015-05-29,2015-06-01,0,momentum,LS,ISAE4,L,BUY,0.003262715944211736,4.537136407,431,1955.5057914170002,reweight
2015-05-29,2015-06-01,0,momentum,LS,JBSS3,L,BUY,0.003262715944211736,9.991667981,196,1958.3669242760002,reweight
2015-05-29,2015-06-01,0,momentum,LS,LIGT3,S,SELL,-0.0006507028048544361,15.74161276,-25,-393.540319,reweight
2015-05-29,2015-06-01,0,momentum,LS,MILS3,S,SELL,-0.0006507028048544361,7.324798704,-53,-388.214331312,reweight
2015-05-29,2015-06-01,0,momentum,LS,MRVE3,L,BUY,0.003262715944211736,4.649990458,421,1957.6459828180002,reweight
2015-05-29,2015-06-01,0,momentum,LS,PETR4,S,SELL,-0.0006507028048544361,3.293299455,-119,-391.90263514500003,reweight
2015-05-29,2015-06-01,0,momentum,LS,RADL3,L,BUY,0.003262715944211736,6.24557095,313,1954.8637073500001,reweight
2015-05-29,2015-06-01,0,momentum,LS,RSID3,S,SELL,-0.0006507028048544361,7.9,-49,-387.1,reweight
2015-05-29,2015-06-01,0,momentum,LS,SEER3,S,SELL,-0.0006507028048544361,11.0066009,-35,-385.23103150000003,reweight
2015-05-29,2015-06-01,0,momentum,LS,SMLS3,L,BUY,0.003262715944211736,29.70413619,66,1960.47298854,reweight
2015-05-29,2015-06-01,0,momentum,LS,UGPA3,L,BUY,0.003262715944211736,26.12302171,75,1959.22662825,reweight
2015-05-29,2015-06-01,0,momentum,LS,USIM5,S,SELL,-0.0006507028048544361,3.898032294,-100,-389.8032294,reweight
2015-05-29,2015-06-01,1,momentum,LS,ALPA4,S,CLOSE,0.03973037782194788,6.541566442,3644,23837.468114648,exit
2015-05-29,2015-06-01,1,momentum,LS,ANIM3,S,SELL,-0.07682245871824245,6.028752708,-7646,-46095.843205368,reweight
2015-05-29,2015-06-01,1,momentum,LS,APER3,S,OPEN,-0.027819060672220924,28.06932707,-595,-16701.24960665,add
2015-05-29,2015-06-01,1,momentum,LS,ARTR3,S,BUY,0.002638296925653316,9.854370059,161,1586.553579499,reweight
2015-05-29,2015-06-01,1,momentum,LS,B3SA3,S,CLOSE,0.03973037782194788,2.530582576,9420,23838.08786592,exit
2015-05-29,2015-06-01,1,momentum,LS,BBSE3,L,CLOSE,-0.03973037782194788,14.40248277,-1655,-23836.10898435,exit
2015-05-29,2015-06-01,1,momentum,LS,BRAP4,S,BUY,0.002638296925653316,1.94634882,813,1582.38159066,reweight
2015-05-29,2015-06-01,1,momentum,LS,CIEL3,L,BUY,0.003262715944211736,17.73834044,110,1951.2174484000002,reweight
2015-05-29,2015-06-01,1,momentum,LS,CPLE6,L,CLOSE,-0.03973037782194788,1.595889173,-14937,-23837.796577101,exit
2015-05-29,2015-06-01,1,momentum,LS,CSMG3,S,OPEN,-0.037092080896294566,2.377180062,-9362,-22255.159740444,add
2015-05-29,2015-06-01,1,momentum,LS,CZLT33,S,BUY,0.002638296925653316,18.77663759,84,1577.23755756,reweight
2015-05-29,2015-06-01,1,momentum,LS,EGIE3,S,CLOSE,0.03973037782194788,14.68885756,1623,23840.01581988,exit
2015-05-29,2015-06-01,1,momentum,LS,EMBR3,L,BUY,0.003262715944211736,22.87801351,86,1967.50916186,reweight
2015-05-29,2015-06-01,1,momentum,LS,GGBR4,L,BUY,0.003262715944211736,4.370960457,448,1958.190284736,reweight
2015-05-29,2015-06-01,1,momentum,LS,GRND3,L,BUY,0.003262715944211736,2.966872344,660,1958.13574704,reweight
2015-05-29,2015-06-01,1,momentum,LS,ISAE4,L,BUY,0.003262715944211736,4.537136407,431,1955.5057914170002,reweight
2015-05-29,2015-06-01,1,momentum,LS,JBSS3,L,OPEN,0.04299309376615962,9.991667981,2582,25798.486726942003,add
2015-05-29,2015-06-01,1,momentum,LS,LIGT3,S,OPEN,-0.037092080896294566,15.74161276,-1414,-22258.64044264,add
2015-05-29,2015-06-01,1,momentum,LS,MBRF3,L,CLOSE,-0.03973037782194788,2.490650502,-9571,-23838.015954642,exit
2015-05-29,2015-06-01,1,momentum,LS,MGLU3,S,OPEN,-0.037092080896294566,1.252847386,-17764,-22255.580964904,add
2015-05-29,2015-06-01,1,momentum,LS,MILS3,S,BUY,0.002638296925653316,7.324798704,216,1582.156520064,reweight
2015-05-29,2015-06-01,1,momentum,LS,MRVE3,L,OPEN,0.04299309376615962,4.649990458,5548,25798.147060984003,add
2015-05-29,2015-06-01,1,momentum,LS,MYPK3,S,CLOSE,0.03973037782194788,8.329619355,2862,23839.37059401,exit
2015-05-29,2015-06-01,1,momentum,LS,PSSA3,S,CLOSE,0.03973037782194788,10.63121358,2242,23835.180846360003,exit
2015-05-29,2015-06-01,1,momentum,LS,RADL3,L,BUY,0.003262715944211736,6.24557095,313,1954.8637073500001,reweight
2015-05-29,2015-06-01,1,momentum,LS,RSID3,S,BUY,0.002638296925653316,7.9,200,1580.0,reweight
2015-05-29,2015-06-01,1,momentum,LS,SEER3,S,OPEN,-0.037092080896294566,11.0066009,-2022,-22255.3470198,add
2015-05-29,2015-06-01,1,momentum,LS,SMLS3,L,BUY,0.003262715944211736,29.70413619,66,1960.47298854,reweight
2015-05-29,2015-06-01,1,momentum,LS,TIMS3,L,BUY,0.003262715944211736,6.192156299,316,1956.7213904839998,reweight
2015-05-29,2015-06-01,1,momentum,LS,TOTS3,S,CLOSE,0.03973037782194788,10.7862552,2210,23837.623991999997,exit
2015-05-29,2015-06-01,1,momentum,LS,UGPA3,L,OPEN,0.04299309376615962,26.12302171,987,25783.42242777,add
2015-05-29,2015-06-01,1,momentum,LS,USIM5,S,BUY,0.002638296925653316,3.898032294,406,1582.601111364,reweight
2015-05-29,2015-06-01,2,momentum,LS,ALPA4,S,SELL,-0.00041788598372729385,6.541566442,-38,-248.579524796,reweight
2015-05-29,2015-06-01,2,momentum,LS,APER3,S,BUY,0.008855134240346351,28.06932707,189,5305.10281623,reweight
2015-05-29,2015-06-01,2,momentum,LS,ARTR3,S,SELL,-0.00041788598372729385,9.854370059,-25,-246.359251475,reweight
2015-05-29,2015-06-01,2,momentum,LS,BRAP4,S,SELL,-0.00041788598372729385,1.94634882,-129,-251.07899778,reweight
2015-05-29,2015-06-01,2,momentum,LS,BRFS3,L,SELL,-0.00038405024356188283,60.53262694,-4,-242.13050776,keep
2015-05-29,2015-06-01,2,momentum,LS,CIEL3,L,SELL,-0.00038405024356188283,17.73834044,-13,-230.59842572000002,keep
2015-05-29,2015-06-01,2,momentum,LS,CSMG3,S,SELL,-0.00041788598372729385,2.377180062,-105,-249.60390650999997,reweight
2015-05-29,2015-06-01,2,momentum,LS,CZLT33,S,SELL,-0.00041788598372729385,18.77663759,-13,-244.09628867,reweight
2015-05-29,2015-06-01,2,momentum,LS,EMBR3,L,SELL,-0.00038405024356188283,22.87801351,-10,-228.7801351,keep
2015-05-29,2015-06-01,2,momentum,LS,GRND3,L,SELL,-0.00038405024356188283,2.966872344,-78,-231.416042832,keep
2015-05-29,2015-06-01,2,momentum,LS,HGTX3,S,SELL,-0.00041788598372729385,9.943937202,-25,-248.59843005000002,reweight
2015-05-29,2015-06-01,2,momentum,LS,ISAE4,L,SELL,-0.00038405024356188283,4.537136407,-51,-231.393956757,keep
2015-05-29,2015-06-01,2,momentum,LS,JBSS3,L,SELL,-0.00038405024356188283,9.991667981,-23,-229.80836356300003,keep
2015-05-29,2015-06-01,2,momentum,LS,MILS3,S,SELL,-0.00041788598372729385,7.324798704,-34,-249.043155936,reweight
2015-05-29,2015-06-01,2,momentum,LS,MPLU3,L,SELL,-0.00038405024356188283,28.32669406,-8,-226.61355248,keep
2015-05-29,2015-06-01,2,momentum,LS,MRVE3,L,SELL,-0.00038405024356188283,4.649990458,-50,-232.49952290000002,keep
2015-05-29,2015-06-01,2,momentum,LS,PETR4,S,SELL,-0.00041788598372729385,3.293299455,-76,-250.29075858000002,reweight
2015-05-29,2015-06-01,2,momentum,LS,RSID3,S,SELL,-0.00041788598372729385,7.9,-32,-252.8,reweight
2015-05-29,2015-06-01,2,momentum,LS,SBSP3,S,SELL,-0.00041788598372729385,14.45305704,-17,-245.70196968,reweight
2015-05-29,2015-06-01,2,momentum,LS,SMLS3,L,SELL,-0.00038405024356188283,29.70413619,-8,-237.63308952,keep
2015-05-29,2015-06-01,2,momentum,LS,TOTS3,S,SELL,-0.00041788598372729385,10.7862552,-23,-248.08386959999999,reweight
2015-05-29,2015-06-01,2,momentum,LS,UGPA3,L,SELL,-0.00038405024356188283,26.12302171,-9,-235.10719539,keep
2015-05-29,2015-06-01,2,momentum,LS,USIM5,S,SELL,-0.00041788598372729385,3.898032294,-64,-249.474066816,reweight
