month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2018-09-28,2018-10-01,2,momentum,LS,HGTX3,S,BUY,0.005138032257720165,16.51764461,187,3088.7995420700004,reweight
2018-09-28,2018-10-01,2,momentum,LS,IRBR3,L,OPEN,0.02910189998439747,584.3707199,30,17531.121597,add
2018-09-28,2018-10-01,2,momentum,LS,LCAM3,L,SELL,-0.004780325587015733,8.02696547,-357,-2865.62667279,reweight
2018-09-28,2018-10-01,2,momentum,LS,LEVE3,L,OPEN,0.02910189998439747,11.08015355,1576,17462.3219948,add
2018-09-28,2018-10-01,2,momentum,LS,LIGT3,S,BUY,0.005138032257720165,12.04580535,256,3083.7261696,reweight
2018-09-28,2018-10-01,2,momentum,LS,LINX3,L,CLOSE,-0.035432157166701256,16.04208321,-1325,-21255.760253250002,exit
2018-09-28,2018-10-01,2,momentum,LS,MBRF3,L,OPEN,0.02910189998439747,3.212755561,5435,17461.326474035,add
2018-09-28,2018-10-01,2,momentum,LS,MGLU3,L,SELL,-0.0063302571823037855,36.80567519,-103,-3790.9845445700003,reweight
2018-09-28,2018-10-01,2,momentum,LS,MOTV3,S,BUY,0.005138032257720165,6.587518422,468,3082.958621496,reweight
2018-09-28,2018-10-01,2,momentum,LS,POMO4,S,OPEN,-0.027023192842654788,2.025886858,-8003,-16213.172524573998,add
2018-09-28,2018-10-01,2,momentum,LS,QUAL3,S,OPEN,-0.027023192842654788,9.993667348,-1622,-16209.728438456,add
2018-09-28,2018-10-01,2,momentum,LS,RAIL3,L,OPEN,0.02910189998439747,14.18857479,1231,17466.13556649,add
2018-09-28,2018-10-01,2,momentum,LS,RAPT4,L,CLOSE,-0.035432157166701256,4.746915151,-4479,-21261.432961329,exit
2018-09-28,2018-10-01,2,momentum,LS,RENT3,L,SELL,-0.0063302571823037855,18.68942833,-203,-3793.9539509899996,reweight
2018-09-28,2018-10-01,2,momentum,LS,SEER3,S,BUY,0.005138032257720165,13.93738968,221,3080.16311928,reweight
2018-09-28,2018-10-01,2,momentum,LS,TEND3,L,SELL,-0.0063302571823037855,12.0767438,-315,-3804.1742969999996,reweight
2018-09-28,2018-10-01,2,momentum,LS,UGPA3,S,BUY,0.005138032257720165,15.44892777,200,3089.785554,reweight
2018-09-28,2018-10-01,2,momentum,LS,USIM5,L,CLOSE,-0.035432157166701256,6.594557485,-3224,-21260.85333164,exit
2018-09-28,2018-10-01,2,momentum,LS,WIZC3,S,BUY,0.005138032257720165,4.621709226,667,3082.680053742,reweight
