month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2016-01-29,2016-02-01,1,momentum,LS,RADL3,L,BUY,0.0019234995638714447,7.339848772,157,1152.356257204,reweight
2016-01-29,2016-02-01,1,momentum,LS,RAPT4,S,CLOSE,0.040054783453638915,1.583749437,15175,24033.397706475,exit
2016-01-29,2016-02-01,1,momentum,LS,TIMS3,L,BUY,0.0019234995638714447,4.075516885,283,1153.371278455,reweight
2016-01-29,2016-02-01,1,momentum,LS,UGPA3,L,BUY,0.0019234995638714447,22.64301321,51,1154.79367371,reweight
2016-01-29,2016-02-01,1,momentum,LS,VLID3,L,BUY,0.0019234995638714447,23.01762046,50,1150.881023,reweight
2016-01-29,2016-02-01,2,momentum,LS,ANIM3,S,SELL,-0.011252006901095957,2.848995632,-2370,-6752.11964784,reweight
2016-01-29,2016-02-01,2,momentum,LS,B3SA3,L,BUY,0.0023251718791547915,2.430631739,574,1395.182618186,reweight
2016-01-29,2016-02-01,2,momentum,LS,BRSR6,S,SELL,-0.011252006901095957,2.215479007,-3047,-6750.564534329,reweight
2016-01-29,2016-02-01,2,momentum,LS,CIEL3,L,BUY,0.0023251718791547915,15.04304621,93,1399.00329753,reweight
2016-01-29,2016-02-01,2,momentum,LS,CMIG4,S,SELL,-0.011252006901095957,1.252316367,-5391,-6751.237534497,reweight
2016-01-29,2016-02-01,2,momentum,LS,CSMG3,S,CLOSE,0.040054783453638915,1.976528303,12159,24032.607636177,exit
2016-01-29,2016-02-01,2,momentum,LS,CSNA3,L,BUY,0.0023251718791547915,2.027396755,688,1394.8489674399998,reweight
2016-01-29,2016-02-01,2,momentum,LS,ENBR3,L,BUY,0.0023251718791547915,8.19808023,170,1393.6736391000002,reweight
2016-01-29,2016-02-01,2,momentum,LS,EQTL3,L,BUY,0.0023251718791547915,5.972560029,234,1397.5790467860002,reweight
2016-01-29,2016-02-01,2,momentum,LS,EZTC3,S,SELL,-0.011252006901095957,6.209350268,-1087,-6749.563741315999,reweight
2016-01-29,2016-02-01,2,momentum,LS,GFSA3,L,BUY,0.0023251718791547915,2358.292192,1,2358.292192,reweight
2016-01-29,2016-02-01,2,momentum,LS,GOAU4,S,SELL,-0.011252006901095957,0.575913164,-11723,-6751.430021572,reweight
2016-01-29,2016-02-01,2,momentum,LS,GOLL54,S,SELL,-0.011252006901095957,0.02340571,-288443,-6751.21320953,reweight
2016-01-29,2016-02-01,2,momentum,LS,GRND3,L,BUY,0.0023251718791547915,2.647869018,527,1395.426972486,reweight
2016-01-29,2016-02-01,2,momentum,LS,HGTX3,S,SELL,-0.011252006901095957,10.34302,-653,-6753.99206,reweight
2016-01-29,2016-02-01,2,momentum,LS,JBSS3,L,CLOSE,-0.03697364626489745,6.856019123,-3236,-22186.077882028,exit
2016-01-29,2016-02-01,2,momentum,LS,MDIA3,S,SELL,-0.011252006901095957,15.97791968,-423,-6758.660024639999,reweight
2016-01-29,2016-02-01,2,momentum,LS,MGLU3,S,SELL,-0.011252006901095957,0.520181647,-12979,-6751.437596413,reweight
2016-01-29,2016-02-01,2,momentum,LS,MILS3,S,CLOSE,0.040054783453638915,2.193156103,10958,24032.604576674003,exit
2016-01-29,2016-02-01,2,momentum,LS,MRVE3,L,BUY,0.0023251718791547915,5.592225367,249,1392.4641163830001,reweight
2016-01-29,2016-02-01,2,momentum,LS,PRML3,L,SELL,-0.007499532656858272,8.948564905,-503,-4501.128147214999,reweight
2016-01-29,2016-02-01,2,momentum,LS,RADL3,L,BUY,0.0023251718791547915,7.339848772,190,1394.57126668,reweight
2016-01-29,2016-02-01,2,momentum,LS,RAPT4,S,CLOSE,0.040054783453638915,1.583749437,15175,24033.397706475,exit
2016-01-29,2016-02-01,2,momentum,LS,SMTO3,L,BUY,0.0023251718791547915,11.53435341,121,1395.65676261,reweight
2016-01-29,2016-02-01,2,momentum,LS,UGPA3,L,BUY,0.0023251718791547915,22.64301321,62,1403.8668190199999,reweight
