month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2013-12-30,2014-01-02,0,momentum,LS,SIMH3,L,SELL,-0.00036860721714695316,2.988896907,-74,-221.178371118,reweight
2013-12-30,2014-01-02,0,momentum,LS,TGMA3,S,SELL,-0.005245948681056725,10.85023898,-290,-3146.5693042000003,reweight
2013-12-30,2014-01-02,0,momentum,LS,USIM5,L,SELL,-0.00036860721714695316,10.91718487,-20,-218.3436974,reweight
2013-12-30,2014-01-02,0,momentum,LS,VALE3,L,SELL,-0.00036860721714695316,16.6215922,-13,-216.08069859999998,reweight
2013-12-30,2014-01-02,0,momentum,LS,YDUQ3,L,SELL,-0.00036860721714695316,14.27629432,-15,-214.1444148,reweight
2013-12-30,2014-01-02,1,momentum,LS,AEDU3,L,SELL,-0.0018420727905901144,14.80612324,-75,-1110.459243,reweight
2013-12-30,2014-01-02,1,momentum,LS,BBAS3,L,SELL,-0.0018420727905901144,5.486134373,-201,-1102.713008973,reweight
2013-12-30,2014-01-02,1,momentum,LS,BBDC4,S,SELL,-0.0022286478371532706,6.13373543,-218,-1337.1543237399999,reweight
2013-12-30,2014-01-02,1,momentum,LS,BISA3,S,SELL,-0.0022286478371532706,1.14,-1173,-1337.2199999999998,reweight
2013-12-30,2014-01-02,1,momentum,LS,BPHA3,S,SELL,-0.0022286478371532706,338.0,-4,-1352.0,reweight
2013-12-30,2014-01-02,1,momentum,LS,COGN3,L,SELL,-0.0018420727905901144,8.281282778,-133,-1101.410609474,reweight
2013-12-30,2014-01-02,1,momentum,LS,DAGB33,L,SELL,-0.0018420727905901144,405.7432412,-3,-1217.2297236,reweight
2013-12-30,2014-01-02,1,momentum,LS,ENEV3,S,SELL,-0.0022286478371532706,43.11849298,-31,-1336.67328238,reweight
2013-12-30,2014-01-02,1,momentum,LS,EZTC3,L,SELL,-0.0018420727905901144,12.42590652,-89,-1105.90568028,reweight
2013-12-30,2014-01-02,1,momentum,LS,GRND3,L,SELL,-0.0018420727905901144,2.811968618,-393,-1105.103666874,reweight
2013-12-30,2014-01-02,1,momentum,LS,HGTX3,S,SELL,-0.0022286478371532706,21.51267266,-62,-1333.78570492,reweight
2013-12-30,2014-01-02,1,momentum,LS,KEPL3,L,OPEN,0.019137569122662648,3.357399464,3420,11482.30616688,add
2013-12-30,2014-01-02,1,momentum,LS,MBRF3,S,SELL,-0.0022286478371532706,2.478411433,-540,-1338.3421738200002,reweight
2013-12-30,2014-01-02,1,momentum,LS,MGLU3,S,CLOSE,0.03322463707871276,2.116219674,9420,19934.78932908,exit
2013-12-30,2014-01-02,1,momentum,LS,MMXM3,S,SELL,-0.0022286478371532706,105.0,-13,-1365.0,reweight
2013-12-30,2014-01-02,1,momentum,LS,MPLU3,S,SELL,-0.0022286478371532706,20.28834723,-66,-1339.03091718,reweight
2013-12-30,2014-01-02,1,momentum,LS,OGXP3,S,SELL,-0.010534807106831457,24.0,-263,-6312.0,reweight
2013-12-30,2014-01-02,1,momentum,LS,OSXB3,S,BUY,0.006634673391813235,61.0,65,3965.0,reweight
2013-12-30,2014-01-02,1,momentum,LS,PFRM3,L,SELL,-0.0018420727905901144,13.04364398,-85,-1108.7097383,reweight
2013-12-30,2014-01-02,1,momentum,LS,PRML3,S,SELL,-0.0022286478371532706,10.66003907,-125,-1332.50488375,reweight
2013-12-30,2014-01-02,1,momentum,LS,PSSA3,L,SELL,-0.0018420727905901144,7.808992824,-142,-1108.876981008,reweight
2013-12-30,2014-01-02,1,momentum,LS,SIMH3,L,SELL,-0.0018420727905901144,2.988896907,-370,-1105.89185559,reweight
2013-12-30,2014-01-02,1,momentum,LS,SMTO3,L,SELL,-0.0018420727905901144,6.829604006,-162,-1106.395848972,reweight
2013-12-30,2014-01-02,1,momentum,LS,TCSA3,L,SELL,-0.0018420727905901144,67.3966858,-16,-1078.3469728,reweight
2013-12-30,2014-01-02,1,momentum,LS,TGMA3,S,SELL,-0.0022286478371532706,10.85023898,-123,-1334.57939454,reweight
2013-12-30,2014-01-02,1,momentum,LS,USIM5,S,SELL,-0.0022286478371532706,10.91718487,-122,-1331.89655414,reweight
2013-12-30,2014-01-02,1,momentum,LS,VALE3,L,SELL,-0.0018420727905901144,16.6215922,-66,-1097.0250852,reweight
2013-12-30,2014-01-02,1,momentum,LS,YDUQ3,L,SELL,-0.0018420727905901144,14.27629432,-77,-1099.27466264,reweight
2013-12-30,2014-01-02,2,momentum,LS,AEDU3,L,SELL,-0.0013658466513765746,14.80612324,-55,-814.3367782,reweight
2013-12-30,2014-01-02,2,momentum,LS,AMAR3,S,OPEN,-0.030646059842528266,67.17910292,-274,-18407.074200080002,add
2013-12-30,2014-01-02,2,momentum,LS,APER3,L,CLOSE,-0.03365365969975457,301.2726259,-67,-20185.265935299998,exit
2013-12-30,2014-01-02,2,momentum,LS,ARTR3,L,SELL,-0.0013658466513765746,18.03573046,-45,-811.6078707,reweight
2013-12-30,2014-01-02,2,momentum,LS,B3SA3,S,OPEN,-0.030646059842528266,2.414045263,-7617,-18387.782768271,add
2013-12-30,2014-01-02,2,momentum,LS,BBAS3,L,BUY,0.012946629312886867,5.486134373,1416,7768.366272167999,reweight
2013-12-30,2014-01-02,2,momentum,LS,BISA3,S,BUY,0.0036390142186407265,1.14,1915,2183.1,reweight
2013-12-30,2014-01-02,2,momentum,LS,BPHA3,S,OPEN,-0.030646059842528266,338.0,-54,-18252.0,add
2013-12-30,2014-01-02,2,momentum,LS,COGN3,L,SELL,-0.0013658466513765746,8.281282778,-99,-819.846995022,reweight
2013-12-30,2014-01-02,2,momentum,LS,CTIP3,S,BUY,0.0036390142186407265,20.4429035,107,2187.3906745,reweight
2013-12-30,2014-01-02,2,momentum,LS,DAGB33,L,SELL,-0.0013658466513765746,405.7432412,-2,-811.4864824,reweight
2013-12-30,2014-01-02,2,momentum,LS,DIRR3,L,CLOSE,-0.03365365969975457,1.856762872,-10875,-20192.296233,exit
2013-12-30,2014-01-02,2,momentum,LS,ELET3,S,CLOSE,0.03428507406116899,4.305850908,4777,20569.049787516,exit
2013-12-30,2014-01-02,2,momentum,LS,ENEV3,S,BUY,0.0036390142186407265,43.11849298,51,2199.0431419799997,reweight
2013-12-30,2014-01-02,2,momentum,LS,EZTC3,L,OPEN,0.032287813048377995,12.42590652,1559,19371.98826468,add
2013-12-30,2014-01-02,2,momentum,LS,GETI3,L,CLOSE,-0.03365365969975457,14.76524356,-1368,-20198.85319008,exit
2013-12-30,2014-01-02,2,momentum,LS,GOLL54,S,CLOSE,0.03428507406116899,0.137703592,149386,20570.988794512003,exit
2013-12-30,2014-01-02,2,momentum,LS,GRND3,L,SELL,-0.0013658466513765746,2.811968618,-291,-818.282867838,reweight
2013-12-30,2014-01-02,2,momentum,LS,HYPE3,L,OPEN,0.032287813048377995,12.00947359,1613,19371.28090067,add
2013-12-30,2014-01-02,2,momentum,LS,KEPL3,L,OPEN,0.032287813048377995,3.357399464,5770,19372.194907279998,add
2013-12-30,2014-01-02,2,momentum,LS,MBRF3,S,BUY,0.0036390142186407265,2.478411433,881,2183.480472473,reweight
2013-12-30,2014-01-02,2,momentum,LS,MGLU3,S,CLOSE,0.03428507406116899,2.116219674,9721,20571.771450954,exit
2013-12-30,2014-01-02,2,momentum,LS,MMXM3,S,OPEN,-0.030646059842528266,105.0,-175,-18375.0,add
2013-12-30,2014-01-02,2,momentum,LS,MPLU3,S,SELL,-0.010941994290132304,20.28834723,-324,-6573.42450252,reweight
2013-12-30,2014-01-02,2,momentum,LS,OGXP3,S,SELL,-0.004932254296651527,24.0,-123,-2952.0,reweight
2013-12-30,2014-01-02,2,momentum,LS,OSXB3,S,BUY,0.011300529179272791,61.0,111,6771.0,reweight
2013-12-30,2014-01-02,2,momentum,LS,PFRM3,L,SELL,-0.0013658466513765746,13.04364398,-63,-821.7495707400001,reweight
2013-12-30,2014-01-02,2,momentum,LS,PRML3,S,BUY,0.0036390142186407265,10.66003907,205,2185.30800935,reweight
2013-12-30,2014-01-02,2,momentum,LS,PSSA3,L,SELL,-0.0013658466513765746,7.808992824,-105,-819.94424652,reweight
2013-12-30,2014-01-02,2,momentum,LS,RSID3,S,BUY,0.0036390142186407265,51.25,43,2203.75,reweight
2013-12-30,2014-01-02,2,momentum,LS,TCSA3,L,OPEN,0.032287813048377995,67.3966858,287,19342.8488246,add
2013-12-30,2014-01-02,2,momentum,LS,TGMA3,S,BUY,0.0036390142186407265,10.85023898,201,2180.89803498,reweight
2013-12-30,2014-01-02,2,momentum,LS,USIM5,L,CLOSE,-0.03365365969975457,10.91718487,-1850,-20196.7920095,exit
2013-12-30,2014-01-02,2,momentum,LS,VALE3,L,SELL,-0.0013658466513765746,16.6215922,-49,-814.4580177999999,reweight
2013-12-30,2014-01-02,2,momentum,LS,YDUQ3,L,SELL,-0.0013658466513765746,14.27629432,-57,-813.74877624,reweight
