month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2011-08-31,2011-09-01,0,momentum,LS,AMER3,S,SELL,-0.0032051282051282007,1412.781506,-1,-1412.781506,reweight
2011-08-31,2011-09-01,0,momentum,LS,CSAN3,L,BUY,0.0008865248226950298,3.706672188,144,533.7607950720001,reweight
2011-08-31,2011-09-01,0,momentum,LS,CTIP3,L,BUY,0.0008865248226950298,20.8685534,25,521.713835,reweight
2011-08-31,2011-09-01,0,momentum,LS,CYRE3,S,SELL,-0.0032051282051282007,9.157248041,-210,-1923.02208861,reweight
2011-08-31,2011-09-01,0,momentum,LS,ELET3,S,SELL,-0.0032051282051282007,10.18963909,-189,-1925.84178801,reweight
2011-08-31,2011-09-01,0,momentum,LS,ENEV3,L,BUY,0.0008865248226950298,137.2152318,4,548.8609272,reweight
2011-08-31,2011-09-01,0,momentum,LS,EZTC3,L,BUY,0.0008865248226950298,6.565764022,81,531.826885782,reweight
2011-08-31,2011-09-01,0,momentum,LS,GOLL54,S,SELL,-0.0032051282051282007,0.160589175,-11975,-1923.055370625,reweight
2011-08-31,2011-09-01,0,momentum,LS,HYPE3,S,SELL,-0.0032051282051282007,9.182802657,-209,-1919.205755313,reweight
2011-08-31,2011-09-01,0,momentum,LS,LAND3,S,SELL,-0.0032051282051282007,38.68463917,-50,-1934.2319584999998,reweight
2011-08-31,2011-09-01,0,momentum,LS,LPSB3,L,BUY,0.0008865248226950298,14.93303661,36,537.58931796,reweight
2011-08-31,2011-09-01,0,momentum,LS,MAGG3,S,CLOSE,0.038461538461538464,27.87956144,828,23084.27687232,exit
2011-08-31,2011-09-01,0,momentum,LS,MILK33,S,SELL,-0.0032051282051282007,7.7,-250,-1925.0,reweight
2011-08-31,2011-09-01,0,momentum,LS,MNDL3,L,SELL,-0.009751773049645397,20.7,-283,-5858.099999999999,reweight
2011-08-31,2011-09-01,0,momentum,LS,ODPV3,L,BUY,0.0008865248226950298,4.650198136,114,530.122587504,reweight
2011-08-31,2011-09-01,0,momentum,LS,OSXB3,S,SELL,-0.0032051282051282007,1368.0,-1,-1368.0,reweight
2011-08-31,2011-09-01,0,momentum,LS,POMO4,L,BUY,0.0008865248226950298,1.483427065,359,532.550316335,reweight
2011-08-31,2011-09-01,0,momentum,LS,PRML3,S,SELL,-0.0032051282051282007,34.30657404,-56,-1921.1681462400002,reweight
2011-08-31,2011-09-01,0,momentum,LS,RPMG3,S,SELL,-0.0032051282051282007,17.60697961,-109,-1919.1607774899999,reweight
2011-08-31,2011-09-01,0,momentum,LS,SANB11,S,SELL,-0.0032051282051282007,6.082234015,-316,-1921.98594874,reweight
2011-08-31,2011-09-01,0,momentum,LS,TOTS3,L,BUY,0.0008865248226950298,7.566855678,70,529.67989746,reweight
2011-08-31,2011-09-01,0,momentum,LS,VALE3,L,BUY,0.0008865248226950298,18.23381454,29,528.7806216600001,reweight
2011-08-31,2011-09-01,1,momentum,LS,ABEV3,L,SELL,-0.006238859180035652,5.336295727,-701,-3740.7433046270003,reweight
2011-08-31,2011-09-01,1,momentum,LS,AMER3,S,BUY,0.0037878787878787984,1412.781506,2,2825.563012,reweight
2011-08-31,2011-09-01,1,momentum,LS,ARTR3,L,OPEN,0.0392156862745098,10.90005716,2159,23533.223408439997,add
2011-08-31,2011-09-01,1,momentum,LS,BICB4,S,OPEN,-0.04166666666666666,7.699550879,-3247,-25000.441704113,add
2011-08-31,2011-09-01,1,momentum,LS,CSAN3,L,OPEN,0.0392156862745098,3.706672188,6348,23529.955049424003,add
2011-08-31,2011-09-01,1,momentum,LS,CTIP3,L,SELL,-0.006238859180035652,20.8685534,-179,-3735.4710586,reweight
2011-08-31,2011-09-01,1,momentum,LS,CYRE3,S,BUY,0.0037878787878787984,9.157248041,248,2270.997514168,reweight
2011-08-31,2011-09-01,1,momentum,LS,ELET3,S,BUY,0.0037878787878787984,10.18963909,223,2272.28951707,reweight
2011-08-31,2011-09-01,1,momentum,LS,ENEV3,L,SELL,-0.006238859180035652,137.2152318,-27,-3704.8112585999997,reweight
2011-08-31,2011-09-01,1,momentum,LS,EZTC3,L,SELL,-0.006238859180035652,6.565764022,-570,-3742.48549254,reweight
2011-08-31,2011-09-01,1,momentum,LS,GFSA3,S,OPEN,-0.04166666666666666,6939.145959,-4,-27756.583836,add
2011-08-31,2011-09-01,1,momentum,LS,GOLL54,S,BUY,0.0037878787878787984,0.160589175,14152,2272.6580046,reweight
2011-08-31,2011-09-01,1,momentum,LS,HYPE3,S,BUY,0.0037878787878787984,9.182802657,247,2268.152256279,reweight
2011-08-31,2011-09-01,1,momentum,LS,LAME3,L,OPEN,0.0392156862745098,2.687198532,8756,23529.110346192,add
2011-08-31,2011-09-01,1,momentum,LS,LAND3,S,BUY,0.0037878787878787984,38.68463917,59,2282.39371103,reweight
2011-08-31,2011-09-01,1,momentum,LS,LIGT3,L,OPEN,0.0392156862745098,18.75056812,1255,23531.9629906,add
2011-08-31,2011-09-01,1,momentum,LS,LPSB3,L,CLOSE,-0.045454545454545456,14.93303661,-1826,-27267.724849860002,exit
2011-08-31,2011-09-01,1,momentum,LS,LUPA3,S,CLOSE,0.045454545454545456,1650.461663,17,28057.848271000003,exit
2011-08-31,2011-09-01,1,momentum,LS,MAGG3,S,CLOSE,0.045454545454545456,27.87956144,978,27266.21108832,exit
2011-08-31,2011-09-01,1,momentum,LS,MILK33,S,BUY,0.0037878787878787984,7.7,295,2271.5,reweight
2011-08-31,2011-09-01,1,momentum,LS,MNDL3,L,OPEN,0.029411764705882356,20.7,853,17657.1,add
2011-08-31,2011-09-01,1,momentum,LS,MPLU3,L,CLOSE,-0.045454545454545456,16.31886579,-1671,-27268.824735090002,exit
2011-08-31,2011-09-01,1,momentum,LS,ODPV3,L,SELL,-0.006238859180035652,4.650198136,-805,-3743.4094994800002,reweight
2011-08-31,2011-09-01,1,momentum,LS,OSXB3,S,BUY,0.0037878787878787984,1368.0,2,2736.0,reweight
2011-08-31,2011-09-01,1,momentum,LS,POMO4,L,SELL,-0.006238859180035652,1.483427065,-2523,-3742.6864849950002,reweight
2011-08-31,2011-09-01,1,momentum,LS,PRML3,S,BUY,0.0037878787878787984,34.30657404,66,2264.23388664,reweight
2011-08-31,2011-09-01,1,momentum,LS,RDCD3,S,OPEN,-0.04166666666666666,24.1597934,-1035,-25005.386169,add
2011-08-31,2011-09-01,1,momentum,LS,TCSA3,L,SELL,-0.006238859180035652,83.91521071,-45,-3776.1844819499997,reweight
2011-08-31,2011-09-01,1,momentum,LS,TOTS3,L,CLOSE,-0.045454545454545456,7.566855678,-3604,-27270.947863512,exit
2011-08-31,2011-09-01,1,momentum,LS,VALE3,L,SELL,-0.006238859180035652,18.23381454,-205,-3737.9319807,reweight
2011-08-31,2011-09-01,2,momentum,LS,AMER3,S,SELL,-0.006993006993006985,1412.781506,-3,-4238.344518,reweight
2011-08-31,2011-09-01,2,momentum,LS,CYRE3,S,SELL,-0.006993006993006985,9.157248041,-458,-4194.019602778,reweight
2011-08-31,2011-09-01,2,momentum,LS,ELET3,S,SELL,-0.006993006993006985,10.18963909,-412,-4198.13130508,reweight
2011-08-31,2011-09-01,2,momentum,LS,GFSA3,S,SELL,-0.006993006993006985,6939.145959,-1,-6939.145959,reweight
2011-08-31,2011-09-01,2,momentum,LS,GOLL54,S,SELL,-0.006993006993006985,0.160589175,-26128,-4195.8739644,reweight
2011-08-31,2011-09-01,2,momentum,LS,HYPE3,S,SELL,-0.006993006993006985,9.182802657,-457,-4196.540814249,reweight
2011-08-31,2011-09-01,2,momentum,LS,LAND3,S,SELL,-0.006993006993006985,38.68463917,-108,-4177.94103036,reweight
2011-08-31,2011-09-01,2,momentum,LS,LUPA3,S,CLOSE,0.03846153846153847,1650.461663,14,23106.463282,exit
2011-08-31,2011-09-01,2,momentum,LS,MAGG3,S,CLOSE,0.03846153846153847,27.87956144,828,23084.27687232,exit
2011-08-31,2011-09-01,2,momentum,LS,MILK33,S,SELL,-0.006993006993006985,7.7,-545,-4196.5,reweight
2011-08-31,2011-09-01,2,momentum,LS,OSXB3,S,SELL,-0.006993006993006985,1368.0,-3,-4104.0,reweight
2011-08-31,2011-09-01,2,momentum,LS,PRML3,S,SELL,-0.006993006993006985,34.30657404,-122,-4185.40203288,reweight
2011-08-31,2011-09-01,2,momentum,LS,SANB11,S,SELL,-0.006993006993006985,6.082234015,-690,-4196.74147035,reweight
