month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2024-07-31,2024-08-01,0,momentum,D10,PLPL3,L,CLOSE,-0.04395604395604397,11.18475562,-2358,-26373.653751960002,exit
2024-07-31,2024-08-01,0,momentum,D10,POMO4,L,BUY,0.0020209675382089134,5.531269154,219,1211.3479447260002,reweight
2024-07-31,2024-08-01,0,momentum,D10,SAPR11,L,OPEN,0.04597701149425289,25.56178049,1079,27581.16114871,add
2024-07-31,2024-08-01,0,momentum,D10,SBSP3,L,OPEN,0.04597701149425289,85.7045628,322,27596.8692216,add
2024-07-31,2024-08-01,0,momentum,D10,SEER3,L,CLOSE,-0.04395604395604397,5.094990113,-5176,-26371.668824888,exit
2024-07-31,2024-08-01,0,momentum,D10,SOJA3,L,BUY,0.0020209675382089134,14.60206838,83,1211.97167554,reweight
2024-07-31,2024-08-01,0,momentum,D10,SUZB3,L,BUY,0.0020209675382089134,52.04259807,23,1196.97975561,reweight
2024-07-31,2024-08-01,0,momentum,D10,SYNE3,L,BUY,0.0020209675382089134,3.807477558,318,1210.777863444,reweight
2024-07-31,2024-08-01,0,momentum,D10,TEND3,L,CLOSE,-0.04395604395604397,12.62062438,-2090,-26377.1049542,exit
2024-07-31,2024-08-01,0,momentum,D10,TOTS3,L,CLOSE,-0.04395604395604397,27.30446756,-966,-26376.11566296,exit
2024-07-31,2024-08-01,0,momentum,D10,UGPA3,L,CLOSE,-0.04395604395604397,21.40621184,-1232,-26372.452986880002,exit
2024-07-31,2024-08-01,0,momentum,D10,USIM5,L,BUY,0.0020209675382089134,6.25,194,1212.5,reweight
2024-07-31,2024-08-01,0,momentum,D10,VLID3,L,BUY,0.0020209675382089134,15.2806823,79,1207.1739017,reweight
2024-07-31,2024-08-01,0,momentum,D10,VULC3,L,CLOSE,-0.04395604395604397,14.03090479,-1880,-26378.1010052,exit
2024-07-31,2024-08-01,0,momentum,D10,YDUQ3,L,CLOSE,-0.04395604395604397,10.68536292,-2468,-26371.47568656,exit
2024-07-31,2024-08-01,0,momentum,LS,AESB3,S,CLOSE,0.027818750054636982,11.28,1480,16694.399999999998,exit
2024-07-31,2024-08-01,0,momentum,LS,AMBP3,S,BUY,0.006016175737095231,5.055,714,3609.27,reweight
2024-07-31,2024-08-01,0,momentum,LS,ANIM3,L,CLOSE,-0.027818750054636982,3.133156825,-5327,-16690.326406775,exit
2024-07-31,2024-08-01,0,momentum,LS,AZEV4,S,OPEN,-0.02180257431754175,1.01273002,-12917,-13081.43366834,add
2024-07-31,2024-08-01,0,momentum,LS,AZZA3,S,OPEN,-0.02180257431754175,48.17086975,-272,-13102.476572,add
2024-07-31,2024-08-01,0,momentum,LS,B3SA3,S,OPEN,-0.02180257431754175,10.59847443,-1234,-13078.517446619999,add
2024-07-31,2024-08-01,0,momentum,LS,BBDC4,S,BUY,0.006016175737095231,11.34772595,318,3608.5768520999995,reweight
2024-07-31,2024-08-01,0,momentum,LS,BEEF3,S,BUY,0.006016175737095231,5.595798067,645,3609.2897532149996,reweight
2024-07-31,2024-08-01,0,momentum,LS,BHIA3,S,BUY,0.006016175737095231,4.51,800,3608.0,reweight
2024-07-31,2024-08-01,0,momentum,LS,BLAU3,S,CLOSE,0.027818750054636982,10.08644561,1655,16693.06748455,exit
2024-07-31,2024-08-01,0,momentum,LS,BRAV3,S,BUY,0.006016175737095231,27.26,132,3598.32,reweight
2024-07-31,2024-08-01,0,momentum,LS,BRFS3,L,SELL,-0.006767988644596677,20.69372494,-196,-4055.9700882399998,reweight
2024-07-31,2024-08-01,0,momentum,LS,CASH3,S,CLOSE,0.027818750054636982,3.449246267,4839,16690.902686013,exit
2024-07-31,2024-08-01,0,momentum,LS,CBAV3,L,BUY,0.04886951146467729,5.37,5460,29320.2,reweight
2024-07-31,2024-08-01,0,momentum,LS,CEAB3,L,SELL,-0.006767988644596677,8.151126832,-498,-4059.2611623359994,reweight
2024-07-31,2024-08-01,0,momentum,LS,CIEL3,L,OPEN,0.021050761410040305,5.77,2189,12630.529999999999,add
2024-07-31,2024-08-01,0,momentum,LS,CLSA3,L,OPEN,0.021050761410040305,8.42,1500,12630.0,add
2024-07-31,2024-08-01,0,momentum,LS,CPLE6,L,OPEN,0.021050761410040305,9.354474034,1350,12628.539945900002,add
2024-07-31,2024-08-01,0,momentum,LS,CSAN3,S,OPEN,-0.02180257431754175,13.45,-973,-13086.849999999999,add
2024-07-31,2024-08-01,0,momentum,LS,CSNA3,L,SELL,-0.006767988644596677,11.34741469,-358,-4062.3744590200004,reweight
2024-07-31,2024-08-01,0,momentum,LS,CURY3,L,OPEN,0.021050761410040305,20.82093783,607,12638.309262809998,add
2024-07-31,2024-08-01,0,momentum,LS,CXSE3,L,OPEN,0.021050761410040305,13.10656841,964,12634.73194724,add
2024-07-31,2024-08-01,0,momentum,LS,DASA3,S,OPEN,-0.02180257431754175,2.74,-4774,-13080.76,add
2024-07-31,2024-08-01,0,momentum,LS,DIRR3,L,OPEN,0.021050761410040305,8.333333545,1516,12633.333654220001,add
2024-07-31,2024-08-01,0,momentum,LS,EMBR3,L,OPEN,0.021050761410040305,43.82484249,288,12621.55463712,add
2024-07-31,2024-08-01,0,momentum,LS,ENJU3,L,OPEN,0.015788071057530228,1.74,5444,9472.56,add
2024-07-31,2024-08-01,0,momentum,LS,FESA4,S,OPEN,-0.02180257431754175,7.78131896,-1681,-13080.39717176,add
2024-07-31,2024-08-01,0,momentum,LS,GOLL54,S,BUY,0.006016175737095231,0.014693584,245665,3609.6993133600004,reweight
2024-07-31,2024-08-01,0,momentum,LS,INTB3,S,CLOSE,0.027818750054636982,20.7168678,806,16697.7954468,exit
2024-07-31,2024-08-01,0,momentum,LS,JHSF3,S,CLOSE,0.027818750054636982,3.741770901,4461,16692.039989361,exit
2024-07-31,2024-08-01,0,momentum,LS,KEPL3,L,OPEN,0.021050761410040305,9.59953508,1316,12632.988165280001,add
2024-07-31,2024-08-01,0,momentum,LS,LAVV3,L,OPEN,0.021050761410040305,7.879958693,1603,12631.573784879,add
2024-07-31,2024-08-01,0,momentum,LS,LIGT3,S,SELL,-0.049621324372178734,4.15,-7174,-29772.100000000002,reweight
2024-07-31,2024-08-01,0,momentum,LS,LWSA3,S,OPEN,-0.02180257431754175,4.334770797,-3018,-13082.338265346,add
2024-07-31,2024-08-01,0,momentum,LS,MATD3,S,BUY,0.006016175737095231,4.553989716,793,3611.313844788,reweight
2024-07-31,2024-08-01,0,momentum,LS,MDNE3,L,CLOSE,-0.027818750054636982,12.99419525,-1285,-16697.54089625,exit
2024-07-31,2024-08-01,0,momentum,LS,MRVE3,S,BUY,0.006016175737095231,6.8,531,3610.7999999999997,reweight
2024-07-31,2024-08-01,0,momentum,LS,NEOE3,L,CLOSE,-0.027818750054636982,17.49086873,-954,-16686.28876842,exit
2024-07-31,2024-08-01,0,momentum,LS,OIBR3,S,BUY,0.006016175737095231,4.161349966,867,3607.8904205220006,reweight
2024-07-31,2024-08-01,0,momentum,LS,OPCT3,L,CLOSE,-0.027818750054636982,6.58,-2537,-16693.46,exit
2024-07-31,2024-08-01,0,momentum,LS,PLPL3,L,CLOSE,-0.027818750054636982,11.18475562,-1492,-16687.65538504,exit
2024-07-31,2024-08-01,0,momentum,LS,POMO4,L,SELL,-0.006767988644596677,5.531269154,-734,-4059.951559036,reweight
2024-07-31,2024-08-01,0,momentum,LS,QUAL3,S,BUY,0.006016175737095231,1.51540903,2382,3609.7043094600003,reweight
2024-07-31,2024-08-01,0,momentum,LS,SAPR11,L,OPEN,0.021050761410040305,25.56178049,494,12627.51956206,add
2024-07-31,2024-08-01,0,momentum,LS,SBSP3,L,OPEN,0.021050761410040305,85.7045628,147,12598.5707316,add
2024-07-31,2024-08-01,0,momentum,LS,SEER3,L,CLOSE,-0.027818750054636982,5.094990113,-3276,-16691.187610188,exit
2024-07-31,2024-08-01,0,momentum,LS,SOJA3,L,SELL,-0.006767988644596677,14.60206838,-278,-4059.37500964,reweight
2024-07-31,2024-08-01,0,momentum,LS,SRNA3,S,OPEN,-0.02180257431754175,8.7,-1504,-13084.8,add
2024-07-31,2024-08-01,0,momentum,LS,SUZB3,L,SELL,-0.006767988644596677,52.04259807,-78,-4059.32264946,reweight
2024-07-31,2024-08-01,0,momentum,LS,SYNE3,L,SELL,-0.006767988644596677,3.807477558,-1067,-4062.578554386,reweight
2024-07-31,2024-08-01,0,momentum,LS,TOTS3,L,CLOSE,-0.027818750054636982,27.30446756,-611,-16683.02967916,exit
2024-07-31,2024-08-01,0,momentum,LS,USIM5,L,SELL,-0.006767988644596677,6.25,-650,-4062.5,reweight
2024-07-31,2024-08-01,0,momentum,LS,VALE3,S,OPEN,-0.02180257431754175,54.99111135,-238,-13087.8845013,add
2024-07-31,2024-08-01,0,momentum,LS,VAMO3,S,CLOSE,0.027818750054636982,7.91859184,2108,16692.39159872,exit
2024-07-31,2024-08-01,0,momentum,LS,VITT3,S,CLOSE,0.027818750054636982,5.75000627,2903,16692.26820181,exit
2024-07-31,2024-08-01,0,momentum,LS,VLID3,L,SELL,-0.006767988644596677,15.2806823,-266,-4064.6614918,reweight
2024-07-31,2024-08-01,0,momentum,LS,VVEO3,S,OPEN,-0.02180257431754175,2.27,-5763,-13082.01,add
2024-07-31,2024-08-01,0,momentum,LS,YDUQ3,L,CLOSE,-0.027818750054636982,10.68536292,-1562,-16690.53688104,exit
2024-07-31,2024-08-01,1,momentum,LS,ABCB4,L,BUY,0.0030879489000475956,20.08357658,92,1847.68904536,reweight
2024-07-31,2024-08-01,1,momentum,LS,AESB3,S,SELL,-0.0018957167548488522,11.28,-101,-1139.28,reweight
2024-07-31,2024-08-01,1,momentum,LS,AMBP3,S,SELL,-0.0018957167548488522,5.055,-225,-1137.375,reweight
2024-07-31,2024-08-01,1,momentum,LS,ANIM3,L,BUY,0.0030879489000475956,3.133156825,591,1851.695683575,reweight
2024-07-31,2024-08-01,1,momentum,LS,AZEV4,S,SELL,-0.0018957167548488522,1.01273002,-1123,-1137.29581246,reweight
2024-07-31,2024-08-01,1,momentum,LS,B3SA3,S,SELL,-0.0018957167548488522,10.59847443,-107,-1134.0367640099998,reweight
2024-07-31,2024-08-01,1,momentum,LS,BBDC4,S,SELL,-0.0018957167548488522,11.34772595,-100,-1134.772595,reweight
2024-07-31,2024-08-01,1,momentum,LS,BEEF3,S,SELL,-0.0018957167548488522,5.595798067,-203,-1135.947007601,reweight
2024-07-31,2024-08-01,1,momentum,LS,BHIA3,S,SELL,-0.0018957167548488522,4.51,-252,-1136.52,reweight
2024-07-31,2024-08-01,1,momentum,LS,BLAU3,S,CLOSE,0.025036875049173297,10.08644561,1489,15018.717513290001,exit
2024-07-31,2024-08-01,1,momentum,LS,BRFS3,L,BUY,0.0030879489000475956,20.69372494,90,1862.4352446,reweight
2024-07-31,2024-08-01,1,momentum,LS,BRIT3,L,CLOSE,-0.023844642903974554,4.08,-3507,-14308.56,exit
2024-07-31,2024-08-01,1,momentum,LS,CBAV3,S,CLOSE,0.025036875049173297,5.37,2797,15019.89,exit
2024-07-31,2024-08-01,1,momentum,LS,CEAB3,L,BUY,0.0030879489000475956,8.151126832,227,1850.3057908639998,reweight
2024-07-31,2024-08-01,1,momentum,LS,CIEL3,L,BUY,0.0030879489000475956,5.77,321,1852.1699999999998,reweight
2024-07-31,2024-08-01,1,momentum,LS,CPLE6,L,BUY,0.0030879489000475956,9.354474034,198,1852.185858732,reweight
2024-07-31,2024-08-01,1,momentum,LS,CSAN3,S,SELL,-0.0018957167548488522,13.45,-85,-1143.25,reweight
2024-07-31,2024-08-01,1,momentum,LS,CSNA3,L,BUY,0.0030879489000475956,11.34741469,163,1849.62859447,reweight
2024-07-31,2024-08-01,1,momentum,LS,CXSE3,L,BUY,0.0030879489000475956,13.10656841,141,1848.02614581,reweight
2024-07-31,2024-08-01,1,momentum,LS,DASA3,S,SELL,-0.0018957167548488522,2.74,-415,-1137.1000000000001,reweight
2024-07-31,2024-08-01,1,momentum,LS,FESA4,S,SELL,-0.0018957167548488522,7.78131896,-146,-1136.07256816,reweight
2024-07-31,2024-08-01,1,momentum,LS,GOLL54,S,SELL,-0.0018957167548488522,0.014693584,-77410,-1137.4303374400001,reweight
2024-07-31,2024-08-01,1,momentum,LS,GUAR3,L,BUY,0.0030879489000475956,6.74832976,275,1855.790684,reweight
2024-07-31,2024-08-01,1,momentum,LS,LWSA3,S,SELL,-0.0018957167548488522,4.334770797,-262,-1135.709948814,reweight
2024-07-31,2024-08-01,1,momentum,LS,MATD3,S,SELL,-0.0018957167548488522,4.553989716,-250,-1138.497429,reweight
2024-07-31,2024-08-01,1,momentum,LS,MDNE3,L,BUY,0.0030879489000475956,12.99419525,143,1858.16992075,reweight
2024-07-31,2024-08-01,1,momentum,LS,MRVE3,S,SELL,-0.0018957167548488522,6.8,-167,-1135.6,reweight
2024-07-31,2024-08-01,1,momentum,LS,NEOE3,L,BUY,0.0030879489000475956,17.49086873,106,1854.03208538,reweight
2024-07-31,2024-08-01,1,momentum,LS,OIBR3,S,SELL,-0.0018957167548488522,4.161349966,-273,-1136.0485407180001,reweight
2024-07-31,2024-08-01,1,momentum,LS,OPCT3,L,CLOSE,-0.023844642903974554,6.58,-2174,-14304.92,exit
2024-07-31,2024-08-01,1,momentum,LS,PLPL3,L,CLOSE,-0.023844642903974554,11.18475562,-1279,-14305.30243798,exit
2024-07-31,2024-08-01,1,momentum,LS,POMO4,L,BUY,0.0030879489000475956,5.531269154,335,1852.97516659,reweight
2024-07-31,2024-08-01,1,momentum,LS,POSI3,L,BUY,0.0030879489000475956,6.506879655,285,1854.4607016749999,reweight
2024-07-31,2024-08-01,1,momentum,LS,QUAL3,S,SELL,-0.0018957167548488522,1.51540903,-751,-1138.07218153,reweight
2024-07-31,2024-08-01,1,momentum,LS,SEER3,L,BUY,0.0030879489000475956,5.094990113,364,1854.576401132,reweight
2024-07-31,2024-08-01,1,momentum,LS,SOJA3,L,BUY,0.0030879489000475956,14.60206838,127,1854.46268426,reweight
2024-07-31,2024-08-01,1,momentum,LS,SYNE3,L,BUY,0.0030879489000475956,3.807477558,487,1854.241570746,reweight
2024-07-31,2024-08-01,1,momentum,LS,USIM5,L,BUY,0.0030879489000475956,6.25,296,1850.0,reweight
2024-07-31,2024-08-01,1,momentum,LS,VAMO3,S,SELL,-0.0018957167548488522,7.91859184,-144,-1140.27722496,reweight
2024-07-31,2024-08-01,1,momentum,LS,VITT3,S,CLOSE,0.025036875049173297,5.75000627,2613,15024.766383510001,exit
2024-07-31,2024-08-01,2,momentum,LS,ABCB4,L,BUY,0.002318421543496995,20.08357658,69,1385.76678402,reweight
2024-07-31,2024-08-01,2,momentum,LS,AMBP3,S,SELL,-0.0026755412045502414,5.055,-318,-1607.49,reweight
2024-07-31,2024-08-01,2,momentum,LS,AZEV4,S,SELL,-0.0026755412045502414,1.01273002,-1585,-1605.1770817,reweight
2024-07-31,2024-08-01,2,momentum,LS,AZZA3,S,SELL,-0.0026755412045502414,48.17086975,-33,-1589.63870175,reweight
2024-07-31,2024-08-01,2,momentum,LS,B3SA3,S,SELL,-0.0026755412045502414,10.59847443,-151,-1600.3696389299998,reweight
2024-07-31,2024-08-01,2,momentum,LS,BEEF3,S,SELL,-0.0026755412045502414,5.595798067,-287,-1605.994045229,reweight
2024-07-31,2024-08-01,2,momentum,LS,BHIA3,S,SELL,-0.0026755412045502414,4.51,-356,-1605.56,reweight
2024-07-31,2024-08-01,2,momentum,LS,BIOM3,L,CLOSE,-0.020864062540977755,9.853288977,-1270,-12513.67700079,exit
2024-07-31,2024-08-01,2,momentum,LS,BLAU3,S,CLOSE,0.02276079549924845,10.08644561,1354,13657.04735594,exit
2024-07-31,2024-08-01,2,momentum,LS,BRFS3,L,BUY,0.002318421543496995,20.69372494,67,1386.4795709799998,reweight
2024-07-31,2024-08-01,2,momentum,LS,BRIT3,L,CLOSE,-0.020864062540977755,4.08,-3068,-12517.44,exit
2024-07-31,2024-08-01,2,momentum,LS,CBAV3,S,CLOSE,0.02276079549924845,5.37,2543,13655.91,exit
2024-07-31,2024-08-01,2,momentum,LS,CEAB3,L,BUY,0.002318421543496995,8.151126832,171,1393.8426882719998,reweight
2024-07-31,2024-08-01,2,momentum,LS,CIEL3,L,BUY,0.002318421543496995,5.77,241,1390.57,reweight
2024-07-31,2024-08-01,2,momentum,LS,CPLE6,L,BUY,0.002318421543496995,9.354474034,149,1393.8166310660001,reweight
2024-07-31,2024-08-01,2,momentum,LS,CSAN3,S,SELL,-0.0026755412045502414,13.45,-119,-1600.55,reweight
2024-07-31,2024-08-01,2,momentum,LS,CSNA3,L,BUY,0.002318421543496995,11.34741469,123,1395.73200687,reweight
2024-07-31,2024-08-01,2,momentum,LS,CXSE3,L,BUY,0.002318421543496995,13.10656841,106,1389.29625146,reweight
2024-07-31,2024-08-01,2,momentum,LS,DASA3,S,SELL,-0.0026755412045502414,2.74,-586,-1605.64,reweight
2024-07-31,2024-08-01,2,momentum,LS,EMBR3,L,BUY,0.002318421543496995,43.82484249,32,1402.39495968,reweight
2024-07-31,2024-08-01,2,momentum,LS,ENJU3,L,SELL,-0.0034771994776216925,1.74,-1199,-2086.2599999999998,reweight
2024-07-31,2024-08-01,2,momentum,LS,FESA4,S,SELL,-0.0026755412045502414,7.78131896,-206,-1602.95170576,reweight
2024-07-31,2024-08-01,2,momentum,LS,GOLL54,S,SELL,-0.0026755412045502414,0.014693584,-109253,-1605.318132752,reweight
2024-07-31,2024-08-01,2,momentum,LS,LAVV3,L,BUY,0.002318421543496995,7.879958693,177,1394.7526886609999,reweight
2024-07-31,2024-08-01,2,momentum,LS,LIGT3,S,SELL,-0.0026755412045502414,4.15,-387,-1606.0500000000002,reweight
2024-07-31,2024-08-01,2,momentum,LS,LWSA3,S,SELL,-0.0026755412045502414,4.334770797,-370,-1603.86519489,reweight
2024-07-31,2024-08-01,2,momentum,LS,MDNE3,L,BUY,0.002318421543496995,12.99419525,107,1390.37889175,reweight
2024-07-31,2024-08-01,2,momentum,LS,MRVE3,S,SELL,-0.0026755412045502414,6.8,-236,-1604.8,reweight
2024-07-31,2024-08-01,2,momentum,LS,MTRE3,S,SELL,-0.0026755412045502414,3.395050562,-473,-1605.8589158260002,reweight
2024-07-31,2024-08-01,2,momentum,LS,OIBR3,S,SELL,-0.0026755412045502414,4.161349966,-386,-1606.2810868760002,reweight
2024-07-31,2024-08-01,2,momentum,LS,OPCT3,L,BUY,0.002318421543496995,6.58,211,1388.38,reweight
2024-07-31,2024-08-01,2,momentum,LS,PLPL3,L,CLOSE,-0.020864062540977755,11.18475562,-1119,-12515.741538780001,exit
2024-07-31,2024-08-01,2,momentum,LS,POMO4,L,BUY,0.002318421543496995,5.531269154,251,1388.3485576540002,reweight
2024-07-31,2024-08-01,2,momentum,LS,POSI3,L,BUY,0.002318421543496995,6.506879655,214,1392.4722461699998,reweight
2024-07-31,2024-08-01,2,momentum,LS,PRNR3,L,BUY,0.002318421543496995,10.23832919,136,1392.41276984,reweight
2024-07-31,2024-08-01,2,momentum,LS,QUAL3,S,SELL,-0.0026755412045502414,1.51540903,-1059,-1604.81816277,reweight
2024-07-31,2024-08-01,2,momentum,LS,SOJA3,L,BUY,0.002318421543496995,14.60206838,95,1387.1964961,reweight
2024-07-31,2024-08-01,2,momentum,LS,SRNA3,S,SELL,-0.0026755412045502414,8.7,-185,-1609.4999999999998,reweight
2024-07-31,2024-08-01,2,momentum,LS,SUZB3,L,BUY,0.002318421543496995,52.04259807,27,1405.15014789,reweight
2024-07-31,2024-08-01,2,momentum,LS,SYNE3,L,BUY,0.002318421543496995,3.807477558,365,1389.72930867,reweight
2024-07-31,2024-08-01,2,momentum,LS,USIM5,L,BUY,0.002318421543496995,6.25,223,1393.75,reweight
2024-07-31,2024-08-01,2,momentum,LS,VAMO3,S,CLOSE,0.02276079549924845,7.91859184,1725,13659.570924000001,exit
2024-07-31,2024-08-01,2,momentum,LS,VITT3,S,CLOSE,0.02276079549924845,5.75000627,2375,13656.26489125,exit
2024-07-31,2024-08-01,2,momentum,LS,VLID3,L,BUY,0.002318421543496995,15.2806823,91,1390.5420893,reweight
2024-07-31,2024-08-01,2,momentum,LS,VVEO3,S,SELL,-0.0026755412045502414,2.27,-707,-1604.89,reweight
