month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2019-11-29,2019-12-02,LS,OIBR3,-91,1,-274,1.0
2019-11-29,2019-12-02,LS,PMAM3,-228,0,-684,1.0
2019-11-29,2019-12-02,LS,PRIO3,12,1,-63,0.0
2019-11-29,2019-12-02,LS,PRIO3,12,2,100,1.0
2019-11-29,2019-12-02,LS,PSSA3,415,1,1256,1.0
2019-11-29,2019-12-02,LS,PSSA3,415,2,-12,0.0
2019-11-29,2019-12-02,LS,QUAL3,219,1,657,1.0
2019-11-29,2019-12-02,LS,RADL3,453,1,1371,1.0
2019-11-29,2019-12-02,LS,RADL3,453,2,-13,0.0
2019-11-29,2019-12-02,LS,RAPT4,129,0,366,0.8672985781990521
2019-11-29,2019-12-02,LS,RAPT4,129,1,-36,0.0
2019-11-29,2019-12-02,LS,RAPT4,129,2,56,0.13270142180094788
2019-11-29,2019-12-02,LS,SBSP3,3,2,9,1.0
2019-11-29,2019-12-02,LS,SIMH3,228,0,647,0.8672922252010724
2019-11-29,2019-12-02,LS,SIMH3,228,1,-63,0.0
2019-11-29,2019-12-02,LS,SIMH3,228,2,99,0.13270777479892762
2019-11-29,2019-12-02,LS,SMLS3,56,0,-21,0.0
2019-11-29,2019-12-02,LS,SMLS3,56,1,201,1.0
2019-11-29,2019-12-02,LS,SMLS3,56,2,-10,0.0
2019-11-29,2019-12-02,LS,SMTO3,98,0,-34,0.0
2019-11-29,2019-12-02,LS,SMTO3,98,1,328,1.0
2019-11-29,2019-12-02,LS,SRNA3,439,1,1318,1.0
2019-11-29,2019-12-02,LS,TRIS3,96,0,287,1.0
2019-11-29,2019-12-02,LS,UGPA3,81,0,-30,0.0
2019-11-29,2019-12-02,LS,UGPA3,81,1,288,1.0
2019-11-29,2019-12-02,LS,UGPA3,81,2,-14,0.0
2019-11-29,2019-12-02,LS,UNIP6,-7,1,-21,1.0
2019-11-29,2019-12-02,LS,VLID3,-916,0,-56,0.02037104401600582
2019-11-29,2019-12-02,LS,VLID3,-916,1,-2276,0.8279374317933794
2019-11-29,2019-12-02,LS,VLID3,-916,2,-417,0.15169152419061477
