month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2012-06-29,2012-07-02,1,momentum,LS,MBRF3,S,SELL,-6.421368762227209e-05,5.703406062,-7,-39.923842434,keep
2012-06-29,2012-07-02,1,momentum,LS,MPLU3,L,BUY,0.004635340919151958,30.30654245,92,2788.2019053999998,reweight
2012-06-29,2012-07-02,1,momentum,LS,MYPK3,L,BUY,0.004635340919151958,15.23585685,183,2788.16180355,reweight
2012-06-29,2012-07-02,1,momentum,LS,PRIO3,S,SELL,-6.421368762227209e-05,6.249961406,-6,-37.499768436,keep
2012-06-29,2012-07-02,1,momentum,LS,PRML3,S,SELL,-6.421368762227209e-05,18.38438417,-2,-36.76876834,keep
2012-06-29,2012-07-02,1,momentum,LS,PSSA3,S,SELL,-6.421368762227209e-05,4.140226678,-9,-37.262040102,keep
2012-06-29,2012-07-02,1,momentum,LS,RADL3,L,BUY,0.004635340919151958,3.399423821,818,2780.728685578,reweight
2012-06-29,2012-07-02,1,momentum,LS,RPMG3,L,SELL,-0.0072495898828253,17.24614264,-252,-4346.02794528,reweight
2012-06-29,2012-07-02,1,momentum,LS,SBSP3,L,BUY,0.004635340919151958,18.48424667,150,2772.6370005000003,reweight
2012-06-29,2012-07-02,1,momentum,LS,TIMS3,L,BUY,0.004635340919151958,6.748221792,412,2780.267378304,reweight
2012-06-29,2012-07-02,1,momentum,LS,TOTS3,S,SELL,-6.421368762227209e-05,10.29350862,-4,-41.17403448,keep
2012-06-29,2012-07-02,1,momentum,LS,VSTE3,L,BUY,0.004635340919151958,507.5549306,5,2537.774653,reweight
2012-06-29,2012-07-02,2,momentum,LS,AEDU3,S,BUY,0.01587628642588905,8.587279635,1109,9523.293115215,reweight
2012-06-29,2012-07-02,2,momentum,LS,AMER3,S,BUY,0.01587628642588905,484.984696,20,9699.69392,reweight
2012-06-29,2012-07-02,2,momentum,LS,APER3,L,CLOSE,-0.05577569697538414,265.9726988,-126,-33512.5600488,exit
2012-06-29,2012-07-02,2,momentum,LS,CIEL3,L,OPEN,0.03787062696223261,8.148851162,2788,22718.997039656,add
2012-06-29,2012-07-02,2,momentum,LS,CMIG4,L,SELL,-0.01790507001315153,3.265607624,-3290,-10743.84908296,reweight
2012-06-29,2012-07-02,2,momentum,LS,CRUZ3,L,SELL,-0.01790507001315153,25.27876161,-425,-10743.47368425,reweight
2012-06-29,2012-07-02,2,momentum,LS,CSMG3,L,SELL,-0.01790507001315153,6.083854075,-1766,-10744.08629645,reweight
2012-06-29,2012-07-02,2,momentum,LS,CTIP3,L,SELL,-0.01790507001315153,20.79209344,-517,-10749.51230848,reweight
2012-06-29,2012-07-02,2,momentum,LS,DASA3,S,OPEN,-0.03989941054949509,12.16622918,-1968,-23943.139026240002,add
2012-06-29,2012-07-02,2,momentum,LS,ELET3,S,BUY,0.01587628642588905,9.493223539,1003,9521.703209617,reweight
2012-06-29,2012-07-02,2,momentum,LS,EZTC3,L,SELL,-0.01790507001315153,8.709016611,-1234,-10746.926497973998,reweight
2012-06-29,2012-07-02,2,momentum,LS,GFSA3,S,BUY,0.01587628642588905,2354.832758,4,9419.331032,reweight
2012-06-29,2012-07-02,2,momentum,LS,GOLL54,S,BUY,0.01587628642588905,0.116638453,81669,9525.745818057001,reweight
2012-06-29,2012-07-02,2,momentum,LS,HBOR3,L,OPEN,0.03787062696223261,19.81862171,1147,22731.959101369997,add
2012-06-29,2012-07-02,2,momentum,LS,JHSF3,L,OPEN,0.03787062696223261,3.747238068,6064,22723.251644352,add
2012-06-29,2012-07-02,2,momentum,LS,LAND3,S,BUY,0.01587628642588905,23.08599434,413,9534.515662419999,reweight
2012-06-29,2012-07-02,2,momentum,LS,LIGT3,S,OPEN,-0.03989941054949509,17.74125223,-1349,-23932.94925827,add
2012-06-29,2012-07-02,2,momentum,LS,MBRF3,S,OPEN,-0.03989941054949509,5.703406062,-4197,-23937.195242214,add
2012-06-29,2012-07-02,2,momentum,LS,MPLU3,L,OPEN,0.03787062696223261,30.30654245,750,22729.9068375,add
2012-06-29,2012-07-02,2,momentum,LS,MYPK3,L,SELL,-0.01790507001315153,15.23585685,-705,-10741.27907925,reweight
2012-06-29,2012-07-02,2,momentum,LS,OSXB3,S,BUY,0.01587628642588905,904.0,11,9944.0,reweight
2012-06-29,2012-07-02,2,momentum,LS,PRIO3,S,BUY,0.01587628642588905,6.249961406,1524,9524.941182744,reweight
2012-06-29,2012-07-02,2,momentum,LS,PRML3,S,OPEN,-0.03989941054949509,18.38438417,-1302,-23936.46818934,add
2012-06-29,2012-07-02,2,momentum,LS,PSSA3,S,BUY,0.01587628642588905,4.140226678,2301,9526.661586078,reweight
2012-06-29,2012-07-02,2,momentum,LS,RADL3,L,OPEN,0.03787062696223261,3.399423821,6684,22721.748819564,add
2012-06-29,2012-07-02,2,momentum,LS,RPMG3,L,SELL,-0.02737272675370968,17.24614264,-952,-16418.327793279997,reweight
2012-06-29,2012-07-02,2,momentum,LS,SBSP3,L,OPEN,0.03787062696223261,18.48424667,1229,22717.13915743,add
2012-06-29,2012-07-02,2,momentum,LS,TIMS3,L,SELL,-0.01790507001315153,6.748221792,-1592,-10743.169092864,reweight
2012-06-29,2012-07-02,2,momentum,LS,TOTS3,S,BUY,0.01587628642588905,10.29350862,925,9521.495473500001,reweight
2012-06-29,2012-07-02,2,momentum,LS,VSTE3,L,SELL,-0.01790507001315153,507.5549306,-21,-10658.6535426,reweight
