month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2022-01-31,2022-02-01,0,momentum,LS,PCAR3,S,BUY,0.005751160363890534,9.213866035,375,3455.199763125,reweight
2022-01-31,2022-02-01,0,momentum,LS,PLPL3,S,BUY,0.005751160363890534,3.039180514,1135,3449.4698833899997,reweight
2022-01-31,2022-02-01,0,momentum,LS,PRIO3,L,SELL,-0.009602411255123865,23.85168978,-242,-5772.10892676,reweight
2022-01-31,2022-02-01,0,momentum,LS,QUAL3,S,BUY,0.005751160363890534,17.68059288,195,3447.7156115999996,reweight
2022-01-31,2022-02-01,0,momentum,LS,RANI3,L,SELL,-0.009602411255123865,4.629989574,-1244,-5759.707030056,reweight
2022-01-31,2022-02-01,0,momentum,LS,RAPT4,S,BUY,0.005751160363890534,10.11735028,341,3450.01644548,reweight
2022-01-31,2022-02-01,0,momentum,LS,ROMI3,L,OPEN,0.03497253633103484,10.69952273,1961,20981.76407353,add
2022-01-31,2022-02-01,0,momentum,LS,SEQL3,S,OPEN,-0.026565676636074544,295.9038875,-54,-15978.809925,add
2022-01-31,2022-02-01,0,momentum,LS,SIMH3,L,SELL,-0.009602411255123865,10.3309243,-558,-5764.6557594,reweight
2022-01-31,2022-02-01,0,momentum,LS,SOMA3,L,SELL,-0.009602411255123865,14.21729911,-405,-5758.006139550001,reweight
2022-01-31,2022-02-01,0,momentum,LS,SRNA3,S,OPEN,-0.026565676636074544,11.64,-1369,-15935.160000000002,add
2022-01-31,2022-02-01,0,momentum,LS,TCSA3,S,OPEN,-0.026565676636074544,3.7,-4308,-15939.6,add
2022-01-31,2022-02-01,0,momentum,LS,TECN3,L,BUY,0.0015413256414158125,2.335313025,396,924.7839579,reweight
2022-01-31,2022-02-01,0,momentum,LS,TGMA3,S,BUY,0.005751160363890534,11.10425314,311,3453.4227265400004,reweight
2022-01-31,2022-02-01,0,momentum,LS,TOTS3,L,OPEN,0.03497253633103484,27.60149617,760,20977.1370892,add
2022-01-31,2022-02-01,0,momentum,LS,TPIS3,L,CLOSE,-0.0445749475861587,7.498747098,-3567,-26748.030898566,exit
2022-01-31,2022-02-01,0,momentum,LS,UGPA3,S,OPEN,-0.026565676636074544,13.43891286,-1186,-15938.55065196,add
2022-01-31,2022-02-01,0,momentum,LS,VAMO3,L,OPEN,0.03497253633103484,10.88436129,1928,20985.04856712,add
2022-01-31,2022-02-01,0,momentum,LS,VIVR3,L,BUY,0.0015413256414158125,12.77799317,72,920.01550824,reweight
2022-01-31,2022-02-01,1,momentum,LS,AESB3,S,SELL,-0.0040144154433886595,11.54041547,-209,-2411.94683323,reweight
2022-01-31,2022-02-01,1,momentum,LS,AMBP3,L,BUY,0.004117936590960464,3.895397955,634,2469.68230347,reweight
2022-01-31,2022-02-01,1,momentum,LS,AMER3,S,SELL,-0.0040144154433886595,3152.0,-1,-3152.0,reweight
2022-01-31,2022-02-01,1,momentum,LS,B3SA3,S,SELL,-0.0040144154433886595,13.0614481,-184,-2403.3064504,reweight
2022-01-31,2022-02-01,1,momentum,LS,BBSE3,S,SELL,-0.0040144154433886595,15.98205381,-151,-2413.29012531,reweight
2022-01-31,2022-02-01,1,momentum,LS,BHIA3,S,SELL,-0.0040144154433886595,121.25,-20,-2425.0,reweight
2022-01-31,2022-02-01,1,momentum,LS,BIDI3,L,CLOSE,-0.034937121081043326,8.577933695,-2444,-20964.46995058,exit
2022-01-31,2022-02-01,1,momentum,LS,BPAN4,L,BUY,0.004117936590960464,9.85904847,251,2474.6211659699998,reweight
2022-01-31,2022-02-01,1,momentum,LS,CAML3,S,SELL,-0.0040144154433886595,7.697849029,-313,-2409.426746077,reweight
2022-01-31,2022-02-01,1,momentum,LS,CASH3,L,BUY,0.004117936590960464,12.47141482,198,2469.34013436,reweight
2022-01-31,2022-02-01,1,momentum,LS,CIEL3,S,CLOSE,0.03447129279996275,2.02303299,10224,20683.48928976,exit
2022-01-31,2022-02-01,1,momentum,LS,CMIG4,L,BUY,0.004117936590960464,4.952467108,499,2471.2810868919996,reweight
2022-01-31,2022-02-01,1,momentum,LS,COGN3,S,SELL,-0.0040144154433886595,2.511961067,-959,-2408.970663253,reweight
2022-01-31,2022-02-01,1,momentum,LS,DEXP3,L,BUY,0.004117936590960464,8.424357499,293,2468.336747207,reweight
2022-01-31,2022-02-01,1,momentum,LS,EMBR3,L,BUY,0.004117936590960464,20.20917628,122,2465.51950616,reweight
2022-01-31,2022-02-01,1,momentum,LS,ENJU3,S,SELL,-0.0040144154433886595,3.14,-767,-2408.38,reweight
2022-01-31,2022-02-01,1,momentum,LS,FESA4,L,BUY,0.004117936590960464,9.188435319,269,2471.689100811,reweight
2022-01-31,2022-02-01,1,momentum,LS,FHER3,L,SELL,-0.00564582782704048,16.16,-210,-3393.6,reweight
2022-01-31,2022-02-01,1,momentum,LS,GUAR3,S,SELL,-0.0040144154433886595,12.20780547,-197,-2404.93767759,reweight
2022-01-31,2022-02-01,1,momentum,LS,HBSA3,S,SELL,-0.0040144154433886595,2.958370346,-814,-2408.113461644,reweight
2022-01-31,2022-02-01,1,momentum,LS,IRBR3,S,SELL,-0.0040144154433886595,98.1,-25,-2452.5,reweight
2022-01-31,2022-02-01,1,momentum,LS,LIGT3,S,SELL,-0.0040144154433886595,11.28425348,-213,-2403.54599124,reweight
2022-01-31,2022-02-01,1,momentum,LS,LPSB3,S,SELL,-0.0040144154433886595,2.624649514,-918,-2409.428253852,reweight
2022-01-31,2022-02-01,1,momentum,LS,LUPA3,L,BUY,0.004117936590960464,5.841630072,423,2471.0095204560002,reweight
2022-01-31,2022-02-01,1,momentum,LS,MBRF3,L,BUY,0.004117936590960464,15.58817227,159,2478.51939093,reweight
2022-01-31,2022-02-01,1,momentum,LS,OIBR3,S,SELL,-0.0040144154433886595,107.006142,-23,-2461.141266,reweight
2022-01-31,2022-02-01,1,momentum,LS,PCAR3,S,SELL,-0.0040144154433886595,9.213866035,-261,-2404.819035135,reweight
2022-01-31,2022-02-01,1,momentum,LS,PGMN3,L,BUY,0.004117936590960464,6.749784292,366,2470.4210508720003,reweight
2022-01-31,2022-02-01,1,momentum,LS,PLPL3,S,SELL,-0.0040144154433886595,3.039180514,-793,-2410.070147602,reweight
2022-01-31,2022-02-01,1,momentum,LS,PMAM3,S,SELL,-0.01059708280099217,6.995808726,-909,-6359.1901319339995,reweight
2022-01-31,2022-02-01,1,momentum,LS,PRIO3,L,BUY,0.004117936590960464,23.85168978,104,2480.57573712,reweight
2022-01-31,2022-02-01,1,momentum,LS,RANI3,L,BUY,0.004117936590960464,4.629989574,534,2472.414432516,reweight
2022-01-31,2022-02-01,1,momentum,LS,SIMH3,L,BUY,0.004117936590960464,10.3309243,239,2469.0909076999997,reweight
2022-01-31,2022-02-01,1,momentum,LS,SOMA3,L,BUY,0.004117936590960464,14.21729911,174,2473.81004514,reweight
2022-01-31,2022-02-01,1,momentum,LS,TECN3,L,BUY,0.011592376291156663,2.335313025,2978,6954.562188450001,reweight
2022-01-31,2022-02-01,1,momentum,LS,TGMA3,S,SELL,-0.0040144154433886595,11.10425314,-217,-2409.6229313800004,reweight
2022-01-31,2022-02-01,1,momentum,LS,TPIS3,L,BUY,0.004117936590960464,7.498747098,329,2467.087795242,reweight
2022-01-31,2022-02-01,1,momentum,LS,VIVR3,L,BUY,0.011592376291156663,12.77799317,544,6951.22828448,reweight
2022-01-31,2022-02-01,2,momentum,LS,AALR3,L,BUY,0.0023169605335713467,16.55,84,1390.2,reweight
2022-01-31,2022-02-01,2,momentum,LS,AERI3,S,SELL,-0.0035118950126608213,129.9478078,-16,-2079.1649248,reweight
2022-01-31,2022-02-01,2,momentum,LS,AMBP3,L,BUY,0.0023169605335713467,3.895397955,357,1390.657069935,reweight
2022-01-31,2022-02-01,2,momentum,LS,AMER3,S,SELL,-0.0035118950126608213,3152.0,-1,-3152.0,reweight
2022-01-31,2022-02-01,2,momentum,LS,B3SA3,S,SELL,-0.0035118950126608213,13.0614481,-161,-2102.8931441,reweight
2022-01-31,2022-02-01,2,momentum,LS,BHIA3,S,SELL,-0.0035118950126608213,121.25,-17,-2061.25,reweight
2022-01-31,2022-02-01,2,momentum,LS,BMGB4,S,SELL,-0.0035118950126608213,2.098743801,-1004,-2107.138776204,reweight
2022-01-31,2022-02-01,2,momentum,LS,BPAN4,L,BUY,0.0023169605335713467,9.85904847,141,1390.1258342699998,reweight
2022-01-31,2022-02-01,2,momentum,LS,CAML3,S,SELL,-0.0035118950126608213,7.697849029,-274,-2109.210633946,reweight
2022-01-31,2022-02-01,2,momentum,LS,CASH3,L,BUY,0.0023169605335713467,12.47141482,111,1384.32704502,reweight
2022-01-31,2022-02-01,2,momentum,LS,CIEL3,S,CLOSE,0.029378942727240977,2.02303299,8713,17626.68644187,exit
2022-01-31,2022-02-01,2,momentum,LS,COGN3,S,SELL,-0.0035118950126608213,2.511961067,-839,-2107.535335213,reweight
2022-01-31,2022-02-01,2,momentum,LS,CSNA3,S,SELL,-0.0035118950126608213,16.61579138,-127,-2110.2055052600003,reweight
2022-01-31,2022-02-01,2,momentum,LS,DASA3,S,SELL,-0.0035118950126608213,28.95806612,-73,-2113.93882676,reweight
2022-01-31,2022-02-01,2,momentum,LS,DEXP3,L,BUY,0.0023169605335713467,8.424357499,165,1390.0189873349998,reweight
2022-01-31,2022-02-01,2,momentum,LS,EMBR3,L,BUY,0.0023169605335713467,20.20917628,69,1394.4331633200002,reweight
2022-01-31,2022-02-01,2,momentum,LS,ENJU3,S,SELL,-0.0035118950126608213,3.14,-671,-2106.94,reweight
2022-01-31,2022-02-01,2,momentum,LS,FESA4,L,BUY,0.0023169605335713467,9.188435319,151,1387.453733169,reweight
2022-01-31,2022-02-01,2,momentum,LS,FHER3,L,SELL,-0.005443798933147059,16.16,-202,-3264.32,reweight
2022-01-31,2022-02-01,2,momentum,LS,GUAR3,S,SELL,-0.0035118950126608213,12.20780547,-173,-2111.95034631,reweight
2022-01-31,2022-02-01,2,momentum,LS,HBSA3,S,SELL,-0.0035118950126608213,2.958370346,-712,-2106.359686352,reweight
2022-01-31,2022-02-01,2,momentum,LS,IRBR3,S,SELL,-0.0035118950126608213,98.1,-21,-2060.1,reweight
2022-01-31,2022-02-01,2,momentum,LS,JBSS3,L,BUY,0.0023169605335713467,26.61865243,52,1384.16992636,reweight
2022-01-31,2022-02-01,2,momentum,LS,LIGT3,S,SELL,-0.0035118950126608213,11.28425348,-187,-2110.1554007600002,reweight
2022-01-31,2022-02-01,2,momentum,LS,LOGN3,L,BUY,0.0023169605335713467,22.39,62,1388.18,reweight
2022-01-31,2022-02-01,2,momentum,LS,LPSB3,S,SELL,-0.0035118950126608213,2.624649514,-803,-2107.5935597420003,reweight
2022-01-31,2022-02-01,2,momentum,LS,LUPA3,L,BUY,0.0023169605335713467,5.841630072,238,1390.307957136,reweight
2022-01-31,2022-02-01,2,momentum,LS,MBRF3,L,BUY,0.0023169605335713467,15.58817227,89,1387.34733203,reweight
2022-01-31,2022-02-01,2,momentum,LS,NGRD3,S,SELL,-0.0035118950126608213,74.28464714,-28,-2079.97011992,reweight
2022-01-31,2022-02-01,2,momentum,LS,OIBR3,S,SELL,-0.0035118950126608213,107.006142,-20,-2140.12284,reweight
2022-01-31,2022-02-01,2,momentum,LS,PCAR3,S,SELL,-0.0035118950126608213,9.213866035,-229,-2109.975322015,reweight
2022-01-31,2022-02-01,2,momentum,LS,PETZ3,L,BUY,0.0023169605335713467,16.54502715,84,1389.7822806,reweight
2022-01-31,2022-02-01,2,momentum,LS,PGMN3,L,BUY,0.0023169605335713467,6.749784292,206,1390.455564152,reweight
2022-01-31,2022-02-01,2,momentum,LS,PRIO3,L,BUY,0.0023169605335713467,23.85168978,58,1383.39800724,reweight
2022-01-31,2022-02-01,2,momentum,LS,QUAL3,S,SELL,-0.0035118950126608213,17.68059288,-119,-2103.99055272,reweight
2022-01-31,2022-02-01,2,momentum,LS,RANI3,L,BUY,0.0023169605335713467,4.629989574,300,1388.9968721999999,reweight
2022-01-31,2022-02-01,2,momentum,LS,RAPT4,S,SELL,-0.0035118950126608213,10.11735028,-208,-2104.40885824,reweight
2022-01-31,2022-02-01,2,momentum,LS,SIMH3,L,BUY,0.0023169605335713467,10.3309243,135,1394.6747805,reweight
2022-01-31,2022-02-01,2,momentum,LS,SMTO3,L,BUY,0.0023169605335713467,32.85344313,42,1379.8446114600001,reweight
2022-01-31,2022-02-01,2,momentum,LS,SOMA3,L,BUY,0.0023169605335713467,14.21729911,98,1393.2953127800001,reweight
2022-01-31,2022-02-01,2,momentum,LS,TAEE11,L,BUY,0.0023169605335713467,26.56676721,52,1381.4718949199998,reweight
2022-01-31,2022-02-01,2,momentum,LS,TECN3,L,BUY,0.0017377204001785065,2.335313025,446,1041.54960915,reweight
2022-01-31,2022-02-01,2,momentum,LS,UGPA3,S,SELL,-0.0035118950126608213,13.43891286,-157,-2109.90931902,reweight
2022-01-31,2022-02-01,2,momentum,LS,VIVR3,L,BUY,0.0017377204001785065,12.77799317,82,1047.79543994,reweight
2022-01-31,2022-02-01,2,momentum,LS,WIZC3,L,BUY,0.0023169605335713467,6.568832568,212,1392.592504416,reweight
