month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2014-10-31,2014-11-03,0,momentum,LS,SMTO3,L,BUY,8.805160022868491e-05,9.128729326,6,54.772375956000005,keep
2014-10-31,2014-11-03,0,momentum,LS,TOTS3,S,BUY,0.01672695169539224,10.15337737,988,10031.536841559999,reweight
2014-10-31,2014-11-03,0,momentum,LS,VALE3,L,CLOSE,-0.03402278950329386,12.19543825,-1674,-20415.1636305,exit
2014-10-31,2014-11-03,0,momentum,LS,YDUQ3,L,BUY,8.805160022868491e-05,19.84282343,3,59.52847029,keep
2014-10-31,2014-11-03,1,momentum,LS,AMAR3,S,BUY,0.005606994845575725,57.34750151,59,3383.50258909,reweight
2014-10-31,2014-11-03,1,momentum,LS,APER3,S,CLOSE,0.03468990302296629,127.7168046,163,20817.839149800002,exit
2014-10-31,2014-11-03,1,momentum,LS,ARTR3,S,SELL,-0.0040873078802211235,14.99853031,-164,-2459.75897084,reweight
2014-10-31,2014-11-03,1,momentum,LS,BBSE3,L,BUY,0.0007419495909717702,13.92552233,32,445.61671456,reweight
2014-10-31,2014-11-03,1,momentum,LS,BRSR6,S,SELL,-0.0040873078802211235,6.327245744,-388,-2454.9713486719997,reweight
2014-10-31,2014-11-03,1,momentum,LS,COGN3,L,BUY,0.0007419495909717702,15.20554455,29,440.96079195000004,reweight
2014-10-31,2014-11-03,1,momentum,LS,CSNA3,L,BUY,0.0007419495909717702,4.356557862,102,444.368901924,reweight
2014-10-31,2014-11-03,1,momentum,LS,CZLT33,S,SELL,-0.0040873078802211235,24.75706312,-99,-2450.94924888,reweight
2014-10-31,2014-11-03,1,momentum,LS,EMBR3,L,BUY,0.0007419495909717702,22.70996616,20,454.1993232,reweight
2014-10-31,2014-11-03,1,momentum,LS,ENEV3,S,OPEN,-0.026585917136528386,7.557639342,-2111,-15954.176650962,add
2014-10-31,2014-11-03,1,momentum,LS,GOLL54,L,BUY,0.0007419495909717702,0.166440602,2675,445.22861035,reweight
2014-10-31,2014-11-03,1,momentum,LS,GUAR3,L,BUY,0.0007419495909717702,8.884582784,50,444.22913919999996,reweight
2014-10-31,2014-11-03,1,momentum,LS,ISAE4,S,SELL,-0.0040873078802211235,4.127556109,-594,-2451.7683287460004,reweight
2014-10-31,2014-11-03,1,momentum,LS,MMXM3,S,CLOSE,0.026017427267224717,10.25,1523,15610.75,exit
2014-10-31,2014-11-03,1,momentum,LS,NEXP3,S,SELL,-0.0040873078802211235,1049.935572,-2,-2099.871144,reweight
2014-10-31,2014-11-03,1,momentum,LS,POMO4,S,SELL,-0.0040873078802211235,2.298959982,-1067,-2452.990300794,reweight
2014-10-31,2014-11-03,1,momentum,LS,PRIO3,L,OPEN,0.029841247264185276,0.964450913,18565,17905.031199844998,add
2014-10-31,2014-11-03,1,momentum,LS,RAPT4,S,SELL,-0.0040873078802211235,4.271101883,-574,-2451.612480842,reweight
2014-10-31,2014-11-03,1,momentum,LS,RSID3,S,SELL,-0.0040873078802211235,24.5,-100,-2450.0,reweight
2014-10-31,2014-11-03,1,momentum,LS,SMLS3,L,BUY,0.0007419495909717702,23.79692712,19,452.14161528,reweight
2014-10-31,2014-11-03,1,momentum,LS,TIMS3,L,BUY,0.0007419495909717702,8.821754722,50,441.0877361,reweight
2014-10-31,2014-11-03,1,momentum,LS,TOTS3,S,SELL,-0.0040873078802211235,10.15337737,-242,-2457.1173235399997,reweight
2014-10-31,2014-11-03,1,momentum,LS,VALE3,L,CLOSE,-0.036858021961901674,12.19543825,-1813,-22110.32954725,exit
2014-10-31,2014-11-03,1,momentum,LS,YDUQ3,L,BUY,0.0007419495909717702,19.84282343,22,436.54211546,reweight
2014-10-31,2014-11-03,2,momentum,LS,AMAR3,S,CLOSE,0.03216700098493238,57.34750151,337,19326.10800887,exit
2014-10-31,2014-11-03,2,momentum,LS,AMER3,L,BUY,0.007486071472677623,2960.532676,2,5921.065352,reweight
2014-10-31,2014-11-03,2,momentum,LS,APER3,S,CLOSE,0.03216700098493238,127.7168046,151,19285.2374946,exit
2014-10-31,2014-11-03,2,momentum,LS,BBSE3,L,BUY,0.007486071472677623,13.92552233,323,4497.94371259,reweight
2014-10-31,2014-11-03,2,momentum,LS,BPHA3,S,OPEN,-0.026312805155215373,182.5,-87,-15877.5,add
2014-10-31,2014-11-03,2,momentum,LS,BRSR6,S,SELL,-0.006635615683958561,6.327245744,-629,-3979.837572976,reweight
2014-10-31,2014-11-03,2,momentum,LS,COGN3,L,BUY,0.007486071472677623,15.20554455,295,4485.63564225,reweight
2014-10-31,2014-11-03,2,momentum,LS,CZLT33,S,SELL,-0.006635615683958561,24.75706312,-161,-3985.8871623200002,reweight
2014-10-31,2014-11-03,2,momentum,LS,DXCO3,S,SELL,-0.006635615683958561,4.950178751,-804,-3979.943715804,reweight
2014-10-31,2014-11-03,2,momentum,LS,EMBR3,L,BUY,0.007486071472677623,22.70996616,198,4496.57329968,reweight
2014-10-31,2014-11-03,2,momentum,LS,ENAT3,S,SELL,-0.006635615683958561,5.149027695,-773,-3980.198408235,reweight
2014-10-31,2014-11-03,2,momentum,LS,ENEV3,S,BUY,0.0030650384832641743,7.557639342,243,1836.5063601059999,reweight
2014-10-31,2014-11-03,2,momentum,LS,GFSA3,L,BUY,0.007486071472677623,2688.053388,2,5376.106776,reweight
2014-10-31,2014-11-03,2,momentum,LS,GOLL54,L,BUY,0.007486071472677623,0.166440602,26986,4491.566085572,reweight
2014-10-31,2014-11-03,2,momentum,LS,GUAR3,L,BUY,0.007486071472677623,8.884582784,506,4495.598888703999,reweight
2014-10-31,2014-11-03,2,momentum,LS,KEPL3,L,CLOSE,-0.03685802196190167,3.894700852,-5678,-22114.111437656,exit
2014-10-31,2014-11-03,2,momentum,LS,MILS3,S,SELL,-0.006635615683958561,13.86143193,-287,-3978.23096391,reweight
2014-10-31,2014-11-03,2,momentum,LS,MMXM3,S,CLOSE,0.024125250738699283,10.25,1412,14473.0,exit
2014-10-31,2014-11-03,2,momentum,LS,NEXP3,S,SELL,-0.006635615683958561,1049.935572,-4,-4199.742288,reweight
2014-10-31,2014-11-03,2,momentum,LS,POMO4,S,SELL,-0.006635615683958561,2.298959982,-1732,-3981.798688824,reweight
2014-10-31,2014-11-03,2,momentum,LS,PRIO3,L,BUY,0.007486071472677623,0.964450913,4657,4491.447901841,reweight
2014-10-31,2014-11-03,2,momentum,LS,RSID3,S,SELL,-0.006635615683958561,24.5,-163,-3993.5,reweight
2014-10-31,2014-11-03,2,momentum,LS,SMLS3,L,BUY,0.007486071472677623,23.79692712,189,4497.6192256799995,reweight
2014-10-31,2014-11-03,2,momentum,LS,TGMA3,S,SELL,-0.006635615683958561,10.95006589,-364,-3985.8239839599996,reweight
2014-10-31,2014-11-03,2,momentum,LS,TOTS3,S,SELL,-0.006635615683958561,10.15337737,-392,-3980.12392904,reweight
2014-10-31,2014-11-03,2,momentum,LS,VALE3,L,CLOSE,-0.03685802196190167,12.19543825,-1813,-22110.32954725,exit
2014-10-31,2014-11-03,2,momentum,LS,YDUQ3,L,BUY,0.007486071472677623,19.84282343,226,4484.478095179999,reweight
