month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2016-06-30,2016-07-01,0,momentum,LS,CSNA3,L,SELL,-0.0025948262209006118,4.525746863,-344,-1556.856920872,reweight
2016-06-30,2016-07-01,0,momentum,LS,CTIP3,L,SELL,-0.0025948262209006118,42.61754076,-37,-1576.8490081199998,reweight
2016-06-30,2016-07-01,0,momentum,LS,EQTL3,L,SELL,-0.0025948262209006118,8.253274071,-189,-1559.868799419,reweight
2016-06-30,2016-07-01,0,momentum,LS,GOAU4,S,SELL,-0.0004377993112901629,1.113062942,-236,-262.682854312,reweight
2016-06-30,2016-07-01,0,momentum,LS,HYPE3,L,SELL,-0.0025948262209006118,16.24019647,-96,-1559.05886112,reweight
2016-06-30,2016-07-01,0,momentum,LS,LIGT3,S,SELL,-0.0004377993112901629,10.52911748,-25,-263.227937,reweight
2016-06-30,2016-07-01,0,momentum,LS,MBRF3,L,SELL,-0.0025948262209006118,3.426939265,-454,-1555.8304263100001,reweight
2016-06-30,2016-07-01,0,momentum,LS,MILS3,S,SELL,-0.0004377993112901629,3.675249876,-71,-260.942741196,reweight
2016-06-30,2016-07-01,0,momentum,LS,MRVE3,L,SELL,-0.0025948262209006118,6.915241909,-225,-1555.929429525,reweight
2016-06-30,2016-07-01,0,momentum,LS,PETR4,S,SELL,-0.0004377993112901629,2.511703848,-105,-263.72890404,reweight
2016-06-30,2016-07-01,0,momentum,LS,RADL3,L,SELL,-0.0025948262209006118,11.05791364,-141,-1559.16582324,reweight
2016-06-30,2016-07-01,0,momentum,LS,RAPT4,S,SELL,-0.0004377993112901629,2.425106727,-108,-261.91152651600004,reweight
2016-06-30,2016-07-01,0,momentum,LS,RUMO3,S,SELL,-0.0004377993112901629,4.93,-53,-261.28999999999996,reweight
2016-06-30,2016-07-01,0,momentum,LS,SANB11,L,SELL,-0.0025948262209006118,10.31258236,-151,-1557.19993636,reweight
2016-06-30,2016-07-01,0,momentum,LS,SBSP3,L,SELL,-0.0025948262209006118,23.14294651,-67,-1550.57741617,reweight
2016-06-30,2016-07-01,0,momentum,LS,SMTO3,L,SELL,-0.0025948262209006118,12.97280659,-120,-1556.7367907999999,reweight
2016-06-30,2016-07-01,1,momentum,LS,ALPA4,S,SELL,-0.0036392069993074205,7.491684232,-291,-2180.080111512,reweight
2016-06-30,2016-07-01,1,momentum,LS,AMER3,S,SELL,-0.0036392069993074205,875.4919133,-2,-1750.9838266,reweight
2016-06-30,2016-07-01,1,momentum,LS,ANIM3,S,SELL,-0.0036392069993074205,4.044485354,-540,-2184.02209116,reweight
2016-06-30,2016-07-01,1,momentum,LS,B3SA3,L,SELL,-0.00035274975894539207,4.335820623,-49,-212.455210527,keep
2016-06-30,2016-07-01,1,momentum,LS,BRAP4,S,SELL,-0.0036392069993074205,1.623575816,-1345,-2183.70947252,reweight
2016-06-30,2016-07-01,1,momentum,LS,CMIG4,S,SELL,-0.0036392069993074205,1.655164197,-1319,-2183.161575843,reweight
2016-06-30,2016-07-01,1,momentum,LS,CSAN3,L,SELL,-0.00035274975894539207,6.705563223,-32,-214.578023136,keep
2016-06-30,2016-07-01,1,momentum,LS,CSNA3,L,SELL,-0.00035274975894539207,4.525746863,-47,-212.710102561,keep
2016-06-30,2016-07-01,1,momentum,LS,EQTL3,L,SELL,-0.00035274975894539207,8.253274071,-26,-214.58512584599998,keep
2016-06-30,2016-07-01,1,momentum,LS,GOAU4,S,SELL,-0.0036392069993074205,1.113062942,-1962,-2183.829492204,reweight
2016-06-30,2016-07-01,1,momentum,LS,HGTX3,L,SELL,-0.00035274975894539207,12.19133458,-17,-207.25268785999998,keep
2016-06-30,2016-07-01,1,momentum,LS,HYPE3,L,SELL,-0.00035274975894539207,16.24019647,-13,-211.12255411,keep
2016-06-30,2016-07-01,1,momentum,LS,LIGT3,S,SELL,-0.0036392069993074205,10.52911748,-207,-2179.52731836,reweight
2016-06-30,2016-07-01,1,momentum,LS,LINX3,L,SELL,-0.00035274975894539207,15.23355495,-14,-213.2697693,keep
2016-06-30,2016-07-01,1,momentum,LS,MBRF3,L,SELL,-0.00035274975894539207,3.426939265,-62,-212.47023443,keep
2016-06-30,2016-07-01,1,momentum,LS,MILS3,S,SELL,-0.0036392069993074205,3.675249876,-594,-2183.098426344,reweight
2016-06-30,2016-07-01,1,momentum,LS,MOTV3,L,SELL,-0.00035274975894539207,12.29480286,-17,-209.01164862000002,keep
2016-06-30,2016-07-01,1,momentum,LS,MRVE3,L,SELL,-0.00035274975894539207,6.915241909,-31,-214.372499179,keep
2016-06-30,2016-07-01,1,momentum,LS,POMO4,S,CLOSE,0.03233661189478631,1.359921027,14267,19401.993292209,exit
2016-06-30,2016-07-01,1,momentum,LS,PSSA3,S,SELL,-0.0036392069993074205,8.06826629,-271,-2186.50016459,reweight
2016-06-30,2016-07-01,1,momentum,LS,RADL3,L,SELL,-0.00035274975894539207,11.05791364,-19,-210.10035916,keep
2016-06-30,2016-07-01,1,momentum,LS,SBSP3,L,SELL,-0.00035274975894539207,23.14294651,-9,-208.28651859000001,keep
2016-06-30,2016-07-01,1,momentum,LS,SMTO3,L,SELL,-0.00035274975894539207,12.97280659,-16,-207.56490544,keep
2016-06-30,2016-07-01,1,momentum,LS,TIMS3,L,SELL,-0.00035274975894539207,4.623103982,-46,-212.662783172,keep
2016-06-30,2016-07-01,2,momentum,LS,AMER3,S,OPEN,-0.032629231089991995,875.4919133,-22,-19260.8220926,add
2016-06-30,2016-07-01,2,momentum,LS,ANIM3,S,OPEN,-0.032629231089991995,4.044485354,-4841,-19579.353598714,add
2016-06-30,2016-07-01,2,momentum,LS,B3SA3,L,OPEN,0.03188765765612855,4.335820623,4413,19133.976409299,add
2016-06-30,2016-07-01,2,momentum,LS,BEEF3,L,CLOSE,-0.03233661189478632,6.277153118,-3091,-19402.680287738,exit
2016-06-30,2016-07-01,2,momentum,LS,BRAP4,S,CLOSE,0.03952252564918327,1.623575816,14606,23713.948368496,exit
2016-06-30,2016-07-01,2,momentum,LS,BRSR6,S,CLOSE,0.03952252564918327,4.432241022,5350,23712.4894677,exit
2016-06-30,2016-07-01,2,momentum,LS,CMIG4,S,BUY,0.006893294559191278,1.655164197,2499,4136.255328303,reweight
2016-06-30,2016-07-01,2,momentum,LS,CSAN3,L,OPEN,0.03188765765612855,6.705563223,2853,19130.971875219002,add
2016-06-30,2016-07-01,2,momentum,LS,CSMG3,L,OPEN,0.03188765765612855,4.545749294,4209,19133.058778446,add
2016-06-30,2016-07-01,2,momentum,LS,CSNA3,L,SELL,-0.0004489542386577755,4.525746863,-60,-271.54481178000003,keep
2016-06-30,2016-07-01,2,momentum,LS,CTIP3,L,CLOSE,-0.03233661189478632,42.61754076,-455,-19390.9810458,exit
2016-06-30,2016-07-01,2,momentum,LS,ENBR3,L,CLOSE,-0.03233661189478632,9.314365098,-2083,-19401.822499134,exit
2016-06-30,2016-07-01,2,momentum,LS,EQTL3,L,CLOSE,-0.03233661189478632,8.253274071,-2351,-19403.447340921,exit
2016-06-30,2016-07-01,2,momentum,LS,GOAU4,S,BUY,0.006893294559191278,1.113062942,3716,4136.141892472,reweight
2016-06-30,2016-07-01,2,momentum,LS,ISAE4,L,SELL,-0.0004489542386577755,7.355612699,-37,-272.157669863,keep
2016-06-30,2016-07-01,2,momentum,LS,JBSS3,S,OPEN,-0.032629231089991995,6.222694815,-3146,-19576.59788799,add
2016-06-30,2016-07-01,2,momentum,LS,LEVE3,L,SELL,-0.0004489542386577755,9.597125998,-28,-268.719527944,keep
2016-06-30,2016-07-01,2,momentum,LS,LIGT3,S,BUY,0.006893294559191278,10.52911748,393,4137.94316964,reweight
2016-06-30,2016-07-01,2,momentum,LS,LINX3,L,CLOSE,-0.03233661189478632,15.23355495,-1274,-19407.5490063,exit
2016-06-30,2016-07-01,2,momentum,LS,MBRF3,L,SELL,-0.0004489542386577755,3.426939265,-79,-270.728201935,keep
2016-06-30,2016-07-01,2,momentum,LS,MDIA3,S,CLOSE,0.03952252564918327,29.300681,809,23704.250929,exit
2016-06-30,2016-07-01,2,momentum,LS,MILS3,S,OPEN,-0.032629231089991995,3.675249876,-5327,-19578.056089452002,add
2016-06-30,2016-07-01,2,momentum,LS,MOTV3,L,OPEN,0.03188765765612855,12.29480286,1556,19130.713250160003,add
2016-06-30,2016-07-01,2,momentum,LS,MYPK3,L,OPEN,0.03188765765612855,9.852120745,1942,19132.81848679,add
2016-06-30,2016-07-01,2,momentum,LS,PETR4,S,CLOSE,0.03952252564918327,2.511703848,9441,23712.996028968,exit
2016-06-30,2016-07-01,2,momentum,LS,PSSA3,S,OPEN,-0.032629231089991995,8.06826629,-2426,-19573.61401954,add
2016-06-30,2016-07-01,2,momentum,LS,RADL3,L,SELL,-0.0004489542386577755,11.05791364,-24,-265.38992736,keep
2016-06-30,2016-07-01,2,momentum,LS,RAPT4,S,CLOSE,0.03952252564918327,2.425106727,9778,23712.693576606,exit
2016-06-30,2016-07-01,2,momentum,LS,SBSP3,L,OPEN,0.03188765765612855,23.14294651,827,19139.21676377,add
2016-06-30,2016-07-01,2,momentum,LS,SMTO3,L,CLOSE,-0.03233661189478632,12.97280659,-1496,-19407.31865864,exit
2016-06-30,2016-07-01,2,momentum,LS,TOTS3,S,OPEN,-0.032629231089991995,9.163360902,-2137,-19582.102247574003,add
2016-06-30,2016-07-01,2,momentum,LS,YDUQ3,S,OPEN,-0.032629231089991995,12.82467071,-1527,-19583.27217417,add
