month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2011-07-29,2011-08-01,0,momentum,LS,TGMA3,L,CLOSE,-0.045454545454545456,13.27562627,-2054,-27268.13635858,exit
2011-07-29,2011-08-01,0,momentum,LS,TOTS3,L,SELL,-0.0037878787878787915,7.335485525,-310,-2274.00051275,reweight
2011-07-29,2011-08-01,0,momentum,LS,VALE3,L,SELL,-0.0037878787878787915,20.02929409,-113,-2263.31023217,reweight
2011-07-29,2011-08-01,1,momentum,LS,ABEV3,L,BUY,0.0037878787878787915,4.508553486,504,2272.3109569440003,reweight
2011-07-29,2011-08-01,1,momentum,LS,AMER3,S,SELL,-0.0037878787878787915,1228.065595,-2,-2456.13119,reweight
2011-07-29,2011-08-01,1,momentum,LS,CTIP3,L,BUY,0.0037878787878787915,21.71147928,105,2279.7053244,reweight
2011-07-29,2011-08-01,1,momentum,LS,CYRE3,S,SELL,-0.0037878787878787915,8.785234839,-259,-2275.375823301,reweight
2011-07-29,2011-08-01,1,momentum,LS,ELET3,S,SELL,-0.0037878787878787915,11.53835877,-197,-2273.05667769,reweight
2011-07-29,2011-08-01,1,momentum,LS,ENEV3,L,BUY,0.0037878787878787915,134.0967038,17,2279.6439646,reweight
2011-07-29,2011-08-01,1,momentum,LS,EZTC3,L,BUY,0.0037878787878787915,6.142953212,370,2272.8926884400003,reweight
2011-07-29,2011-08-01,1,momentum,LS,GOLL54,S,SELL,-0.0037878787878787915,0.159288857,-14268,-2272.7334116760003,reweight
2011-07-29,2011-08-01,1,momentum,LS,HYPE3,S,SELL,-0.0037878787878787915,8.079520872,-281,-2270.345365032,reweight
2011-07-29,2011-08-01,1,momentum,LS,LAND3,S,SELL,-0.0037878787878787915,44.9240971,-51,-2291.1289521,reweight
2011-07-29,2011-08-01,1,momentum,LS,LPSB3,L,BUY,0.0037878787878787915,14.1780423,160,2268.4867679999998,reweight
2011-07-29,2011-08-01,1,momentum,LS,LUPA3,S,SELL,-0.0037878787878787915,1862.782359,-1,-1862.782359,reweight
2011-07-29,2011-08-01,1,momentum,LS,MAGG3,S,SELL,-0.0037878787878787915,28.68636547,-79,-2266.22287213,reweight
2011-07-29,2011-08-01,1,momentum,LS,MILK33,S,SELL,-0.0037878787878787915,10.3,-221,-2276.3,reweight
2011-07-29,2011-08-01,1,momentum,LS,MPLU3,L,BUY,0.0037878787878787915,16.4869159,138,2275.1943942,reweight
2011-07-29,2011-08-01,1,momentum,LS,ODPV3,L,BUY,0.0037878787878787915,4.373846511,520,2274.40018572,reweight
2011-07-29,2011-08-01,1,momentum,LS,OSXB3,S,SELL,-0.0037878787878787915,1492.0,-2,-2984.0,reweight
2011-07-29,2011-08-01,1,momentum,LS,PETR4,S,CLOSE,0.041666666666666664,5.433149359,4601,24997.920200759,exit
2011-07-29,2011-08-01,1,momentum,LS,POMO4,L,BUY,0.0037878787878787915,1.548342026,1468,2272.966094168,reweight
2011-07-29,2011-08-01,1,momentum,LS,PRML3,S,SELL,-0.0037878787878787915,36.03011006,-63,-2269.89693378,reweight
2011-07-29,2011-08-01,1,momentum,LS,TCSA3,L,BUY,0.0037878787878787915,88.14010847,26,2291.64282022,reweight
2011-07-29,2011-08-01,1,momentum,LS,TGMA3,L,CLOSE,-0.041666666666666664,13.27562627,-1883,-24998.00426641,exit
2011-07-29,2011-08-01,1,momentum,LS,TOTS3,L,BUY,0.0037878787878787915,7.335485525,310,2274.00051275,reweight
2011-07-29,2011-08-01,1,momentum,LS,VALE3,L,BUY,0.0037878787878787915,20.02929409,113,2263.31023217,reweight
2011-07-29,2011-08-01,2,momentum,LS,ABEV3,L,BUY,0.008333333333333318,4.508553486,1109,4999.985815974001,reweight
2011-07-29,2011-08-01,2,momentum,LS,CSAN3,L,BUY,0.008333333333333318,3.619784938,1381,4998.922999378,reweight
2011-07-29,2011-08-01,2,momentum,LS,CTIP3,L,BUY,0.008333333333333318,21.71147928,230,4993.6402344,reweight
2011-07-29,2011-08-01,2,momentum,LS,ENEV3,L,BUY,0.008333333333333318,134.0967038,37,4961.5780406,reweight
2011-07-29,2011-08-01,2,momentum,LS,EZTC3,L,BUY,0.008333333333333318,6.142953212,814,5000.363914568,reweight
2011-07-29,2011-08-01,2,momentum,LS,LPSB3,L,BUY,0.008333333333333318,14.1780423,353,5004.8489319,reweight
2011-07-29,2011-08-01,2,momentum,LS,MPLU3,L,BUY,0.008333333333333318,16.4869159,303,4995.5355177,reweight
2011-07-29,2011-08-01,2,momentum,LS,ODPV3,L,BUY,0.008333333333333318,4.373846511,1143,4999.306562073,reweight
2011-07-29,2011-08-01,2,momentum,LS,PMAM3,L,CLOSE,-0.041666666666666664,73.85876156,-338,-24964.261407280002,exit
2011-07-29,2011-08-01,2,momentum,LS,TGMA3,L,CLOSE,-0.041666666666666664,13.27562627,-1883,-24998.00426641,exit
2011-07-29,2011-08-01,2,momentum,LS,TOTS3,L,BUY,0.008333333333333318,7.335485525,682,5002.80112805,reweight
2011-07-29,2011-08-01,2,momentum,LS,VALE3,L,BUY,0.008333333333333318,20.02929409,250,5007.3235225,reweight
