month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2015-07-31,2015-08-03,0,momentum,LS,SMLS3,L,SELL,-0.010116795307052937,32.29918284,-188,-6072.24637392,reweight
2015-07-31,2015-08-03,0,momentum,LS,UGPA3,L,SELL,-0.010116795307052937,26.44936975,-229,-6056.90567275,reweight
2015-07-31,2015-08-03,0,momentum,LS,USIM5,S,CLOSE,0.048731147354709105,3.035226727,9633,29238.339061191,exit
2015-07-31,2015-08-03,1,momentum,LS,ANIM3,S,SELL,-0.005525175573440157,4.369386471,-759,-3316.364331489,reweight
2015-07-31,2015-08-03,1,momentum,LS,ARTR3,S,BUY,0.0068786397453897904,9.497830036,435,4131.55606566,reweight
2015-07-31,2015-08-03,1,momentum,LS,BRAP4,S,SELL,-0.005525175573440157,1.710006463,-1939,-3315.702531757,reweight
2015-07-31,2015-08-03,1,momentum,LS,CIEL3,L,SELL,-0.002881236371068803,19.24016296,-90,-1731.6146664,keep
2015-07-31,2015-08-03,1,momentum,LS,CSMG3,S,SELL,-0.005525175573440157,1.780642424,-1862,-3315.556193488,reweight
2015-07-31,2015-08-03,1,momentum,LS,CZLT33,S,CLOSE,0.03306756427640975,15.40929967,1288,19847.17797496,exit
2015-07-31,2015-08-03,1,momentum,LS,EMBR3,L,SELL,-0.002881236371068803,22.88718709,-76,-1739.42621884,keep
2015-07-31,2015-08-03,1,momentum,LS,GRND3,L,SELL,-0.002881236371068803,3.049424303,-567,-1729.0235798009999,keep
2015-07-31,2015-08-03,1,momentum,LS,ISAE4,L,SELL,-0.002881236371068803,4.697124828,-368,-1728.541936704,keep
2015-07-31,2015-08-03,1,momentum,LS,JBSS3,L,SELL,-0.002881236371068803,9.811753703,-176,-1726.8686517280003,keep
2015-07-31,2015-08-03,1,momentum,LS,LIGT3,S,SELL,-0.005525175573440157,13.17060643,-252,-3318.9928203599998,reweight
2015-07-31,2015-08-03,1,momentum,LS,MGLU3,S,SELL,-0.005525175573440157,1.026393751,-3230,-3315.25181573,reweight
2015-07-31,2015-08-03,1,momentum,LS,MILS3,S,SELL,-0.005525175573440157,5.294415905,-626,-3314.30435653,reweight
2015-07-31,2015-08-03,1,momentum,LS,MRVE3,L,SELL,-0.002881236371068803,4.711174543,-367,-1729.0010572810002,keep
2015-07-31,2015-08-03,1,momentum,LS,RADL3,L,SELL,-0.002881236371068803,7.504845019,-230,-1726.11435437,keep
2015-07-31,2015-08-03,1,momentum,LS,RSID3,S,CLOSE,0.03306756427640975,5.0,3968,19840.0,exit
2015-07-31,2015-08-03,1,momentum,LS,SEER3,S,SELL,-0.005525175573440157,8.458777994,-392,-3315.840973648,reweight
2015-07-31,2015-08-03,1,momentum,LS,SMLS3,L,SELL,-0.002881236371068803,32.29918284,-54,-1744.15587336,keep
2015-07-31,2015-08-03,1,momentum,LS,TIMS3,L,SELL,-0.002881236371068803,6.126422156,-282,-1727.651047992,keep
2015-07-31,2015-08-03,1,momentum,LS,UGPA3,L,SELL,-0.002881236371068803,26.44936975,-65,-1719.20903375,keep
2015-07-31,2015-08-03,2,momentum,LS,ABCB4,S,BUY,0.005784185452551861,4.727437181,734,3469.938890854,reweight
2015-07-31,2015-08-03,2,momentum,LS,ARTR3,S,BUY,0.005784185452551861,9.497830036,365,3466.70796314,reweight
2015-07-31,2015-08-03,2,momentum,LS,CIEL3,L,BUY,0.00132736271865605,19.24016296,41,788.8466813599999,reweight
2015-07-31,2015-08-03,2,momentum,LS,CSMG3,S,SELL,-0.006984447963890743,1.780642424,-2353,-4189.851623672,reweight
2015-07-31,2015-08-03,2,momentum,LS,CVCB3,L,BUY,0.00132736271865605,15.53641954,51,792.3573965400001,reweight
2015-07-31,2015-08-03,2,momentum,LS,CZLT33,S,CLOSE,0.03306756427640975,15.40929967,1288,19847.17797496,exit
2015-07-31,2015-08-03,2,momentum,LS,EMBR3,L,BUY,0.00132736271865605,22.88718709,35,801.05154815,reweight
2015-07-31,2015-08-03,2,momentum,LS,GOAU4,S,SELL,-0.006984447963890743,1.917765277,-2185,-4190.317130245,reweight
2015-07-31,2015-08-03,2,momentum,LS,GRND3,L,BUY,0.00132736271865605,3.049424303,261,795.899743083,reweight
2015-07-31,2015-08-03,2,momentum,LS,ISAE4,L,BUY,0.00132736271865605,4.697124828,170,798.51122076,reweight
2015-07-31,2015-08-03,2,momentum,LS,ITUB4,L,CLOSE,-0.04208599089724879,7.734558394,-3265,-25253.333156409997,exit
2015-07-31,2015-08-03,2,momentum,LS,JBSS3,L,BUY,0.00132736271865605,9.811753703,81,794.7520499430001,reweight
2015-07-31,2015-08-03,2,momentum,LS,LIGT3,S,SELL,-0.006984447963890743,13.17060643,-318,-4188.25284474,reweight
2015-07-31,2015-08-03,2,momentum,LS,MGLU3,S,SELL,-0.006984447963890743,1.026393751,-4083,-4190.765685333,reweight
2015-07-31,2015-08-03,2,momentum,LS,MILS3,S,SELL,-0.006984447963890743,5.294415905,-792,-4193.17739676,reweight
2015-07-31,2015-08-03,2,momentum,LS,MRVE3,L,BUY,0.00132736271865605,4.711174543,169,796.1884977670001,reweight
2015-07-31,2015-08-03,2,momentum,LS,MYPK3,S,SELL,-0.006984447963890743,8.433739596,-497,-4191.568579212,reweight
2015-07-31,2015-08-03,2,momentum,LS,RADL3,L,BUY,0.00132736271865605,7.504845019,106,795.513572014,reweight
2015-07-31,2015-08-03,2,momentum,LS,RSID3,S,CLOSE,0.03306756427640975,5.0,3968,19840.0,exit
2015-07-31,2015-08-03,2,momentum,LS,SMLS3,L,BUY,0.00132736271865605,32.29918284,25,807.479571,reweight
2015-07-31,2015-08-03,2,momentum,LS,UGPA3,L,BUY,0.00132736271865605,26.44936975,30,793.4810924999999,reweight
