month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2019-11-29,2019-12-02,1,momentum,LS,MGLU3,L,OPEN,0.03583142357069683,109.2167834,197,21515.7063298,add
2019-11-29,2019-12-02,1,momentum,LS,MILS3,L,SELL,-0.000492981546616672,6.005478236,-49,-294.268433564,reweight
2019-11-29,2019-12-02,1,momentum,LS,MOVI3,L,SELL,-0.000492981546616672,13.70704928,-22,-301.55508416,reweight
2019-11-29,2019-12-02,1,momentum,LS,NATU3,L,SELL,-0.000492981546616672,31.7298007,-9,-285.5682063,reweight
2019-11-29,2019-12-02,1,momentum,LS,OIBR3,S,OPEN,-0.038070887543865374,83.22699931,-274,-22804.19781094,add
2019-11-29,2019-12-02,1,momentum,LS,PRIO3,L,SELL,-0.000492981546616672,4.692463036,-63,-295.62517126800003,reweight
2019-11-29,2019-12-02,1,momentum,LS,PSSA3,S,CLOSE,0.046965611171917075,22.43326266,1256,28176.17790096,exit
2019-11-29,2019-12-02,1,momentum,LS,QUAL3,L,OPEN,0.03583142357069683,32.7069638,657,21488.475216599996,add
2019-11-29,2019-12-02,1,momentum,LS,RADL3,S,CLOSE,0.046965611171917075,20.55621926,1371,28182.57660546,exit
2019-11-29,2019-12-02,1,momentum,LS,RAPT4,L,SELL,-0.000492981546616672,8.323038134,-36,-299.62937282400003,reweight
2019-11-29,2019-12-02,1,momentum,LS,SIMH3,L,SELL,-0.000492981546616672,4.714614213,-63,-297.020695419,reweight
2019-11-29,2019-12-02,1,momentum,LS,SMLS3,S,BUY,0.008894723628051701,26.61671455,201,5349.959624550001,reweight
2019-11-29,2019-12-02,1,momentum,LS,SMTO3,S,BUY,0.008894723628051701,16.28866985,328,5342.683710800001,reweight
2019-11-29,2019-12-02,1,momentum,LS,SRNA3,L,OPEN,0.03583142357069683,16.31371679,1318,21501.47872922,add
2019-11-29,2019-12-02,1,momentum,LS,UGPA3,S,BUY,0.008894723628051701,18.52181982,288,5334.28410816,reweight
2019-11-29,2019-12-02,1,momentum,LS,UNIP6,L,SELL,-0.000492981546616672,13.94964215,-21,-292.94248515000004,reweight
2019-11-29,2019-12-02,1,momentum,LS,VLID3,S,OPEN,-0.038070887543865374,10.03479041,-2276,-22839.182973159997,add
2019-11-29,2019-12-02,2,momentum,LS,AESB3,S,SELL,-0.0004411829194524361,11.33365612,-23,-260.67409076,reweight
2019-11-29,2019-12-02,2,momentum,LS,ALPA4,L,BUY,0.0007792401237865787,31.27366316,15,469.1049474,keep
2019-11-29,2019-12-02,2,momentum,LS,AMAR3,L,BUY,0.0007792401237865787,46.63008778,10,466.30087779999997,keep
2019-11-29,2019-12-02,2,momentum,LS,BPAC11,L,BUY,0.0007792401237865787,15.29535409,31,474.15597679,keep
2019-11-29,2019-12-02,2,momentum,LS,BPAN4,L,BUY,0.0007792401237865787,7.638065008,61,465.921965488,keep
2019-11-29,2019-12-02,2,momentum,LS,BRAP4,S,SELL,-0.0004411829194524361,7.157676037,-37,-264.834013369,reweight
2019-11-29,2019-12-02,2,momentum,LS,BRKM5,S,SELL,-0.0004411829194524361,23.93858194,-11,-263.32440134,reweight
2019-11-29,2019-12-02,2,momentum,LS,CIEL3,S,SELL,-0.0004411829194524361,6.193988862,-43,-266.34152106600004,reweight
2019-11-29,2019-12-02,2,momentum,LS,CPFE3,S,SELL,-0.0004411829194524361,18.79302402,-14,-263.10233628000003,reweight
2019-11-29,2019-12-02,2,momentum,LS,CPLE6,L,BUY,0.0007792401237865787,3.744386445,125,468.048305625,keep
2019-11-29,2019-12-02,2,momentum,LS,CSNA3,L,BUY,0.0007792401237865787,7.617227639,61,464.650885979,keep
2019-11-29,2019-12-02,2,momentum,LS,CVCB3,S,SELL,-0.0004411829194524361,36.17509707,-7,-253.22567949,reweight
2019-11-29,2019-12-02,2,momentum,LS,ELET3,L,BUY,0.0007792401237865787,27.74725169,17,471.70327872999997,keep
2019-11-29,2019-12-02,2,momentum,LS,EMBR3,S,SELL,-0.0004411829194524361,18.10134821,-15,-271.52022315,reweight
2019-11-29,2019-12-02,2,momentum,LS,FLRY3,S,SELL,-0.0004411829194524361,20.67541965,-13,-268.78045545,reweight
2019-11-29,2019-12-02,2,momentum,LS,GOLL54,L,BUY,0.0007792401237865787,0.442107849,1058,467.750104242,keep
2019-11-29,2019-12-02,2,momentum,LS,GRND3,S,SELL,-0.0004411829194524361,6.784773632,-39,-264.606171648,reweight
2019-11-29,2019-12-02,2,momentum,LS,HYPE3,S,SELL,-0.0004411829194524361,26.75632719,-10,-267.5632719,reweight
2019-11-29,2019-12-02,2,momentum,LS,JBSS3,L,BUY,0.0007792401237865787,19.60461467,24,470.51075208,keep
2019-11-29,2019-12-02,2,momentum,LS,LAME3,S,SELL,-0.0004411829194524361,6.498253943,-41,-266.428411663,reweight
2019-11-29,2019-12-02,2,momentum,LS,LOGN3,L,BUY,0.0007792401237865787,17.2,27,464.4,keep
2019-11-29,2019-12-02,2,momentum,LS,LPSB3,L,BUY,0.0007792401237865787,7.522191391,62,466.375866242,keep
2019-11-29,2019-12-02,2,momentum,LS,MILS3,L,BUY,0.0007792401237865787,6.005478236,78,468.427302408,keep
2019-11-29,2019-12-02,2,momentum,LS,MOVI3,L,BUY,0.0007792401237865787,13.70704928,34,466.03967552,keep
2019-11-29,2019-12-02,2,momentum,LS,NATU3,L,BUY,0.0007792401237865787,31.7298007,15,475.9470105,keep
2019-11-29,2019-12-02,2,momentum,LS,PRIO3,L,BUY,0.0007792401237865787,4.692463036,100,469.24630360000003,keep
2019-11-29,2019-12-02,2,momentum,LS,PSSA3,S,SELL,-0.0004411829194524361,22.43326266,-12,-269.19915192,reweight
2019-11-29,2019-12-02,2,momentum,LS,RADL3,S,SELL,-0.0004411829194524361,20.55621926,-13,-267.23085038,reweight
2019-11-29,2019-12-02,2,momentum,LS,RAPT4,L,BUY,0.0007792401237865787,8.323038134,56,466.09013550400005,keep
2019-11-29,2019-12-02,2,momentum,LS,SBSP3,L,BUY,0.0007792401237865787,50.03626223,9,450.32636006999996,keep
2019-11-29,2019-12-02,2,momentum,LS,SIMH3,L,BUY,0.0007792401237865787,4.714614213,99,466.746807087,keep
2019-11-29,2019-12-02,2,momentum,LS,SMLS3,S,SELL,-0.0004411829194524361,26.61671455,-10,-266.1671455,reweight
2019-11-29,2019-12-02,2,momentum,LS,UGPA3,S,SELL,-0.0004411829194524361,18.52181982,-14,-259.30547748000004,reweight
2019-11-29,2019-12-02,2,momentum,LS,VLID3,S,SELL,-0.006967395516919356,10.03479041,-417,-4184.50760097,reweight
