month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2016-12-29,2017-01-02,2,momentum,LS,BRAP4,L,OPEN,0.024802955756086407,2.708672765,5494,14881.448170910002,add
2016-12-29,2017-01-02,2,momentum,LS,BRPR3,S,BUY,0.0024477335809947355,66.44463054,22,1461.7818718800002,reweight
2016-12-29,2017-01-02,2,momentum,LS,BRSR6,L,SELL,-0.003966183265640064,5.447738996,-437,-2380.661941252,reweight
2016-12-29,2017-01-02,2,momentum,LS,CPLE6,S,CLOSE,0.031384515296428876,1.380399042,13641,18830.023331922002,exit
2016-12-29,2017-01-02,2,momentum,LS,CSAN3,L,CLOSE,-0.02876913902172647,7.630556207,-2262,-17260.318140233998,exit
2016-12-29,2017-01-02,2,momentum,LS,CSMG3,L,SELL,-0.003966183265640064,5.62629159,-423,-2379.92134257,reweight
2016-12-29,2017-01-02,2,momentum,LS,CTIP3,S,OPEN,-0.02893678171543414,43.7310474,-397,-17361.2258178,add
2016-12-29,2017-01-02,2,momentum,LS,CZLT33,L,OPEN,0.024802955756086407,24.54875684,606,14876.54664504,add
2016-12-29,2017-01-02,2,momentum,LS,DAGB33,S,BUY,0.0024477335809947355,398.785743,4,1595.142972,reweight
2016-12-29,2017-01-02,2,momentum,LS,ELET3,L,SELL,-0.003966183265640064,17.31044038,-137,-2371.53033206,reweight
2016-12-29,2017-01-02,2,momentum,LS,EMBR3,S,BUY,0.0024477335809947355,15.51113721,95,1473.5580349499999,reweight
2016-12-29,2017-01-02,2,momentum,LS,ENAT3,S,BUY,0.0024477335809947355,3.137677015,468,1468.43284302,reweight
2016-12-29,2017-01-02,2,momentum,LS,FLRY3,L,OPEN,0.024802955756086407,11.70303816,1272,14886.26453952,add
2016-12-29,2017-01-02,2,momentum,LS,GFSA3,S,OPEN,-0.02893678171543414,1893.158342,-9,-17038.425078,add
2016-12-29,2017-01-02,2,momentum,LS,GGBR4,S,OPEN,-0.02893678171543414,5.490931266,-3162,-17362.324663092,add
2016-12-29,2017-01-02,2,momentum,LS,GOLL54,L,OPEN,0.024802955756086407,0.059164433,251532,14881.748161356001,add
2016-12-29,2017-01-02,2,momentum,LS,GRND3,S,BUY,0.0024477335809947355,3.214962526,457,1469.237874382,reweight
2016-12-29,2017-01-02,2,momentum,LS,LINX3,L,SELL,-0.003966183265640064,16.4772732,-144,-2372.7273408,reweight
2016-12-29,2017-01-02,2,momentum,LS,MDIA3,L,SELL,-0.003966183265640064,32.25383613,-74,-2386.78387362,reweight
2016-12-29,2017-01-02,2,momentum,LS,MGLU3,L,SELL,-0.003966183265640064,3.861108009,-616,-2378.442533544,reweight
2016-12-29,2017-01-02,2,momentum,LS,MRVE3,L,CLOSE,-0.02876913902172647,6.82698905,-2528,-17258.6283184,exit
2016-12-29,2017-01-02,2,momentum,LS,PETR4,L,OPEN,0.024802955756086407,3.878833791,3837,14883.085256067,add
2016-12-29,2017-01-02,2,momentum,LS,POMO4,L,SELL,-0.003966183265640064,1.607494344,-1480,-2379.09162912,reweight
2016-12-29,2017-01-02,2,momentum,LS,PSSA3,S,BUY,0.0024477335809947355,8.474010705,173,1466.003851965,reweight
2016-12-29,2017-01-02,2,momentum,LS,RUMO3,S,BUY,0.0024477335809947355,6.14,239,1467.46,reweight
2016-12-29,2017-01-02,2,momentum,LS,SBSP3,L,CLOSE,-0.02876913902172647,22.53308789,-766,-17260.34532374,exit
2016-12-29,2017-01-02,2,momentum,LS,SEER3,L,OPEN,0.024802955756086407,14.82241888,1004,14881.708555520001,add
2016-12-29,2017-01-02,2,momentum,LS,TOTS3,S,BUY,0.0024477335809947355,7.257455481,202,1466.006007162,reweight
2016-12-29,2017-01-02,2,momentum,LS,VLID3,S,BUY,0.0024477335809947355,14.74369703,100,1474.369703,reweight
