month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2019-09-30,2019-10-01,2,momentum,LS,GRND3,S,OPEN,-0.03748734352450824,5.377444162,-4183,-22493.848929646,add
2019-09-30,2019-10-01,2,momentum,LS,HGTX3,L,CLOSE,-0.046412781298022954,33.65416895,-827,-27831.997721649997,exit
2019-09-30,2019-10-01,2,momentum,LS,HYPE3,S,OPEN,-0.03748734352450824,26.93853742,-835,-22493.6787457,add
2019-09-30,2019-10-01,2,momentum,LS,JBSS3,L,SELL,-0.013090698165126737,22.39364084,-351,-7860.16793484,reweight
2019-09-30,2019-10-01,2,momentum,LS,LAME3,S,OPEN,-0.03748734352450824,5.875241733,-3828,-22490.425353924,add
2019-09-30,2019-10-01,2,momentum,LS,LOGN3,L,OPEN,0.03332208313289622,20.09,995,19989.55,add
2019-09-30,2019-10-01,2,momentum,LS,LPSB3,L,OPEN,0.03332208313289622,7.197492482,2778,19994.634114996003,add
2019-09-30,2019-10-01,2,momentum,LS,MBRF3,S,CLOSE,0.04500286922246727,6.774324583,3986,27002.457787838,exit
2019-09-30,2019-10-01,2,momentum,LS,MILS3,L,SELL,-0.013090698165126737,5.834137915,-1346,-7852.7496335900005,reweight
2019-09-30,2019-10-01,2,momentum,LS,MOVI3,L,SELL,-0.013090698165126737,12.58543679,-624,-7853.31255696,reweight
2019-09-30,2019-10-01,2,momentum,LS,NATU3,L,OPEN,0.03332208313289622,32.38058113,617,19978.81855721,add
2019-09-30,2019-10-01,2,momentum,LS,PRIO3,L,SELL,-0.013090698165126737,3.502374539,-2243,-7855.826090977,reweight
2019-09-30,2019-10-01,2,momentum,LS,PSSA3,S,OPEN,-0.03748734352450824,21.81147058,-1031,-22487.62616798,add
2019-09-30,2019-10-01,2,momentum,LS,RADL3,S,OPEN,-0.03748734352450824,17.35237148,-1296,-22488.673438079997,add
2019-09-30,2019-10-01,2,momentum,LS,RAPT4,L,SELL,-0.013090698165126737,7.463636057,-1052,-7851.745131964,reweight
2019-09-30,2019-10-01,2,momentum,LS,SBSP3,L,SELL,-0.013090698165126737,43.21550224,-182,-7865.22140768,reweight
2019-09-30,2019-10-01,2,momentum,LS,SIMH3,L,SELL,-0.013090698165126737,3.776160199,-2080,-7854.41321392,reweight
2019-09-30,2019-10-01,2,momentum,LS,SMLS3,S,BUY,0.007515525697959026,29.46354576,153,4507.92250128,reweight
2019-09-30,2019-10-01,2,momentum,LS,SRNA3,S,CLOSE,0.04500286922246727,14.57718085,1852,26996.9389342,exit
2019-09-30,2019-10-01,2,momentum,LS,UGPA3,S,BUY,0.007515525697959026,15.69056681,287,4503.19267447,reweight
2019-09-30,2019-10-01,2,momentum,LS,VULC3,S,CLOSE,0.04500286922246727,5.666080129,4766,27004.537894814,exit
