month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2022-07-29,2022-08-01,0,momentum,LS,KLBN11,S,OPEN,-0.025083469656160012,14.99162757,-1004,-15051.59408028,add
2022-07-29,2022-08-01,0,momentum,LS,LIGT3,S,BUY,0.0035450616695228976,5.37,396,2126.52,reweight
2022-07-29,2022-08-01,0,momentum,LS,LOGG3,L,CLOSE,-0.0333999532132967,17.13799569,-1169,-20034.316961610002,exit
2022-07-29,2022-08-01,0,momentum,LS,LOGN3,L,SELL,-0.008316483557136684,32.4,-154,-4989.599999999999,reweight
2022-07-29,2022-08-01,0,momentum,LS,MBRF3,L,CLOSE,-0.0333999532132967,9.467247895,-2117,-20042.163793715,exit
2022-07-29,2022-08-01,0,momentum,LS,MGLU3,S,BUY,0.0035450616695228976,24.88968404,85,2115.6231434,reweight
2022-07-29,2022-08-01,0,momentum,LS,MYPK3,L,OPEN,0.02508346965616002,14.0449707,1072,15056.2085904,add
2022-07-29,2022-08-01,0,momentum,LS,NGRD3,S,CLOSE,0.02862853132568291,49.19942854,349,17170.60056046,exit
2022-07-29,2022-08-01,0,momentum,LS,OIBR3,S,CLOSE,0.02862853132568291,46.56748771,369,17183.40296499,exit
2022-07-29,2022-08-01,0,momentum,LS,OPCT3,S,CLOSE,0.02862853132568291,1.97,8719,17176.43,exit
2022-07-29,2022-08-01,0,momentum,LS,ORVR3,L,SELL,-0.008316483557136684,28.08,-178,-4998.24,reweight
2022-07-29,2022-08-01,0,momentum,LS,PETR4,L,CLOSE,-0.0333999532132967,14.5374557,-1379,-20047.1514103,exit
2022-07-29,2022-08-01,0,momentum,LS,PGMN3,L,CLOSE,-0.0333999532132967,3.524015287,-5687,-20041.074937169,exit
2022-07-29,2022-08-01,0,momentum,LS,PORT3,L,CLOSE,-0.0333999532132967,6.939919095,-2888,-20042.486346359998,exit
2022-07-29,2022-08-01,0,momentum,LS,QUAL3,S,BUY,0.0035450616695228976,9.695446087,219,2123.302693053,reweight
2022-07-29,2022-08-01,0,momentum,LS,RADL3,L,OPEN,0.02508346965616002,20.02621501,752,15059.713687520001,add
2022-07-29,2022-08-01,0,momentum,LS,SBSP3,L,OPEN,0.02508346965616002,41.13419979,366,15055.117123139999,add
2022-07-29,2022-08-01,0,momentum,LS,SEQL3,S,OPEN,-0.025083469656160012,106.0241942,-142,-15055.4355764,add
2022-07-29,2022-08-01,0,momentum,LS,SLCE3,L,OPEN,0.02508346965616002,17.28905055,870,15041.473978499998,add
2022-07-29,2022-08-01,0,momentum,LS,SMTO3,L,SELL,-0.008316483557136684,30.77549512,-162,-4985.63020944,reweight
2022-07-29,2022-08-01,0,momentum,LS,SOMA3,L,CLOSE,-0.0333999532132967,9.997785344,-2004,-20035.561829376,exit
2022-07-29,2022-08-01,0,momentum,LS,SRNA3,S,BUY,0.0035450616695228976,12.27,173,2122.71,reweight
2022-07-29,2022-08-01,0,momentum,LS,TEND3,S,OPEN,-0.025083469656160012,3.783277101,-3978,-15049.876307778,add
2022-07-29,2022-08-01,0,momentum,LS,TOKY3,S,CLOSE,0.02862853132568291,2.43,7069,17177.670000000002,exit
2022-07-29,2022-08-01,0,momentum,LS,TOTS3,L,CLOSE,-0.0333999532132967,25.03258753,-801,-20051.10261153,exit
2022-07-29,2022-08-01,0,momentum,LS,TTEN3,S,OPEN,-0.025083469656160012,8.694515314,-1731,-15050.206008534,add
2022-07-29,2022-08-01,0,momentum,LS,TUPY3,S,CLOSE,0.02862853132568291,19.86105276,865,17179.810637399998,exit
2022-07-29,2022-08-01,0,momentum,LS,UGPA3,S,BUY,0.0035450616695228976,11.73068763,181,2123.25446103,reweight
2022-07-29,2022-08-01,0,momentum,LS,UNIP6,L,SELL,-0.008316483557136684,54.69790993,-91,-4977.5098036300005,reweight
2022-07-29,2022-08-01,0,momentum,LS,VBBR3,S,OPEN,-0.025083469656160012,13.66896013,-1101,-15049.52510313,add
2022-07-29,2022-08-01,0,momentum,LS,VIVA3,L,SELL,-0.008316483557136684,20.74897161,-240,-4979.7531864,reweight
2022-07-29,2022-08-01,0,momentum,LS,VULC3,L,OPEN,0.02508346965616002,8.453200727,1780,15046.69729406,add
2022-07-29,2022-08-01,0,momentum,LS,WEGE3,L,SELL,-0.008316483557136684,26.62676622,-187,-4979.20528314,reweight
2022-07-29,2022-08-01,1,momentum,LS,AALR3,L,BUY,0.001471632261709141,20.56,43,884.0799999999999,reweight
2022-07-29,2022-08-01,1,momentum,LS,ASAI3,L,BUY,0.001471632261709141,15.16193509,58,879.39223522,reweight
2022-07-29,2022-08-01,1,momentum,LS,BHIA3,S,SELL,-0.004816094882530458,60.0,-48,-2880.0,reweight
2022-07-29,2022-08-01,1,momentum,LS,BPAN4,S,SELL,-0.004816094882530458,5.979588897,-483,-2888.1414372510003,reweight
2022-07-29,2022-08-01,1,momentum,LS,BRAP4,L,BUY,0.001471632261709141,15.66213901,56,877.07978456,reweight
2022-07-29,2022-08-01,1,momentum,LS,BRFS3,S,SELL,-0.004816094882530458,15.43029984,-187,-2885.46607008,reweight
2022-07-29,2022-08-01,1,momentum,LS,CPLE6,L,BUY,0.001471632261709141,5.829518253,151,880.257256203,reweight
2022-07-29,2022-08-01,1,momentum,LS,CRFB3,L,BUY,0.001471632261709141,17.95310529,49,879.70215921,reweight
2022-07-29,2022-08-01,1,momentum,LS,CSNA3,S,SELL,-0.004816094882530458,9.792099551,-295,-2888.669367545,reweight
2022-07-29,2022-08-01,1,momentum,LS,DASA3,S,SELL,-0.004816094882530458,19.04717792,-152,-2895.17104384,reweight
2022-07-29,2022-08-01,1,momentum,LS,DIRR3,L,BUY,0.001471632261709141,3.100147252,285,883.5419668200001,reweight
2022-07-29,2022-08-01,1,momentum,LS,DMMO3,L,BUY,0.001471632261709141,1.54,573,882.4200000000001,reweight
2022-07-29,2022-08-01,1,momentum,LS,ENBR3,L,BUY,0.001471632261709141,20.13944953,44,886.13577932,reweight
2022-07-29,2022-08-01,1,momentum,LS,ENJU3,S,SELL,-0.004816094882530458,1.17,-2470,-2889.8999999999996,reweight
2022-07-29,2022-08-01,1,momentum,LS,ESPA3,S,SELL,-0.004816094882530458,2.435309622,-1187,-2890.7125213140002,reweight
2022-07-29,2022-08-01,1,momentum,LS,FRAS3,L,CLOSE,-0.02862853132568289,10.75492886,-1597,-17175.62138942,exit
2022-07-29,2022-08-01,1,momentum,LS,GFSA3,S,SELL,-0.004816094882530458,183.1765969,-16,-2930.8255504,reweight
2022-07-29,2022-08-01,1,momentum,LS,HBSA3,S,SELL,-0.004816094882530458,2.08494672,-1386,-2889.73615392,reweight
2022-07-29,2022-08-01,1,momentum,LS,JHSF3,L,BUY,0.001471632261709141,4.445844604,199,884.7230761960001,reweight
2022-07-29,2022-08-01,1,momentum,LS,KEPL3,L,BUY,0.001471632261709141,7.590441254,116,880.491185464,reweight
2022-07-29,2022-08-01,1,momentum,LS,LIGT3,S,SELL,-0.004816094882530458,5.37,-538,-2889.06,reweight
2022-07-29,2022-08-01,1,momentum,LS,LOGG3,L,BUY,0.001471632261709141,17.13799569,52,891.1757758800001,reweight
2022-07-29,2022-08-01,1,momentum,LS,LOGN3,L,BUY,0.001471632261709141,32.4,27,874.8,reweight
2022-07-29,2022-08-01,1,momentum,LS,MGLU3,S,SELL,-0.004816094882530458,24.88968404,-116,-2887.20334864,reweight
2022-07-29,2022-08-01,1,momentum,LS,NGRD3,S,CLOSE,0.02862853132568289,49.19942854,349,17170.60056046,exit
2022-07-29,2022-08-01,1,momentum,LS,OIBR3,S,CLOSE,0.02862853132568289,46.56748771,369,17183.40296499,exit
2022-07-29,2022-08-01,1,momentum,LS,OPCT3,S,CLOSE,0.02862853132568289,1.97,8719,17176.43,exit
2022-07-29,2022-08-01,1,momentum,LS,ORVR3,L,BUY,0.001471632261709141,28.08,31,870.4799999999999,reweight
2022-07-29,2022-08-01,1,momentum,LS,PETR4,L,BUY,0.001471632261709141,14.5374557,61,886.7847977,reweight
2022-07-29,2022-08-01,1,momentum,LS,RAPT4,S,SELL,-0.004816094882530458,8.915908036,-324,-2888.7542036639998,reweight
2022-07-29,2022-08-01,1,momentum,LS,SEQL3,S,SELL,-0.004816094882530458,106.0241942,-27,-2862.6532434,reweight
2022-07-29,2022-08-01,1,momentum,LS,SMTO3,L,BUY,0.001471632261709141,30.77549512,29,892.48935848,reweight
2022-07-29,2022-08-01,1,momentum,LS,SOJA3,S,SELL,-0.004816094882530458,9.956739997,-290,-2887.45459913,reweight
2022-07-29,2022-08-01,1,momentum,LS,SOMA3,L,BUY,0.001471632261709141,9.997785344,88,879.8051102720001,reweight
2022-07-29,2022-08-01,1,momentum,LS,SRNA3,S,SELL,-0.004816094882530458,12.27,-236,-2895.72,reweight
2022-07-29,2022-08-01,1,momentum,LS,TEND3,S,SELL,-0.004816094882530458,3.783277101,-764,-2890.423705164,reweight
2022-07-29,2022-08-01,1,momentum,LS,TOKY3,S,SELL,-0.004816094882530458,2.43,-1189,-2889.27,reweight
2022-07-29,2022-08-01,1,momentum,LS,TOTS3,L,BUY,0.001471632261709141,25.03258753,35,876.14056355,reweight
2022-07-29,2022-08-01,1,momentum,LS,UGPA3,S,SELL,-0.004816094882530458,11.73068763,-246,-2885.74915698,reweight
2022-07-29,2022-08-01,1,momentum,LS,UNIP6,L,BUY,0.001471632261709141,54.69790993,16,875.16655888,reweight
2022-07-29,2022-08-01,1,momentum,LS,VALE3,L,BUY,0.001471632261709141,51.22284399,17,870.78834783,reweight
2022-07-29,2022-08-01,1,momentum,LS,WEGE3,L,BUY,0.001471632261709141,26.62676622,33,878.68328526,reweight
2022-07-29,2022-08-01,2,momentum,LS,AALR3,L,BUY,0.0012246912603455333,20.56,36,740.16,reweight
2022-07-29,2022-08-01,2,momentum,LS,AESB3,S,SELL,-0.004043042133256038,10.49572473,-231,-2424.5124126299997,reweight
2022-07-29,2022-08-01,2,momentum,LS,ALPA4,S,SELL,-0.004043042133256038,21.61891099,-112,-2421.31803088,reweight
2022-07-29,2022-08-01,2,momentum,LS,ANIM3,S,SELL,-0.004043042133256038,3.840922279,-632,-2427.4628803279998,reweight
2022-07-29,2022-08-01,2,momentum,LS,ASAI3,L,BUY,0.0012246912603455333,15.16193509,48,727.77288432,reweight
2022-07-29,2022-08-01,2,momentum,LS,BEEF3,L,BUY,0.0012246912603455333,10.69861649,69,738.2045378099999,reweight
2022-07-29,2022-08-01,2,momentum,LS,BHIA3,S,SELL,-0.004043042133256038,60.0,-40,-2400.0,reweight
2022-07-29,2022-08-01,2,momentum,LS,BLAU3,S,SELL,-0.004043042133256038,24.98572592,-97,-2423.61541424,reweight
2022-07-29,2022-08-01,2,momentum,LS,BRFS3,S,SELL,-0.004043042133256038,15.43029984,-157,-2422.55707488,reweight
2022-07-29,2022-08-01,2,momentum,LS,CASH3,S,SELL,-0.004043042133256038,4.438978156,-546,-2423.682073176,reweight
2022-07-29,2022-08-01,2,momentum,LS,CIEL3,L,BUY,0.0012246912603455333,3.868693469,190,735.05175911,reweight
2022-07-29,2022-08-01,2,momentum,LS,CPFE3,L,BUY,0.0012246912603455333,26.02766458,28,728.77460824,reweight
2022-07-29,2022-08-01,2,momentum,LS,CPLE6,L,BUY,0.0012246912603455333,5.829518253,126,734.519299878,reweight
2022-07-29,2022-08-01,2,momentum,LS,CRFB3,L,BUY,0.0012246912603455333,17.95310529,41,736.07731689,reweight
2022-07-29,2022-08-01,2,momentum,LS,CSNA3,S,SELL,-0.004043042133256038,9.792099551,-248,-2428.440688648,reweight
2022-07-29,2022-08-01,2,momentum,LS,DASA3,S,SELL,-0.004043042133256038,19.04717792,-127,-2418.9915958399997,reweight
2022-07-29,2022-08-01,2,momentum,LS,DIRR3,L,BUY,0.0012246912603455333,3.100147252,237,734.734898724,reweight
2022-07-29,2022-08-01,2,momentum,LS,DMMO3,L,BUY,0.0012246912603455333,1.54,477,734.58,reweight
2022-07-29,2022-08-01,2,momentum,LS,EMBR3,S,SELL,-0.004043042133256038,11.73790516,-207,-2429.74636812,reweight
2022-07-29,2022-08-01,2,momentum,LS,ENJU3,S,SELL,-0.004043042133256038,1.17,-2073,-2425.41,reweight
2022-07-29,2022-08-01,2,momentum,LS,ESPA3,S,SELL,-0.004043042133256038,2.435309622,-996,-2425.5683835120003,reweight
2022-07-29,2022-08-01,2,momentum,LS,JBSS3,L,CLOSE,-0.026139093819101768,25.06591254,-626,-15691.26125004,exit
2022-07-29,2022-08-01,2,momentum,LS,JHSF3,L,BUY,0.0012246912603455333,4.445844604,165,733.56435966,reweight
2022-07-29,2022-08-01,2,momentum,LS,KEPL3,L,BUY,0.0012246912603455333,7.590441254,97,736.272801638,reweight
2022-07-29,2022-08-01,2,momentum,LS,LIGT3,S,SELL,-0.004043042133256038,5.37,-452,-2427.2400000000002,reweight
2022-07-29,2022-08-01,2,momentum,LS,LOGN3,L,BUY,0.0012246912603455333,32.4,23,745.1999999999999,reweight
2022-07-29,2022-08-01,2,momentum,LS,MGLU3,S,SELL,-0.004043042133256038,24.88968404,-97,-2414.29935188,reweight
2022-07-29,2022-08-01,2,momentum,LS,MYPK3,L,BUY,0.0012246912603455333,14.0449707,52,730.3384764,reweight
2022-07-29,2022-08-01,2,momentum,LS,OIBR3,S,CLOSE,0.027641340590314523,46.56748771,356,16578.02562476,exit
2022-07-29,2022-08-01,2,momentum,LS,OPCT3,S,CLOSE,0.027641340590314523,1.97,8419,16585.43,exit
2022-07-29,2022-08-01,2,momentum,LS,ORVR3,L,BUY,0.0012246912603455333,28.08,26,730.0799999999999,reweight
2022-07-29,2022-08-01,2,momentum,LS,QUAL3,S,SELL,-0.004043042133256038,9.695446087,-250,-2423.86152175,reweight
2022-07-29,2022-08-01,2,momentum,LS,RADL3,L,BUY,0.0012246912603455333,20.02621501,37,740.9699553700001,reweight
2022-07-29,2022-08-01,2,momentum,LS,SBSP3,L,BUY,0.0012246912603455333,41.13419979,18,740.41559622,reweight
2022-07-29,2022-08-01,2,momentum,LS,SEQL3,S,SELL,-0.004043042133256038,106.0241942,-23,-2438.5564666,reweight
2022-07-29,2022-08-01,2,momentum,LS,SMTO3,L,BUY,0.0012246912603455333,30.77549512,24,738.6118828799999,reweight
2022-07-29,2022-08-01,2,momentum,LS,SOMA3,L,BUY,0.0012246912603455333,9.997785344,73,729.838330112,reweight
2022-07-29,2022-08-01,2,momentum,LS,SRNA3,S,SELL,-0.004043042133256038,12.27,-198,-2429.46,reweight
2022-07-29,2022-08-01,2,momentum,LS,TEND3,S,SELL,-0.004043042133256038,3.783277101,-641,-2425.080621741,reweight
2022-07-29,2022-08-01,2,momentum,LS,UGPA3,S,SELL,-0.004043042133256038,11.73068763,-207,-2428.25233941,reweight
2022-07-29,2022-08-01,2,momentum,LS,UNIP6,L,BUY,0.0012246912603455333,54.69790993,13,711.07282909,reweight
2022-07-29,2022-08-01,2,momentum,LS,VALE3,L,BUY,0.0012246912603455333,51.22284399,14,717.11981586,reweight
2022-07-29,2022-08-01,2,momentum,LS,VIVA3,L,BUY,0.0012246912603455333,20.74897161,35,726.2140063500001,reweight
2022-07-29,2022-08-01,2,momentum,LS,VIVR3,S,CLOSE,0.02073100544273589,5.943252637,2093,12439.227769240999,exit
2022-07-29,2022-08-01,2,momentum,LS,WEGE3,L,BUY,0.0012246912603455333,26.62676622,28,745.54945416,reweight
