month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2023-11-30,2023-12-01,1,momentum,D10,NEOE3,L,OPEN,0.04545454545454548,17.93784639,1520,27265.526512800003,add
2023-11-30,2023-12-01,1,momentum,D10,ONCO3,L,CLOSE,-0.04210526315789476,10.9,-2318,-25266.2,exit
2023-11-30,2023-12-01,1,momentum,D10,OPCT3,L,BUY,0.00334928229665072,5.74,350,2009.0,reweight
2023-11-30,2023-12-01,1,momentum,D10,PETR4,L,OPEN,0.04545454545454548,27.64778453,986,27260.71554658,add
2023-11-30,2023-12-01,1,momentum,D10,PLPL3,L,BUY,0.00334928229665072,9.606856559,209,2007.833020831,reweight
2023-11-30,2023-12-01,1,momentum,D10,POMO4,L,BUY,0.00334928229665072,4.467428187,450,2010.3426841500002,reweight
2023-11-30,2023-12-01,1,momentum,D10,POSI3,L,OPEN,0.04545454545454548,6.110754114,4463,27272.295610782,add
2023-11-30,2023-12-01,1,momentum,D10,PRIO3,L,CLOSE,-0.04210526315789476,46.00610569,-549,-25257.35202381,exit
2023-11-30,2023-12-01,1,momentum,D10,PSSA3,L,CLOSE,-0.04210526315789476,25.51252697,-990,-25257.4017003,exit
2023-11-30,2023-12-01,1,momentum,D10,RADL3,L,BUY,0.00334928229665072,27.26518898,74,2017.62398452,reweight
2023-11-30,2023-12-01,1,momentum,D10,RANI3,L,BUY,0.00334928229665072,8.84402522,227,2007.5937249400001,reweight
2023-11-30,2023-12-01,1,momentum,D10,SOJA3,L,OPEN,0.04545454545454548,14.1774047,1924,27277.3266428,add
2023-11-30,2023-12-01,1,momentum,D10,TASA4,L,OPEN,0.04545454545454548,12.54977746,2173,27270.66642058,add
2023-11-30,2023-12-01,1,momentum,D10,TEND3,L,BUY,0.00334928229665072,13.38698051,150,2008.0470765,reweight
2023-11-30,2023-12-01,1,momentum,D10,TOKY3,L,BUY,0.00334928229665072,2.36,852,2010.7199999999998,reweight
2023-11-30,2023-12-01,1,momentum,D10,TTEN3,L,BUY,0.00334928229665072,11.08979471,181,2007.25284251,reweight
2023-11-30,2023-12-01,1,momentum,D10,UGPA3,L,CLOSE,-0.04210526315789476,23.90867673,-1057,-25271.47130361,exit
2023-11-30,2023-12-01,1,momentum,D10,UNIP6,L,OPEN,0.04545454545454548,55.45404854,492,27283.39188168,add
2023-11-30,2023-12-01,1,momentum,D10,VLID3,L,OPEN,0.04545454545454548,17.13839597,1591,27267.18798827,add
2023-11-30,2023-12-01,1,momentum,D10,VULC3,L,BUY,0.00334928229665072,17.11951776,117,2002.98357792,reweight
2023-11-30,2023-12-01,0,momentum,LS,AALR3,S,CLOSE,0.01462738846789118,11.45,767,8782.15,exit
2023-11-30,2023-12-01,0,momentum,LS,ABEV3,L,BUY,0.0018228528913803027,11.98264123,91,1090.4203519300002,reweight
2023-11-30,2023-12-01,0,momentum,LS,AERI3,S,SELL,-0.002432327410875793,17.4,-84,-1461.6,reweight
2023-11-30,2023-12-01,0,momentum,LS,AGRO3,S,SELL,-0.002432327410875793,22.59097785,-65,-1468.41356025,reweight
2023-11-30,2023-12-01,0,momentum,LS,ALPA4,S,SELL,-0.002432327410875793,9.47179767,-154,-1458.6568411800001,reweight
2023-11-30,2023-12-01,0,momentum,LS,AMAR3,S,SELL,-0.002432327410875793,3.430435975,-425,-1457.935289375,reweight
2023-11-30,2023-12-01,0,momentum,LS,AMER3,S,SELL,-0.002432327410875793,93.0,-16,-1488.0,reweight
2023-11-30,2023-12-01,0,momentum,LS,ANIM3,S,SELL,-0.002432327410875793,3.42662055,-426,-1459.7403543,reweight
2023-11-30,2023-12-01,0,momentum,LS,BBAS3,L,BUY,0.0018228528913803027,23.55870459,46,1083.7004111400001,reweight
2023-11-30,2023-12-01,0,momentum,LS,BBDC4,S,SELL,-0.002432327410875793,13.67202168,-107,-1462.90631976,reweight
2023-11-30,2023-12-01,0,momentum,LS,BEEF3,S,SELL,-0.002432327410875793,6.454646821,-226,-1458.750181546,reweight
2023-11-30,2023-12-01,0,momentum,LS,BRAV3,S,SELL,-0.002432327410875793,29.56283735,-49,-1448.5790301499999,reweight
2023-11-30,2023-12-01,0,momentum,LS,BRFS3,S,CLOSE,0.019503184623854912,14.20443743,824,11704.45644232,exit
2023-11-30,2023-12-01,0,momentum,LS,CBAV3,S,SELL,-0.002432327410875793,4.15,-352,-1460.8000000000002,reweight
2023-11-30,2023-12-01,0,momentum,LS,CEAB3,L,BUY,0.0018228528913803027,7.845698192,139,1090.552048688,reweight
2023-11-30,2023-12-01,0,momentum,LS,CPLE6,L,BUY,0.0018228528913803027,8.774785747,125,1096.848218375,reweight
2023-11-30,2023-12-01,0,momentum,LS,CSNA3,L,BUY,0.0018228528913803027,14.95204382,73,1091.49919886,reweight
2023-11-30,2023-12-01,0,momentum,LS,CVCB3,S,SELL,-0.002432327410875793,3.37,-433,-1459.21,reweight
2023-11-30,2023-12-01,0,momentum,LS,CXSE3,L,BUY,0.0018228528913803027,10.04822098,109,1095.25608682,reweight
2023-11-30,2023-12-01,0,momentum,LS,DASA3,S,SELL,-0.002432327410875793,8.95,-163,-1458.85,reweight
2023-11-30,2023-12-01,0,momentum,LS,ELET3,S,SELL,-0.002432327410875793,36.99701845,-39,-1442.88371955,reweight
2023-11-30,2023-12-01,0,momentum,LS,ENEV3,S,SELL,-0.002432327410875793,12.69,-115,-1459.35,reweight
2023-11-30,2023-12-01,0,momentum,LS,GFSA3,S,SELL,-0.002432327410875793,112.9323406,-13,-1468.1204278,reweight
2023-11-30,2023-12-01,0,momentum,LS,GGBR4,L,BUY,0.0018228528913803027,17.18923238,64,1100.11087232,reweight
2023-11-30,2023-12-01,0,momentum,LS,HAPV3,S,SELL,-0.002432327410875793,66.0,-22,-1452.0,reweight
2023-11-30,2023-12-01,0,momentum,LS,IFCM3,S,SELL,-0.002432327410875793,27.80092195,-52,-1445.6479414,reweight
2023-11-30,2023-12-01,0,momentum,LS,IRBR3,L,BUY,0.0018228528913803027,50.74,22,1116.28,reweight
2023-11-30,2023-12-01,0,momentum,LS,JHSF3,S,SELL,-0.002432327410875793,3.809823971,-383,-1459.162580893,reweight
2023-11-30,2023-12-01,0,momentum,LS,LEVE3,L,BUY,0.0018228528913803027,27.51145429,40,1100.4581716,reweight
2023-11-30,2023-12-01,0,momentum,LS,OIBR3,S,SELL,-0.002432327410875793,6.539264232,-223,-1458.2559237359999,reweight
2023-11-30,2023-12-01,0,momentum,LS,ONCO3,L,BUY,0.0018228528913803027,10.9,100,1090.0,reweight
2023-11-30,2023-12-01,0,momentum,LS,OPCT3,L,BUY,0.0018228528913803027,5.74,191,1096.3400000000001,reweight
2023-11-30,2023-12-01,0,momentum,LS,PETR4,L,BUY,0.0018228528913803027,27.64778453,40,1105.9113812,reweight
2023-11-30,2023-12-01,0,momentum,LS,PLPL3,L,BUY,0.0018228528913803027,9.606856559,114,1095.1816477260002,reweight
2023-11-30,2023-12-01,0,momentum,LS,POMO4,L,BUY,0.0018228528913803027,4.467428187,245,1094.5199058150001,reweight
2023-11-30,2023-12-01,0,momentum,LS,POSI3,L,BUY,0.0018228528913803027,6.110754114,179,1093.8249864059999,reweight
2023-11-30,2023-12-01,0,momentum,LS,PRIO3,L,BUY,0.0018228528913803027,46.00610569,24,1104.14653656,reweight
2023-11-30,2023-12-01,0,momentum,LS,QUAL3,S,SELL,-0.002432327410875793,2.79154295,-523,-1459.97696285,reweight
2023-11-30,2023-12-01,0,momentum,LS,RANI3,L,BUY,0.0018228528913803027,8.84402522,124,1096.6591272800001,reweight
2023-11-30,2023-12-01,0,momentum,LS,RCSL4,S,SELL,-0.002432327410875793,4.28,-341,-1459.48,reweight
2023-11-30,2023-12-01,0,momentum,LS,SEQL3,S,SELL,-0.002432327410875793,9.0,-162,-1458.0,reweight
2023-11-30,2023-12-01,0,momentum,LS,SOJA3,L,BUY,0.0018228528913803027,14.1774047,77,1091.6601619,reweight
2023-11-30,2023-12-01,0,momentum,LS,TEND3,L,BUY,0.0018228528913803027,13.38698051,82,1097.7324018200002,reweight
2023-11-30,2023-12-01,0,momentum,LS,UGPA3,L,BUY,0.0018228528913803027,23.90867673,46,1099.79912958,reweight
2023-11-30,2023-12-01,0,momentum,LS,UNIP6,L,BUY,0.0018228528913803027,55.45404854,20,1109.0809708000002,reweight
2023-11-30,2023-12-01,0,momentum,LS,VLID3,L,BUY,0.0018228528913803027,17.13839597,64,1096.85734208,reweight
2023-11-30,2023-12-01,0,momentum,LS,VULC3,L,BUY,0.0018228528913803027,17.11951776,64,1095.64913664,reweight
2023-11-30,2023-12-01,0,momentum,LS,WIZC3,S,SELL,-0.002432327410875793,5.520135691,-264,-1457.315822424,reweight
2023-11-30,2023-12-01,1,momentum,LS,ABEV3,L,CLOSE,-0.02219327905473147,11.98264123,-1111,-13312.71440653,exit
2023-11-30,2023-12-01,1,momentum,LS,AERI3,S,BUY,0.005461761556441989,17.4,188,3271.2,reweight
2023-11-30,2023-12-01,1,momentum,LS,ALPA4,S,BUY,0.005461761556441989,9.47179767,346,3277.24199382,reweight
2023-11-30,2023-12-01,1,momentum,LS,AMER3,S,BUY,0.005461761556441989,93.0,35,3255.0,reweight
2023-11-30,2023-12-01,1,momentum,LS,ANIM3,S,OPEN,-0.02293258076358208,3.42662055,-4015,-13757.88150825,add
2023-11-30,2023-12-01,1,momentum,LS,BEEF3,S,OPEN,-0.02293258076358208,6.454646821,-2132,-13761.307022372,add
2023-11-30,2023-12-01,1,momentum,LS,BHIA3,S,OPEN,-0.02293258076358208,13.5,-1019,-13756.5,add
2023-11-30,2023-12-01,1,momentum,LS,BLAU3,S,OPEN,-0.02293258076358208,14.79985045,-930,-13763.860918499999,add
2023-11-30,2023-12-01,1,momentum,LS,BRFS3,L,BUY,0.05132692308360615,14.20443743,2168,30795.22034824,reweight
2023-11-30,2023-12-01,1,momentum,LS,BRSR6,L,CLOSE,-0.02219327905473147,10.58389581,-1258,-13314.540928979999,exit
2023-11-30,2023-12-01,1,momentum,LS,CASH3,S,OPEN,-0.02293258076358208,3.170698683,-4340,-13760.83228422,add
2023-11-30,2023-12-01,1,momentum,LS,CBAV3,S,BUY,0.005461761556441989,4.15,790,3278.5000000000005,reweight
2023-11-30,2023-12-01,1,momentum,LS,CEAB3,L,BUY,0.0007393017088506149,7.845698192,57,447.204796944,reweight
2023-11-30,2023-12-01,1,momentum,LS,CSMG3,L,CLOSE,-0.02219327905473147,15.03312613,-886,-13319.34975118,exit
2023-11-30,2023-12-01,1,momentum,LS,CVCB3,S,BUY,0.005461761556441989,3.37,972,3275.6400000000003,reweight
2023-11-30,2023-12-01,1,momentum,LS,CXSE3,L,OPEN,0.022932580763582084,10.04822098,1369,13756.01452162,add
2023-11-30,2023-12-01,1,momentum,LS,DASA3,S,BUY,0.005461761556441989,8.95,366,3275.7,reweight
2023-11-30,2023-12-01,1,momentum,LS,ELET3,S,BUY,0.005461761556441989,36.99701845,89,3292.73464205,reweight
2023-11-30,2023-12-01,1,momentum,LS,ENEV3,S,BUY,0.005461761556441989,12.69,258,3274.02,reweight
2023-11-30,2023-12-01,1,momentum,LS,GFSA3,S,BUY,0.005461761556441989,112.9323406,29,3275.0378774,reweight
2023-11-30,2023-12-01,1,momentum,LS,GGBR4,L,CLOSE,-0.02219327905473147,17.18923238,-775,-13321.6550945,exit
2023-11-30,2023-12-01,1,momentum,LS,GOAU4,L,CLOSE,-0.02219327905473147,9.706086394,-1372,-13316.750532568,exit
2023-11-30,2023-12-01,1,momentum,LS,HAPV3,S,CLOSE,0.02839434232002407,66.0,258,17028.0,exit
2023-11-30,2023-12-01,1,momentum,LS,IFCM3,S,BUY,0.005461761556441989,27.80092195,118,3280.5087900999997,reweight
2023-11-30,2023-12-01,1,momentum,LS,IRBR3,L,OPEN,0.022932580763582084,50.74,271,13750.54,add
2023-11-30,2023-12-01,1,momentum,LS,JHSF3,S,OPEN,-0.02293258076358208,3.809823971,-3612,-13761.084183252,add
2023-11-30,2023-12-01,1,momentum,LS,KEPL3,L,OPEN,0.022932580763582084,9.501224004,1448,13757.772357791999,add
2023-11-30,2023-12-01,1,momentum,LS,LEVE3,L,BUY,0.0007393017088506149,27.51145429,16,440.18326864,reweight
2023-11-30,2023-12-01,1,momentum,LS,LIGT3,L,CLOSE,-0.0166449592910486,6.02,-1659,-9987.179999999998,exit
2023-11-30,2023-12-01,1,momentum,LS,MDIA3,L,CLOSE,-0.02219327905473147,33.69716584,-395,-13310.380506799998,exit
2023-11-30,2023-12-01,1,momentum,LS,MLAS3,S,CLOSE,0.02839434232002407,2.24,7606,17037.440000000002,exit
2023-11-30,2023-12-01,1,momentum,LS,NEOE3,L,OPEN,0.022932580763582084,17.93784639,767,13758.32818113,add
2023-11-30,2023-12-01,1,momentum,LS,OIBR3,S,BUY,0.005461761556441989,6.539264232,501,3276.171380232,reweight
2023-11-30,2023-12-01,1,momentum,LS,ONCO3,L,CLOSE,-0.02219327905473147,10.9,-1222,-13319.800000000001,exit
2023-11-30,2023-12-01,1,momentum,LS,OPCT3,L,BUY,0.0007393017088506149,5.74,77,441.98,reweight
2023-11-30,2023-12-01,1,momentum,LS,PETR4,L,OPEN,0.022932580763582084,27.64778453,498,13768.59669594,add
2023-11-30,2023-12-01,1,momentum,LS,PLPL3,L,BUY,0.0007393017088506149,9.606856559,46,441.91540171400004,reweight
2023-11-30,2023-12-01,1,momentum,LS,POMO4,L,BUY,0.0007393017088506149,4.467428187,99,442.27539051300005,reweight
2023-11-30,2023-12-01,1,momentum,LS,POSI3,L,OPEN,0.022932580763582084,6.110754114,2252,13761.418264728,add
2023-11-30,2023-12-01,1,momentum,LS,PRIO3,L,CLOSE,-0.02219327905473147,46.00610569,-289,-13295.76454441,exit
2023-11-30,2023-12-01,1,momentum,LS,PSSA3,L,CLOSE,-0.02219327905473147,25.51252697,-522,-13317.53907834,exit
2023-11-30,2023-12-01,1,momentum,LS,QUAL3,S,BUY,0.005461761556441989,2.79154295,1174,3277.2714233,reweight
2023-11-30,2023-12-01,1,momentum,LS,RADL3,L,BUY,0.0007393017088506149,27.26518898,16,436.24302368,reweight
2023-11-30,2023-12-01,1,momentum,LS,RANI3,L,BUY,0.0007393017088506149,8.84402522,50,442.20126100000004,reweight
2023-11-30,2023-12-01,1,momentum,LS,RECV3,S,OPEN,-0.02293258076358208,15.87649352,-867,-13764.91988184,add
2023-11-30,2023-12-01,1,momentum,LS,SEQL3,S,BUY,0.005461761556441989,9.0,364,3276.0,reweight
2023-11-30,2023-12-01,1,momentum,LS,SOJA3,L,OPEN,0.022932580763582084,14.1774047,971,13766.2599637,add
2023-11-30,2023-12-01,1,momentum,LS,TASA4,L,OPEN,0.022932580763582084,12.54977746,1096,13754.55609616,add
2023-11-30,2023-12-01,1,momentum,LS,TEND3,L,BUY,0.0007393017088506149,13.38698051,33,441.77035683,reweight
2023-11-30,2023-12-01,1,momentum,LS,TOKY3,L,BUY,0.0007393017088506149,2.36,188,443.67999999999995,reweight
2023-11-30,2023-12-01,1,momentum,LS,TTEN3,L,BUY,0.0007393017088506149,11.08979471,40,443.5917884,reweight
2023-11-30,2023-12-01,1,momentum,LS,TUPY3,S,OPEN,-0.02293258076358208,23.89974241,-576,-13766.25162816,add
2023-11-30,2023-12-01,1,momentum,LS,UGPA3,L,CLOSE,-0.02219327905473147,23.90867673,-557,-13317.13293861,exit
2023-11-30,2023-12-01,1,momentum,LS,UNIP6,L,OPEN,0.022932580763582084,55.45404854,248,13752.60403792,add
2023-11-30,2023-12-01,1,momentum,LS,VLID3,L,OPEN,0.022932580763582084,17.13839597,803,13762.13196391,add
2023-11-30,2023-12-01,1,momentum,LS,VULC3,L,BUY,0.0007393017088506149,17.11951776,26,445.10746176000004,reweight
2023-11-30,2023-12-01,1,momentum,LS,WIZC3,S,BUY,0.005461761556441989,5.520135691,594,3278.960600454,reweight
2023-11-30,2023-12-01,2,momentum,LS,ABEV3,L,BUY,0.0019454581792164652,11.98264123,97,1162.31619931,reweight
2023-11-30,2023-12-01,2,momentum,LS,AERI3,S,SELL,-0.003911949275640363,17.4,-135,-2349.0,reweight
2023-11-30,2023-12-01,2,momentum,LS,ALPA4,S,SELL,-0.003911949275640363,9.47179767,-248,-2349.00582216,reweight
2023-11-30,2023-12-01,2,momentum,LS,AMER3,S,SELL,-0.003911949275640363,93.0,-25,-2325.0,reweight
2023-11-30,2023-12-01,2,momentum,LS,BBDC4,S,SELL,-0.003911949275640363,13.67202168,-172,-2351.5877289600003,reweight
2023-11-30,2023-12-01,2,momentum,LS,BLAU3,S,SELL,-0.003911949275640363,14.79985045,-159,-2353.17622155,reweight
2023-11-30,2023-12-01,2,momentum,LS,BRFS3,S,CLOSE,0.020112659143350402,14.20443743,850,12073.7718155,exit
2023-11-30,2023-12-01,2,momentum,LS,CBAV3,S,SELL,-0.003911949275640363,4.15,-566,-2348.9,reweight
2023-11-30,2023-12-01,2,momentum,LS,CEAB3,L,BUY,0.0019454581792164652,7.845698192,149,1169.009030608,reweight
2023-11-30,2023-12-01,2,momentum,LS,CSMG3,L,BUY,0.0019454581792164652,15.03312613,78,1172.58383814,reweight
2023-11-30,2023-12-01,2,momentum,LS,CSNA3,L,BUY,0.0019454581792164652,14.95204382,78,1166.25941796,reweight
2023-11-30,2023-12-01,2,momentum,LS,CVCB3,S,SELL,-0.003911949275640363,3.37,-696,-2345.52,reweight
2023-11-30,2023-12-01,2,momentum,LS,CXSE3,L,BUY,0.0019454581792164652,10.04822098,116,1165.59363368,reweight
2023-11-30,2023-12-01,2,momentum,LS,DASA3,S,SELL,-0.003911949275640363,8.95,-262,-2344.8999999999996,reweight
2023-11-30,2023-12-01,2,momentum,LS,ELET3,S,SELL,-0.003911949275640363,36.99701845,-63,-2330.81216235,reweight
2023-11-30,2023-12-01,2,momentum,LS,ENEV3,S,SELL,-0.003911949275640363,12.69,-185,-2347.65,reweight
2023-11-30,2023-12-01,2,momentum,LS,GFSA3,S,SELL,-0.003911949275640363,112.9323406,-21,-2371.5791526000003,reweight
2023-11-30,2023-12-01,2,momentum,LS,GGBR4,L,BUY,0.0019454581792164652,17.18923238,68,1168.86780184,reweight
2023-11-30,2023-12-01,2,momentum,LS,GOAU4,L,BUY,0.0019454581792164652,9.706086394,120,1164.7303672799999,reweight
2023-11-30,2023-12-01,2,momentum,LS,HAPV3,S,SELL,-0.003911949275640363,66.0,-36,-2376.0,reweight
2023-11-30,2023-12-01,2,momentum,LS,IFCM3,S,SELL,-0.003911949275640363,27.80092195,-84,-2335.2774438,reweight
2023-11-30,2023-12-01,2,momentum,LS,INTB3,L,BUY,0.0019454581792164652,20.36686644,57,1160.91138708,reweight
2023-11-30,2023-12-01,2,momentum,LS,JHSF3,S,SELL,-0.003911949275640363,3.809823971,-616,-2346.851566136,reweight
2023-11-30,2023-12-01,2,momentum,LS,LEVE3,L,BUY,0.0019454581792164652,27.51145429,42,1155.48108018,reweight
2023-11-30,2023-12-01,2,momentum,LS,LIGT3,L,BUY,0.0019454581792164652,6.02,194,1167.8799999999999,reweight
2023-11-30,2023-12-01,2,momentum,LS,MDIA3,L,BUY,0.0019454581792164652,33.69716584,35,1179.4008044,reweight
2023-11-30,2023-12-01,2,momentum,LS,MLAS3,S,CLOSE,0.020112659143350402,2.24,5387,12066.880000000001,exit
2023-11-30,2023-12-01,2,momentum,LS,NEOE3,L,BUY,0.0019454581792164652,17.93784639,65,1165.96001535,reweight
2023-11-30,2023-12-01,2,momentum,LS,OIBR3,S,SELL,-0.003911949275640363,6.539264232,-359,-2347.595859288,reweight
2023-11-30,2023-12-01,2,momentum,LS,ONCO3,L,BUY,0.0019454581792164652,10.9,107,1166.3,reweight
2023-11-30,2023-12-01,2,momentum,LS,PLPL3,L,BUY,0.0019454581792164652,9.606856559,122,1172.036500198,reweight
2023-11-30,2023-12-01,2,momentum,LS,POMO4,L,BUY,0.0019454581792164652,4.467428187,261,1165.998756807,reweight
2023-11-30,2023-12-01,2,momentum,LS,PRIO3,L,BUY,0.0019454581792164652,46.00610569,25,1150.1526422499999,reweight
2023-11-30,2023-12-01,2,momentum,LS,PRNR3,L,BUY,0.0019454581792164652,11.54277608,101,1165.82038408,reweight
2023-11-30,2023-12-01,2,momentum,LS,QUAL3,S,SELL,-0.003911949275640363,2.79154295,-841,-2347.68762095,reweight
2023-11-30,2023-12-01,2,momentum,LS,RANI3,L,BUY,0.0019454581792164652,8.84402522,132,1167.41132904,reweight
2023-11-30,2023-12-01,2,momentum,LS,SEER3,S,CLOSE,0.020112659143350402,6.117884878,1973,12070.586864294,exit
2023-11-30,2023-12-01,2,momentum,LS,SEQL3,S,SELL,-0.003911949275640363,9.0,-261,-2349.0,reweight
2023-11-30,2023-12-01,2,momentum,LS,SLCE3,L,BUY,0.0019454581792164652,17.47083272,67,1170.54579224,reweight
2023-11-30,2023-12-01,2,momentum,LS,SUZB3,S,SELL,-0.003911949275640363,50.53160451,-46,-2324.45380746,reweight
2023-11-30,2023-12-01,2,momentum,LS,TAEE11,S,SELL,-0.003911949275640363,30.89218541,-76,-2347.80609116,reweight
2023-11-30,2023-12-01,2,momentum,LS,TTEN3,L,BUY,0.0019454581792164652,11.08979471,105,1164.42844455,reweight
2023-11-30,2023-12-01,2,momentum,LS,UGPA3,L,BUY,0.0019454581792164652,23.90867673,49,1171.52515977,reweight
2023-11-30,2023-12-01,2,momentum,LS,VULC3,L,BUY,0.0019454581792164652,17.11951776,68,1164.12720768,reweight
2023-11-30,2023-12-01,2,momentum,LS,WIZC3,S,SELL,-0.003911949275640363,5.520135691,-425,-2346.057668675,reweight
2023-11-30,2023-12-01,2,momentum,LS,ZAMP3,S,SELL,-0.003911949275640363,5.796456365,-405,-2347.564827825,reweight
