month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2020-08-31,2020-09-01,1,momentum,D10,RCSL4,L,OPEN,0.058823529411764705,19.64928286,1796,35290.11201656,add
2020-08-31,2020-09-01,1,momentum,D10,SBFG3,L,CLOSE,-0.05263157894736844,27.94990823,-1130,-31583.3962999,exit
2020-08-31,2020-09-01,1,momentum,D10,SHUL4,L,CLOSE,-0.05263157894736844,2.255327618,-14002,-31579.097307236,exit
2020-08-31,2020-09-01,1,momentum,D10,SIMH3,L,OPEN,0.058823529411764705,7.21556055,4891,35291.30665005,add
2020-08-31,2020-09-01,1,momentum,D10,SQIA3,L,CLOSE,-0.05263157894736844,24.74704276,-1276,-31577.22656176,exit
2020-08-31,2020-09-01,1,momentum,D10,SRNA3,L,CLOSE,-0.05263157894736844,17.9486234,-1759,-31571.6285606,exit
2020-08-31,2020-09-01,1,momentum,D10,SYNE3,L,CLOSE,-0.05263157894736844,2.442251058,-12930,-31578.306179940002,exit
2020-08-31,2020-09-01,1,momentum,D10,TASA4,L,BUY,0.006191950464396266,4.816153549,771,3713.254386279,reweight
2020-08-31,2020-09-01,1,momentum,D10,UNIP6,L,CLOSE,-0.05263157894736844,14.31242793,-2206,-31573.21601358,exit
2020-08-31,2020-09-01,1,momentum,D10,WIZC3,L,CLOSE,-0.05263157894736844,8.01121301,-3942,-31580.20168542,exit
2020-08-31,2020-09-01,0,momentum,LS,ABEV3,S,CLOSE,0.035654185296987426,9.69914101,2206,21396.30506806,exit
2020-08-31,2020-09-01,0,momentum,LS,ALPA4,L,BUY,0.00014301556930212261,36.29261154,2,72.58522308,keep
2020-08-31,2020-09-01,0,momentum,LS,AZUL4,S,SELL,-0.004329212923694627,22.36,-116,-2593.7599999999998,reweight
2020-08-31,2020-09-01,0,momentum,LS,B3SA3,L,BUY,0.00014301556930212261,16.18127922,5,80.9063961,keep
2020-08-31,2020-09-01,0,momentum,LS,CIEL3,S,SELL,-0.004329212923694627,3.633454107,-715,-2597.919686505,reweight
2020-08-31,2020-09-01,0,momentum,LS,COGN3,S,SELL,-0.004329212923694627,5.627571693,-462,-2599.938122166,reweight
2020-08-31,2020-09-01,0,momentum,LS,CPLE6,L,BUY,0.00014301556930212261,3.843814894,22,84.56392766799999,keep
2020-08-31,2020-09-01,0,momentum,LS,CSNA3,S,SELL,-0.004329212923694627,9.498097073,-273,-2592.9805009290003,reweight
2020-08-31,2020-09-01,0,momentum,LS,CSUD3,L,BUY,0.00014301556930212261,12.34066595,7,86.38466165,keep
2020-08-31,2020-09-01,0,momentum,LS,CVCB3,S,SELL,-0.004329212923694627,17.7273083,-147,-2605.9143201,reweight
2020-08-31,2020-09-01,0,momentum,LS,DMMO3,S,SELL,-0.004329212923694627,1.252900665,-2073,-2597.263078545,reweight
2020-08-31,2020-09-01,0,momentum,LS,ELET3,S,SELL,-0.004329212923694627,29.70929697,-87,-2584.70883639,reweight
2020-08-31,2020-09-01,0,momentum,LS,EMBR3,S,SELL,-0.004329212923694627,7.432341649,-349,-2593.887235501,reweight
2020-08-31,2020-09-01,0,momentum,LS,ENEV3,L,BUY,0.00014301556930212261,12.39,7,86.73,keep
2020-08-31,2020-09-01,0,momentum,LS,GFSA3,S,CLOSE,0.035654185296987426,738.6633502,29,21421.237155799998,exit
2020-08-31,2020-09-01,0,momentum,LS,GNDI3,L,BUY,0.00014301556930212261,72.55855664,1,72.55855664,keep
2020-08-31,2020-09-01,0,momentum,LS,GOLL54,S,SELL,-0.004329212923694627,0.239388397,-10851,-2597.603495847,reweight
2020-08-31,2020-09-01,0,momentum,LS,HGTX3,S,SELL,-0.004329212923694627,18.04300342,-144,-2598.19249248,reweight
2020-08-31,2020-09-01,0,momentum,LS,IRBR3,S,SELL,-0.004329212923694627,216.0,-12,-2592.0,reweight
2020-08-31,2020-09-01,0,momentum,LS,JHSF3,L,BUY,0.00014301556930212261,5.089822467,17,86.52698193900001,keep
2020-08-31,2020-09-01,0,momentum,LS,KEPL3,L,BUY,0.00014301556930212261,4.086814366,21,85.82310168599999,keep
2020-08-31,2020-09-01,0,momentum,LS,LIGT3,S,SELL,-0.004329212923694627,14.41543711,-180,-2594.7786797999997,reweight
2020-08-31,2020-09-01,0,momentum,LS,MBRF3,L,BUY,0.00014301556930212261,10.98456425,8,87.876514,keep
2020-08-31,2020-09-01,0,momentum,LS,MEAL3,S,SELL,-0.004329212923694627,3.75,-693,-2598.75,reweight
2020-08-31,2020-09-01,0,momentum,LS,OIBR3,S,SELL,-0.004329212923694627,171.4079867,-15,-2571.1198005,reweight
2020-08-31,2020-09-01,0,momentum,LS,PRIO3,L,BUY,0.00014301556930212261,8.446433466,10,84.46433466,keep
2020-08-31,2020-09-01,0,momentum,LS,QUAL3,L,BUY,0.00014301556930212261,27.70475824,3,83.11427472,keep
2020-08-31,2020-09-01,0,momentum,LS,SHUL4,L,BUY,0.00014301556930212261,2.255327618,38,85.702449484,keep
2020-08-31,2020-09-01,0,momentum,LS,SMLS3,S,SELL,-0.004329212923694627,11.73088999,-221,-2592.52668779,reweight
2020-08-31,2020-09-01,0,momentum,LS,SQIA3,L,BUY,0.00014301556930212261,24.74704276,3,74.24112828,keep
2020-08-31,2020-09-01,0,momentum,LS,TASA4,L,BUY,0.00014301556930212261,4.816153549,18,86.690763882,keep
2020-08-31,2020-09-01,0,momentum,LS,TCSA3,S,SELL,-0.004329212923694627,11.26,-231,-2601.06,reweight
2020-08-31,2020-09-01,0,momentum,LS,ZAMP3,S,SELL,-0.004329212923694627,10.99738639,-236,-2595.3831880400003,reweight
2020-08-31,2020-09-01,1,momentum,LS,AALR3,S,OPEN,-0.03398588848757976,12.1,-1685,-20388.5,add
2020-08-31,2020-09-01,1,momentum,LS,AESB3,L,OPEN,0.039983398220682045,14.23908267,1685,23992.854298950002,add
2020-08-31,2020-09-01,1,momentum,LS,ALPA4,L,SELL,-0.005178569822168688,36.29261154,-86,-3121.1645924400004,reweight
2020-08-31,2020-09-01,1,momentum,LS,AMER3,L,OPEN,0.039983398220682045,11031.41015,2,22062.8203,add
2020-08-31,2020-09-01,1,momentum,LS,AZUL4,S,OPEN,-0.03398588848757976,22.36,-912,-20392.32,add
2020-08-31,2020-09-01,1,momentum,LS,B3SA3,L,SELL,-0.005178569822168688,16.18127922,-192,-3106.80561024,reweight
2020-08-31,2020-09-01,1,momentum,LS,BPAC11,L,OPEN,0.039983398220682045,17.76697856,1350,23985.421056,add
2020-08-31,2020-09-01,1,momentum,LS,BRAP4,L,OPEN,0.039983398220682045,9.489568098,2528,23989.628151744,add
2020-08-31,2020-09-01,1,momentum,LS,BRFS3,S,BUY,0.0083534565525928,19.26355213,260,5008.523553800001,reweight
2020-08-31,2020-09-01,1,momentum,LS,CAML3,L,OPEN,0.039983398220682045,10.37423166,2312,23985.223597919998,add
2020-08-31,2020-09-01,1,momentum,LS,CIEL3,S,OPEN,-0.03398588848757976,3.633454107,-5612,-20390.944448484,add
2020-08-31,2020-09-01,1,momentum,LS,CMIG4,S,BUY,0.0083534565525928,3.196770648,1568,5012.536376064,reweight
2020-08-31,2020-09-01,1,momentum,LS,COGN3,S,BUY,0.0083534565525928,5.627571693,891,5014.166378463,reweight
2020-08-31,2020-09-01,1,momentum,LS,CSNA3,S,BUY,0.0083534565525928,9.498097073,528,5014.995254544,reweight
2020-08-31,2020-09-01,1,momentum,LS,CSUD3,L,OPEN,0.039983398220682045,12.34066595,1944,23990.2546068,add
2020-08-31,2020-09-01,1,momentum,LS,CVCB3,S,BUY,0.0083534565525928,17.7273083,283,5016.8282489,reweight
2020-08-31,2020-09-01,1,momentum,LS,DMMO3,S,BUY,0.0083534565525928,1.252900665,4000,5011.6026600000005,reweight
2020-08-31,2020-09-01,1,momentum,LS,ELET3,S,OPEN,-0.03398588848757976,29.70929697,-686,-20380.57772142,add
2020-08-31,2020-09-01,1,momentum,LS,EMBR3,S,BUY,0.0083534565525928,7.432341649,674,5009.398271426,reweight
2020-08-31,2020-09-01,1,momentum,LS,ENEV3,L,SELL,-0.005178569822168688,12.39,-251,-3109.8900000000003,reweight
2020-08-31,2020-09-01,1,momentum,LS,GFSA3,S,CLOSE,0.04233934504017256,738.6633502,34,25114.5539068,exit
2020-08-31,2020-09-01,1,momentum,LS,HAPV3,L,SELL,-0.005178569822168688,195.1840996,-16,-3122.9455936,reweight
2020-08-31,2020-09-01,1,momentum,LS,HBOR3,L,CLOSE,-0.045161968042850734,10.02062537,-2704,-27095.77100048,exit
2020-08-31,2020-09-01,1,momentum,LS,HGTX3,S,BUY,0.0083534565525928,18.04300342,278,5015.95495076,reweight
2020-08-31,2020-09-01,1,momentum,LS,IRBR3,S,BUY,0.0083534565525928,216.0,23,4968.0,reweight
2020-08-31,2020-09-01,1,momentum,LS,JHSF3,L,SELL,-0.005178569822168688,5.089822467,-610,-3104.79170487,reweight
2020-08-31,2020-09-01,1,momentum,LS,KEPL3,L,SELL,-0.005178569822168688,4.086814366,-760,-3105.9789181599995,reweight
2020-08-31,2020-09-01,1,momentum,LS,LIGT3,S,BUY,0.0083534565525928,14.41543711,348,5016.572114279999,reweight
2020-08-31,2020-09-01,1,momentum,LS,LPSB3,S,OPEN,-0.03398588848757976,4.275202302,-4770,-20392.71498054,add
2020-08-31,2020-09-01,1,momentum,LS,MBRF3,L,CLOSE,-0.045161968042850734,10.98456425,-2467,-27098.92000475,exit
2020-08-31,2020-09-01,1,momentum,LS,MEAL3,S,BUY,0.0083534565525928,3.75,1337,5013.75,reweight
2020-08-31,2020-09-01,1,momentum,LS,OIBR3,S,BUY,0.0083534565525928,171.4079867,29,4970.8316143,reweight
2020-08-31,2020-09-01,1,momentum,LS,PNVL3,L,OPEN,0.039983398220682045,22.43595171,1069,23984.032377990003,add
2020-08-31,2020-09-01,1,momentum,LS,PRIO3,L,OPEN,0.039983398220682045,8.446433466,2840,23987.87104344,add
2020-08-31,2020-09-01,1,momentum,LS,QUAL3,L,CLOSE,-0.045161968042850734,27.70475824,-978,-27095.25355872,exit
2020-08-31,2020-09-01,1,momentum,LS,RCSL4,L,OPEN,0.039983398220682045,19.64928286,1221,23991.77437206,add
2020-08-31,2020-09-01,1,momentum,LS,SBFG3,L,CLOSE,-0.045161968042850734,27.94990823,-969,-27083.46107487,exit
2020-08-31,2020-09-01,1,momentum,LS,SHUL4,L,CLOSE,-0.045161968042850734,2.255327618,-12015,-27097.761330269997,exit
2020-08-31,2020-09-01,1,momentum,LS,SIMH3,L,OPEN,0.039983398220682045,7.21556055,3325,23991.73882875,add
2020-08-31,2020-09-01,1,momentum,LS,SMLS3,S,BUY,0.0083534565525928,11.73088999,427,5009.09002573,reweight
2020-08-31,2020-09-01,1,momentum,LS,SQIA3,L,CLOSE,-0.045161968042850734,24.74704276,-1095,-27098.0118222,exit
2020-08-31,2020-09-01,1,momentum,LS,SRNA3,L,CLOSE,-0.045161968042850734,17.9486234,-1510,-27102.421334,exit
2020-08-31,2020-09-01,1,momentum,LS,SYNE3,L,CLOSE,-0.045161968042850734,2.442251058,-11095,-27096.77548851,exit
2020-08-31,2020-09-01,1,momentum,LS,TASA4,L,SELL,-0.005178569822168688,4.816153549,-645,-3106.419039105,reweight
2020-08-31,2020-09-01,1,momentum,LS,TCSA3,S,BUY,0.0083534565525928,11.26,445,5010.7,reweight
2020-08-31,2020-09-01,1,momentum,LS,ZAMP3,S,BUY,0.0083534565525928,10.99738639,456,5014.80819384,reweight
2020-08-31,2020-09-01,2,momentum,LS,ALPA4,L,BUY,0.0001346028887549422,36.29261154,2,72.58522308,keep
2020-08-31,2020-09-01,2,momentum,LS,B3SA3,L,BUY,0.0001346028887549422,16.18127922,5,80.9063961,keep
2020-08-31,2020-09-01,2,momentum,LS,CMIG4,S,SELL,-0.0029751729432671015,3.196770648,-558,-1783.798021584,reweight
2020-08-31,2020-09-01,2,momentum,LS,COGN3,S,SELL,-0.0029751729432671015,5.627571693,-317,-1783.940226681,reweight
2020-08-31,2020-09-01,2,momentum,LS,CSAN3,L,BUY,0.0001346028887549422,18.77831174,4,75.11324696,keep
2020-08-31,2020-09-01,2,momentum,LS,CSNA3,S,SELL,-0.0029751729432671015,9.498097073,-188,-1785.642249724,reweight
2020-08-31,2020-09-01,2,momentum,LS,CSUD3,L,BUY,0.0001346028887549422,12.34066595,7,86.38466165,keep
2020-08-31,2020-09-01,2,momentum,LS,CVCB3,S,SELL,-0.0029751729432671015,17.7273083,-101,-1790.4581383,reweight
2020-08-31,2020-09-01,2,momentum,LS,DMMO3,S,SELL,-0.0029751729432671015,1.252900665,-1425,-1785.3834476250001,reweight
2020-08-31,2020-09-01,2,momentum,LS,ELET3,S,SELL,-0.0029751729432671015,29.70929697,-60,-1782.5578182,reweight
2020-08-31,2020-09-01,2,momentum,LS,EMBR3,S,SELL,-0.0029751729432671015,7.432341649,-240,-1783.76199576,reweight
2020-08-31,2020-09-01,2,momentum,LS,ENEV3,L,BUY,0.0001346028887549422,12.39,7,86.73,keep
2020-08-31,2020-09-01,2,momentum,LS,GFSA3,S,CLOSE,0.04233934504017256,738.6633502,34,25114.5539068,exit
2020-08-31,2020-09-01,2,momentum,LS,GNDI3,L,BUY,0.0001346028887549422,72.55855664,1,72.55855664,keep
2020-08-31,2020-09-01,2,momentum,LS,HGTX3,S,SELL,-0.0029751729432671015,18.04300342,-99,-1786.2573385800001,reweight
2020-08-31,2020-09-01,2,momentum,LS,IRBR3,S,SELL,-0.0029751729432671015,216.0,-8,-1728.0,reweight
2020-08-31,2020-09-01,2,momentum,LS,JHSF3,L,BUY,0.0001346028887549422,5.089822467,16,81.437159472,keep
2020-08-31,2020-09-01,2,momentum,LS,KEPL3,L,BUY,0.0001346028887549422,4.086814366,20,81.73628731999999,keep
2020-08-31,2020-09-01,2,momentum,LS,LIGT3,S,SELL,-0.0029751729432671015,14.41543711,-124,-1787.51420164,reweight
2020-08-31,2020-09-01,2,momentum,LS,MBRF3,L,BUY,0.0001346028887549422,10.98456425,7,76.89194975,keep
2020-08-31,2020-09-01,2,momentum,LS,MEAL3,S,SELL,-0.0029751729432671015,3.75,-476,-1785.0,reweight
2020-08-31,2020-09-01,2,momentum,LS,OIBR3,S,SELL,-0.0029751729432671015,171.4079867,-10,-1714.0798670000001,reweight
2020-08-31,2020-09-01,2,momentum,LS,PRIO3,L,BUY,0.0001346028887549422,8.446433466,10,84.46433466,keep
2020-08-31,2020-09-01,2,momentum,LS,QUAL3,L,BUY,0.0001346028887549422,27.70475824,3,83.11427472,keep
2020-08-31,2020-09-01,2,momentum,LS,SHUL4,L,BUY,0.0001346028887549422,2.255327618,36,81.191794248,keep
2020-08-31,2020-09-01,2,momentum,LS,SMLS3,S,SELL,-0.0029751729432671015,11.73088999,-152,-1783.09527848,reweight
2020-08-31,2020-09-01,2,momentum,LS,SQIA3,L,BUY,0.0001346028887549422,24.74704276,3,74.24112828,keep
2020-08-31,2020-09-01,2,momentum,LS,SRNA3,L,BUY,0.0001346028887549422,17.9486234,4,71.7944936,keep
2020-08-31,2020-09-01,2,momentum,LS,TCSA3,S,SELL,-0.0029751729432671015,11.26,-159,-1790.34,reweight
2020-08-31,2020-09-01,2,momentum,LS,TRIS3,L,BUY,0.0001346028887549422,9.862443837,8,78.899550696,keep
2020-08-31,2020-09-01,2,momentum,LS,ZAMP3,S,SELL,-0.0029751729432671015,10.99738639,-162,-1781.5765951800001,reweight
