month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2014-07-31,2014-08-01,0,momentum,LS,PSSA3,L,CLOSE,-0.033135620749963186,8.718575738,-2280,-19878.35268264,exit
2014-07-31,2014-08-01,0,momentum,LS,RAPT4,S,BUY,0.0029350030024424684,4.369774204,403,1761.0190042119998,reweight
2014-07-31,2014-08-01,0,momentum,LS,RSID3,S,BUY,0.0029350030024424684,35.5,50,1775.0,reweight
2014-07-31,2014-08-01,0,momentum,LS,SMLS3,L,SELL,-0.0010741827582335661,22.1693071,-29,-642.9099059,reweight
2014-07-31,2014-08-01,0,momentum,LS,SMTO3,L,OPEN,0.03206143799172962,8.890069736,2164,19238.110908704,add
2014-07-31,2014-08-01,0,momentum,LS,TGMA3,S,BUY,0.0029350030024424684,11.17427864,158,1765.5360251200002,reweight
2014-07-31,2014-08-01,0,momentum,LS,TOTS3,S,BUY,0.0029350030024424684,10.97548189,160,1756.0771023999998,reweight
2014-07-31,2014-08-01,0,momentum,LS,VALE3,L,SELL,-0.0010741827582335661,15.44211119,-42,-648.56866998,reweight
2014-07-31,2014-08-01,0,momentum,LS,YDUQ3,L,SELL,-0.0010741827582335661,19.49224351,-33,-643.24403583,reweight
2014-07-31,2014-08-01,1,momentum,LS,APER3,S,CLOSE,0.03527894352554116,161.7517001,131,21189.4727131,exit
2014-07-31,2014-08-01,1,momentum,LS,AZZA3,S,CLOSE,0.03527894352554116,21.22278088,997,21159.112537359997,exit
2014-07-31,2014-08-01,1,momentum,LS,BBSE3,L,BUY,0.0009368651725690028,13.64263235,41,559.34792635,reweight
2014-07-31,2014-08-01,1,momentum,LS,BPHA3,S,SELL,-0.010757993077968021,177.5,-36,-6390.0,reweight
2014-07-31,2014-08-01,1,momentum,LS,COGN3,L,BUY,0.0009368651725690028,13.10860194,43,563.66988342,reweight
2014-07-31,2014-08-01,1,momentum,LS,CSNA3,L,BUY,0.0009368651725690028,6.064073214,93,563.958808902,reweight
2014-07-31,2014-08-01,1,momentum,LS,EMBR3,L,BUY,0.0009368651725690028,20.61500919,27,556.60524813,reweight
2014-07-31,2014-08-01,1,momentum,LS,ENEV3,S,BUY,0.0007512410729092756,15.40047262,29,446.61370598,reweight
2014-07-31,2014-08-01,1,momentum,LS,GFSA3,L,OPEN,0.01900339254378554,3297.611963,3,9892.835889,add
2014-07-31,2014-08-01,1,momentum,LS,GOLL54,L,BUY,0.0009368651725690028,0.180353996,3117,562.163405532,reweight
2014-07-31,2014-08-01,1,momentum,LS,GUAR3,L,BUY,0.0009368651725690028,9.545331783,59,563.174575197,reweight
2014-07-31,2014-08-01,1,momentum,LS,LPSB3,S,SELL,-0.010757993077968021,8.573519556,-753,-6455.860225668001,reweight
2014-07-31,2014-08-01,1,momentum,LS,MBRF3,S,SELL,-0.010757993077968021,4.063370843,-1589,-6456.696269527,reweight
2014-07-31,2014-08-01,1,momentum,LS,MMXM3,S,SELL,-0.019577728959353308,36.25,-324,-11745.0,reweight
2014-07-31,2014-08-01,1,momentum,LS,MRVE3,L,BUY,0.0009368651725690028,4.250696536,132,561.091942752,reweight
2014-07-31,2014-08-01,1,momentum,LS,OGXP3,S,CLOSE,0.03527894352554116,19.0,1114,21166.0,exit
2014-07-31,2014-08-01,1,momentum,LS,POMO4,S,SELL,-0.010757993077968021,2.166266343,-2980,-6455.473702140001,reweight
2014-07-31,2014-08-01,1,momentum,LS,PSSA3,L,CLOSE,-0.03212903785361785,8.718575738,-2211,-19276.770956718,exit
2014-07-31,2014-08-01,1,momentum,LS,QUAL3,L,BUY,0.0009368651725690028,14.42271712,39,562.48596768,reweight
2014-07-31,2014-08-01,1,momentum,LS,RAPT4,S,SELL,-0.010757993077968021,4.369774204,-1477,-6454.156499307999,reweight
2014-07-31,2014-08-01,1,momentum,LS,RSID3,S,SELL,-0.010757993077968021,35.5,-182,-6461.0,reweight
2014-07-31,2014-08-01,1,momentum,LS,SMLS3,L,BUY,0.0009368651725690028,22.1693071,25,554.2326775,reweight
2014-07-31,2014-08-01,1,momentum,LS,TGMA3,S,SELL,-0.010757993077968021,11.17427864,-578,-6458.73305392,reweight
2014-07-31,2014-08-01,1,momentum,LS,TIMS3,L,BUY,0.0009368651725690028,7.703686175,73,562.369090775,reweight
2014-07-31,2014-08-01,1,momentum,LS,TOTS3,S,SELL,-0.010757993077968021,10.97548189,-588,-6453.58335132,reweight
2014-07-31,2014-08-01,1,momentum,LS,VALE3,L,BUY,0.0009368651725690028,15.44211119,36,555.91600284,reweight
2014-07-31,2014-08-01,1,momentum,LS,YDUQ3,L,BUY,0.0009368651725690028,19.49224351,29,565.27506179,reweight
2014-07-31,2014-08-01,2,momentum,LS,AMAR3,S,SELL,-0.0066455714674415085,53.9976792,-74,-3995.8282608,reweight
2014-07-31,2014-08-01,2,momentum,LS,AMER3,L,BUY,0.004691808812122146,3132.252955,1,3132.252955,reweight
2014-07-31,2014-08-01,2,momentum,LS,APER3,S,CLOSE,0.028559144758771405,161.7517001,106,17145.6802106,exit
2014-07-31,2014-08-01,2,momentum,LS,BBSE3,L,BUY,0.004691808812122146,13.64263235,206,2810.3822640999997,reweight
2014-07-31,2014-08-01,2,momentum,LS,BPHA3,S,SELL,-0.0066455714674415085,177.5,-22,-3905.0,reweight
2014-07-31,2014-08-01,2,momentum,LS,BRSR6,S,SELL,-0.0066455714674415085,4.899315026,-814,-3988.042431164,reweight
2014-07-31,2014-08-01,2,momentum,LS,COGN3,L,BUY,0.004691808812122146,13.10860194,215,2818.3494170999998,reweight
2014-07-31,2014-08-01,2,momentum,LS,CSNA3,L,BUY,0.004691808812122146,6.064073214,464,2813.7299712960003,reweight
2014-07-31,2014-08-01,2,momentum,LS,ELET3,L,BUY,0.004691808812122146,4.793068603,587,2813.531269961,reweight
2014-07-31,2014-08-01,2,momentum,LS,EMBR3,L,BUY,0.004691808812122146,20.61500919,137,2824.25625903,reweight
2014-07-31,2014-08-01,2,momentum,LS,ENEV3,S,BUY,0.002155607589111718,15.40047262,84,1293.63970008,reweight
2014-07-31,2014-08-01,2,momentum,LS,GFSA3,L,BUY,0.012870109356679416,3297.611963,2,6595.223926,reweight
2014-07-31,2014-08-01,2,momentum,LS,GOLL54,L,BUY,0.004691808812122146,0.180353996,15609,2815.1455235639996,reweight
2014-07-31,2014-08-01,2,momentum,LS,GUAR3,L,BUY,0.004691808812122146,9.545331783,295,2815.872875985,reweight
2014-07-31,2014-08-01,2,momentum,LS,LPSB3,S,SELL,-0.0066455714674415085,8.573519556,-465,-3986.6865935400006,reweight
2014-07-31,2014-08-01,2,momentum,LS,MBRF3,S,SELL,-0.0066455714674415085,4.063370843,-981,-3986.1667969830005,reweight
2014-07-31,2014-08-01,2,momentum,LS,MMXM3,S,SELL,-0.013785357657134362,36.25,-228,-8265.0,reweight
2014-07-31,2014-08-01,2,momentum,LS,NEXP3,S,SELL,-0.0066455714674415085,1120.154194,-4,-4480.616776,reweight
2014-07-31,2014-08-01,2,momentum,LS,OGXP3,S,CLOSE,0.028559144758771405,19.0,902,17138.0,exit
2014-07-31,2014-08-01,2,momentum,LS,POMO4,S,SELL,-0.0066455714674415085,2.166266343,-1841,-3988.0963374630005,reweight
2014-07-31,2014-08-01,2,momentum,LS,PRIO3,S,SELL,-0.0066455714674415085,1.337851164,-2980,-3986.7964687199997,reweight
2014-07-31,2014-08-01,2,momentum,LS,PRML3,L,CLOSE,-0.03271320217822907,10.17104645,-1930,-19630.1196485,exit
2014-07-31,2014-08-01,2,momentum,LS,PSSA3,L,CLOSE,-0.03271320217822907,8.718575738,-2251,-19625.513986238002,exit
2014-07-31,2014-08-01,2,momentum,LS,RSID3,S,SELL,-0.0066455714674415085,35.5,-112,-3976.0,reweight
2014-07-31,2014-08-01,2,momentum,LS,SMLS3,L,BUY,0.004691808812122146,22.1693071,127,2815.5020017,reweight
2014-07-31,2014-08-01,2,momentum,LS,TGMA3,S,SELL,-0.0066455714674415085,11.17427864,-357,-3989.2174744800004,reweight
2014-07-31,2014-08-01,2,momentum,LS,TOTS3,S,SELL,-0.0066455714674415085,10.97548189,-363,-3984.0999260699996,reweight
2014-07-31,2014-08-01,2,momentum,LS,VALE3,L,BUY,0.004691808812122146,15.44211119,182,2810.46423658,reweight
2014-07-31,2014-08-01,2,momentum,LS,YDUQ3,L,BUY,0.004691808812122146,19.49224351,144,2806.8830654400003,reweight
