month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2014-08-29,2014-09-01,1,momentum,LS,EMBR3,L,BUY,0.0008849694276274744,20.97835351,25,524.45883775,reweight
2014-08-29,2014-09-01,1,momentum,LS,ENEV3,S,CLOSE,0.034527702452631884,17.53942715,1181,20714.063464150004,exit
2014-08-29,2014-09-01,1,momentum,LS,GFSA3,L,BUY,0.014947479910028788,3387.546835,3,10162.640505,reweight
2014-08-29,2014-09-01,1,momentum,LS,GOLL54,L,BUY,0.0008849694276274744,0.180744091,2938,531.026139358,reweight
2014-08-29,2014-09-01,1,momentum,LS,GUAR3,L,BUY,0.0008849694276274744,10.25110783,52,533.05760716,reweight
2014-08-29,2014-09-01,1,momentum,LS,ISAE4,S,OPEN,-0.031525810135684715,3.513362015,-5384,-18915.94108876,add
2014-08-29,2014-09-01,1,momentum,LS,LPSB3,S,BUY,0.014511126467824466,10.12909036,860,8711.017709599999,reweight
2014-08-29,2014-09-01,1,momentum,LS,MBRF3,S,CLOSE,0.04603693660350918,4.663085214,5924,27624.116807735998,exit
2014-08-29,2014-09-01,1,momentum,LS,MDIA3,L,OPEN,0.033950872453814326,27.08556611,752,20368.34571472,add
2014-08-29,2014-09-01,1,momentum,LS,MMXM3,S,BUY,0.014511126467824466,20.5,425,8712.5,reweight
2014-08-29,2014-09-01,1,momentum,LS,MRVE3,L,CLOSE,-0.03306590302618685,5.364390691,-3698,-19837.516775318,exit
2014-08-29,2014-09-01,1,momentum,LS,NEXP3,S,OPEN,-0.031525810135684715,1227.153997,-15,-18407.309954999997,add
2014-08-29,2014-09-01,1,momentum,LS,POMO4,S,BUY,0.014511126467824466,2.353474546,3699,8705.502345654,reweight
2014-08-29,2014-09-01,1,momentum,LS,QUAL3,L,CLOSE,-0.03306590302618685,15.45016402,-1284,-19838.010601680002,exit
2014-08-29,2014-09-01,1,momentum,LS,RAPT4,S,BUY,0.014511126467824466,5.109816609,1704,8707.127501736,reweight
2014-08-29,2014-09-01,1,momentum,LS,RSID3,S,BUY,0.014511126467824466,35.75,244,8723.0,reweight
2014-08-29,2014-09-01,1,momentum,LS,SMLS3,L,BUY,0.0008849694276274744,22.41064386,24,537.8554526400001,reweight
2014-08-29,2014-09-01,1,momentum,LS,TGMA3,S,CLOSE,0.04603693660350918,12.05295022,2292,27625.36190424,exit
2014-08-29,2014-09-01,1,momentum,LS,TIMS3,L,BUY,0.0008849694276274744,8.026827374,66,529.770606684,reweight
2014-08-29,2014-09-01,1,momentum,LS,TOTS3,S,BUY,0.014511126467824466,11.51654925,756,8706.511233000001,reweight
2014-08-29,2014-09-01,1,momentum,LS,VALE3,L,BUY,0.0008849694276274744,14.0144892,38,532.5505896,reweight
2014-08-29,2014-09-01,1,momentum,LS,YDUQ3,L,BUY,0.0008849694276274744,20.89456319,25,522.36407975,reweight
2014-08-29,2014-09-01,2,momentum,LS,AMAR3,S,SELL,-0.013835432873741081,69.18111293,-120,-8301.7335516,reweight
2014-08-29,2014-09-01,2,momentum,LS,BBSE3,L,SELL,-0.0006248991653857103,14.90761161,-25,-372.69029025,keep
2014-08-29,2014-09-01,2,momentum,LS,BPHA3,S,CLOSE,0.03520471622621291,210.0,101,21210.0,exit
2014-08-29,2014-09-01,2,momentum,LS,BRSR6,S,SELL,-0.013835432873741081,6.623942557,-1253,-8299.800023921,reweight
2014-08-29,2014-09-01,2,momentum,LS,COGN3,L,SELL,-0.0006248991653857103,14.53981407,-26,-378.03516582000003,keep
2014-08-29,2014-09-01,2,momentum,LS,CSNA3,L,SELL,-0.0006248991653857103,5.228933307,-72,-376.483198104,keep
2014-08-29,2014-09-01,2,momentum,LS,ELET3,L,SELL,-0.0006248991653857103,6.385629118,-59,-376.752117962,keep
2014-08-29,2014-09-01,2,momentum,LS,EMBR3,L,SELL,-0.0006248991653857103,20.97835351,-18,-377.61036318000004,keep
2014-08-29,2014-09-01,2,momentum,LS,ENEV3,S,CLOSE,0.026403537169659687,17.53942715,903,15838.102716450001,exit
2014-08-29,2014-09-01,2,momentum,LS,GOLL54,L,SELL,-0.0006248991653857103,0.180744091,-2074,-374.863244734,keep
2014-08-29,2014-09-01,2,momentum,LS,GUAR3,L,SELL,-0.0006248991653857103,10.25110783,-37,-379.29098971,keep
2014-08-29,2014-09-01,2,momentum,LS,LPSB3,S,SELL,-0.013835432873741081,10.12909036,-820,-8305.8540952,reweight
2014-08-29,2014-09-01,2,momentum,LS,MBRF3,S,CLOSE,0.03520471622621291,4.663085214,4530,21123.77601942,exit
2014-08-29,2014-09-01,2,momentum,LS,MMXM3,S,SELL,-0.013835432873741081,20.5,-405,-8302.5,reweight
2014-08-29,2014-09-01,2,momentum,LS,NEXP3,S,SELL,-0.013835432873741081,1227.153997,-7,-8590.077979,reweight
2014-08-29,2014-09-01,2,momentum,LS,POMO4,S,SELL,-0.013835432873741081,2.353474546,-3527,-8300.704723742001,reweight
2014-08-29,2014-09-01,2,momentum,LS,PRIO3,S,SELL,-0.013835432873741081,1.389767776,-5973,-8301.082926048,reweight
2014-08-29,2014-09-01,2,momentum,LS,RSID3,S,SELL,-0.013835432873741081,35.75,-232,-8294.0,reweight
2014-08-29,2014-09-01,2,momentum,LS,SMLS3,L,SELL,-0.0006248991653857103,22.41064386,-17,-380.98094562,keep
2014-08-29,2014-09-01,2,momentum,LS,TGMA3,S,CLOSE,0.03520471622621291,12.05295022,1753,21128.82173566,exit
2014-08-29,2014-09-01,2,momentum,LS,TOTS3,S,SELL,-0.013835432873741081,11.51654925,-721,-8303.43200925,reweight
2014-08-29,2014-09-01,2,momentum,LS,VALE3,L,SELL,-0.0006248991653857103,14.0144892,-27,-378.3912084,keep
2014-08-29,2014-09-01,2,momentum,LS,YDUQ3,L,SELL,-0.0006248991653857103,20.89456319,-18,-376.10213741999996,keep
