month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2021-01-29,2021-02-01,0,momentum,LS,NEOE3,S,OPEN,-0.03586137660146396,14.76354645,-1457,-21510.48717765,add
2021-01-29,2021-02-01,0,momentum,LS,OIBR3,L,SELL,-0.003978122053359873,211.0398911,-11,-2321.4388021,reweight
2021-01-29,2021-02-01,0,momentum,LS,PRIO3,L,SELL,-0.003978122053359873,14.41884067,-166,-2393.52755122,reweight
2021-01-29,2021-02-01,0,momentum,LS,SEER3,S,OPEN,-0.03586137660146396,14.35370974,-1499,-21516.210900259997,add
2021-01-29,2021-02-01,0,momentum,LS,SHUL4,L,SELL,-0.003978122053359873,2.687002303,-888,-2386.058045064,reweight
2021-01-29,2021-02-01,0,momentum,LS,SIMH3,L,SELL,-0.003978122053359873,8.148899956,-293,-2387.627687108,reweight
2021-01-29,2021-02-01,0,momentum,LS,SMLS3,S,BUY,0.004923654517548184,18.3257119,161,2950.4396159000003,reweight
2021-01-29,2021-02-01,0,momentum,LS,TAEE11,L,OPEN,0.03227523894131758,20.09975144,963,19356.060636719998,add
2021-01-29,2021-02-01,0,momentum,LS,TASA4,L,SELL,-0.003978122053359873,13.13631974,-182,-2390.81019268,reweight
2021-01-29,2021-02-01,0,momentum,LS,TCSA3,S,OPEN,-0.03586137660146396,8.78,-2451,-21519.78,add
2021-01-29,2021-02-01,1,momentum,LS,AALR3,S,SELL,-0.0059987593132682995,10.85,-332,-3602.2,reweight
2021-01-29,2021-02-01,1,momentum,LS,AESB3,L,BUY,0.0013459108324930247,16.30815084,50,815.407542,reweight
2021-01-29,2021-02-01,1,momentum,LS,ALPA4,L,BUY,0.0013459108324930247,38.34507496,21,805.2465741599999,reweight
2021-01-29,2021-02-01,1,momentum,LS,AMAR3,S,SELL,-0.0059987593132682995,25.54797734,-141,-3602.26480494,reweight
2021-01-29,2021-02-01,1,momentum,LS,AZUL4,S,SELL,-0.0059987593132682995,41.22,-87,-3586.14,reweight
2021-01-29,2021-02-01,1,momentum,LS,B3SA3,L,BUY,0.0013459108324930247,16.84738136,48,808.67430528,reweight
2021-01-29,2021-02-01,1,momentum,LS,BHIA3,L,BUY,0.0013459108324930247,373.75,2,747.5,reweight
2021-01-29,2021-02-01,1,momentum,LS,BIDI3,L,BUY,0.0013459108324930247,15.13369036,53,802.08558908,reweight
2021-01-29,2021-02-01,1,momentum,LS,BRAP4,L,BUY,0.0013459108324930247,14.19116295,57,808.89628815,reweight
2021-01-29,2021-02-01,1,momentum,LS,BRFS3,S,SELL,-0.0059987593132682995,20.91749348,-172,-3597.8088785600003,reweight
2021-01-29,2021-02-01,1,momentum,LS,CAML3,L,BUY,0.0013459108324930247,9.057323337,89,806.1017769929999,reweight
2021-01-29,2021-02-01,1,momentum,LS,CIEL3,S,SELL,-0.0059987593132682995,3.396854337,-1060,-3600.66559722,reweight
2021-01-29,2021-02-01,1,momentum,LS,CMIG4,S,CLOSE,0.03434528936337867,4.291011381,4802,20605.436651562,exit
2021-01-29,2021-02-01,1,momentum,LS,COGN3,S,SELL,-0.0059987593132682995,4.478690274,-804,-3600.866980296,reweight
2021-01-29,2021-02-01,1,momentum,LS,CSUD3,L,BUY,0.0013459108324930247,11.58399576,70,810.8797032,reweight
2021-01-29,2021-02-01,1,momentum,LS,CVCB3,S,SELL,-0.0059987593132682995,18.53484295,-194,-3595.7595323000005,reweight
2021-01-29,2021-02-01,1,momentum,LS,DEXP3,L,BUY,0.0013459108324930247,5.814210858,139,808.175309262,reweight
2021-01-29,2021-02-01,1,momentum,LS,DMMO3,S,SELL,-0.0059987593132682995,0.99,-3636,-3599.64,reweight
2021-01-29,2021-02-01,1,momentum,LS,EMBR3,S,SELL,-0.0059987593132682995,8.92080792,-403,-3595.0855917599997,reweight
2021-01-29,2021-02-01,1,momentum,LS,ENEV3,L,BUY,0.0013459108324930247,15.7775,51,804.6525,reweight
2021-01-29,2021-02-01,1,momentum,LS,FESA4,S,SELL,-0.0059987593132682995,4.165572076,-864,-3599.054273664,reweight
2021-01-29,2021-02-01,1,momentum,LS,HBOR3,S,SELL,-0.0059987593132682995,8.562928411,-420,-3596.42993262,reweight
2021-01-29,2021-02-01,1,momentum,LS,HGTX3,S,CLOSE,0.03434528936337867,17.44329904,1181,20600.53616624,exit
2021-01-29,2021-02-01,1,momentum,LS,IRBR3,S,SELL,-0.0059987593132682995,218.7,-16,-3499.2,reweight
2021-01-29,2021-02-01,1,momentum,LS,JHSF3,L,BUY,0.0013459108324930247,5.279365874,153,807.742978722,reweight
2021-01-29,2021-02-01,1,momentum,LS,KEPL3,L,CLOSE,-0.032628024895209704,3.41127595,-5739,-19577.31267705,exit
2021-01-29,2021-02-01,1,momentum,LS,LCAM3,L,BUY,0.0013459108324930247,24.72092133,33,815.79040389,reweight
2021-01-29,2021-02-01,1,momentum,LS,LIGT3,S,CLOSE,0.03434528936337867,19.79631456,1041,20607.96345696,exit
2021-01-29,2021-02-01,1,momentum,LS,MEAL3,S,SELL,-0.0059987593132682995,3.57,-1008,-3598.56,reweight
2021-01-29,2021-02-01,1,momentum,LS,MGLU3,L,BUY,0.0013459108324930247,247.5596421,3,742.6789263,reweight
2021-01-29,2021-02-01,1,momentum,LS,OIBR3,L,BUY,0.0013459108324930247,211.0398911,4,844.1595644,reweight
2021-01-29,2021-02-01,1,momentum,LS,PRIO3,L,BUY,0.0013459108324930247,14.41884067,56,807.45507752,reweight
2021-01-29,2021-02-01,1,momentum,LS,RCSL4,L,BUY,0.0013459108324930247,18.58715947,43,799.24785721,reweight
2021-01-29,2021-02-01,1,momentum,LS,SIMH3,L,BUY,0.0013459108324930247,8.148899956,99,806.741095644,reweight
2021-01-29,2021-02-01,1,momentum,LS,SMLS3,S,SELL,-0.0059987593132682995,18.3257119,-196,-3591.8395324000003,reweight
2021-01-29,2021-02-01,1,momentum,LS,SUZB3,S,SELL,-0.0059987593132682995,55.9674244,-64,-3581.9151616,reweight
2021-01-29,2021-02-01,1,momentum,LS,TCSA3,S,SELL,-0.0059987593132682995,8.78,-410,-3599.7999999999997,reweight
2021-01-29,2021-02-01,1,momentum,LS,TEND3,L,BUY,0.0013459108324930247,28.55557952,28,799.5562265599999,reweight
2021-01-29,2021-02-01,2,momentum,LS,ALPA4,L,BUY,0.0013459108324930108,38.34507496,21,805.2465741599999,reweight
2021-01-29,2021-02-01,2,momentum,LS,AMAR3,S,SELL,-0.001958137035223753,25.54797734,-46,-1175.20695764,reweight
2021-01-29,2021-02-01,2,momentum,LS,AZUL4,S,SELL,-0.001958137035223753,41.22,-29,-1195.3799999999999,reweight
2021-01-29,2021-02-01,2,momentum,LS,B3SA3,L,CLOSE,-0.03262802489520972,16.84738136,-1162,-19576.65714032,exit
2021-01-29,2021-02-01,2,momentum,LS,BHIA3,L,BUY,0.0013459108324930108,373.75,2,747.5,reweight
2021-01-29,2021-02-01,2,momentum,LS,BIDI3,L,BUY,0.0013459108324930108,15.13369036,53,802.08558908,reweight
2021-01-29,2021-02-01,2,momentum,LS,BRAP4,L,BUY,0.0013459108324930108,14.19116295,57,808.89628815,reweight
2021-01-29,2021-02-01,2,momentum,LS,BRFS3,S,SELL,-0.001958137035223753,20.91749348,-56,-1171.3796348800001,reweight
2021-01-29,2021-02-01,2,momentum,LS,CAML3,L,BUY,0.0013459108324930108,9.057323337,89,806.1017769929999,reweight
2021-01-29,2021-02-01,2,momentum,LS,CIEL3,S,SELL,-0.001958137035223753,3.396854337,-346,-1175.311600602,reweight
2021-01-29,2021-02-01,2,momentum,LS,COGN3,S,SELL,-0.001958137035223753,4.478690274,-262,-1173.416851788,reweight
2021-01-29,2021-02-01,2,momentum,LS,CSAN3,L,BUY,0.0013459108324930108,17.03382959,47,800.58999073,reweight
2021-01-29,2021-02-01,2,momentum,LS,CSNA3,L,BUY,0.0013459108324930108,19.09474768,42,801.97940256,reweight
2021-01-29,2021-02-01,2,momentum,LS,CSUD3,L,BUY,0.0013459108324930108,11.58399576,70,810.8797032,reweight
2021-01-29,2021-02-01,2,momentum,LS,CVCB3,S,SELL,-0.001958137035223753,18.53484295,-63,-1167.6951058500001,reweight
2021-01-29,2021-02-01,2,momentum,LS,DEXP3,L,BUY,0.0013459108324930108,5.814210858,139,808.175309262,reweight
2021-01-29,2021-02-01,2,momentum,LS,DMMO3,S,SELL,-0.001958137035223753,0.99,-1187,-1175.1299999999999,reweight
2021-01-29,2021-02-01,2,momentum,LS,EMBR3,S,SELL,-0.001958137035223753,8.92080792,-132,-1177.54664544,reweight
2021-01-29,2021-02-01,2,momentum,LS,ENEV3,L,BUY,0.0013459108324930108,15.7775,51,804.6525,reweight
2021-01-29,2021-02-01,2,momentum,LS,FESA4,S,SELL,-0.001958137035223753,4.165572076,-282,-1174.691325432,reweight
2021-01-29,2021-02-01,2,momentum,LS,HBOR3,S,SELL,-0.001958137035223753,8.562928411,-137,-1173.121192307,reweight
2021-01-29,2021-02-01,2,momentum,LS,HGTX3,S,CLOSE,0.038385911641423215,17.44329904,1320,23025.154732799998,exit
2021-01-29,2021-02-01,2,momentum,LS,IRBR3,S,SELL,-0.001958137035223753,218.7,-5,-1093.5,reweight
2021-01-29,2021-02-01,2,momentum,LS,ISAE4,L,BUY,0.0013459108324930108,18.24268345,44,802.6780718,reweight
2021-01-29,2021-02-01,2,momentum,LS,JHSF3,L,BUY,0.0013459108324930108,5.279365874,153,807.742978722,reweight
2021-01-29,2021-02-01,2,momentum,LS,MBRF3,L,BUY,0.0013459108324930108,8.249132373,98,808.414972554,reweight
2021-01-29,2021-02-01,2,momentum,LS,MEAL3,S,SELL,-0.001958137035223753,3.57,-329,-1174.53,reweight
2021-01-29,2021-02-01,2,momentum,LS,MGLU3,L,BUY,0.0013459108324930108,247.5596421,3,742.6789263,reweight
2021-01-29,2021-02-01,2,momentum,LS,NEOE3,S,SELL,-0.001958137035223753,14.76354645,-80,-1181.083716,reweight
2021-01-29,2021-02-01,2,momentum,LS,OIBR3,L,BUY,0.0013459108324930108,211.0398911,4,844.1595644,reweight
2021-01-29,2021-02-01,2,momentum,LS,PRIO3,L,BUY,0.0013459108324930108,14.41884067,56,807.45507752,reweight
2021-01-29,2021-02-01,2,momentum,LS,RANI3,S,SELL,-0.001958137035223753,3.832966203,-307,-1176.7206243209998,reweight
2021-01-29,2021-02-01,2,momentum,LS,RENT3,L,BUY,0.0013459108324930108,56.98781008,14,797.82934112,reweight
2021-01-29,2021-02-01,2,momentum,LS,SHUL4,L,BUY,0.0013459108324930108,2.687002303,301,808.787693203,reweight
2021-01-29,2021-02-01,2,momentum,LS,SIMH3,L,BUY,0.0013459108324930108,8.148899956,99,806.741095644,reweight
2021-01-29,2021-02-01,2,momentum,LS,SMLS3,S,SELL,-0.001958137035223753,18.3257119,-64,-1172.8455616,reweight
2021-01-29,2021-02-01,2,momentum,LS,TCSA3,S,SELL,-0.001958137035223753,8.78,-134,-1176.52,reweight
