month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2020-09-30,2020-10-01,2,momentum,D10,SRNA3,L,CLOSE,-0.04999999999999999,16.40209012,-1829,-29999.42282948,exit
2020-09-30,2020-10-01,2,momentum,D10,SYNE3,L,CLOSE,-0.04999999999999999,2.127281475,-14103,-30001.050641925,exit
2020-09-30,2020-10-01,2,momentum,D10,TRIS3,L,CLOSE,-0.04999999999999999,8.718854544,-3441,-30001.578485903996,exit
2020-09-30,2020-10-01,0,momentum,LS,ALPA4,L,BUY,0.003384535041036113,37.14861524,55,2043.1738381999999,reweight
2020-09-30,2020-10-01,0,momentum,LS,AZUL4,S,SELL,-0.0030168164516718166,25.32,-71,-1797.72,reweight
2020-09-30,2020-10-01,0,momentum,LS,B3SA3,L,BUY,0.003384535041036113,15.29441119,133,2034.15668827,reweight
2020-09-30,2020-10-01,0,momentum,LS,CIEL3,S,SELL,-0.0030168164516718166,3.132562184,-578,-1810.6209423520002,reweight
2020-09-30,2020-10-01,0,momentum,LS,COGN3,S,SELL,-0.0030168164516718166,5.062867267,-358,-1812.5064815859998,reweight
2020-09-30,2020-10-01,0,momentum,LS,CPLE6,L,BUY,0.003384535041036113,3.799019478,535,2032.47542073,reweight
2020-09-30,2020-10-01,0,momentum,LS,CSNA3,S,SELL,-0.0030168164516718166,10.16949304,-178,-1810.1697611200002,reweight
2020-09-30,2020-10-01,0,momentum,LS,CSUD3,L,BUY,0.003384535041036113,10.37072914,196,2032.66291144,reweight
2020-09-30,2020-10-01,0,momentum,LS,CVCB3,S,SELL,-0.0030168164516718166,15.28547733,-118,-1803.68632494,reweight
2020-09-30,2020-10-01,0,momentum,LS,DMMO3,S,SELL,-0.0030168164516718166,1.12465099,-1609,-1809.5634429099998,reweight
2020-09-30,2020-10-01,0,momentum,LS,ELET3,S,SELL,-0.0030168164516718166,25.01012562,-72,-1800.72904464,reweight
2020-09-30,2020-10-01,0,momentum,LS,EMBR3,S,SELL,-0.0030168164516718166,6.283525399,-288,-1809.655314912,reweight
2020-09-30,2020-10-01,0,momentum,LS,ENEV3,L,BUY,0.003384535041036113,12.0,169,2028.0,reweight
2020-09-30,2020-10-01,0,momentum,LS,GNDI3,L,BUY,0.003384535041036113,63.15443866,32,2020.94203712,reweight
2020-09-30,2020-10-01,0,momentum,LS,GOLL54,S,SELL,-0.0030168164516718166,0.230156145,-7865,-1810.178080425,reweight
2020-09-30,2020-10-01,0,momentum,LS,HAPV3,L,BUY,0.003384535041036113,185.9225775,11,2045.1483524999999,reweight
2020-09-30,2020-10-01,0,momentum,LS,HGTX3,S,SELL,-0.0030168164516718166,16.53695894,-109,-1802.5285244600002,reweight
2020-09-30,2020-10-01,0,momentum,LS,IRBR3,S,SELL,-0.0030168164516718166,224.7,-8,-1797.6,reweight
2020-09-30,2020-10-01,0,momentum,LS,JHSF3,L,BUY,0.003384535041036113,5.004398873,406,2031.7859424380001,reweight
2020-09-30,2020-10-01,0,momentum,LS,KEPL3,L,BUY,0.003384535041036113,3.638383589,558,2030.218042662,reweight
2020-09-30,2020-10-01,0,momentum,LS,LIGT3,S,SELL,-0.0030168164516718166,13.75113126,-132,-1815.14932632,reweight
2020-09-30,2020-10-01,0,momentum,LS,MBRF3,L,BUY,0.003384535041036113,9.393485307,216,2028.992826312,reweight
2020-09-30,2020-10-01,0,momentum,LS,MEAL3,S,SELL,-0.0030168164516718166,3.22,-562,-1809.64,reweight
2020-09-30,2020-10-01,0,momentum,LS,OIBR3,S,CLOSE,0.03998339822068205,172.3987843,139,23963.431017699997,exit
2020-09-30,2020-10-01,0,momentum,LS,PRIO3,L,BUY,0.003384535041036113,6.860979997,296,2030.850079112,reweight
2020-09-30,2020-10-01,0,momentum,LS,QUAL3,L,CLOSE,-0.04248236060947468,30.01863987,-849,-25485.82524963,exit
2020-09-30,2020-10-01,0,momentum,LS,SHUL4,L,BUY,0.003384535041036113,2.427382257,837,2031.718949109,reweight
2020-09-30,2020-10-01,0,momentum,LS,SMLS3,S,SELL,-0.0030168164516718166,11.64039925,-156,-1815.902283,reweight
2020-09-30,2020-10-01,0,momentum,LS,SQIA3,L,BUY,0.003384535041036113,21.3449443,95,2027.7697085000002,reweight
2020-09-30,2020-10-01,0,momentum,LS,TASA4,L,BUY,0.003384535041036113,5.904634073,344,2031.1941211120002,reweight
2020-09-30,2020-10-01,0,momentum,LS,TCSA3,S,SELL,-0.0030168164516718166,9.3,-195,-1813.5000000000002,reweight
2020-09-30,2020-10-01,0,momentum,LS,ZAMP3,S,SELL,-0.0030168164516718166,10.62021971,-170,-1805.4373507,reweight
2020-09-30,2020-10-01,1,momentum,LS,AALR3,S,SELL,-0.002224818604928777,10.2,-131,-1336.1999999999998,reweight
2020-09-30,2020-10-01,1,momentum,LS,AESB3,L,BUY,0.00048739205918041373,13.85194581,21,290.89086201,keep
2020-09-30,2020-10-01,1,momentum,LS,ALPA4,L,BUY,0.00048739205918041373,37.14861524,8,297.18892192,keep
2020-09-30,2020-10-01,1,momentum,LS,AZUL4,S,SELL,-0.002224818604928777,25.32,-53,-1341.96,reweight
2020-09-30,2020-10-01,1,momentum,LS,B3SA3,L,BUY,0.00048739205918041373,15.29441119,19,290.59381261,keep
2020-09-30,2020-10-01,1,momentum,LS,BPAC11,L,BUY,0.00048739205918041373,16.08143322,18,289.46579796000003,keep
2020-09-30,2020-10-01,1,momentum,LS,BRAP4,L,BUY,0.00048739205918041373,9.715152126,30,291.45456378,keep
2020-09-30,2020-10-01,1,momentum,LS,BRFS3,S,SELL,-0.002224818604928777,17.90148279,-75,-1342.61120925,reweight
2020-09-30,2020-10-01,1,momentum,LS,CAML3,L,BUY,0.00048739205918041373,10.19629494,29,295.69255326,keep
2020-09-30,2020-10-01,1,momentum,LS,CIEL3,S,SELL,-0.002224818604928777,3.132562184,-426,-1334.4714903840002,reweight
2020-09-30,2020-10-01,1,momentum,LS,CMIG4,S,SELL,-0.002224818604928777,3.054586458,-437,-1334.854282146,reweight
2020-09-30,2020-10-01,1,momentum,LS,COGN3,S,SELL,-0.002224818604928777,5.062867267,-264,-1336.596958488,reweight
2020-09-30,2020-10-01,1,momentum,LS,CSNA3,S,SELL,-0.002224818604928777,10.16949304,-131,-1332.20358824,reweight
2020-09-30,2020-10-01,1,momentum,LS,CSUD3,L,BUY,0.00048739205918041373,10.37072914,28,290.38041592,keep
2020-09-30,2020-10-01,1,momentum,LS,CVCB3,S,SELL,-0.002224818604928777,15.28547733,-87,-1329.8365277100002,reweight
2020-09-30,2020-10-01,1,momentum,LS,DMMO3,S,SELL,-0.002224818604928777,1.12465099,-1187,-1334.96072513,reweight
2020-09-30,2020-10-01,1,momentum,LS,ELET3,S,SELL,-0.002224818604928777,25.01012562,-53,-1325.53665786,reweight
2020-09-30,2020-10-01,1,momentum,LS,EMBR3,S,SELL,-0.002224818604928777,6.283525399,-212,-1332.107384588,reweight
2020-09-30,2020-10-01,1,momentum,LS,ENEV3,L,BUY,0.00048739205918041373,12.0,24,288.0,keep
2020-09-30,2020-10-01,1,momentum,LS,HAPV3,L,BUY,0.00048739205918041373,185.9225775,2,371.845155,keep
2020-09-30,2020-10-01,1,momentum,LS,HGTX3,S,SELL,-0.002224818604928777,16.53695894,-81,-1339.4936741400002,reweight
2020-09-30,2020-10-01,1,momentum,LS,IRBR3,S,SELL,-0.002224818604928777,224.7,-6,-1348.1999999999998,reweight
2020-09-30,2020-10-01,1,momentum,LS,JHSF3,L,BUY,0.00048739205918041373,5.004398873,58,290.255134634,keep
2020-09-30,2020-10-01,1,momentum,LS,KEPL3,L,BUY,0.00048739205918041373,3.638383589,80,291.07068712,keep
2020-09-30,2020-10-01,1,momentum,LS,LIGT3,S,SELL,-0.002224818604928777,13.75113126,-97,-1333.8597322199998,reweight
2020-09-30,2020-10-01,1,momentum,LS,LPSB3,S,SELL,-0.002224818604928777,4.581862382,-291,-1333.321953162,reweight
2020-09-30,2020-10-01,1,momentum,LS,MEAL3,S,SELL,-0.002224818604928777,3.22,-415,-1336.3000000000002,reweight
2020-09-30,2020-10-01,1,momentum,LS,OIBR3,S,CLOSE,0.03398588848757976,172.3987843,118,20343.0565474,exit
2020-09-30,2020-10-01,1,momentum,LS,PNVL3,L,BUY,0.00048739205918041373,20.07615439,15,301.14231585,keep
2020-09-30,2020-10-01,1,momentum,LS,PRIO3,L,BUY,0.00048739205918041373,6.860979997,43,295.02213987100004,keep
2020-09-30,2020-10-01,1,momentum,LS,RCSL4,L,BUY,0.00048739205918041373,21.37523339,14,299.25326746,keep
2020-09-30,2020-10-01,1,momentum,LS,SIMH3,L,BUY,0.00048739205918041373,5.71335257,51,291.38098106999996,keep
2020-09-30,2020-10-01,1,momentum,LS,SMLS3,S,SELL,-0.002224818604928777,11.64039925,-115,-1338.6459137499999,reweight
2020-09-30,2020-10-01,1,momentum,LS,TASA4,L,BUY,0.00048739205918041373,5.904634073,50,295.23170365000004,keep
2020-09-30,2020-10-01,1,momentum,LS,TCSA3,S,SELL,-0.002224818604928777,9.3,-144,-1339.2,reweight
2020-09-30,2020-10-01,1,momentum,LS,ZAMP3,S,SELL,-0.002224818604928777,10.62021971,-126,-1338.14768346,reweight
2020-09-30,2020-10-01,2,momentum,LS,AALR3,S,OPEN,-0.04047079027986245,10.2,-2381,-24286.199999999997,add
2020-09-30,2020-10-01,2,momentum,LS,ALPA4,L,SELL,-0.001760985178589733,37.14861524,-28,-1040.1612267199998,reweight
2020-09-30,2020-10-01,2,momentum,LS,AZUL4,S,OPEN,-0.04047079027986245,25.32,-959,-24281.88,add
2020-09-30,2020-10-01,2,momentum,LS,B3SA3,L,SELL,-0.001760985178589733,15.29441119,-69,-1055.31437211,reweight
2020-09-30,2020-10-01,2,momentum,LS,BHIA3,L,OPEN,0.03822241304209232,435.0,53,23055.0,add
2020-09-30,2020-10-01,2,momentum,LS,BPAC11,L,OPEN,0.03822241304209232,16.08143322,1426,22932.123771720002,add
2020-09-30,2020-10-01,2,momentum,LS,BRFS3,S,OPEN,-0.04047079027986245,17.90148279,-1356,-24274.41066324,add
2020-09-30,2020-10-01,2,momentum,LS,CAML3,L,OPEN,0.03822241304209232,10.19629494,2249,22931.467320059997,add
2020-09-30,2020-10-01,2,momentum,LS,CIEL3,S,OPEN,-0.04047079027986245,3.132562184,-7752,-24283.622050368,add
2020-09-30,2020-10-01,2,momentum,LS,CMIG4,S,BUY,0.0048437277035772094,3.054586458,951,2904.911721558,reweight
2020-09-30,2020-10-01,2,momentum,LS,COGN3,S,CLOSE,0.04531451798343966,5.062867267,5370,27187.59722379,exit
2020-09-30,2020-10-01,2,momentum,LS,CPLE6,L,OPEN,0.03822241304209232,3.799019478,6037,22934.680588686,add
2020-09-30,2020-10-01,2,momentum,LS,CSAN3,L,SELL,-0.001760985178589733,15.26254361,-69,-1053.11550909,reweight
2020-09-30,2020-10-01,2,momentum,LS,CSNA3,S,BUY,0.0048437277035772094,10.16949304,286,2908.47500944,reweight
2020-09-30,2020-10-01,2,momentum,LS,CSUD3,L,SELL,-0.001760985178589733,10.37072914,-102,-1057.81437228,reweight
2020-09-30,2020-10-01,2,momentum,LS,CVCB3,S,BUY,0.0048437277035772094,15.28547733,190,2904.2406927,reweight
2020-09-30,2020-10-01,2,momentum,LS,DEXP3,L,OPEN,0.03822241304209232,5.417299784,4233,22931.429985672,add
2020-09-30,2020-10-01,2,momentum,LS,DMMO3,S,BUY,0.0048437277035772094,1.12465099,2584,2906.09815816,reweight
2020-09-30,2020-10-01,2,momentum,LS,ELET3,S,CLOSE,0.04531451798343966,25.01012562,1087,27186.00654894,exit
2020-09-30,2020-10-01,2,momentum,LS,EMBR3,S,BUY,0.0048437277035772094,6.283525399,463,2909.2722597370002,reweight
2020-09-30,2020-10-01,2,momentum,LS,ENEV3,L,SELL,-0.001760985178589733,12.0,-88,-1056.0,reweight
2020-09-30,2020-10-01,2,momentum,LS,GNDI3,L,CLOSE,-0.03998339822068205,63.15443866,-380,-23998.686690799997,exit
2020-09-30,2020-10-01,2,momentum,LS,HAPV3,L,CLOSE,-0.03998339822068205,185.9225775,-129,-23984.0124975,exit
2020-09-30,2020-10-01,2,momentum,LS,HGTX3,S,BUY,0.0048437277035772094,16.53695894,176,2910.5047734400005,reweight
2020-09-30,2020-10-01,2,momentum,LS,IRBR3,S,BUY,0.0048437277035772094,224.7,13,2921.1,reweight
2020-09-30,2020-10-01,2,momentum,LS,JHSF3,L,SELL,-0.001760985178589733,5.004398873,-211,-1055.928162203,reweight
2020-09-30,2020-10-01,2,momentum,LS,KEPL3,L,SELL,-0.001760985178589733,3.638383589,-290,-1055.13124081,reweight
2020-09-30,2020-10-01,2,momentum,LS,LIGT3,S,CLOSE,0.04531451798343966,13.75113126,1977,27185.986501019997,exit
2020-09-30,2020-10-01,2,momentum,LS,LPSB3,S,OPEN,-0.04047079027986245,4.581862382,-5300,-24283.8706246,add
2020-09-30,2020-10-01,2,momentum,LS,MBRF3,L,CLOSE,-0.03998339822068205,9.393485307,-2554,-23990.961474078,exit
2020-09-30,2020-10-01,2,momentum,LS,MEAL3,S,BUY,0.0048437277035772094,3.22,903,2907.6600000000003,reweight
2020-09-30,2020-10-01,2,momentum,LS,OIBR3,L,BUY,0.08353693102553197,172.3987843,291,50168.046231299995,reweight
2020-09-30,2020-10-01,2,momentum,LS,PRIO3,L,SELL,-0.001760985178589733,6.860979997,-154,-1056.590919538,reweight
2020-09-30,2020-10-01,2,momentum,LS,QUAL3,L,CLOSE,-0.03998339822068205,30.01863987,-799,-23984.893256130003,exit
2020-09-30,2020-10-01,2,momentum,LS,SHUL4,L,SELL,-0.001760985178589733,2.427382257,-435,-1055.9112817950001,reweight
2020-09-30,2020-10-01,2,momentum,LS,SIMH3,L,OPEN,0.03822241304209232,5.71335257,4014,22933.39721598,add
2020-09-30,2020-10-01,2,momentum,LS,SMLS3,S,BUY,0.0048437277035772094,11.64039925,250,2910.0998125,reweight
2020-09-30,2020-10-01,2,momentum,LS,SQIA3,L,SELL,-0.001760985178589733,21.3449443,-50,-1067.247215,reweight
2020-09-30,2020-10-01,2,momentum,LS,SRNA3,L,CLOSE,-0.03998339822068205,16.40209012,-1463,-23996.25784556,exit
2020-09-30,2020-10-01,2,momentum,LS,SUZB3,S,OPEN,-0.04047079027986245,40.6841153,-597,-24288.4168341,add
2020-09-30,2020-10-01,2,momentum,LS,TCSA3,S,BUY,0.0048437277035772094,9.3,312,2901.6000000000004,reweight
2020-09-30,2020-10-01,2,momentum,LS,TRIS3,L,CLOSE,-0.03998339822068205,8.718854544,-2752,-23994.287705087998,exit
2020-09-30,2020-10-01,2,momentum,LS,ZAMP3,S,BUY,0.0048437277035772094,10.62021971,274,2909.94020054,reweight
