month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2025-09-30,2025-10-01,1,momentum,LS,VAMO3,S,SELL,-0.00015539909910523148,3.48,-27,-93.96,keep
2025-09-30,2025-10-01,1,momentum,LS,VULC3,L,BUY,0.002071218877566644,19.62,63,1236.0600000000002,reweight
2025-09-30,2025-10-01,1,momentum,LS,YDUQ3,L,BUY,0.002071218877566644,13.0,96,1248.0,reweight
2025-09-30,2025-10-01,2,momentum,LS,ALPA4,L,OPEN,0.024311929961645846,9.42,1549,14591.58,add
2025-09-30,2025-10-01,2,momentum,LS,AMBP3,L,CLOSE,-0.025143628094424955,8.72,-1730,-15085.6,exit
2025-09-30,2025-10-01,2,momentum,LS,ANIM3,L,OPEN,0.024311929961645846,3.47,4204,14587.880000000001,add
2025-09-30,2025-10-01,2,momentum,LS,ARML3,S,BUY,0.007379919374266988,3.7,1197,4428.900000000001,reweight
2025-09-30,2025-10-01,2,momentum,LS,AURA33,L,SELL,-0.0008316981327791094,64.13,-8,-513.04,reweight
2025-09-30,2025-10-01,2,momentum,LS,AURE3,S,BUY,0.007379919374266988,10.23,433,4429.59,reweight
2025-09-30,2025-10-01,2,momentum,LS,AZUL4,S,BUY,0.007379919374266988,1.24,3571,4428.04,reweight
2025-09-30,2025-10-01,2,momentum,LS,AZZA3,S,BUY,0.007379919374266988,30.31,146,4425.26,reweight
2025-09-30,2025-10-01,2,momentum,LS,BBAS3,S,OPEN,-0.022792434339042968,22.1,-619,-13679.900000000001,add
2025-09-30,2025-10-01,2,momentum,LS,BPAN4,S,BUY,0.007379919374266988,7.78,569,4426.82,reweight
2025-09-30,2025-10-01,2,momentum,LS,BRKM5,S,BUY,0.007379919374266988,6.57,674,4428.18,reweight
2025-09-30,2025-10-01,2,momentum,LS,CAML3,S,BUY,0.007379919374266988,5.04,879,4430.16,reweight
2025-09-30,2025-10-01,2,momentum,LS,CASH3,L,CLOSE,-0.025143628094424955,4.12,-3662,-15087.44,exit
2025-09-30,2025-10-01,2,momentum,LS,CBAV3,S,CLOSE,0.030172353713309955,3.58,5057,18104.06,exit
2025-09-30,2025-10-01,2,momentum,LS,CEAB3,L,OPEN,0.024311929961645846,16.5,884,14586.0,add
2025-09-30,2025-10-01,2,momentum,LS,COGN3,L,OPEN,0.024311929961645846,3.37,4329,14588.73,add
2025-09-30,2025-10-01,2,momentum,LS,CPLE6,L,SELL,-0.0008316981327791094,12.95,-39,-505.04999999999995,reweight
2025-09-30,2025-10-01,2,momentum,LS,CSAN3,S,BUY,0.007379919374266988,6.25,708,4425.0,reweight
2025-09-30,2025-10-01,2,momentum,LS,CSNA3,S,OPEN,-0.022792434339042968,7.94,-1722,-13672.68,add
2025-09-30,2025-10-01,2,momentum,LS,DIRR3,L,CLOSE,-0.025143628094424955,16.15,-934,-15084.099999999999,exit
2025-09-30,2025-10-01,2,momentum,LS,EMBR3,L,SELL,-0.0008316981327791094,80.68,-6,-484.08000000000004,reweight
2025-09-30,2025-10-01,2,momentum,LS,FESA4,L,SELL,-0.0008316981327791094,6.44,-77,-495.88000000000005,reweight
2025-09-30,2025-10-01,2,momentum,LS,FRAS3,L,CLOSE,-0.025143628094424955,22.56,-669,-15092.64,exit
2025-09-30,2025-10-01,2,momentum,LS,GFSA3,S,BUY,0.007379919374266988,8.16,543,4430.88,reweight
2025-09-30,2025-10-01,2,momentum,LS,HAPV3,S,BUY,0.007379919374266988,35.91,123,4416.929999999999,reweight
2025-09-30,2025-10-01,2,momentum,LS,IRBR3,L,CLOSE,-0.025143628094424955,49.02,-308,-15098.160000000002,exit
2025-09-30,2025-10-01,2,momentum,LS,JALL3,S,OPEN,-0.022792434339042968,2.75,-4973,-13675.75,add
2025-09-30,2025-10-01,2,momentum,LS,LIGT3,S,OPEN,-0.022792434339042968,5.83,-2346,-13677.18,add
2025-09-30,2025-10-01,2,momentum,LS,LWSA3,S,BUY,0.007379919374266988,4.62,958,4425.96,reweight
2025-09-30,2025-10-01,2,momentum,LS,MBRF3,L,SELL,-0.00690968062319057,19.46,-213,-4144.9800000000005,reweight
2025-09-30,2025-10-01,2,momentum,LS,NEOE3,L,OPEN,0.024311929961645846,28.89,505,14589.45,add
2025-09-30,2025-10-01,2,momentum,LS,PETR4,L,CLOSE,-0.025143628094424955,31.45,-480,-15096.0,exit
2025-09-30,2025-10-01,2,momentum,LS,PGMN3,L,OPEN,0.024311929961645846,3.57,4086,14587.019999999999,add
2025-09-30,2025-10-01,2,momentum,LS,PSSA3,L,SELL,-0.0008316981327791094,49.81,-10,-498.1,reweight
2025-09-30,2025-10-01,2,momentum,LS,RADL3,S,OPEN,-0.022792434339042968,18.55,-737,-13671.35,add
2025-09-30,2025-10-01,2,momentum,LS,RAIZ4,S,BUY,0.007379919374266988,1.01,4384,4427.84,reweight
2025-09-30,2025-10-01,2,momentum,LS,RANI3,L,SELL,-0.0008316981327791094,8.34,-60,-500.4,reweight
2025-09-30,2025-10-01,2,momentum,LS,RAPT4,S,OPEN,-0.022792434339042968,6.19,-2209,-13673.710000000001,add
2025-09-30,2025-10-01,2,momentum,LS,SMTO3,S,BUY,0.007379919374266988,17.25,257,4433.25,reweight
2025-09-30,2025-10-01,2,momentum,LS,SRNA3,L,OPEN,0.024311929961645846,12.34,1182,14585.88,add
2025-09-30,2025-10-01,2,momentum,LS,SYNE3,L,OPEN,0.024311929961645846,5.18,2816,14586.88,add
2025-09-30,2025-10-01,2,momentum,LS,TGMA3,L,CLOSE,-0.025143628094424955,34.71,-435,-15098.85,exit
2025-09-30,2025-10-01,2,momentum,LS,TTEN3,L,SELL,-0.0008316981327791094,13.98,-36,-503.28000000000003,reweight
2025-09-30,2025-10-01,2,momentum,LS,TUPY3,S,OPEN,-0.022792434339042968,13.31,-1027,-13669.37,add
2025-09-30,2025-10-01,2,momentum,LS,VBBR3,L,CLOSE,-0.025143628094424955,24.71,-611,-15097.810000000001,exit
2025-09-30,2025-10-01,2,momentum,LS,VLID3,L,CLOSE,-0.025143628094424955,21.25,-710,-15087.5,exit
2025-09-30,2025-10-01,2,momentum,LS,VTRU3,S,CLOSE,0.030172353713309955,11.94,1516,18101.04,exit
2025-09-30,2025-10-01,2,momentum,LS,VULC3,L,SELL,-0.0008316981327791094,19.62,-25,-490.5,reweight
2025-09-30,2025-10-01,2,momentum,LS,WIZC3,L,OPEN,0.024311929961645846,8.69,1679,14590.509999999998,add
2025-09-30,2025-10-01,2,momentum,LS,YDUQ3,L,OPEN,0.024311929961645846,13.0,1122,14586.0,add
