month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2019-04-30,2019-05-02,1,momentum,LS,MGLU3,L,SELL,-9.582290072835536e-05,56.59332514,-1,-56.59332514,reweight
2019-04-30,2019-05-02,1,momentum,LS,PARD3,S,SELL,-0.0030617886341102463,16.97406262,-108,-1833.19876296,reweight
2019-04-30,2019-05-02,1,momentum,LS,PRIO3,L,SELL,-9.582290072835536e-05,3.634162862,-16,-58.146605792,reweight
2019-04-30,2019-05-02,1,momentum,LS,QUAL3,S,SELL,-0.0030617886341102463,13.08007554,-140,-1831.2105755999999,reweight
2019-04-30,2019-05-02,1,momentum,LS,RENT3,L,SELL,-9.582290072835536e-05,29.95506192,-2,-59.91012384,reweight
2019-04-30,2019-05-02,1,momentum,LS,SMLS3,S,SELL,-0.0030617886341102463,37.64914986,-49,-1844.80834314,reweight
2019-04-30,2019-05-02,1,momentum,LS,SUZB3,L,SELL,-9.582290072835536e-05,36.53540617,-2,-73.07081234,reweight
2019-04-30,2019-05-02,1,momentum,LS,TASA4,L,SELL,-9.582290072835536e-05,2.497540927,-23,-57.443441321,reweight
2019-04-30,2019-05-02,1,momentum,LS,TEND3,L,SELL,-9.582290072835536e-05,16.69393407,-3,-50.081802210000006,reweight
2019-04-30,2019-05-02,1,momentum,LS,TUPY3,L,SELL,-9.582290072835536e-05,14.86776523,-4,-59.47106092,reweight
2019-04-30,2019-05-02,1,momentum,LS,UGPA3,S,SELL,-0.0030617886341102463,17.59357501,-104,-1829.73180104,reweight
2019-04-30,2019-05-02,1,momentum,LS,UNIP6,L,SELL,-9.582290072835536e-05,15.48626366,-4,-61.94505464,reweight
2019-04-30,2019-05-02,1,momentum,LS,VIVR3,S,SELL,-0.0030617886341102463,16.50625685,-111,-1832.19451035,reweight
2019-04-30,2019-05-02,1,momentum,LS,VULC3,S,SELL,-0.0030617886341102463,4.384805728,-419,-1837.233600032,reweight
2019-04-30,2019-05-02,1,momentum,LS,WIZC3,S,SELL,-0.0030617886341102463,5.571908575,-330,-1838.7298297500001,reweight
2019-04-30,2019-05-02,2,momentum,LS,AESB3,S,SELL,-0.002666733861293173,9.165825075,-175,-1604.0193881250002,reweight
2019-04-30,2019-05-02,2,momentum,LS,AZUL4,S,SELL,-0.002666733861293173,33.62,-48,-1613.7599999999998,reweight
2019-04-30,2019-05-02,2,momentum,LS,BEEF3,S,SELL,-0.002666733861293173,5.895708616,-271,-1597.737034936,reweight
2019-04-30,2019-05-02,2,momentum,LS,BHIA3,S,SELL,-0.002666733861293173,101.75,-16,-1628.0,reweight
2019-04-30,2019-05-02,2,momentum,LS,CIEL3,S,SELL,-0.002666733861293173,5.861723684,-273,-1600.250565732,reweight
2019-04-30,2019-05-02,2,momentum,LS,CMIG4,L,BUY,0.0010920091277682974,3.899923879,168,655.187211672,reweight
2019-04-30,2019-05-02,2,momentum,LS,CSMG3,L,BUY,0.0010920091277682974,12.40104254,53,657.2552546200001,reweight
2019-04-30,2019-05-02,2,momentum,LS,DMMO3,S,CLOSE,0.034565694594606275,4.932679782,4204,20736.985803528,exit
2019-04-30,2019-05-02,2,momentum,LS,ELET3,L,BUY,0.0010920091277682974,25.72452087,25,643.11302175,reweight
2019-04-30,2019-05-02,2,momentum,LS,HGTX3,L,BUY,0.0010920091277682974,30.14024496,22,663.0853891200001,reweight
2019-04-30,2019-05-02,2,momentum,LS,IRBR3,L,BUY,0.0010920091277682974,846.040249,1,846.040249,reweight
2019-04-30,2019-05-02,2,momentum,LS,JBSS3,L,BUY,0.0010920091277682974,13.23260595,50,661.6302975,reweight
2019-04-30,2019-05-02,2,momentum,LS,LCAM3,L,BUY,0.0010920091277682974,12.29939239,53,651.86779667,reweight
2019-04-30,2019-05-02,2,momentum,LS,LINX3,L,BUY,0.0010920091277682974,31.52671101,21,662.06093121,reweight
2019-04-30,2019-05-02,2,momentum,LS,LOGN3,L,SELL,-0.0068057787265134,8.09,-505,-4085.45,reweight
2019-04-30,2019-05-02,2,momentum,LS,MGLU3,L,BUY,0.0010920091277682974,56.59332514,12,679.11990168,reweight
2019-04-30,2019-05-02,2,momentum,LS,MILS3,L,SELL,-0.0068057787265134,4.009363501,-1018,-4081.5320440180003,reweight
2019-04-30,2019-05-02,2,momentum,LS,MOVI3,L,BUY,0.0010920091277682974,9.521031571,69,656.951178399,reweight
2019-04-30,2019-05-02,2,momentum,LS,MYPK3,S,SELL,-0.002666733861293173,15.0708722,-106,-1597.5124532,reweight
2019-04-30,2019-05-02,2,momentum,LS,PARD3,S,SELL,-0.002666733861293173,16.97406262,-94,-1595.5618862800002,reweight
2019-04-30,2019-05-02,2,momentum,LS,PRIO3,L,BUY,0.0010920091277682974,3.634162862,180,654.14931516,reweight
2019-04-30,2019-05-02,2,momentum,LS,QUAL3,S,SELL,-0.002666733861293173,13.08007554,-122,-1595.7692158799998,reweight
2019-04-30,2019-05-02,2,momentum,LS,RAPT4,L,BUY,0.0010920091277682974,6.407577161,102,653.5728704219999,reweight
2019-04-30,2019-05-02,2,momentum,LS,SMLS3,S,SELL,-0.002666733861293173,37.64914986,-42,-1581.2642941200002,reweight
2019-04-30,2019-05-02,2,momentum,LS,SRNA3,S,SELL,-0.002666733861293173,9.367573022,-171,-1601.854986762,reweight
2019-04-30,2019-05-02,2,momentum,LS,SUZB3,L,BUY,0.0010920091277682974,36.53540617,18,657.63731106,reweight
2019-04-30,2019-05-02,2,momentum,LS,TASA4,L,BUY,0.0010920091277682974,2.497540927,262,654.3557228740001,reweight
2019-04-30,2019-05-02,2,momentum,LS,UGPA3,S,SELL,-0.002666733861293173,17.59357501,-91,-1601.0153259099998,reweight
2019-04-30,2019-05-02,2,momentum,LS,VIVR3,S,SELL,-0.002666733861293173,16.50625685,-97,-1601.10691445,reweight
2019-04-30,2019-05-02,2,momentum,LS,VULC3,S,SELL,-0.002666733861293173,4.384805728,-365,-1600.45409072,reweight
2019-04-30,2019-05-02,2,momentum,LS,WIZC3,S,SELL,-0.002666733861293173,5.571908575,-287,-1599.1377610250001,reweight
