month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2018-04-30,2018-05-02,0,momentum,LS,LIGT3,S,OPEN,-0.026776925056589275,16.50303543,-974,-16073.95650882,add
2018-04-30,2018-05-02,0,momentum,LS,MGLU3,L,SELL,-0.004968566747060355,31.90123326,-93,-2966.81469318,reweight
2018-04-30,2018-05-02,0,momentum,LS,MOTV3,S,BUY,0.0030559292430182676,9.352552908,196,1833.100369968,reweight
2018-04-30,2018-05-02,0,momentum,LS,NEXP3,S,OPEN,-0.026776925056589275,232.1964899,-69,-16021.557803099999,add
2018-04-30,2018-05-02,0,momentum,LS,PRIO3,L,SELL,-0.004968566747060355,1.42471165,-2092,-2980.4967718000003,reweight
2018-04-30,2018-05-02,0,momentum,LS,PSSA3,L,SELL,-0.004968566747060355,15.11061948,-197,-2976.79203756,reweight
2018-04-30,2018-05-02,0,momentum,LS,RAPT4,L,OPEN,0.024864287552547187,6.538516428,2282,14920.894488696002,add
2018-04-30,2018-05-02,0,momentum,LS,RENT3,L,SELL,-0.004968566747060355,22.52572846,-132,-2973.39615672,reweight
2018-04-30,2018-05-02,0,momentum,LS,SEER3,L,CLOSE,-0.029832854299607543,13.82519254,-1295,-17903.6243393,exit
2018-04-30,2018-05-02,0,momentum,LS,SMTO3,S,CLOSE,0.029832854299607543,12.73925107,1405,17898.64775335,exit
2018-04-30,2018-05-02,0,momentum,LS,TGMA3,L,CLOSE,-0.029832854299607543,15.1170228,-1184,-17898.5549952,exit
2018-04-30,2018-05-02,0,momentum,LS,UGPA3,S,OPEN,-0.026776925056589275,24.6699161,-651,-16060.115381099999,add
2018-04-30,2018-05-02,0,momentum,LS,USIM5,L,OPEN,0.024864287552547187,8.616993372,1731,14916.015526931998,add
2018-04-30,2018-05-02,0,momentum,LS,VLID3,S,CLOSE,0.029832854299607543,12.34794445,1450,17904.5194525,exit
2018-04-30,2018-05-02,0,momentum,LS,VULC3,L,SELL,-0.004968566747060355,5.950807774,-501,-2981.354694774,reweight
2018-04-30,2018-05-02,0,momentum,LS,WIZC3,S,BUY,0.0030559292430182676,5.925268238,309,1830.907885542,reweight
2018-04-30,2018-05-02,0,momentum,LS,YDUQ3,L,SELL,-0.004968566747060355,26.04144719,-114,-2968.72497966,reweight
2018-04-30,2018-05-02,1,momentum,LS,ANIM3,L,SELL,-0.0007067304185449999,5.895972268,-72,-424.51000329600004,keep
2018-04-30,2018-05-02,1,momentum,LS,B3SA3,L,SELL,-0.0007067304185449999,6.343480599,-67,-425.013200133,keep
2018-04-30,2018-05-02,1,momentum,LS,CIEL3,S,SELL,-0.0012059070854970877,13.10943213,-55,-721.01876715,reweight
2018-04-30,2018-05-02,1,momentum,LS,CMIG4,S,SELL,-0.0012059070854970877,2.121208265,-341,-723.332018365,reweight
2018-04-30,2018-05-02,1,momentum,LS,CSMG3,S,SELL,-0.0012059070854970877,8.468686372,-85,-719.83834162,reweight
2018-04-30,2018-05-02,1,momentum,LS,CSNA3,S,SELL,-0.0012059070854970877,5.100080221,-142,-724.211391382,reweight
2018-04-30,2018-05-02,1,momentum,LS,ELPL3,S,SELL,-0.0012059070854970877,33.99,-21,-713.7900000000001,reweight
2018-04-30,2018-05-02,1,momentum,LS,EMBR3,S,SELL,-0.0012059070854970877,22.10677984,-33,-729.52373472,reweight
2018-04-30,2018-05-02,1,momentum,LS,ENGI11,L,SELL,-0.0007067304185449999,24.10546993,-18,-433.89845874,keep
2018-04-30,2018-05-02,1,momentum,LS,EZTC3,L,SELL,-0.0007067304185449999,13.68975709,-31,-424.38246979,keep
2018-04-30,2018-05-02,1,momentum,LS,FESA4,L,SELL,-0.0007067304185449999,3.413666156,-124,-423.294603344,keep
2018-04-30,2018-05-02,1,momentum,LS,HBOR3,S,SELL,-0.0012059070854970877,6.080678736,-119,-723.6007695840001,reweight
2018-04-30,2018-05-02,1,momentum,LS,JBSS3,S,CLOSE,0.025571017971092187,5.903107417,2599,15342.176176783001,exit
2018-04-30,2018-05-02,1,momentum,LS,LAME3,S,SELL,-0.0012059070854970877,5.849178515,-124,-725.29813586,reweight
2018-04-30,2018-05-02,1,momentum,LS,LEVE3,S,SELL,-0.0012059070854970877,10.75124508,-67,-720.33342036,reweight
2018-04-30,2018-05-02,1,momentum,LS,MGLU3,L,SELL,-0.0007067304185449999,31.90123326,-13,-414.71603238,keep
2018-04-30,2018-05-02,1,momentum,LS,MOTV3,S,SELL,-0.0012059070854970877,9.352552908,-77,-720.146573916,reweight
2018-04-30,2018-05-02,1,momentum,LS,MOVI3,S,SELL,-0.0012059070854970877,6.217930331,-116,-721.279918396,reweight
2018-04-30,2018-05-02,1,momentum,LS,PARD3,L,SELL,-0.0007067304185449999,20.94245876,-20,-418.8491752,keep
2018-04-30,2018-05-02,1,momentum,LS,PRIO3,L,SELL,-0.0007067304185449999,1.42471165,-298,-424.56407170000006,keep
2018-04-30,2018-05-02,1,momentum,LS,PSSA3,L,SELL,-0.0007067304185449999,15.11061948,-28,-423.09734544,keep
2018-04-30,2018-05-02,1,momentum,LS,QUAL3,L,SELL,-0.0007067304185449999,17.62337323,-24,-422.96095751999997,keep
2018-04-30,2018-05-02,1,momentum,LS,RENT3,L,SELL,-0.0007067304185449999,22.52572846,-19,-427.98884074,keep
2018-04-30,2018-05-02,1,momentum,LS,TGMA3,L,SELL,-0.0007067304185449999,15.1170228,-28,-423.2766384,keep
2018-04-30,2018-05-02,1,momentum,LS,VLID3,S,SELL,-0.0012059070854970877,12.34794445,-59,-728.52872255,reweight
2018-04-30,2018-05-02,1,momentum,LS,VULC3,L,SELL,-0.0007067304185449999,5.950807774,-71,-422.507351954,keep
2018-04-30,2018-05-02,1,momentum,LS,WIZC3,S,SELL,-0.0012059070854970877,5.925268238,-122,-722.882725036,reweight
2018-04-30,2018-05-02,1,momentum,LS,YDUQ3,L,SELL,-0.0007067304185449999,26.04144719,-16,-416.66315504,keep
2018-04-30,2018-05-02,2,momentum,LS,ANIM3,L,BUY,0.0012059070854971016,5.895972268,123,725.2045889640001,reweight
2018-04-30,2018-05-02,2,momentum,LS,BRFS3,S,SELL,-0.0034373175068795232,24.1864599,-85,-2055.8490914999998,reweight
2018-04-30,2018-05-02,2,momentum,LS,CMIG4,S,SELL,-0.0034373175068795232,2.121208265,-972,-2061.81443358,reweight
2018-04-30,2018-05-02,2,momentum,LS,CSAN3,S,SELL,-0.0034373175068795232,8.218201767,-251,-2062.768643517,reweight
2018-04-30,2018-05-02,2,momentum,LS,CSNA3,S,SELL,-0.0034373175068795232,5.100080221,-404,-2060.4324092839997,reweight
2018-04-30,2018-05-02,2,momentum,LS,ELPL3,S,SELL,-0.0034373175068795232,33.99,-61,-2073.3900000000003,reweight
2018-04-30,2018-05-02,2,momentum,LS,EMBR3,S,SELL,-0.0034373175068795232,22.10677984,-93,-2055.9305251200003,reweight
2018-04-30,2018-05-02,2,momentum,LS,ENGI11,L,BUY,0.0012059070854971016,24.10546993,30,723.1640979,reweight
2018-04-30,2018-05-02,2,momentum,LS,EQTL3,L,BUY,0.0012059070854971016,12.33558679,59,727.79962061,reweight
2018-04-30,2018-05-02,2,momentum,LS,FESA4,L,BUY,0.0012059070854971016,3.413666156,212,723.697225072,reweight
2018-04-30,2018-05-02,2,momentum,LS,GOLL54,L,BUY,0.0012059070854971016,0.249660903,2898,723.517296894,reweight
2018-04-30,2018-05-02,2,momentum,LS,HBOR3,S,SELL,-0.0034373175068795232,6.080678736,-339,-2061.350091504,reweight
2018-04-30,2018-05-02,2,momentum,LS,JBSS3,S,CLOSE,0.025571017971092184,5.903107417,2599,15342.176176783001,exit
2018-04-30,2018-05-02,2,momentum,LS,LCAM3,L,CLOSE,-0.025571017971092173,8.71765691,-1760,-15343.076161600002,exit
2018-04-30,2018-05-02,2,momentum,LS,LEVE3,S,SELL,-0.0034373175068795232,10.75124508,-192,-2064.23905536,reweight
2018-04-30,2018-05-02,2,momentum,LS,LINX3,L,BUY,0.0012059070854971016,21.71251982,33,716.51315406,reweight
2018-04-30,2018-05-02,2,momentum,LS,MGLU3,L,BUY,0.0012059070854971016,31.90123326,23,733.72836498,reweight
2018-04-30,2018-05-02,2,momentum,LS,MOTV3,S,SELL,-0.0034373175068795232,9.352552908,-221,-2066.914192668,reweight
2018-04-30,2018-05-02,2,momentum,LS,NEXP3,S,SELL,-0.0034373175068795232,232.1964899,-9,-2089.7684091,reweight
2018-04-30,2018-05-02,2,momentum,LS,PRIO3,L,BUY,0.0012059070854971016,1.42471165,508,723.7535182,reweight
2018-04-30,2018-05-02,2,momentum,LS,PSSA3,L,BUY,0.0012059070854971016,15.11061948,48,725.3097350400001,reweight
2018-04-30,2018-05-02,2,momentum,LS,RAPT4,L,BUY,0.0012059070854971016,6.538516428,111,725.775323508,reweight
2018-04-30,2018-05-02,2,momentum,LS,TPIS3,S,CLOSE,0.025571017971092184,8.879624319,1728,15343.990823232,exit
2018-04-30,2018-05-02,2,momentum,LS,UGPA3,S,SELL,-0.0034373175068795232,24.6699161,-84,-2072.2729523999997,reweight
2018-04-30,2018-05-02,2,momentum,LS,USIM5,L,BUY,0.0012059070854971016,8.616993372,84,723.827443248,reweight
2018-04-30,2018-05-02,2,momentum,LS,VULC3,L,BUY,0.0012059070854971016,5.950807774,122,725.998548428,reweight
2018-04-30,2018-05-02,2,momentum,LS,WIZC3,S,SELL,-0.0034373175068795232,5.925268238,-348,-2061.993346824,reweight
2018-04-30,2018-05-02,2,momentum,LS,YDUQ3,L,BUY,0.0012059070854971016,26.04144719,28,729.16052132,reweight
