month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2023-04-28,2023-05-02,0,momentum,LS,PRIO3,L,OPEN,0.02241265233584498,34.4945953,390,13452.892167,add
2023-04-28,2023-05-02,0,momentum,LS,QUAL3,S,BUY,0.0060896776587294095,3.872296465,944,3655.44786296,reweight
2023-04-28,2023-05-02,0,momentum,LS,RADL3,L,SELL,-0.004793434177761582,24.38966817,-118,-2877.98084406,reweight
2023-04-28,2023-05-02,0,momentum,LS,RAIZ4,S,BUY,0.0060896776587294095,3.014760242,1212,3653.889413304,reweight
2023-04-28,2023-05-02,0,momentum,LS,RANI3,L,SELL,-0.004793434177761582,7.187410256,-400,-2874.9641024,reweight
2023-04-28,2023-05-02,0,momentum,LS,RAPT4,S,OPEN,-0.02170488436734462,7.575830634,-1719,-13022.852859846,add
2023-04-28,2023-05-02,0,momentum,LS,SBSP3,L,SELL,-0.004793434177761582,42.78921617,-67,-2866.87748339,reweight
2023-04-28,2023-05-02,0,momentum,LS,SEER3,S,OPEN,-0.02170488436734462,3.146619133,-4139,-13023.856591487001,add
2023-04-28,2023-05-02,0,momentum,LS,SEQL3,S,BUY,0.0060896776587294095,31.4,116,3642.3999999999996,reweight
2023-04-28,2023-05-02,0,momentum,LS,STBP3,L,OPEN,0.02241265233584498,6.38812836,2105,13447.010197799998,add
2023-04-28,2023-05-02,0,momentum,LS,TASA4,S,OPEN,-0.02170488436734462,13.61676438,-956,-13017.62674728,add
2023-04-28,2023-05-02,0,momentum,LS,TEND3,S,CLOSE,0.02779456202607403,5.674915652,2939,16678.577101228002,exit
2023-04-28,2023-05-02,0,momentum,LS,TGMA3,L,SELL,-0.004793434177761582,15.45036519,-186,-2873.7679253399997,reweight
2023-04-28,2023-05-02,0,momentum,LS,TTEN3,L,OPEN,0.02241265233584498,10.5435955,1275,13443.0842625,add
2023-04-28,2023-05-02,0,momentum,LS,TUPY3,L,SELL,-0.004793434177761582,20.00387651,-144,-2880.55821744,reweight
2023-04-28,2023-05-02,0,momentum,LS,UNIP6,L,CLOSE,-0.02720608651360656,48.9463045,-334,-16348.065702999998,exit
2023-04-28,2023-05-02,0,momentum,LS,USIM5,S,BUY,0.0060896776587294095,6.901951258,529,3651.1322154820004,reweight
2023-04-28,2023-05-02,0,momentum,LS,VBBR3,S,CLOSE,0.02779456202607403,11.24411407,1483,16675.02116581,exit
2023-04-28,2023-05-02,0,momentum,LS,VULC3,L,SELL,-0.004793434177761582,10.1776718,-283,-2880.2811194,reweight
2023-04-28,2023-05-02,0,momentum,LS,YDUQ3,S,OPEN,-0.02170488436734462,7.562265643,-1722,-13022.221437246,add
2023-04-28,2023-05-02,1,momentum,LS,AALR3,L,BUY,0.0012205468747935946,22.83,32,730.56,reweight
2023-04-28,2023-05-02,1,momentum,LS,AERI3,S,SELL,-8.794224577246545e-05,31.4,-2,-62.8,reweight
2023-04-28,2023-05-02,1,momentum,LS,ASAI3,L,BUY,0.0012205468747935946,12.02163176,61,733.31953736,reweight
2023-04-28,2023-05-02,1,momentum,LS,BBSE3,L,BUY,0.0012205468747935946,26.82763012,27,724.3460132399999,reweight
2023-04-28,2023-05-02,1,momentum,LS,BRKM5,S,SELL,-8.794224577246545e-05,19.7,-3,-59.099999999999994,reweight
2023-04-28,2023-05-02,1,momentum,LS,CASH3,S,SELL,-8.794224577246545e-05,3.593458507,-15,-53.901877604999996,reweight
2023-04-28,2023-05-02,1,momentum,LS,CIEL3,L,BUY,0.0012205468747935946,4.999725259,146,729.959887814,reweight
2023-04-28,2023-05-02,1,momentum,LS,CURY3,L,BUY,0.0012205468747935946,10.26833679,71,729.05191209,reweight
2023-04-28,2023-05-02,1,momentum,LS,CVCB3,S,SELL,-8.794224577246545e-05,2.73,-19,-51.87,reweight
2023-04-28,2023-05-02,1,momentum,LS,DASA3,S,SELL,-8.794224577246545e-05,8.2,-6,-49.199999999999996,reweight
2023-04-28,2023-05-02,1,momentum,LS,DIRR3,L,BUY,0.0012205468747935946,4.27949787,171,731.79413577,reweight
2023-04-28,2023-05-02,1,momentum,LS,ESPA3,S,SELL,-8.794224577246545e-05,1.19757435,-44,-52.6932714,reweight
2023-04-28,2023-05-02,1,momentum,LS,GMAT3,L,BUY,0.0012205468747935946,5.27956003,139,733.85884417,reweight
2023-04-28,2023-05-02,1,momentum,LS,HAPV3,S,SELL,-8.794224577246545e-05,41.55,-1,-41.55,reweight
2023-04-28,2023-05-02,1,momentum,LS,HYPE3,L,BUY,0.0012205468747935946,33.69091433,22,741.20011526,reweight
2023-04-28,2023-05-02,1,momentum,LS,IRBR3,S,SELL,-8.794224577246545e-05,31.31,-2,-62.62,reweight
2023-04-28,2023-05-02,1,momentum,LS,LIGT3,S,SELL,-8.794224577246545e-05,3.16,-17,-53.72,reweight
2023-04-28,2023-05-02,1,momentum,LS,LOGN3,L,BUY,0.0012205468747935946,37.7,19,716.3000000000001,reweight
2023-04-28,2023-05-02,1,momentum,LS,MATD3,S,SELL,-8.794224577246545e-05,7.988200066,-7,-55.917400462,reweight
2023-04-28,2023-05-02,1,momentum,LS,MBRF3,S,SELL,-8.794224577246545e-05,5.547143575,-10,-55.47143575,reweight
2023-04-28,2023-05-02,1,momentum,LS,MDIA3,L,BUY,0.0012205468747935946,27.71352696,26,720.55170096,reweight
2023-04-28,2023-05-02,1,momentum,LS,MILS3,L,BUY,0.0012205468747935946,8.395159539,87,730.378879893,reweight
2023-04-28,2023-05-02,1,momentum,LS,MLAS3,S,SELL,-8.794224577246545e-05,2.01,-26,-52.25999999999999,reweight
2023-04-28,2023-05-02,1,momentum,LS,MODL3,S,SELL,-6.595668432934909e-05,1.96,-20,-39.2,reweight
2023-04-28,2023-05-02,1,momentum,LS,OIBR3,S,BUY,0.006030645335526462,10.20521539,355,3622.8514634499998,reweight
2023-04-28,2023-05-02,1,momentum,LS,ORVR3,L,BUY,0.0012205468747935946,34.35,21,721.35,reweight
2023-04-28,2023-05-02,1,momentum,LS,PETZ3,S,SELL,-8.794224577246545e-05,5.74639601,-9,-51.717564089999996,reweight
2023-04-28,2023-05-02,1,momentum,LS,POSI3,L,CLOSE,-0.025910558584387185,6.585021598,-2361,-15547.235992878,exit
2023-04-28,2023-05-02,1,momentum,LS,QUAL3,S,SELL,-8.794224577246545e-05,3.872296465,-14,-54.21215051,reweight
2023-04-28,2023-05-02,1,momentum,LS,RADL3,L,BUY,0.0012205468747935946,24.38966817,30,731.6900451,reweight
2023-04-28,2023-05-02,1,momentum,LS,RAIZ4,S,SELL,-8.794224577246545e-05,3.014760242,-18,-54.265684356,reweight
2023-04-28,2023-05-02,1,momentum,LS,RANI3,L,BUY,0.0012205468747935946,7.187410256,102,733.115846112,reweight
2023-04-28,2023-05-02,1,momentum,LS,SBSP3,L,BUY,0.0012205468747935946,42.78921617,17,727.4166748900001,reweight
2023-04-28,2023-05-02,1,momentum,LS,SEER3,S,SELL,-8.794224577246545e-05,3.146619133,-17,-53.492525261000004,reweight
2023-04-28,2023-05-02,1,momentum,LS,SEQL3,S,SELL,-8.794224577246545e-05,31.4,-2,-62.8,reweight
2023-04-28,2023-05-02,1,momentum,LS,STBP3,L,BUY,0.0012205468747935946,6.38812836,115,734.6347614,reweight
2023-04-28,2023-05-02,1,momentum,LS,TEND3,S,CLOSE,0.024386408079423248,5.674915652,2578,14629.932550856,exit
2023-04-28,2023-05-02,1,momentum,LS,TGMA3,L,BUY,0.0012205468747935946,15.45036519,47,726.16716393,reweight
2023-04-28,2023-05-02,1,momentum,LS,TUPY3,L,BUY,0.0012205468747935946,20.00387651,37,740.1434308700001,reweight
2023-04-28,2023-05-02,1,momentum,LS,UNIP6,L,CLOSE,-0.025910558584387185,48.9463045,-318,-15564.924830999998,exit
2023-04-28,2023-05-02,1,momentum,LS,USIM5,S,SELL,-8.794224577246545e-05,6.901951258,-8,-55.215610064,reweight
2023-04-28,2023-05-02,1,momentum,LS,VBBR3,S,SELL,-8.794224577246545e-05,11.24411407,-5,-56.22057035,reweight
2023-04-28,2023-05-02,1,momentum,LS,VULC3,L,BUY,0.0012205468747935946,10.1776718,72,732.7923696,reweight
2023-04-28,2023-05-02,2,momentum,LS,AALR3,L,BUY,0.0018754518922057019,22.83,49,1118.6699999999998,reweight
2023-04-28,2023-05-02,2,momentum,LS,AERI3,S,SELL,-0.0012284639274236404,31.4,-23,-722.1999999999999,reweight
2023-04-28,2023-05-02,2,momentum,LS,AMER3,S,SELL,-0.0009213479455677312,104.0,-5,-520.0,reweight
2023-04-28,2023-05-02,2,momentum,LS,ASAI3,L,BUY,0.0018754518922057019,12.02163176,94,1130.03338544,reweight
2023-04-28,2023-05-02,2,momentum,LS,BBSE3,L,BUY,0.0018754518922057019,26.82763012,42,1126.7604650399999,reweight
2023-04-28,2023-05-02,2,momentum,LS,BEEF3,L,CLOSE,-0.022671738761338794,7.429930411,-1831,-13604.202582541,exit
2023-04-28,2023-05-02,2,momentum,LS,BRFS3,S,SELL,-0.0012284639274236404,6.129312042,-120,-735.51744504,reweight
2023-04-28,2023-05-02,2,momentum,LS,BRKM5,S,SELL,-0.0012284639274236404,19.7,-37,-728.9,reweight
2023-04-28,2023-05-02,2,momentum,LS,CASH3,S,SELL,-0.0012284639274236404,3.593458507,-205,-736.658993935,reweight
2023-04-28,2023-05-02,2,momentum,LS,CBAV3,S,SELL,-0.0012284639274236404,5.254096859,-140,-735.5735602599999,reweight
2023-04-28,2023-05-02,2,momentum,LS,CIEL3,L,BUY,0.0018754518922057019,4.999725259,225,1124.938183275,reweight
2023-04-28,2023-05-02,2,momentum,LS,CPFE3,L,CLOSE,-0.022671738761338794,26.16811316,-520,-13607.418843200001,exit
2023-04-28,2023-05-02,2,momentum,LS,CSAN3,S,SELL,-0.0012284639274236404,14.09730251,-52,-733.05973052,reweight
2023-04-28,2023-05-02,2,momentum,LS,CURY3,L,BUY,0.0018754518922057019,10.26833679,110,1129.5170469,reweight
2023-04-28,2023-05-02,2,momentum,LS,CVCB3,S,SELL,-0.0012284639274236404,2.73,-270,-737.1,reweight
2023-04-28,2023-05-02,2,momentum,LS,DASA3,S,SELL,-0.0012284639274236404,8.2,-90,-737.9999999999999,reweight
2023-04-28,2023-05-02,2,momentum,LS,DIRR3,L,BUY,0.0018754518922057019,4.27949787,263,1125.5079398100002,reweight
2023-04-28,2023-05-02,2,momentum,LS,ESPA3,S,SELL,-0.0012284639274236404,1.19757435,-615,-736.50822525,reweight
2023-04-28,2023-05-02,2,momentum,LS,FRAS3,S,CLOSE,0.02391743869328048,8.637518145,1661,14346.917638845,exit
2023-04-28,2023-05-02,2,momentum,LS,GMAT3,L,BUY,0.0018754518922057019,5.27956003,213,1124.54628639,reweight
2023-04-28,2023-05-02,2,momentum,LS,HAPV3,S,SELL,-0.0012284639274236404,41.55,-18,-747.9,reweight
2023-04-28,2023-05-02,2,momentum,LS,HYPE3,L,BUY,0.0018754518922057019,33.69091433,33,1111.8001728899999,reweight
2023-04-28,2023-05-02,2,momentum,LS,IRBR3,S,SELL,-0.0012284639274236404,31.31,-24,-751.4399999999999,reweight
2023-04-28,2023-05-02,2,momentum,LS,KEPL3,L,CLOSE,-0.022671738761338794,5.967207393,-2280,-13605.23285604,exit
2023-04-28,2023-05-02,2,momentum,LS,LEVE3,L,BUY,0.0018754518922057019,20.68142415,54,1116.7969041000001,reweight
2023-04-28,2023-05-02,2,momentum,LS,LIGT3,S,SELL,-0.0012284639274236404,3.16,-233,-736.2800000000001,reweight
2023-04-28,2023-05-02,2,momentum,LS,LOGN3,L,BUY,0.0018754518922057019,37.7,30,1131.0,reweight
2023-04-28,2023-05-02,2,momentum,LS,MBRF3,S,SELL,-0.0012284639274236404,5.547143575,-133,-737.770095475,reweight
2023-04-28,2023-05-02,2,momentum,LS,MDIA3,L,BUY,0.0018754518922057019,27.71352696,41,1136.25460536,reweight
2023-04-28,2023-05-02,2,momentum,LS,MILS3,L,BUY,0.0018754518922057019,8.395159539,134,1124.9513782259999,reweight
2023-04-28,2023-05-02,2,momentum,LS,MLAS3,S,SELL,-0.0012284639274236404,2.01,-367,-737.67,reweight
2023-04-28,2023-05-02,2,momentum,LS,OIBR3,S,BUY,0.005058011727752387,10.20521539,297,3030.94897083,reweight
2023-04-28,2023-05-02,2,momentum,LS,ORVR3,L,BUY,0.0018754518922057019,34.35,33,1133.55,reweight
2023-04-28,2023-05-02,2,momentum,LS,PRIO3,L,BUY,0.0018754518922057019,34.4945953,33,1138.3216449,reweight
2023-04-28,2023-05-02,2,momentum,LS,QUAL3,S,SELL,-0.0012284639274236404,3.872296465,-190,-735.73632835,reweight
2023-04-28,2023-05-02,2,momentum,LS,RADL3,L,BUY,0.0018754518922057019,24.38966817,46,1121.92473582,reweight
2023-04-28,2023-05-02,2,momentum,LS,RAIZ4,S,SELL,-0.0012284639274236404,3.014760242,-244,-735.6014990479999,reweight
2023-04-28,2023-05-02,2,momentum,LS,RANI3,L,BUY,0.0018754518922057019,7.187410256,157,1128.423410192,reweight
2023-04-28,2023-05-02,2,momentum,LS,SBSP3,L,BUY,0.0018754518922057019,42.78921617,26,1112.5196204200001,reweight
2023-04-28,2023-05-02,2,momentum,LS,SEER3,S,SELL,-0.0012284639274236404,3.146619133,-234,-736.308877122,reweight
2023-04-28,2023-05-02,2,momentum,LS,SEQL3,S,SELL,-0.0012284639274236404,31.4,-23,-722.1999999999999,reweight
2023-04-28,2023-05-02,2,momentum,LS,STBP3,L,BUY,0.0018754518922057019,6.38812836,176,1124.31059136,reweight
2023-04-28,2023-05-02,2,momentum,LS,TEND3,S,CLOSE,0.02391743869328048,5.674915652,2529,14351.861683908,exit
2023-04-28,2023-05-02,2,momentum,LS,TGMA3,L,BUY,0.0018754518922057019,15.45036519,73,1127.87665887,reweight
2023-04-28,2023-05-02,2,momentum,LS,TUPY3,L,BUY,0.0018754518922057019,20.00387651,56,1120.21708456,reweight
2023-04-28,2023-05-02,2,momentum,LS,USIM5,S,SELL,-0.0012284639274236404,6.901951258,-107,-738.5087846060001,reweight
2023-04-28,2023-05-02,2,momentum,LS,VULC3,L,BUY,0.0018754518922057019,10.1776718,111,1129.7215698,reweight
